imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430039.45898,B1829931,0.03888,0.04016,-0.99768,0.03949,0.0173
1596430039.464621,B1829936,0.03888,0.04016,-0.99768,0.03937,0.0173
1596430039.469959,B1829941,0.03894,0.04022,-0.99768,0.03931,0.0173
1596430039.4753249,B1829946,0.03894,0.04028,-0.99768,0.03918,0.0173
1596430039.4797041,B1829951,0.03894,0.04028,-0.99768,0.03906,0.0173
1596430039.484664,B1829956,0.03894,0.04034,-0.99768,0.03900,0.0173
1596430039.4890182,B1829961,0.03894,0.04041,-0.99768,0.03888,0.0173
1596430039.494229,B1829966,0.03894,0.04047,-0.99768,0.03882,0.0173
1596430039.499083,B1829971,0.03888,0.04053,-0.99768,0.03876,0.0172
1596430039.504404,B1829976,0.03888,0.04059,-0.99768,0.03870,0.0172
1596430039.509693,B1829982,0.03882,0.04065,-0.99768,0.03864,0.0172
1596430039.515031,B1829987,0.03876,0.04071,-0.99768,0.03864,0.0172
1596430039.521091,B1829992,0.03864,0.04083,-0.99768,0.03857,0.0172
1596430039.524662,B1829997,0.03857,0.04089,-0.99768,0.03857,0.0172
1596430039.530218,B1830002,0.03845,0.04095,-0.99768,0.03857,0.0172
1596430039.535488,B1830007,0.03833,0.04102,-0.99768,0.03857,0.0172
1596430039.540183,B1830012,0.03827,0.04108,-0.99768,0.03864,0.0172
1596430039.545246,B1830017,0.03815,0.04114,-0.99768,0.03870,0.0172
1596430039.549868,B1830022,0.03809,0.04120,-0.99768,0.03870,0.0172
1596430039.555348,B1830027,0.03796,0.04126,-0.99768,0.03876,0.0172
1596430039.562281,B1830033,0.03790,0.04126,-0.99768,0.03888,0.0172
1596430039.5669582,B1830039,0.03778,0.04132,-0.99768,0.03894,0.0172
1596430039.572543,B1830045,0.03772,0.04138,-0.99768,0.03900,0.0172
1596430039.5776691,B1830050,0.03766,0.04144,-0.99768,0.03912,0.0172
1596430039.583051,B1830055,0.03760,0.04150,-0.99768,0.03918,0.0172
1596430039.587817,B1830060,0.03754,0.04156,-0.99768,0.03931,0.0172
1596430039.592895,B1830065,0.03748,0.04163,-0.99768,0.03943,0.0172
1596430039.598,B1830070,0.03741,0.04169,-0.99762,0.03955,0.0172
1596430039.6032782,B1830075,0.03735,0.04175,-0.99762,0.03967,0.0172
1596430039.608738,B1830080,0.03729,0.04181,-0.99762,0.03979,0.0172
1596430039.615165,B1830085,0.03723,0.04193,-0.99762,0.03992,0.0172
1596430039.618237,B1830090,0.03717,0.04193,-0.99762,0.04010,0.0172
1596430039.623478,B1830095,0.03711,0.04199,-0.99762,0.04022,0.0172
1596430039.6281312,B1830100,0.03711,0.04205,-0.99762,0.04034,0.0172
1596430039.637474,B1830105,0.03705,0.04211,-0.99762,0.04053,0.0172
1596430039.63884,B1830110,0.03705,0.04218,-0.99762,0.04065,0.0172
1596430039.643284,B1830116,0.03705,0.04224,-0.99756,0.04077,0.0172
1596430039.648586,B1830121,0.03705,0.04224,-0.99756,0.04095,0.0172
1596430039.654708,B1830126,0.03705,0.04230,-0.99756,0.04120,0.0172
1596430039.6593862,B1830131,0.03705,0.04230,-0.99756,0.04132,0.0172
1596430039.6637208,B1830136,0.03711,0.04236,-0.99756,0.04144,0.0172
1596430039.668919,B1830141,0.03717,0.04236,-0.99756,0.04156,0.0172
1596430039.673756,B1830146,0.03717,0.04236,-0.99756,0.04169,0.0172
1596430039.679005,B1830151,0.03723,0.04230,-0.99756,0.04181,0.0172
1596430039.684331,B1830156,0.03729,0.04230,-0.99756,0.04193,0.0172
1596430039.688895,B1830161,0.03735,0.04224,-0.99750,0.04205,0.0172
1596430039.695968,B1830166,0.03735,0.04218,-0.99750,0.04218,0.0172
1596430039.7010071,B1830171,0.03741,0.04211,-0.99750,0.04230,0.0172
1596430039.7056158,B1830177,0.03748,0.04205,-0.99750,0.04236,0.0172
1596430039.7097778,B1830182,0.03754,0.04199,-0.99750,0.04248,0.0172
1596430039.714297,B1830187,0.03760,0.04193,-0.99750,0.04260,0.0172
1596430039.720072,B1830192,0.03766,0.04181,-0.99750,0.04266,0.0172
1596430039.7242491,B1830197,0.03778,0.04169,-0.99750,0.04279,0.0172
1596430039.729176,B1830202,0.03784,0.04156,-0.99750,0.04291,0.0172
1596430039.734385,B1830207,0.03790,0.04144,-0.99750,0.04297,0.0172
1596430039.739559,B1830212,0.03796,0.04126,-0.99750,0.04309,0.0172
1596430039.744776,B1830217,0.03802,0.04108,-0.99750,0.04315,0.0172
1596430039.750376,B1830222,0.03802,0.04089,-0.99750,0.04327,0.0172
1596430039.755102,B1830227,0.03809,0.04065,-0.99750,0.04333,0.0172
1596430039.7614238,B1830233,0.03809,0.04041,-0.99750,0.04346,0.0172
1596430039.7668061,B1830239,0.03815,0.04016,-0.99750,0.04358,0.0172
1596430039.772206,B1830245,0.03815,0.03986,-0.99750,0.04370,0.0172
