eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428586.996494,"{'circle_3d': {'center': [-0.4835444883199034, 9.03044641790692, 66.38449623243388], 'normal': [-0.22612374891145576, 0.6182258890680534, -0.7527714130227342], 'radius': 2.068010114042548}, 'confidence': 0.9991921283113085, 'timestamp': 137372.454496, 'diameter_3d': 4.136020228085096, 'ellipse': {'center': [155.58448206639653, 204.09548033958274], 'axes': [25.761036811636373, 38.66059122910154], 'angle': -71.71394608574714}, 'location': [155.58448206639653, 204.09548033958274], 'diameter': 38.66059122910154, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8704462926673151, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.237279883691306, 'phi': -1.8626093508010244, 'norm_pos': [0.48620150645748916, 0.14960216525173864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.0054138,"{'circle_3d': {'center': [-0.48728744285473624, 9.041668089332273, 66.39485023380861], 'normal': [-0.22643566178935848, 0.6191610283534995, -0.751908579574839], 'radius': 2.082878718450585}, 'confidence': 0.9991433970699728, 'timestamp': 137372.462896, 'diameter_3d': 4.16575743690117, 'ellipse': {'center': [155.55165812224354, 204.18370511184872], 'axes': [25.899754764514505, 38.93262282992614], 'angle': -71.71112917243303}, 'location': [155.55165812224354, 204.18370511184872], 'diameter': 38.93262282992614, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8707196421292474, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.238470185084387, 'phi': -1.863305873465907, 'norm_pos': [0.48609893163201107, 0.14923456203396368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.012565,"{'circle_3d': {'center': [-0.49981331690036956, 9.037084837104782, 66.39485814178369], 'normal': [-0.2274794846264946, 0.6187790906678753, -0.751907920576916], 'radius': 2.0762756560678506}, 'confidence': 0.9990373520492828, 'timestamp': 137372.471296, 'diameter_3d': 4.152551312135701, 'ellipse': {'center': [155.4344714946847, 204.14262363114474], 'axes': [25.81924507679434, 38.80916821562461], 'angle': -71.61567732695322}, 'location': [155.4344714946847, 204.14262363114474], 'diameter': 38.80916821562461, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.871014569531392, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.237983897071392, 'phi': -1.8645784287283844, 'norm_pos': [0.48573272342088963, 0.14940573487023023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.02053,"{'circle_3d': {'center': [-0.5132914386002967, 9.026909523573359, 66.39057885601285], 'normal': [-0.22860266143482186, 0.61793114787359, -0.7522645277244858], 'radius': 2.0914639320231245}, 'confidence': 0.9981613406153808, 'timestamp': 137372.479696, 'diameter_3d': 4.182927864046249, 'ellipse': {'center': [155.3103292083587, 204.04956162442375], 'axes': [26.02969796813112, 39.095726302880465], 'angle': -71.50215598259548}, 'location': [155.3103292083587, 204.04956162442375], 'diameter': 39.095726302880465, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8707757739373378, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2369049503975105, 'phi': -1.8658144386922413, 'norm_pos': [0.4853447787761209, 0.14979349323156776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.029381,"{'circle_3d': {'center': [-0.4938331793157569, 9.036403040621131, 66.39249016974323], 'normal': [-0.22698113982777687, 0.6187222742942379, -0.7521052515802884], 'radius': 2.0558590225769198}, 'confidence': 0.9994001565884623, 'timestamp': 137372.488096, 'diameter_3d': 4.1117180451538395, 'ellipse': {'center': [155.4879930335848, 204.14399944377325], 'axes': [25.574983897108115, 38.42874114869002], 'angle': -71.65534596004026}, 'location': [155.4879930335848, 204.14399944377325], 'diameter': 38.42874114869002, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8711084486482834, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2379115736452566, 'phi': -1.86389852947147, 'norm_pos': [0.48589997822995246, 0.1494000023176114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.036306,"{'circle_3d': {'center': [-0.5138653015026713, 9.036845790195397, 66.39892451704945], 'normal': [-0.22865048334335306, 0.6187591700920932, -0.7515690559714358], 'radius': 2.0816561046307664}, 'confidence': 0.9990523566227669, 'timestamp': 137372.496496, 'diameter_3d': 4.163312209261533, 'ellipse': {'center': [155.30449394657686, 204.13415082426775], 'axes': [25.869621519020356, 38.90743266140723], 'angle': -71.5187081014264}, 'location': [155.30449394657686, 204.13415082426775], 'diameter': 38.90743266140723, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8711461445888857, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2379585390478747, 'phi': -1.8661300895878423, 'norm_pos': [0.48532654358305266, 0.14944103823221766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.050412,"{'circle_3d': {'center': [-0.5138421850254651, 9.057988599251985, 66.41636579139957], 'normal': [-0.22864855697025255, 0.6205210708468089, -0.7501156164422594], 'radius': 2.058916195609778}, 'confidence': 0.9991363526486625, 'timestamp': 137372.504896, 'diameter_3d': 4.117832391219556, 'ellipse': {'center': [155.30347608776745, 204.31486455447066], 'axes': [25.5083288635477, 38.47214959518341], 'angle': -71.56229928986608}, 'location': [155.30347608776745, 204.31486455447066], 'diameter': 38.47214959518341, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8715168630751724, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2402033257944023, 'phi': -1.8666671967774535, 'norm_pos': [0.4853233627742733, 0.14868806435637227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.056557,"{'circle_3d': {'center': [-0.5251536921149822, 9.050716183915148, 66.41380815941622], 'normal': [-0.22959118256104566, 0.6199150362354058, -0.7503287524408725], 'radius': 2.0624595420937406}, 'confidence': 0.9990382055759826, 'timestamp': 137372.513296, 'diameter_3d': 4.124919084187481, 'ellipse': {'center': [155.19845604158436, 204.24951716809798], 'axes': [25.565313049695824, 38.53989027161563], 'angle': -71.46989664016976}, 'location': [155.19845604158436, 204.24951716809798], 'diameter': 38.53989027161563, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8716635072883339, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2394307456053806, 'phi': -1.8677371035730435, 'norm_pos': [0.48499517512995116, 0.1489603451329251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.0643241,"{'circle_3d': {'center': [-0.49811233113376163, 9.07299299177252, 66.42401269230544], 'normal': [-0.22733773581261058, 0.6217714368901868, -0.7494783747001033], 'radius': 2.086760795399078}, 'confidence': 0.9995226510161718, 'timestamp': 137372.521696, 'diameter_3d': 4.173521590798156, 'ellipse': {'center': [155.4529255484019, 204.43845241017306], 'axes': [25.816615288735008, 38.98815787837612], 'angle': -71.7006442326472}, 'location': [155.4529255484019, 204.43845241017306], 'diameter': 38.98815787837612, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8718422275710958, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2417988022961004, 'phi': -1.8653034791090737, 'norm_pos': [0.485790392338756, 0.14817311495761232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.073587,"{'circle_3d': {'center': [-0.5091932288158416, 9.06093328698994, 66.41738639259296], 'normal': [-0.22826114395278393, 0.6207664614916384, -0.7500305663428104], 'radius': 2.073943063262692}, 'confidence': 0.9994406765984197, 'timestamp': 137372.530096, 'diameter_3d': 4.147886126525384, 'ellipse': {'center': [155.34824353601007, 204.33745805215955], 'axes': [25.689404935766497, 38.752452373034934], 'angle': -71.60018390918734}, 'location': [155.34824353601007, 204.33745805215955], 'diameter': 38.752452373034934, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8721552427779611, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2405162870769506, 'phi': -1.8662261469800396, 'norm_pos': [0.48546326105003146, 0.14859392478266853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428587.081048,"{'circle_3d': {'center': [-0.4967708506057975, 9.06477714423368, 66.41679661841398], 'normal': [-0.22722594576861357, 0.6210867829286169, -0.7500797141910587], 'radius': 2.0709607124461806}, 'confidence': 0.9988570425792483, 'timestamp': 137372.538496, 'diameter_3d': 4.141921424892361, 'ellipse': {'center': [155.4634621538647, 204.37463923274504], 'axes': [25.653415462356744, 38.697019936431175], 'angle': -71.69311031271367}, 'location': [155.4634621538647, 204.37463923274504], 'diameter': 38.697019936431175, 'sphere': {'center': [2.2299404986175655, 1.6117357490902782, 75.41775318870668], 'radius': 12.0}, 'projected_sphere': {'center': [178.3320644103983, 133.249879798668], 'axes': [197.30102490282331, 197.30102490282331], 'angle': 90.0}, 'model_confidence': 0.8720864132384709, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.240924928786654, 'phi': -1.8649442705900223, 'norm_pos': [0.48582331923082717, 0.14843900319689562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
