eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596430075.293909,"{'circle_3d': {'center': [1.3899995390208435, 5.959311930907481, 68.74479029829826], 'normal': [-0.153637515886799, 0.5923197456940482, -0.7909189797779994], 'radius': 2.100308731281311}, 'confidence': 0.9986514135389943, 'timestamp': 138860.742612, 'diameter_3d': 4.200617462562622, 'ellipse': {'center': [172.61095102803304, 173.4938054944925], 'axes': [28.1260380039429, 37.91842208228349], 'angle': -77.85207799209755}, 'location': [172.61095102803304, 173.4938054944925], 'diameter': 37.91842208228349, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9441087048230989, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2047312882338503, 'phi': -1.7626588091372262, 'norm_pos': [0.5394092219626032, 0.27710914377294793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.3039858,"{'circle_3d': {'center': [1.3738431972543936, 5.962623376248784, 68.75042464338092], 'normal': [-0.15498387770066982, 0.5925956994724901, -0.79044945102111], 'radius': 2.121731148603425}, 'confidence': 0.9999812160134043, 'timestamp': 138860.751012, 'diameter_3d': 4.24346229720685, 'ellipse': {'center': [172.46628653521074, 173.51421102107395], 'axes': [28.390691276418636, 38.30211553113634], 'angle': -77.72977345904748}, 'location': [172.46628653521074, 173.51421102107395], 'diameter': 38.30211553113634, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9442244583661386, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.205073831994092, 'phi': -1.7644107533205036, 'norm_pos': [0.5389571454225336, 0.2770241207455252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.310399,"{'circle_3d': {'center': [1.3894071782527198, 5.970840645961444, 68.75355029087356], 'normal': [-0.15368687928414265, 0.5932804719485452, -0.7901889803967231], 'radius': 2.143168836549963}, 'confidence': 0.999324983542824, 'timestamp': 138860.759411, 'diameter_3d': 4.286337673099926, 'ellipse': {'center': [172.60704203899263, 173.58047462167315], 'axes': [28.66173108353724, 38.68758416993923], 'angle': -77.86406402965919}, 'location': [172.60704203899263, 173.58047462167315], 'diameter': 38.68758416993923, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9440384238317723, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2059242190616324, 'phi': -1.762891927612487, 'norm_pos': [0.539397006371852, 0.2767480224096952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.31983,"{'circle_3d': {'center': [1.4092634945863813, 5.961038917136449, 68.74236159733078], 'normal': [-0.15203218625633752, 0.5924636612131289, -0.7911213715252883], 'radius': 2.1186563641207194}, 'confidence': 0.9992730096769918, 'timestamp': 138860.767811, 'diameter_3d': 4.237312728241439, 'ellipse': {'center': [172.78578451328855, 173.50668339769703], 'axes': [28.379848419457804, 38.251219849709216], 'angle': -78.00633020216408}, 'location': [172.78578451328855, 173.50668339769703], 'diameter': 38.251219849709216, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9443275531101025, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.204909921018888, 'phi': -1.7606547458106738, 'norm_pos': [0.5399555766040267, 0.27705548584292905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.3256052,"{'circle_3d': {'center': [1.4020933339672843, 5.963292931342722, 68.74543099118692], 'normal': [-0.15262969964126227, 0.5926514957303183, -0.7908655887039432], 'radius': 2.132369350402242}, 'confidence': 0.9991941920153501, 'timestamp': 138860.776211, 'diameter_3d': 4.264738700804484, 'ellipse': {'center': [172.72176360613875, 173.52132459656815], 'axes': [28.55116036626031, 38.497146196796756], 'angle': -77.95307327188222}, 'location': [172.72176360613875, 173.52132459656815], 'diameter': 38.497146196796756, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9443600065485169, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2051431028518254, 'phi': -1.7614431757711773, 'norm_pos': [0.5397555112691836, 0.2769944808476327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.334211,"{'circle_3d': {'center': [1.3825607684637273, 5.971888921615132, 68.75567169629427], 'normal': [-0.15425741343322535, 0.5933678282530191, -0.7900121966116641], 'radius': 2.1251186184870066}, 'confidence': 0.9994211857183681, 'timestamp': 138860.784611, 'diameter_3d': 4.250237236974013, 'ellipse': {'center': [172.54384085950872, 173.59273125107646], 'axes': [28.411815276746328, 38.360421580846534], 'angle': -77.81172702989403}, 'location': [172.54384085950872, 173.59273125107646], 'diameter': 38.360421580846534, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9448150094815921, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.206032741112617, 'phi': -1.7636296188770957, 'norm_pos': [0.5391995026859647, 0.2766969531205148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.341495,"{'circle_3d': {'center': [1.3830936008897532, 5.975278692752531, 68.75811460420792], 'normal': [-0.15421301073105653, 0.5936503091811357, -0.7898086209521931], 'radius': 2.1375711522747016}, 'confidence': 0.9985832521897505, 'timestamp': 138860.793011, 'diameter_3d': 4.275142304549403, 'ellipse': {'center': [172.54906431327237, 173.6183299416744], 'axes': [28.567568584866848, 38.583923448128964], 'angle': -77.82081898649115}, 'location': [172.54906431327237, 173.6183299416744], 'diameter': 38.583923448128964, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9446078668260638, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.206383724399816, 'phi': -1.763623944405539, 'norm_pos': [0.5392158259789761, 0.27659029190969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.356287,"{'circle_3d': {'center': [1.3719798763191453, 5.95601160586721, 68.74583677401371], 'normal': [-0.15513915444527385, 0.592044718607359, -0.7908317734683771], 'radius': 2.1274653990037953}, 'confidence': 0.9998943946847902, 'timestamp': 138860.801411, 'diameter_3d': 4.2549307980075906, 'ellipse': {'center': [172.45082988482739, 173.45681426098685], 'axes': [28.48788887157996, 38.408207593950095], 'angle': -77.7054890918817}, 'location': [172.45082988482739, 173.45681426098685], 'diameter': 38.408207593950095, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9447896660843225, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2043899805891862, 'phi': -1.76450854883093, 'norm_pos': [0.5389088433900856, 0.2772632739125548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.3614779,"{'circle_3d': {'center': [1.3908004058941896, 5.9592950759163505, 68.74462214096494], 'normal': [-0.15357077698068683, 0.592318341111454, -0.7909329928891091], 'radius': 2.1157424967649336}, 'confidence': 0.9996973682434382, 'timestamp': 138860.809811, 'diameter_3d': 4.231484993529867, 'ellipse': {'center': [172.61928029976477, 173.49005357465438], 'axes': [28.333486431806712, 38.197254801701185], 'angle': -77.85838748944828}, 'location': [172.61928029976477, 173.49005357465438], 'diameter': 38.197254801701185, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9449468774575642, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2047295449342723, 'phi': -1.76257417951791, 'norm_pos': [0.5394352509367649, 0.27712477677227343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.370624,"{'circle_3d': {'center': [1.3609228743157984, 5.953359051089218, 68.74602686706203], 'normal': [-0.1560605712788861, 0.5918236723758596, -0.790815932381018], 'radius': 2.1094349320497012}, 'confidence': 0.9498293029329441, 'timestamp': 138860.818211, 'diameter_3d': 4.2188698640994025, 'ellipse': {'center': [172.35015917009605, 173.43721509474292], 'axes': [28.246986939106584, 38.08242040978537], 'angle': -77.61456144051928}, 'location': [172.35015917009605, 173.43721509474292], 'diameter': 38.08242040978537, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.9447767382721239, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2041157250161043, 'phi': -1.7656340534656574, 'norm_pos': [0.5385942474065502, 0.2773449371052378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430075.3776798,"{'circle_3d': {'center': [1.3692754466968227, 5.970430625289031, 68.75718001580267], 'normal': [-0.1553645235804674, 0.5932463035591774, -0.7898865033192976], 'radius': 2.146676086695748}, 'confidence': 0.9997584333508719, 'timestamp': 138860.826611, 'diameter_3d': 4.293352173391496, 'ellipse': {'center': [172.42580663438, 173.57324880044283], 'axes': [28.695432650339605, 38.74878663022534], 'angle': -77.70528516890275}, 'location': [172.42580663438, 173.57324880044283], 'diameter': 38.74878663022534, 'sphere': {'center': [3.2336497296624316, -1.1485250174210977, 78.23581805563424], 'radius': 12.0}, 'projected_sphere': {'center': [185.625894663299, 110.89821607930642], 'axes': [190.19421500033002, 190.19421500033002], 'angle': 90.0}, 'model_confidence': 0.944997068848874, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2058817743012815, 'phi': -1.7650093075350526, 'norm_pos': [0.5388306457324374, 0.2767781299981549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
