imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429483.736973,B1273572,0.03375,0.03540,-0.99780,0.04419,0.0172
1596429483.742207,B1273577,0.03369,0.03546,-0.99780,0.04413,0.0172
1596429483.7470322,B1273582,0.03363,0.03552,-0.99780,0.04407,0.0172
1596429483.756397,B1273587,0.03357,0.03558,-0.99780,0.04401,0.0172
1596429483.757128,B1273592,0.03351,0.03564,-0.99780,0.04401,0.0172
1596429483.7663329,B1273597,0.03351,0.03571,-0.99786,0.04395,0.0172
1596429483.769442,B1273602,0.03345,0.03577,-0.99786,0.04388,0.0172
1596429483.7731059,B1273607,0.03345,0.03583,-0.99786,0.04382,0.0172
1596429483.777896,B1273612,0.03339,0.03583,-0.99786,0.04376,0.0172
1596429483.782348,B1273617,0.03339,0.03589,-0.99786,0.04370,0.0171
1596429483.7882812,B1273622,0.03339,0.03595,-0.99786,0.04364,0.0171
1596429483.7920918,B1273627,0.03333,0.03607,-0.99786,0.04358,0.0171
1596429483.797122,B1273632,0.03333,0.03613,-0.99786,0.04358,0.0171
1596429483.802001,B1273637,0.03326,0.03619,-0.99786,0.04352,0.0171
1596429483.808528,B1273642,0.03326,0.03619,-0.99786,0.04346,0.0171
1596429483.813195,B1273647,0.03320,0.03625,-0.99786,0.04340,0.0171
1596429483.8177521,B1273652,0.03320,0.03632,-0.99786,0.04340,0.0171
1596429483.822761,B1273657,0.03320,0.03632,-0.99786,0.04333,0.0171
1596429483.8294039,B1273663,0.03314,0.03638,-0.99786,0.04327,0.0171
1596429483.833975,B1273669,0.03314,0.03638,-0.99786,0.04321,0.0171
1596429483.8400378,B1273674,0.03314,0.03638,-0.99786,0.04315,0.0171
1596429483.8449368,B1273679,0.03308,0.03644,-0.99786,0.04315,0.0171
1596429483.850212,B1273685,0.03308,0.03644,-0.99786,0.04309,0.0171
1596429483.856151,B1273690,0.03308,0.03644,-0.99786,0.04303,0.0171
1596429483.860988,B1273695,0.03308,0.03650,-0.99786,0.04303,0.0171
1596429483.865448,B1273700,0.03308,0.03656,-0.99786,0.04297,0.0171
1596429483.870582,B1273705,0.03314,0.03662,-0.99786,0.04291,0.0171
1596429483.876975,B1273711,0.03314,0.03668,-0.99786,0.04291,0.0171
1596429483.8813891,B1273716,0.03314,0.03674,-0.99786,0.04285,0.0171
1596429483.885895,B1273721,0.03314,0.03680,-0.99786,0.04285,0.0171
1596429483.891016,B1273726,0.03320,0.03687,-0.99786,0.04279,0.0171
1596429483.896323,B1273731,0.03320,0.03693,-0.99786,0.04279,0.0171
1596429483.901293,B1273736,0.03326,0.03699,-0.99786,0.04279,0.0171
1596429483.907766,B1273742,0.03326,0.03699,-0.99786,0.04272,0.0171
1596429483.912447,B1273747,0.03326,0.03705,-0.99786,0.04272,0.0171
1596429483.917087,B1273752,0.03333,0.03705,-0.99786,0.04272,0.0171
1596429483.921929,B1273757,0.03333,0.03705,-0.99786,0.04272,0.0171
1596429483.927021,B1273762,0.03333,0.03705,-0.99786,0.04272,0.0171
1596429483.9321651,B1273767,0.03333,0.03711,-0.99786,0.04272,0.0171
1596429483.941561,B1273772,0.03333,0.03711,-0.99786,0.04272,0.0171
1596429483.942595,B1273777,0.03333,0.03711,-0.99786,0.04279,0.0171
1596429483.9483252,B1273782,0.03333,0.03711,-0.99786,0.04279,0.0171
1596429483.952492,B1273787,0.03339,0.03711,-0.99786,0.04279,0.0171
1596429483.957193,B1273792,0.03339,0.03711,-0.99786,0.04279,0.0171
1596429483.962568,B1273797,0.03339,0.03705,-0.99786,0.04285,0.0171
1596429483.9675589,B1273802,0.03345,0.03705,-0.99780,0.04285,0.0171
1596429483.973253,B1273808,0.03345,0.03705,-0.99780,0.04291,0.0171
1596429483.978998,B1273814,0.03345,0.03705,-0.99780,0.04291,0.0171
1596429483.9845812,B1273819,0.03345,0.03699,-0.99780,0.04297,0.0171
1596429483.9908621,B1273825,0.03351,0.03699,-0.99780,0.04297,0.0171
1596429483.995517,B1273830,0.03351,0.03693,-0.99780,0.04303,0.0171
1596429484.000509,B1273835,0.03351,0.03693,-0.99780,0.04309,0.0171
1596429484.006279,B1273841,0.03351,0.03687,-0.99780,0.04315,0.0171
1596429484.011032,B1273846,0.03351,0.03680,-0.99780,0.04321,0.0171
1596429484.016392,B1273851,0.03351,0.03674,-0.99780,0.04327,0.0171
1596429484.021081,B1273856,0.03351,0.03674,-0.99780,0.04333,0.0171
1596429484.02629,B1273861,0.03351,0.03668,-0.99780,0.04340,0.0171
1596429484.0317,B1273866,0.03345,0.03662,-0.99780,0.04352,0.0171
1596429484.0365498,B1273872,0.03339,0.03644,-0.99780,0.04370,0.0171
1596429484.041623,B1273876,0.03339,0.03632,-0.99780,0.04376,0.0171
1596429484.0464041,B1273882,0.03333,0.03619,-0.99780,0.04388,0.0171
1596429484.05142,B1273887,0.03333,0.03607,-0.99780,0.04395,0.0171
1596429484.0566862,B1273892,0.03326,0.03589,-0.99780,0.04407,0.0171
1596429484.062027,B1273896,0.03326,0.03577,-0.99780,0.04413,0.0171
1596429484.0666618,B1273902,0.03326,0.03558,-0.99786,0.04425,0.0171
1596429484.0719721,B1273907,0.03326,0.03534,-0.99786,0.04431,0.0171
1596429484.076551,B1273912,0.03320,0.03510,-0.99786,0.04437,0.0171
1596429484.081708,B1273917,0.03320,0.03485,-0.99786,0.04449,0.0171
1596429484.086446,B1273922,0.03320,0.03455,-0.99786,0.04456,0.0171
1596429484.092324,B1273927,0.03320,0.03430,-0.99786,0.04468,0.0171
1596429484.096398,B1273932,0.03320,0.03400,-0.99786,0.04474,0.0171
1596429484.101836,B1273937,0.03314,0.03369,-0.99786,0.04486,0.0171
1596429484.107253,B1273942,0.03314,0.03326,-0.99786,0.04498,0.0171
1596429484.111855,B1273947,0.03314,0.03284,-0.99786,0.04504,0.0171
1596429484.117686,B1273952,0.03314,0.03241,-0.99792,0.04517,0.0171
1596429484.12169,B1273957,0.03314,0.03192,-0.99792,0.04523,0.0171
1596429484.1267571,B1273962,0.03314,0.03137,-0.99792,0.04535,0.0171
1596429484.132479,B1273967,0.03314,0.03076,-0.99792,0.04547,0.0171
1596429484.1370492,B1273972,0.03314,0.03015,-0.99799,0.04559,0.0171
1596429484.141836,B1273977,0.03314,0.02942,-0.99799,0.04565,0.0171
1596429484.146881,B1273982,0.03314,0.02869,-0.99799,0.04578,0.0171
1596429484.153203,B1273988,0.03314,0.02789,-0.99799,0.04590,0.0171
1596429484.1579719,B1273993,0.03314,0.02716,-0.99805,0.04596,0.0171
1596429484.1637042,B1273999,0.03314,0.02625,-0.99805,0.04608,0.0171
1596429484.168876,B1274004,0.03314,0.02539,-0.99805,0.04614,0.0171
1596429484.1763709,B1274010,0.03314,0.02454,-0.99811,0.04626,0.0171
1596429484.1801379,B1274015,0.03314,0.02368,-0.99811,0.04639,0.0171
1596429484.1865048,B1274021,0.03314,0.02277,-0.99811,0.04645,0.0171
1596429484.193142,B1274026,0.03308,0.02179,-0.99811,0.04657,0.0171
1596429484.195574,B1274031,0.03308,0.02094,-0.99817,0.04663,0.0171
1596429484.2009978,B1274036,0.03308,0.01996,-0.99817,0.04669,0.0171
1596429484.206893,B1274041,0.03308,0.01904,-0.99817,0.04681,0.0171
1596429484.211287,B1274046,0.03302,0.01794,-0.99817,0.04687,0.0171
1596429484.2166889,B1274051,0.03302,0.01685,-0.99823,0.04694,0.0171
1596429484.2218308,B1274056,0.03296,0.01581,-0.99823,0.04700,0.0171
1596429484.2266319,B1274061,0.03296,0.01459,-0.99823,0.04706,0.0171
1596429484.2315252,B1274066,0.03290,0.01337,-0.99823,0.04706,0.0171
1596429484.236256,B1274071,0.03284,0.01202,-0.99829,0.04712,0.0171
1596429484.2419782,B1274077,0.03271,0.01062,-0.99829,0.04712,0.0172
1596429484.246814,B1274082,0.03265,0.00934,-0.99829,0.04718,0.0172
1596429484.2522728,B1274087,0.03241,0.00641,-0.99835,0.04718,0.0172
1596429484.256737,B1274092,0.03229,0.00500,-0.99835,0.04712,0.0172
1596429484.2619479,B1274097,0.03217,0.00372,-0.99835,0.04712,0.0172
1596429484.266793,B1274102,0.03204,0.00226,-0.99835,0.04706,0.0172
1596429484.275852,B1274107,0.03192,0.00098,-0.99841,0.04700,0.0172
1596429484.276918,B1274112,0.03180,-0.00037,-0.99841,0.04700,0.0172
1596429484.283947,B1274117,0.03168,-0.00153,-0.99841,0.04687,0.0172
1596429484.287027,B1274122,0.03156,-0.00281,-0.99841,0.04681,0.0172
1596429484.292222,B1274127,0.03143,-0.00397,-0.99841,0.04669,0.0172
1596429484.297224,B1274132,0.03131,-0.00513,-0.99841,0.04663,0.0172
1596429484.302112,B1274137,0.03119,-0.00610,-0.99841,0.04651,0.0172
1596429484.306954,B1274142,0.03101,-0.00726,-0.99841,0.04639,0.0172
1596429484.3128371,B1274147,0.03088,-0.00836,-0.99841,0.04626,0.0172
1596429484.317228,B1274152,0.03070,-0.00940,-0.99841,0.04620,0.0172
1596429484.325174,B1274157,0.03058,-0.01044,-0.99841,0.04614,0.0172
1596429484.327892,B1274163,0.03040,-0.01141,-0.99841,0.04602,0.0172
1596429484.336061,B1274168,0.03021,-0.01245,-0.99841,0.04602,0.0172
1596429484.3392599,B1274174,0.03003,-0.01337,-0.99841,0.04596,0.0172
1596429484.343926,B1274179,0.02985,-0.01434,-0.99841,0.04596,0.0172
1596429484.3500118,B1274184,0.02960,-0.01538,-0.99841,0.04596,0.0172
1596429484.3545809,B1274190,0.02942,-0.01617,-0.99835,0.04602,0.0172
1596429484.360724,B1274195,0.02924,-0.01703,-0.99835,0.04608,0.0172
1596429484.3662531,B1274201,0.02899,-0.01788,-0.99835,0.04614,0.0172
1596429484.372842,B1274206,0.02881,-0.01874,-0.99835,0.04626,0.0172
1596429484.375603,B1274211,0.02863,-0.01941,-0.99835,0.04633,0.0172
1596429484.38155,B1274216,0.02838,-0.02014,-0.99829,0.04645,0.0172
1596429484.385918,B1274221,0.02826,-0.02069,-0.99829,0.04657,0.0172
1596429484.392847,B1274226,0.02808,-0.02136,-0.99829,0.04675,0.0172
1596429484.396404,B1274231,0.02789,-0.02179,-0.99829,0.04694,0.0172
1596429484.401773,B1274236,0.02777,-0.02234,-0.99823,0.04712,0.0172
1596429484.4062688,B1274241,0.02759,-0.02271,-0.99823,0.04730,0.0172
1596429484.412215,B1274247,0.02747,-0.02313,-0.99823,0.04749,0.0172
1596429484.416764,B1274252,0.02728,-0.02350,-0.99823,0.04773,0.0172
1596429484.422593,B1274257,0.02710,-0.02380,-0.99817,0.04791,0.0172
1596429484.427521,B1274262,0.02686,-0.02441,-0.99817,0.04834,0.0172
1596429484.4334888,B1274267,0.02667,-0.02478,-0.99817,0.04858,0.0172
1596429484.4374,B1274273,0.02655,-0.02509,-0.99817,0.04883,0.0172
1596429484.444628,B1274278,0.02637,-0.02533,-0.99811,0.04901,0.0172
1596429484.44835,B1274284,0.02625,-0.02563,-0.99811,0.04919,0.0172
1596429484.4541261,B1274289,0.02612,-0.02594,-0.99811,0.04944,0.0172
1596429484.460683,B1274295,0.02594,-0.02618,-0.99811,0.04962,0.0172
