imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428677.270161,B466304,0.04004,0.01477,-0.99866,0.02979,0.0172
1596428677.2736902,B466309,0.04004,0.01465,-0.99866,0.02997,0.0172
1596428677.2791228,B466314,0.04004,0.01453,-0.99866,0.03015,0.0172
1596428677.2833889,B466319,0.04004,0.01440,-0.99866,0.03033,0.0172
1596428677.288804,B466324,0.04004,0.01434,-0.99866,0.03046,0.0172
1596428677.2933261,B466329,0.04010,0.01422,-0.99860,0.03064,0.0172
1596428677.2984471,B466334,0.04016,0.01410,-0.99860,0.03082,0.0172
1596428677.3037,B466340,0.04022,0.01404,-0.99860,0.03094,0.0172
1596428677.3088262,B466345,0.04028,0.01379,-0.99860,0.03119,0.0172
1596428677.315351,B466350,0.04041,0.01367,-0.99860,0.03137,0.0172
1596428677.3190389,B466355,0.04047,0.01355,-0.99860,0.03143,0.0172
1596428677.324501,B466360,0.04053,0.01349,-0.99860,0.03156,0.0172
1596428677.329077,B466365,0.04059,0.01337,-0.99860,0.03168,0.0172
1596428677.335743,B466370,0.04065,0.01318,-0.99860,0.03180,0.0172
1596428677.339766,B466375,0.04071,0.01312,-0.99860,0.03192,0.0172
1596428677.3448021,B466380,0.04077,0.01294,-0.99860,0.03204,0.0172
1596428677.3499851,B466385,0.04089,0.01282,-0.99854,0.03210,0.0172
1596428677.354532,B466391,0.04095,0.01276,-0.99854,0.03223,0.0172
1596428677.3601332,B466396,0.04102,0.01263,-0.99854,0.03229,0.0172
1596428677.3646169,B466401,0.04114,0.01251,-0.99854,0.03241,0.0172
1596428677.369517,B466406,0.04120,0.01245,-0.99854,0.03247,0.0172
1596428677.3745432,B466411,0.04126,0.01239,-0.99854,0.03253,0.0172
1596428677.3794718,B466416,0.04132,0.01233,-0.99854,0.03259,0.0172
1596428677.3849359,B466421,0.04144,0.01227,-0.99854,0.03265,0.0172
1596428677.390225,B466426,0.04150,0.01227,-0.99854,0.03271,0.0172
1596428677.396796,B466432,0.04156,0.01221,-0.99854,0.03278,0.0172
1596428677.401376,B466438,0.04163,0.01221,-0.99854,0.03284,0.0172
1596428677.407155,B466443,0.04175,0.01221,-0.99854,0.03290,0.0172
1596428677.412045,B466448,0.04181,0.01221,-0.99854,0.03290,0.0172
1596428677.417909,B466453,0.04187,0.01221,-0.99847,0.03296,0.0171
1596428677.422667,B466459,0.04193,0.01227,-0.99847,0.03302,0.0171
1596428677.4311721,B466464,0.04199,0.01227,-0.99847,0.03308,0.0171
1596428677.43327,B466469,0.04211,0.01227,-0.99847,0.03308,0.0171
1596428677.438627,B466474,0.04218,0.01227,-0.99847,0.03314,0.0171
1596428677.444323,B466479,0.04224,0.01227,-0.99847,0.03320,0.0171
