eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428953.898231,"{'circle_3d': {'center': [-0.38201377473101084, 9.127477949790777, 68.58430556751162], 'normal': [-0.17647067316944365, 0.6477690312887754, -0.7411163091002146], 'radius': 2.388462171391425}, 'confidence': 0.9999476793971904, 'timestamp': 137739.352901, 'diameter_3d': 4.77692434278285, 'ellipse': {'center': [156.6431139425916, 202.19606982355168], 'axes': [28.244327513349067, 43.20996898719441], 'angle': -76.06141339440249}, 'location': [156.6431139425916, 202.19606982355168], 'diameter': 43.20996898719441, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9400678713321842, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2754486967002863, 'phi': -1.8045579069592679, 'norm_pos': [0.4895097310705988, 0.15751637573520127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.9141288,"{'circle_3d': {'center': [-0.42291454662507655, 9.11906595534707, 68.58679055668694], 'normal': [-0.17987907082728244, 0.6470680317517998, -0.740909226668939], 'radius': 2.366099567572929}, 'confidence': 0.9998988569593269, 'timestamp': 137739.361301, 'diameter_3d': 4.732199135145858, 'ellipse': {'center': [156.2733418622569, 202.12342506278586], 'axes': [27.971809098319994, 42.80370927338826], 'angle': -75.76752347508187}, 'location': [156.2733418622569, 202.12342506278586], 'diameter': 42.80370927338826, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9407719334538767, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2745289122462893, 'phi': -1.8089696759803757, 'norm_pos': [0.4883541933195528, 0.15781906223839226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.918199,"{'circle_3d': {'center': [-0.42487420387709807, 9.118362899918955, 68.5866525614193], 'normal': [-0.18004237559828426, 0.6470094437994569, -0.7409207262745751], 'radius': 2.4126738266870547}, 'confidence': 0.999832116132248, 'timestamp': 137739.369701, 'diameter_3d': 4.825347653374109, 'ellipse': {'center': [156.25953667588755, 202.10493903304234], 'axes': [28.52392386857101, 43.64681400592486], 'angle': -75.75302361430502}, 'location': [156.25953667588755, 202.10493903304234], 'diameter': 43.64681400592486, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9415661719882062, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2744520712669765, 'phi': -1.8091742469648717, 'norm_pos': [0.4883110521121486, 0.15789608736232352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.926463,"{'circle_3d': {'center': [-0.39878279609934375, 9.128630226770287, 68.5893229591203], 'normal': [-0.17786809161680472, 0.6478650543704013, -0.7406981931328259], 'radius': 2.372878404003702}, 'confidence': 0.9999752777315123, 'timestamp': 137739.378101, 'diameter_3d': 4.745756808007404, 'ellipse': {'center': [156.49114578283027, 202.20481998844517], 'axes': [28.036912543622435, 42.924788333619034], 'angle': -75.94801939368335}, 'location': [156.49114578283027, 202.20481998844517], 'diameter': 42.924788333619034, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.942268969976201, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.27557474499581, 'phi': -1.806469628925266, 'norm_pos': [0.4890348305713446, 0.15747991671481176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.934795,"{'circle_3d': {'center': [-0.3990148070441768, 9.125000667436076, 68.58620530445974], 'normal': [-0.17788742586220746, 0.6475625910925503, -0.7409579976878718], 'radius': 2.3667112661528256}, 'confidence': 0.999961636827129, 'timestamp': 137739.386501, 'diameter_3d': 4.733422532305651, 'ellipse': {'center': [156.48844046356635, 202.17733923284655], 'axes': [27.97933248582845, 42.81510517885656], 'angle': -75.9408068557391}, 'location': [156.48844046356635, 202.17733923284655], 'diameter': 42.81510517885656, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9433462195473363, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.275177750971745, 'phi': -1.8064146902058738, 'norm_pos': [0.48902637644864483, 0.15759441986313938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.942251,"{'circle_3d': {'center': [-0.4183755838962282, 9.115891210930892, 68.58291850754192], 'normal': [-0.17950082393321176, 0.6468034697171183, -0.7412318974310232], 'radius': 2.3711851415192675}, 'confidence': 0.9999149697055177, 'timestamp': 137739.394901, 'diameter_3d': 4.742370283038535, 'ellipse': {'center': [156.31444392973847, 202.09794112287335], 'axes': [28.050594085233765, 42.89816387575237], 'angle': -75.79370673175467}, 'location': [156.31444392973847, 202.09794112287335], 'diameter': 42.89816387575237, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9439330079326069, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2741819658918967, 'phi': -1.8083878988134567, 'norm_pos': [0.48848263728043273, 0.15792524532136099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.949564,"{'circle_3d': {'center': [-0.4282160383131892, 9.107456358872497, 68.57795205243016], 'normal': [-0.18032086180129184, 0.6461005653789188, -0.741645768690337], 'radius': 2.3825754849721736}, 'confidence': 0.9999684168873171, 'timestamp': 137739.403301, 'diameter_3d': 4.765150969944347, 'ellipse': {'center': [156.22661478677642, 202.02469906134556], 'axes': [28.211177419617993, 43.10746953198705], 'angle': -75.7128945612442}, 'location': [156.22661478677642, 202.02469906134556], 'diameter': 43.10746953198705, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9441038508476551, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2732606733589775, 'phi': -1.8093044913864726, 'norm_pos': [0.4882081712086763, 0.15823042057772685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.957281,"{'circle_3d': {'center': [-0.48236123646423645, 9.09122494404266, 68.57715590499875], 'normal': [-0.18483296164721244, 0.6447479474764323, -0.7417121143096207], 'radius': 2.3746192455619606}, 'confidence': 0.9999889459824686, 'timestamp': 137739.411701, 'diameter_3d': 4.749238491123921, 'ellipse': {'center': [155.73863054800444, 201.8816219947322], 'axes': [28.12673008849713, 42.96402767685512], 'angle': -75.31528942564276}, 'location': [155.73863054800444, 201.8816219947322], 'diameter': 42.96402767685512, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9441656923963593, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2714898230535363, 'phi': -1.8150197526525518, 'norm_pos': [0.4866832204625139, 0.1588265750219492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.9670641,"{'circle_3d': {'center': [-0.5548301287509256, 9.07967982151385, 68.58548556962938], 'normal': [-0.19087203600443656, 0.6437858539323649, -0.7410179755904015], 'radius': 2.364116948100812}, 'confidence': 0.9999730350563923, 'timestamp': 137739.420101, 'diameter_3d': 4.728233896201624, 'ellipse': {'center': [155.08599896033678, 201.7709924829585], 'axes': [27.969177656021703, 42.76885063999506], 'angle': -74.79989283078264}, 'location': [155.08599896033678, 201.7709924829585], 'diameter': 42.76885063999506, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9443672691672789, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.270231856498997, 'phi': -1.8228970779646485, 'norm_pos': [0.48464374675105243, 0.15928753132100626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.973788,"{'circle_3d': {'center': [-0.580359101746253, 9.079857417552585, 68.59225486134264], 'normal': [-0.19299945042071381, 0.6438006536022595, -0.7404538679476298], 'radius': 2.3632983682972233}, 'confidence': 0.9999896232107679, 'timestamp': 137739.4285, 'diameter_3d': 4.726596736594447, 'ellipse': {'center': [154.85660146327538, 201.765108369293], 'axes': [27.9290246006448, 42.74987179662432], 'angle': -74.625767258662}, 'location': [154.85660146327538, 201.765108369293], 'diameter': 42.74987179662432, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.944783098401869, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.270251197429374, 'phi': -1.8257733205346656, 'norm_pos': [0.48392687957273556, 0.15931204846127922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428953.9829628,"{'circle_3d': {'center': [-0.5931477594942403, 9.079390439939386, 68.5951919065858], 'normal': [-0.19406517189971279, 0.6437617388011595, -0.7402091141773672], 'radius': 2.3919354182198798}, 'confidence': 0.9999644238974293, 'timestamp': 137739.4369, 'diameter_3d': 4.7838708364397595, 'ellipse': {'center': [154.74421862659864, 201.75008330893962], 'axes': [28.25464299995262, 43.26634819306142], 'angle': -74.53772314179777}, 'location': [154.74421862659864, 201.75008330893962], 'diameter': 43.26634819306142, 'sphere': {'center': [1.735634303302313, 1.3542495743254717, 77.4777012767142], 'radius': 12.0}, 'projected_sphere': {'center': [173.8890706656891, 130.83711470843733], 'axes': [192.05525918813186, 192.05525918813186], 'angle': 90.0}, 'model_confidence': 0.9449184720466963, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.270200342343655, 'phi': -1.8272016550235153, 'norm_pos': [0.4835756832081207, 0.1593746528794182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
