eye_packets,759
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428625.158132,"{'circle_3d': {'center': [-0.7248050502289223, 9.16170025532764, 66.04088029852433], 'normal': [-0.24503173962799182, 0.6382108933091963, -0.7298262137223885], 'radius': 2.2944263202645563}, 'confidence': 0.9984764563364188, 'timestamp': 137410.615696, 'diameter_3d': 4.588852640529113, 'ellipse': {'center': [153.32550561451228, 205.71095632513715], 'axes': [27.50993663337136, 43.11937163436217], 'angle': -70.66159222467441}, 'location': [153.32550561451228, 205.71095632513715], 'diameter': 43.11937163436217, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7575123479489188, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.262968414496353, 'phi': -1.8947111754891428, 'norm_pos': [0.4791422050453509, 0.14287101531192858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.165888,"{'circle_3d': {'center': [-0.7264739951328014, 9.156345189923984, 66.0367605526931], 'normal': [-0.24517081836998175, 0.6377646378588917, -0.7301695258749916], 'radius': 2.2647140879993537}, 'confidence': 0.9988138967661098, 'timestamp': 137410.624096, 'diameter_3d': 4.529428175998707, 'ellipse': {'center': [153.30620959127918, 205.67374074271996], 'axes': [27.17383245159798, 42.5633265610286], 'angle': -70.63937283358297}, 'location': [153.30620959127918, 205.67374074271996], 'diameter': 42.5633265610286, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7586430272910727, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2623888969349344, 'phi': -1.8947404870798359, 'norm_pos': [0.47908190497274744, 0.1430260802386668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.1727989,"{'circle_3d': {'center': [-0.7254779851348196, 9.1515750053276, 66.03226212470447], 'normal': [-0.24508781753681658, 0.6373671224758598, -0.7305443948740435], 'radius': 2.267851537001939}, 'confidence': 0.9989176556729434, 'timestamp': 137410.632496, 'diameter_3d': 4.535703074003878, 'ellipse': {'center': [153.31549820454637, 205.63391748279966], 'axes': [27.233560812694787, 42.625216974974784], 'angle': -70.63602598694857}, 'location': [153.31549820454637, 205.63391748279966], 'diameter': 42.625216974974784, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7602801746005472, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2618729084307394, 'phi': -1.8944835213864961, 'norm_pos': [0.4791109318892074, 0.14319201048833474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.185788,"{'circle_3d': {'center': [-0.7202242099121277, 9.145361551073712, 66.02508530838658], 'normal': [-0.24465000293492561, 0.6368493346213691, -0.7311424629005351], 'radius': 2.2824542254112097}, 'confidence': 0.9989268258704408, 'timestamp': 137410.640896, 'diameter_3d': 4.564908450822419, 'ellipse': {'center': [153.3656712076414, 205.58093468907106], 'axes': [27.4439668364683, 42.90447142108751], 'angle': -70.65787563278631}, 'location': [153.3656712076414, 205.58093468907106], 'diameter': 42.90447142108751, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7611128441434967, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.261201132208098, 'phi': -1.8936984216114183, 'norm_pos': [0.4792677225238794, 0.1434127721288706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.1943722,"{'circle_3d': {'center': [-0.7462406832524047, 9.154574177830025, 66.04187474418138], 'normal': [-0.24681804237994867, 0.6376170535177285, -0.729743343250968], 'radius': 2.32673691735339}, 'confidence': 0.9988981843782868, 'timestamp': 137410.649296, 'diameter_3d': 4.65347383470678, 'ellipse': {'center': [153.12892817764697, 205.63459853186345], 'axes': [27.896030527907932, 43.72632167465745], 'angle': -70.50511703362446}, 'location': [153.12892817764697, 205.63459853186345], 'diameter': 43.72632167465745, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7622680671171778, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2621973017155383, 'phi': -1.8969436396105794, 'norm_pos': [0.47852790055514677, 0.1431891727839023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.2020512,"{'circle_3d': {'center': [-0.717830839830937, 9.150152079928871, 66.0284594474909], 'normal': [-0.24445055542815972, 0.6372485453592989, -0.7308612846418407], 'radius': 2.2901614096734626}, 'confidence': 0.9992154226170468, 'timestamp': 137410.657696, 'diameter_3d': 4.580322819346925, 'ellipse': {'center': [153.38919851354623, 205.61952739280548], 'axes': [27.519565192962542, 43.047231767276756], 'angle': -70.68371293380714}, 'location': [153.38919851354623, 205.61952739280548], 'diameter': 43.047231767276756, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7629901886366919, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2617190339397815, 'phi': -1.8935687710615432, 'norm_pos': [0.47934124535483197, 0.14325196919664385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.20978,"{'circle_3d': {'center': [-0.7048035050288846, 9.165725370415714, 66.03770916303324], 'normal': [-0.24336494419465532, 0.6385463195665358, -0.7300904750133123], 'radius': 2.2980484161474495}, 'confidence': 0.9992424144080493, 'timestamp': 137410.666096, 'diameter_3d': 4.596096832294899, 'ellipse': {'center': [153.5126322733422, 205.7515715408283], 'axes': [27.566244233753356, 43.18951088917185], 'angle': -70.80223215277731}, 'location': [153.5126322733422, 205.7515715408283], 'diameter': 43.18951088917185, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7641420943667709, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.263404190061691, 'phi': -1.8925486717510114, 'norm_pos': [0.4797269758541944, 0.14270178524654875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.21598,"{'circle_3d': {'center': [-0.710060368084565, 9.170570610387932, 66.04370413707694], 'normal': [-0.24380301611596206, 0.6389500895642207, -0.7295908938430046], 'radius': 2.2987004121476358}, 'confidence': 0.9991778407184508, 'timestamp': 137410.674496, 'diameter_3d': 4.5974008242952715, 'ellipse': {'center': [153.4640484957598, 205.78924511538412], 'axes': [27.54490498774865, 43.19787290959775], 'angle': -70.77746028235129}, 'location': [153.4640484957598, 205.78924511538412], 'diameter': 43.19787290959775, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.765204858214652, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2639289648221785, 'phi': -1.8932943005495797, 'norm_pos': [0.4795751515492494, 0.14254481201923286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.23622,"{'circle_3d': {'center': [-0.6996067882873778, 9.184166299799207, 66.05213841412493], 'normal': [-0.24293188446619643, 0.640083063681827, -0.7288880374223388], 'radius': 2.3012871126164103}, 'confidence': 0.99879840447973, 'timestamp': 137410.691296, 'diameter_3d': 4.602574225232821, 'ellipse': {'center': [153.56272289358623, 205.90515570331132], 'axes': [27.532179323103126, 43.24098811805308], 'angle': -70.87454210664731}, 'location': [153.56272289358623, 205.90515570331132], 'diameter': 43.24098811805308, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7664771840733109, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2654027003528996, 'phi': -1.8925088567529782, 'norm_pos': [0.47988350904245697, 0.14206185123620285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.242378,"{'circle_3d': {'center': [-0.6962338972733306, 9.168465878022925, 66.03725412411123], 'normal': [-0.24265081021502583, 0.6387746952004701, -0.7301283949234805], 'radius': 2.3045909652132623}, 'confidence': 0.9989607985000363, 'timestamp': 137410.699696, 'diameter_3d': 4.609181930426525, 'ellipse': {'center': [153.59344483497824, 205.7760345385924], 'axes': [27.645800583806555, 43.31282318226882], 'angle': -70.86461082867355}, 'location': [153.59344483497824, 205.7760345385924], 'diameter': 43.31282318226882, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7676340105672752, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.263700978898734, 'phi': -1.8916525402517654, 'norm_pos': [0.47997951510930703, 0.14259985608919834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428625.24869,"{'circle_3d': {'center': [-0.7163512157419816, 9.16760800782929, 66.04321454366863], 'normal': [-0.24432725342074677, 0.6387032060176672, -0.729631693293697], 'radius': 2.3095850340752544}, 'confidence': 0.9987566870778172, 'timestamp': 137410.708096, 'diameter_3d': 4.619170068150509, 'ellipse': {'center': [153.40644203176004, 205.75929762258903], 'axes': [27.678893138146748, 43.40286923482733], 'angle': -70.72975731677893}, 'location': [153.40644203176004, 205.75929762258903], 'diameter': 43.40286923482733, 'sphere': {'center': [2.2155758253069795, 1.5031695356172843, 74.798794863193], 'radius': 12.0}, 'projected_sphere': {'center': [178.36469443395106, 132.45962737484314], 'axes': [198.93368639448698, 198.93368639448698], 'angle': 90.0}, 'model_confidence': 0.7687296116013043, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.263608066242657, 'phi': -1.8939236829765282, 'norm_pos': [0.4793951313492501, 0.14266959323921236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
