eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429466.461524,"{'circle_3d': {'center': [1.296838989803829, 5.989377270398866, 68.90898752085089], 'normal': [-0.15285208521818955, 0.5955068296216671, -0.788674746596087], 'radius': 2.2119173442380267}, 'confidence': 0.9992603970336503, 'timestamp': 138251.915069, 'diameter_3d': 4.423834688476053, 'ellipse': {'center': [171.7497327753022, 173.60952379321884], 'axes': [29.437838522306297, 39.837001395308455], 'angle': -77.89164230316466}, 'location': [171.7497327753022, 173.60952379321884], 'diameter': 39.837001395308455, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9390833761389494, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2086927230422075, 'phi': -1.7622317583469265, 'norm_pos': [0.5367179149228194, 0.2766269841949215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.469357,"{'circle_3d': {'center': [1.3121700149332294, 5.995326197675028, 68.91052251834222], 'normal': [-0.15157449979073953, 0.5960025735613472, -0.7885468301384757], 'radius': 2.254575877887003}, 'confidence': 0.9999613906533018, 'timestamp': 138251.923469, 'diameter_3d': 4.509151755774006, 'ellipse': {'center': [171.8899599721682, 173.65080822517777], 'axes': [29.996719641730873, 40.60477378567993], 'angle': -78.02029342201448}, 'location': [171.8899599721682, 173.65080822517777], 'diameter': 40.60477378567993, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9392417713757872, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.209309959935902, 'phi': -1.7607000827985597, 'norm_pos': [0.5371561249130257, 0.276454965728426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.48052,"{'circle_3d': {'center': [1.3096930638230835, 5.9827239495122795, 68.90148658738661], 'normal': [-0.15178091238325167, 0.5949523862144516, -0.7892998243847756], 'radius': 2.254028296683336}, 'confidence': 0.9998094593737598, 'timestamp': 138251.931869, 'diameter_3d': 4.508056593366672, 'ellipse': {'center': [171.869361333044, 173.54468874969345], 'axes': [30.03167670035088, 40.600185642757445], 'angle': -77.98298213695227}, 'location': [171.869361333044, 173.54468874969345], 'diameter': 40.600185642757445, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9393351342695699, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.208002735456508, 'phi': -1.760775432686735, 'norm_pos': [0.5370917541657625, 0.2768971302096106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.485237,"{'circle_3d': {'center': [1.3004858749293393, 5.975070581494959, 68.8974966233128], 'normal': [-0.15254817812439703, 0.5943146055463415, -0.7896323213909268], 'radius': 2.2409005694018083}, 'confidence': 0.9999088515379851, 'timestamp': 138251.940269, 'diameter_3d': 4.4818011388036165, 'ellipse': {'center': [171.7866112118363, 173.48241546695843], 'axes': [29.876332823807367, 40.36590840248372], 'angle': -77.89975554996776}, 'location': [171.7866112118363, 173.48241546695843], 'diameter': 40.36590840248372, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9393511640810148, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.207209472799618, 'phi': -1.76163423035897, 'norm_pos': [0.5368331600369884, 0.2771566022210066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.493848,"{'circle_3d': {'center': [1.2883696269842926, 6.000446051397314, 68.9190022539236], 'normal': [-0.15355786545315092, 0.5964292280382044, -0.7878401855066949], 'radius': 2.270274819477668}, 'confidence': 0.999884958380802, 'timestamp': 138251.948669, 'diameter_3d': 4.540549638955336, 'ellipse': {'center': [171.67645800206603, 173.68638370663433], 'axes': [30.169598439843476, 40.88251141988429], 'angle': -77.84136170823683}, 'location': [171.67645800206603, 173.68638370663433], 'diameter': 40.88251141988429, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9393785306470281, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2098414019653227, 'phi': -1.7632928200634599, 'norm_pos': [0.5364889312564564, 0.2763067345556903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.50251,"{'circle_3d': {'center': [1.3247508659012048, 5.980365093031494, 68.8968263683154], 'normal': [-0.15052609554340823, 0.5947558148410528, -0.7896881759740436], 'radius': 2.2150296184670433}, 'confidence': 0.9995523447113114, 'timestamp': 138251.957069, 'diameter_3d': 4.4300592369340865, 'ellipse': {'center': [172.00222990158304, 173.53692706180578], 'axes': [29.53079553612583, 39.90020772876447], 'angle': -78.09777859739158}, 'location': [172.00222990158304, 173.53692706180578], 'diameter': 39.90020772876447, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9394766173943192, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2077581931121686, 'phi': -1.7591513920782553, 'norm_pos': [0.5375069684424469, 0.2769294705758092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.508981,"{'circle_3d': {'center': [1.3110589712510763, 5.976210421146382, 68.8963179566718], 'normal': [-0.15166708676425228, 0.5944095921839601, -0.7897305436110111], 'radius': 2.264081101926247}, 'confidence': 0.999866581219641, 'timestamp': 138251.965469, 'diameter_3d': 4.528162203852494, 'ellipse': {'center': [171.8832840123956, 173.48752862464443], 'axes': [30.189608373268268, 40.7843798667967], 'angle': -77.98444389247989}, 'location': [171.8832840123956, 173.48752862464443], 'diameter': 40.7843798667967, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9400439388413839, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.207327586362706, 'phi': -1.7605352896511441, 'norm_pos': [0.5371352625387362, 0.2771352973973149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.521666,"{'circle_3d': {'center': [1.3237265628797998, 5.984988284509707, 68.90050548208238], 'normal': [-0.1506114541285253, 0.5951410807975704, -0.7893815831601284], 'radius': 2.240724937336013}, 'confidence': 0.9998161348857993, 'timestamp': 138251.973869, 'diameter_3d': 4.481449874672026, 'ellipse': {'center': [171.99427078694347, 173.56910846818604], 'axes': [29.85681843422502, 40.36110485494468], 'angle': -78.09629418064576}, 'location': [171.99427078694347, 173.56910846818604], 'diameter': 40.36110485494468, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9404154232103057, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.208237520418242, 'phi': -1.7593271668621628, 'norm_pos': [0.5374820962091984, 0.2767953813825581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.531575,"{'circle_3d': {'center': [1.3234238669275151, 5.992428771226112, 68.9061774915208], 'normal': [-0.1506366787912157, 0.5957611213572709, -0.788908915706927], 'radius': 2.2510667694485953}, 'confidence': 0.9998569701777844, 'timestamp': 138251.982269, 'diameter_3d': 4.502133538897191, 'ellipse': {'center': [171.9912928959763, 173.62894715912736], 'axes': [29.96850616137055, 40.54414433849837], 'angle': -78.1044045717024}, 'location': [171.9912928959763, 173.62894715912736], 'diameter': 40.54414433849837, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.940474072139752, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2090092992584762, 'phi': -1.7594683129479716, 'norm_pos': [0.5374727902999259, 0.27654605350363604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.5370429,"{'circle_3d': {'center': [1.3233899176051709, 5.989559454739967, 68.9040178305859], 'normal': [-0.15063950790141106, 0.5955220116500922, -0.7890888874515014], 'radius': 2.230381414585043}, 'confidence': 0.9934960865600333, 'timestamp': 138251.990669, 'diameter_3d': 4.460762829170086, 'ellipse': {'center': [171.98985378540007, 173.61012452619732], 'axes': [29.702816297017172, 40.1726812364414], 'angle': -78.10006715660491}, 'location': [171.98985378540007, 173.61012452619732], 'diameter': 40.1726812364414, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9405130078142254, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2087116215673124, 'phi': -1.7594297543493198, 'norm_pos': [0.5374682930793753, 0.2766244811408445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429466.545474,"{'circle_3d': {'center': [1.318672444896239, 5.993912603538743, 68.90820681582159], 'normal': [-0.15103263062715538, 0.5958847740499902, -0.7887398053485277], 'radius': 2.279616385186435}, 'confidence': 0.9999943613134624, 'timestamp': 138251.999069, 'diameter_3d': 4.55923277037287, 'ellipse': {'center': [171.9504982048288, 173.63336038102562], 'axes': [30.340070905694134, 41.05734088591592], 'angle': -78.06929464756398}, 'location': [171.9504982048288, 173.63336038102562], 'diameter': 41.05734088591592, 'sphere': {'center': [3.1310640124221036, -1.1567046850611387, 78.37308448000393], 'radius': 12.0}, 'projected_sphere': {'center': [184.76946901582005, 110.84944902326919], 'axes': [189.8610996201952, 189.8610996201952], 'angle': 90.0}, 'model_confidence': 0.9406831764810719, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2091632654617013, 'phi': -1.7599921064163007, 'norm_pos': [0.53734530689009, 0.2765276650790599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
