imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428587.000437,B375955,0.03778,0.02026,-0.99738,0.05841,0.0170
1596428587.0050461,B375960,0.03784,0.02020,-0.99738,0.05841,0.0170
1596428587.0102882,B375965,0.03790,0.02014,-0.99738,0.05847,0.0170
1596428587.016567,B375970,0.03790,0.02008,-0.99738,0.05847,0.0170
1596428587.020258,B375975,0.03796,0.02008,-0.99738,0.05847,0.0170
1596428587.026529,B375981,0.03796,0.02008,-0.99738,0.05847,0.0170
1596428587.0310342,B375986,0.03796,0.02008,-0.99738,0.05853,0.0170
1596428587.035415,B375991,0.03802,0.02008,-0.99738,0.05853,0.0170
1596428587.040168,B375996,0.03802,0.02008,-0.99738,0.05853,0.0170
1596428587.045537,B376001,0.03802,0.02014,-0.99738,0.05853,0.0170
1596428587.051044,B376006,0.03809,0.02014,-0.99738,0.05853,0.0170
1596428587.0556679,B376011,0.03809,0.02020,-0.99738,0.05859,0.0170
1596428587.0615559,B376016,0.03809,0.02026,-0.99738,0.05859,0.0170
1596428587.0671942,B376021,0.03809,0.02026,-0.99738,0.05859,0.0170
1596428587.070501,B376026,0.03809,0.02026,-0.99738,0.05859,0.0170
1596428587.076261,B376031,0.03809,0.02032,-0.99738,0.05865,0.0170
1596428587.080477,B376036,0.03809,0.02032,-0.99738,0.05865,0.0170
1596428587.085292,B376041,0.03809,0.02032,-0.99731,0.05865,0.0170
1596428587.091876,B376046,0.03802,0.02032,-0.99731,0.05872,0.0170
1596428587.101551,B376051,0.03802,0.02032,-0.99731,0.05872,0.0170
1596428587.101675,B376056,0.03796,0.02032,-0.99731,0.05878,0.0170
1596428587.1050591,B376061,0.03796,0.02032,-0.99731,0.05878,0.0170
1596428587.110848,B376065,0.03790,0.02032,-0.99731,0.05884,0.0170
1596428587.1151948,B376071,0.03790,0.02032,-0.99731,0.05890,0.0170
1596428587.120745,B376076,0.03784,0.02032,-0.99731,0.05890,0.0170
1596428587.125101,B376081,0.03784,0.02032,-0.99731,0.05896,0.0170
1596428587.130335,B376086,0.03778,0.02039,-0.99731,0.05902,0.0170
1596428587.1352372,B376091,0.03778,0.02039,-0.99731,0.05908,0.0170
1596428587.140286,B376096,0.03778,0.02045,-0.99731,0.05914,0.0170
1596428587.147823,B376101,0.03772,0.02051,-0.99731,0.05920,0.0170
1596428587.1522088,B376106,0.03772,0.02057,-0.99731,0.05927,0.0170
1596428587.1554859,B376111,0.03772,0.02057,-0.99731,0.05933,0.0170
1596428587.160032,B376116,0.03766,0.02063,-0.99731,0.05939,0.0170
1596428587.169865,B376121,0.03766,0.02069,-0.99731,0.05951,0.0170
1596428587.170966,B376126,0.03766,0.02075,-0.99731,0.05957,0.0170
1596428587.175377,B376131,0.03766,0.02075,-0.99731,0.05963,0.0170
1596428587.180181,B376136,0.03766,0.02081,-0.99731,0.05975,0.0170
1596428587.1851761,B376141,0.03766,0.02081,-0.99725,0.05981,0.0170
1596428587.1900449,B376146,0.03766,0.02087,-0.99725,0.05994,0.0170
1596428587.198623,B376151,0.03772,0.02087,-0.99725,0.06000,0.0170
1596428587.200106,B376156,0.03772,0.02094,-0.99725,0.06006,0.0170
1596428587.20502,B376161,0.03772,0.02094,-0.99725,0.06012,0.0170
1596428587.210123,B376166,0.03778,0.02100,-0.99725,0.06018,0.0170
1596428587.215301,B376171,0.03784,0.02100,-0.99725,0.06024,0.0170
1596428587.2211971,B376176,0.03790,0.02106,-0.99725,0.06036,0.0170
1596428587.225704,B376181,0.03790,0.02112,-0.99725,0.06036,0.0170
1596428587.2305138,B376186,0.03796,0.02112,-0.99725,0.06042,0.0170
1596428587.236168,B376191,0.03802,0.02118,-0.99719,0.06049,0.0170
1596428587.240561,B376196,0.03802,0.02130,-0.99719,0.06055,0.0170
1596428587.2460501,B376201,0.03809,0.02136,-0.99719,0.06055,0.0170
1596428587.250092,B376206,0.03809,0.02142,-0.99719,0.06061,0.0170
1596428587.255389,B376211,0.03809,0.02148,-0.99719,0.06067,0.0170
1596428587.259993,B376216,0.03815,0.02155,-0.99719,0.06067,0.0170
1596428587.2663271,B376221,0.03815,0.02161,-0.99719,0.06073,0.0170
1596428587.271679,B376226,0.03815,0.02167,-0.99719,0.06073,0.0170
1596428587.275476,B376231,0.03815,0.02167,-0.99719,0.06079,0.0170
1596428587.2802718,B376236,0.03815,0.02173,-0.99719,0.06079,0.0170
1596428587.285016,B376241,0.03815,0.02173,-0.99719,0.06085,0.0170
1596428587.290277,B376246,0.03815,0.02173,-0.99719,0.06085,0.0170
1596428587.2959611,B376251,0.03815,0.02173,-0.99719,0.06085,0.0170
1596428587.300065,B376256,0.03815,0.02173,-0.99719,0.06085,0.0170
1596428587.305017,B376261,0.03815,0.02179,-0.99719,0.06085,0.0170
1596428587.312536,B376266,0.03815,0.02179,-0.99719,0.06085,0.0170
1596428587.316243,B376271,0.03815,0.02179,-0.99719,0.06085,0.0170
1596428587.320024,B376276,0.03821,0.02179,-0.99719,0.06079,0.0170
1596428587.326399,B376281,0.03821,0.02179,-0.99719,0.06079,0.0170
1596428587.331127,B376286,0.03821,0.02179,-0.99719,0.06073,0.0170
1596428587.336077,B376291,0.03821,0.02179,-0.99719,0.06073,0.0170
1596428587.3401978,B376296,0.03821,0.02179,-0.99719,0.06067,0.0170
1596428587.345428,B376301,0.03821,0.02173,-0.99719,0.06067,0.0170
1596428587.350402,B376306,0.03821,0.02173,-0.99719,0.06061,0.0170
1596428587.355413,B376311,0.03821,0.02173,-0.99719,0.06061,0.0170
1596428587.360228,B376316,0.03821,0.02167,-0.99719,0.06055,0.0170
1596428587.36508,B376321,0.03821,0.02161,-0.99719,0.06055,0.0170
1596428587.370673,B376326,0.03827,0.02155,-0.99719,0.06049,0.0170
1596428587.3754601,B376331,0.03827,0.02148,-0.99719,0.06042,0.0170
1596428587.3800268,B376336,0.03827,0.02136,-0.99719,0.06042,0.0170
1596428587.386125,B376341,0.03827,0.02130,-0.99719,0.06036,0.0170
1596428587.3915288,B376346,0.03827,0.02118,-0.99719,0.06030,0.0170
1596428587.395433,B376351,0.03827,0.02106,-0.99725,0.06024,0.0170
1596428587.4000719,B376356,0.03827,0.02094,-0.99725,0.06018,0.0170
1596428587.405525,B376361,0.03827,0.02081,-0.99725,0.06012,0.0170
1596428587.410634,B376366,0.03827,0.02075,-0.99725,0.06000,0.0170
1596428587.416455,B376371,0.03833,0.02063,-0.99725,0.05988,0.0170
1596428587.4202628,B376376,0.03839,0.02057,-0.99725,0.05975,0.0170
1596428587.427903,B376381,0.03845,0.02051,-0.99725,0.05963,0.0170
1596428587.431285,B376386,0.03857,0.02045,-0.99725,0.05945,0.0170
1596428587.435263,B376391,0.03864,0.02039,-0.99731,0.05927,0.0170
1596428587.4408782,B376396,0.03876,0.02039,-0.99731,0.05908,0.0170
1596428587.44561,B376401,0.03888,0.02039,-0.99731,0.05890,0.0170
1596428587.450617,B376406,0.03900,0.02045,-0.99731,0.05865,0.0170
1596428587.4555871,B376411,0.03918,0.02051,-0.99731,0.05835,0.0170
1596428587.461063,B376416,0.03931,0.02063,-0.99731,0.05811,0.0170
1596428587.465205,B376421,0.03949,0.02081,-0.99731,0.05780,0.0170
1596428587.47004,B376426,0.03967,0.02100,-0.99731,0.05750,0.0170
1596428587.475549,B376431,0.03986,0.02124,-0.99738,0.05713,0.0170
1596428587.480202,B376436,0.04004,0.02148,-0.99738,0.05676,0.0170
1596428587.487168,B376441,0.04028,0.02185,-0.99738,0.05627,0.0170
1596428587.4912992,B376446,0.04053,0.02222,-0.99738,0.05591,0.0170
1596428587.495453,B376451,0.04077,0.02271,-0.99738,0.05536,0.0170
1596428587.501034,B376456,0.04102,0.02325,-0.99738,0.05481,0.0170
1596428587.505641,B376461,0.04126,0.02380,-0.99738,0.05426,0.0170
1596428587.510242,B376466,0.04156,0.02441,-0.99738,0.05371,0.0170
1596428587.515465,B376471,0.04181,0.02502,-0.99738,0.05310,0.0170
1596428587.524739,B376476,0.04205,0.02582,-0.99738,0.05243,0.0170
1596428587.52615,B376481,0.04236,0.02655,-0.99744,0.05176,0.0170
1596428587.531372,B376487,0.04254,0.02722,-0.99744,0.05115,0.0170
1596428587.536878,B376492,0.04279,0.02795,-0.99744,0.05048,0.0170
1596428587.542996,B376498,0.04309,0.02875,-0.99744,0.04968,0.0170
1596428587.547245,B376503,0.04327,0.02948,-0.99744,0.04895,0.0170
1596428587.552625,B376508,0.04346,0.03009,-0.99744,0.04828,0.0170
1596428587.5582569,B376514,0.04364,0.03076,-0.99744,0.04749,0.0170
1596428587.563252,B376519,0.04382,0.03137,-0.99744,0.04669,0.0170
1596428587.570276,B376524,0.04401,0.03192,-0.99744,0.04584,0.0170
1596428587.5740988,B376529,0.04419,0.03241,-0.99750,0.04510,0.0170
