imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429932.662883,B1723004,0.04071,0.04169,-0.99719,0.04700,0.0171
1596429932.6681,B1723009,0.04071,0.04169,-0.99719,0.04694,0.0171
1596429932.672501,B1723014,0.04071,0.04169,-0.99719,0.04687,0.0171
1596429932.678678,B1723019,0.04071,0.04163,-0.99719,0.04675,0.0171
1596429932.684534,B1723024,0.04077,0.04163,-0.99719,0.04669,0.0171
1596429932.689224,B1723029,0.04077,0.04156,-0.99719,0.04663,0.0171
1596429932.693208,B1723034,0.04083,0.04156,-0.99719,0.04657,0.0171
1596429932.698775,B1723039,0.04083,0.04150,-0.99719,0.04651,0.0171
1596429932.7036748,B1723044,0.04089,0.04150,-0.99719,0.04639,0.0171
1596429932.708211,B1723049,0.04095,0.04144,-0.99725,0.04633,0.0171
1596429932.7131038,B1723054,0.04095,0.04144,-0.99725,0.04626,0.0171
1596429932.718744,B1723059,0.04102,0.04138,-0.99725,0.04626,0.0171
1596429932.7250009,B1723065,0.04102,0.04138,-0.99725,0.04620,0.0171
1596429932.7292008,B1723070,0.04108,0.04138,-0.99725,0.04614,0.0171
1596429932.733514,B1723075,0.04108,0.04132,-0.99725,0.04608,0.0171
1596429932.738471,B1723080,0.04114,0.04132,-0.99725,0.04602,0.0171
1596429932.744398,B1723085,0.04114,0.04132,-0.99725,0.04602,0.0171
1596429932.749353,B1723090,0.04120,0.04126,-0.99725,0.04596,0.0171
1596429932.75404,B1723095,0.04126,0.04126,-0.99725,0.04590,0.0171
1596429932.760928,B1723100,0.04126,0.04132,-0.99725,0.04584,0.0171
1596429932.7640052,B1723105,0.04132,0.04126,-0.99725,0.04584,0.0171
1596429932.770389,B1723110,0.04138,0.04126,-0.99725,0.04578,0.0171
1596429932.77408,B1723115,0.04138,0.04126,-0.99725,0.04572,0.0171
1596429932.779546,B1723120,0.04144,0.04126,-0.99725,0.04572,0.0171
1596429932.784951,B1723126,0.04150,0.04132,-0.99725,0.04565,0.0171
1596429932.789186,B1723130,0.04163,0.04132,-0.99725,0.04559,0.0171
1596429932.794705,B1723136,0.04169,0.04132,-0.99725,0.04559,0.0171
1596429932.803984,B1723141,0.04175,0.04132,-0.99725,0.04553,0.0171
1596429932.804843,B1723146,0.04181,0.04132,-0.99725,0.04547,0.0171
1596429932.810014,B1723151,0.04187,0.04138,-0.99725,0.04547,0.0171
1596429932.8152242,B1723156,0.04187,0.04138,-0.99725,0.04541,0.0171
1596429932.8215601,B1723162,0.04193,0.04144,-0.99725,0.04535,0.0171
1596429932.827741,B1723168,0.04199,0.04144,-0.99725,0.04529,0.0171
1596429932.8330681,B1723174,0.04199,0.04150,-0.99725,0.04529,0.0171
1596429932.837922,B1723179,0.04205,0.04150,-0.99725,0.04523,0.0171
1596429932.842718,B1723184,0.04211,0.04156,-0.99725,0.04523,0.0171
