imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428788.5391932,B577680,0.03326,0.02850,-0.99854,0.03265,0.0171
1596428788.545192,B577685,0.03333,0.02856,-0.99847,0.03271,0.0171
1596428788.55003,B577690,0.03339,0.02863,-0.99847,0.03284,0.0171
1596428788.554622,B577695,0.03339,0.02869,-0.99847,0.03296,0.0171
1596428788.560816,B577700,0.03345,0.02875,-0.99847,0.03302,0.0171
1596428788.5648918,B577705,0.03351,0.02875,-0.99847,0.03314,0.0171
1596428788.569172,B577710,0.03357,0.02881,-0.99847,0.03326,0.0171
1596428788.574998,B577715,0.03363,0.02887,-0.99847,0.03339,0.0171
1596428788.581203,B577720,0.03369,0.02887,-0.99847,0.03345,0.0171
1596428788.5848372,B577725,0.03375,0.02893,-0.99847,0.03357,0.0170
1596428788.58909,B577730,0.03381,0.02893,-0.99841,0.03363,0.0171
1596428788.5941608,B577735,0.03387,0.02899,-0.99841,0.03375,0.0171
1596428788.5990999,B577740,0.03394,0.02905,-0.99841,0.03381,0.0170
1596428788.606118,B577745,0.03400,0.02905,-0.99841,0.03394,0.0170
1596428788.609664,B577750,0.03406,0.02911,-0.99841,0.03400,0.0170
1596428788.6142972,B577755,0.03406,0.02917,-0.99841,0.03412,0.0170
1596428788.61977,B577760,0.03412,0.02917,-0.99841,0.03418,0.0170
1596428788.6240482,B577765,0.03418,0.02924,-0.99841,0.03430,0.0170
1596428788.6306062,B577770,0.03424,0.02930,-0.99841,0.03436,0.0170
1596428788.6340978,B577775,0.03424,0.02936,-0.99841,0.03442,0.0170
1596428788.639303,B577780,0.03430,0.02936,-0.99841,0.03448,0.0170
1596428788.644511,B577785,0.03430,0.02942,-0.99835,0.03455,0.0170
1596428788.6492229,B577790,0.03436,0.02942,-0.99835,0.03461,0.0170
1596428788.6543128,B577795,0.03442,0.02942,-0.99835,0.03461,0.0170
1596428788.66191,B577800,0.03442,0.02942,-0.99835,0.03467,0.0170
1596428788.664393,B577805,0.03448,0.02936,-0.99835,0.03467,0.0170
1596428788.669076,B577810,0.03448,0.02936,-0.99835,0.03473,0.0170
1596428788.67435,B577815,0.03455,0.02930,-0.99835,0.03473,0.0170
1596428788.68007,B577820,0.03455,0.02930,-0.99835,0.03473,0.0170
1596428788.68524,B577825,0.03461,0.02924,-0.99835,0.03473,0.0170
1596428788.689195,B577830,0.03461,0.02917,-0.99835,0.03473,0.0170
1596428788.694769,B577835,0.03467,0.02911,-0.99835,0.03473,0.0170
1596428788.699394,B577840,0.03467,0.02905,-0.99835,0.03467,0.0170
1596428788.704822,B577845,0.03473,0.02899,-0.99835,0.03467,0.0170
1596428788.7090461,B577850,0.03473,0.02893,-0.99835,0.03461,0.0170
1596428788.715123,B577855,0.03479,0.02887,-0.99835,0.03455,0.0170
