imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992040.7925189,-0.04395,0.03107,0.90845,0.41461,0.1245
1581992040.79864,-0.04388,0.03113,0.90845,0.41455,0.1245
1581992040.803683,-0.04388,0.03113,0.90845,0.41449,0.1245
1581992040.80897,-0.04388,0.03113,0.90845,0.41443,0.1245
1581992040.81673,-0.04382,0.03119,0.90851,0.41443,0.1245
1581992040.81993,-0.04382,0.03119,0.90851,0.41443,0.1245
1581992040.8256042,-0.04376,0.03125,0.90851,0.41437,0.1245
1581992040.831294,-0.04370,0.03131,0.90851,0.41431,0.1245
1581992040.837939,-0.04370,0.03131,0.90857,0.41431,0.1245
1581992040.845407,-0.04370,0.03131,0.90857,0.41431,0.1246
1581992040.848004,-0.04364,0.03137,0.90857,0.41431,0.1246
1581992040.853765,-0.04364,0.03137,0.90857,0.41425,0.1246
1581992040.8592262,-0.04358,0.03143,0.90857,0.41425,0.1246
1581992040.8694038,-0.04358,0.03143,0.90857,0.41425,0.1246
1581992040.8700118,-0.04358,0.03149,0.90857,0.41425,0.1246
1581992040.8755488,-0.04352,0.03149,0.90857,0.41418,0.1246
1581992040.881234,-0.04352,0.03156,0.90863,0.41418,0.1246
1581992040.890207,-0.04346,0.03156,0.90863,0.41418,0.1246
1581992040.896401,-0.04346,0.03162,0.90863,0.41418,0.1246
1581992040.897801,-0.04340,0.03162,0.90863,0.41412,0.1246
1581992040.9035819,-0.04340,0.03168,0.90863,0.41412,0.1246
1581992040.9092171,-0.04340,0.03168,0.90863,0.41412,0.1246
1581992040.9141471,-0.04333,0.03168,0.90863,0.41412,0.1246
1581992040.919842,-0.04333,0.03174,0.90863,0.41412,0.1246
1581992040.925021,-0.04333,0.03174,0.90863,0.41406,0.1246
1581992040.935872,-0.04327,0.03180,0.90869,0.41406,0.1246
1581992040.935961,-0.04321,0.03186,0.90869,0.41406,0.1246
1581992040.942187,-0.04321,0.03186,0.90869,0.41400,0.1246
1581992040.94731,-0.04315,0.03192,0.90869,0.41400,0.1246
1581992040.954956,-0.04315,0.03192,0.90869,0.41400,0.1246
