eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993416.3923242,"{'circle_3d': {'center': [0.4017381327896321, 3.9691890476734204, 63.417896845626785], 'normal': [-0.19596123506660046, 0.583972838405247, -0.7877657763295456], 'radius': 2.427711910354561}, 'confidence': 0.8074786259587987, 'timestamp': 279.577567, 'diameter_3d': 4.855423820709122, 'ellipse': {'center': [164.07008245774196, 158.40783862990713], 'axes': [35.72752665050989, 47.4958178469177], 'angle': -73.03604103531747}, 'location': [164.07008245774196, 158.40783862990713], 'diameter': 47.4958178469177, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9067968149600758, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1944104770501878, 'phi': -1.814603551094037, 'norm_pos': [0.5127190076804437, 0.33996733904205356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.399203,"{'circle_3d': {'center': [0.39370961800088766, 3.9667776828345267, 63.41811015267056], 'normal': [-0.1966302779656625, 0.5837718913353392, -0.7877480007425643], 'radius': 2.4096291383696187}, 'confidence': 0.7269037768721152, 'timestamp': 279.585967, 'diameter_3d': 4.819258276739237, 'ellipse': {'center': [163.98988805920123, 158.39016559781555], 'axes': [35.460886771779705, 47.141622599203146], 'angle': -72.96699783674913}, 'location': [163.98988805920123, 158.39016559781555], 'diameter': 47.141622599203146, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9067194911128285, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.194162958181759, 'phi': -1.8154084943251787, 'norm_pos': [0.5124684001850038, 0.3400409766757685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.4076731,"{'circle_3d': {'center': [0.3987321945708806, 3.96431420076186, 63.415033021755775], 'normal': [-0.1962117299181631, 0.5835666011626169, -0.7880044283187962], 'radius': 2.4066455418006267}, 'confidence': 0.8340519082706155, 'timestamp': 279.594367, 'diameter_3d': 4.8132910836012535, 'ellipse': {'center': [164.03861975615203, 158.3688679138759], 'axes': [35.43287498043725, 47.085527240673514], 'angle': -73.00128781126475}, 'location': [164.03861975615203, 158.3688679138759], 'diameter': 47.085527240673514, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9066920422001079, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1939101351265977, 'phi': -1.8148319518881666, 'norm_pos': [0.5126206867379751, 0.3401297170255171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.416055,"{'circle_3d': {'center': [0.4121154770714637, 3.9656166109356064, 63.4126749784558], 'normal': [-0.19509645637644785, 0.5836751353437625, -0.7882009319271281], 'radius': 2.440600089791412}, 'confidence': 0.8148133800764371, 'timestamp': 279.602767, 'diameter_3d': 4.881200179582824, 'ellipse': {'center': [164.17291435680863, 158.37174006688193], 'axes': [35.94463119210486, 47.75209131804163], 'angle': -73.11041577631896}, 'location': [164.17291435680863, 158.37174006688193], 'diameter': 47.75209131804163, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9067137327020358, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1940437935854433, 'phi': -1.8134406633897349, 'norm_pos': [0.513040357365027, 0.34011774972132536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.4245021,"{'circle_3d': {'center': [0.40278930948627734, 3.954894052969624, 63.40705552575744], 'normal': [-0.19587363700854668, 0.5827815888465974, -0.7886692196519905], 'radius': 2.437808383686844}, 'confidence': 0.7931032532851066, 'timestamp': 279.611167, 'diameter_3d': 4.875616767373688, 'ellipse': {'center': [164.08236678739362, 158.27147349284542], 'axes': [35.93510657820284, 47.70154031874021], 'angle': -73.01245379952374}, 'location': [164.08236678739362, 158.27147349284542], 'diameter': 47.70154031874021, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9066667700752151, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.192943784294273, 'phi': -1.8142305668547447, 'norm_pos': [0.5127573962106051, 0.34053552711314405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.431359,"{'circle_3d': {'center': [0.4151607013692513, 3.957762649888037, 63.40611126817025], 'normal': [-0.19484268768496554, 0.5830206385897984, -0.7887479077842569], 'radius': 2.419350799001748}, 'confidence': 0.7049440320939161, 'timestamp': 279.619567, 'diameter_3d': 4.838701598003496, 'ellipse': {'center': [164.200574130397, 158.30591973775884], 'axes': [35.66640580996138, 47.34098293409359], 'angle': -73.11710505517455}, 'location': [164.200574130397, 158.30591973775884], 'diameter': 47.34098293409359, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9066350034105719, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.193237983758872, 'phi': -1.8129757074322912, 'norm_pos': [0.5131267941574906, 0.34039200109267154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.43919,"{'circle_3d': {'center': [0.4084219519318397, 3.958023555933648, 63.40797136664125], 'normal': [-0.19540425013808316, 0.5830423807602659, -0.7885928995783403], 'radius': 2.4247535059327676}, 'confidence': 0.8108486741626012, 'timestamp': 279.627967, 'diameter_3d': 4.849507011865535, 'ellipse': {'center': [164.13552582526913, 158.3056769935484], 'axes': [35.73685347749534, 47.44532066079486], 'angle': -73.06415956702227}, 'location': [164.13552582526913, 158.3056769935484], 'diameter': 47.44532066079486, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9066712900906548, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1932647450152185, 'phi': -1.8136924956722094, 'norm_pos': [0.512923518203966, 0.3403930125268817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.4476612,"{'circle_3d': {'center': [0.4098716797475479, 3.9588972424271893, 63.408258252412786], 'normal': [-0.19528343948677415, 0.583115187968061, -0.788568992430712], 'radius': 2.4296455395327103}, 'confidence': 0.7586568481646176, 'timestamp': 279.636367, 'diameter_3d': 4.859291079065421, 'ellipse': {'center': [164.15017269945736, 158.31241638487364], 'axes': [35.80731189315249, 47.54089669138866], 'angle': -73.07762987181452}, 'location': [164.15017269945736, 158.31241638487364], 'diameter': 47.54089669138866, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9065268897103462, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.193354363194052, 'phi': -1.8135552286447427, 'norm_pos': [0.5129692896858042, 0.3403649317296932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.459508,"{'circle_3d': {'center': [0.4164957932346831, 3.9698540253300734, 63.41473081588873], 'normal': [-0.19473143002951288, 0.5840282532099681, -0.7880296121410504], 'radius': 2.4132542987176335}, 'confidence': 0.7418695246227508, 'timestamp': 279.644767, 'diameter_3d': 4.826508597435267, 'ellipse': {'center': [164.21213623655618, 158.420754561186], 'axes': [35.529876294322456, 47.21527892086248], 'angle': -73.15453099382482}, 'location': [164.21213623655618, 158.420754561186], 'diameter': 47.21527892086248, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9064804539354321, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1944787426268957, 'phi': -1.8130548590824171, 'norm_pos': [0.513162925739238, 0.33991352266172503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.4669702,"{'circle_3d': {'center': [0.42339697173653024, 3.951974636156615, 63.3998057940676], 'normal': [-0.19415633182102562, 0.5825383041121799, -0.7892733639594771], 'radius': 2.4255006600003224}, 'confidence': 0.8767185785732402, 'timestamp': 279.653167, 'diameter_3d': 4.851001320000645, 'ellipse': {'center': [164.28190931352717, 158.2510726809394], 'axes': [35.79034740507652, 47.46613633248142], 'angle': -73.16975622394379}, 'location': [164.28190931352717, 158.2510726809394], 'diameter': 47.46613633248142, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9064866540866134, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1926444365268725, 'phi': -1.8120008825217413, 'norm_pos': [0.5133809666047724, 0.34062053049608587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993416.477529,"{'circle_3d': {'center': [0.3469684918081364, 4.049189289782285, 63.49161006681958], 'normal': [-0.20052537181505842, 0.5906395252476523, -0.7816230078968123], 'radius': 2.425392232684023}, 'confidence': 0.5053770024168461, 'timestamp': 279.661567, 'diameter_3d': 4.850784465368046, 'ellipse': {'center': [163.5319811644509, 159.14516112752165], 'axes': [35.30161315692951, 47.39536621668227], 'angle': -72.78373457970805}, 'location': [163.5319811644509, 159.14516112752165], 'diameter': 47.39536621668227, 'sphere': {'center': [2.7532729535888376, -3.038485013189544, 72.87108616158133], 'radius': 12.0}, 'projected_sphere': {'center': [183.42532986869418, 94.148035834126], 'axes': [204.19621531378993, 204.19621531378993], 'angle': 90.0}, 'model_confidence': 0.9064866540866134, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.202647473653535, 'phi': -1.8219301187553498, 'norm_pos': [0.5110374411389091, 0.33689516196865976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
