eye_packets,725
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991374.1278222,"{'circle_3d': {'center': [-3.345552740735148, 10.679891820973635, 73.49463648160577], 'normal': [-0.0571644119103352, 0.6757329539077443, -0.7349266664192147], 'radius': 3.194046446788265}, 'confidence': 0.9690004375553118, 'timestamp': 14719.762497, 'diameter_3d': 6.38809289357653, 'ellipse': {'center': [131.8016546924409, 209.59173387242123], 'axes': [34.188487528097816, 53.93605160582577], 'angle': -83.80023324334189}, 'location': [131.8016546924409, 209.59173387242123], 'diameter': 53.93605160582577, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9800340546665232, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3127548888206673, 'phi': -1.6484225002517354, 'norm_pos': [0.41188017091387785, 0.1267011088649116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.1295109,"{'circle_3d': {'center': [-3.3269472998373044, 10.680535900737619, 73.49380119639518], 'normal': [-0.055613958502181565, 0.6757866272214096, -0.734996273520097], 'radius': 3.174344907584529}, 'confidence': 0.999914701607768, 'timestamp': 14719.770897, 'diameter_3d': 6.348689815169058, 'ellipse': {'center': [131.95681275214957, 209.60426864575692], 'axes': [33.985015974343696, 53.603800954179555], 'angle': -83.92706194553983}, 'location': [131.95681275214957, 209.60426864575692], 'diameter': 53.603800954179555, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9800550463242241, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.31282770352501, 'phi': -1.6463180515979332, 'norm_pos': [0.4123650398504674, 0.12664888064267954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.135896,"{'circle_3d': {'center': [-3.333675703759385, 10.66427544509914, 73.47938908566401], 'normal': [-0.05617465882902162, 0.6744315892515363, -0.7361972827476954], 'radius': 3.171015102886945}, 'confidence': 0.967810796411646, 'timestamp': 14719.779297, 'diameter_3d': 6.34203020577389, 'ellipse': {'center': [131.89508911183296, 209.48540669650188], 'axes': [34.03603904558581, 53.55788976053762], 'angle': -83.86667207764457}, 'location': [131.89508911183296, 209.48540669650188], 'diameter': 53.55788976053762, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9800585950351604, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.31099090568006, 'phi': -1.6469525664909015, 'norm_pos': [0.412172153474478, 0.12714413876457553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.144379,"{'circle_3d': {'center': [-3.330910628575598, 10.670471668294148, 73.48485876945713], 'normal': [-0.05594423589703937, 0.6749479411844537, -0.7357414757649345], 'radius': 3.1770638314733226}, 'confidence': 0.9999355751350097, 'timestamp': 14719.787697, 'diameter_3d': 6.354127662946645, 'ellipse': {'center': [131.9203595840001, 209.52922954265762], 'axes': [34.068115957449606, 53.65619875119319], 'angle': -83.89106867096295}, 'location': [131.9203595840001, 209.52922954265762], 'diameter': 53.65619875119319, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9800761248848433, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.311690473448086, 'phi': -1.646688187556393, 'norm_pos': [0.4122511237000003, 0.12696154357225997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.154335,"{'circle_3d': {'center': [-3.3397946541570147, 10.664756312375209, 73.48029868723592], 'normal': [-0.05668457136215743, 0.6744716615245422, -0.7361214826167023], 'radius': 3.214342873051502}, 'confidence': 0.9999948854427306, 'timestamp': 14719.796097, 'diameter_3d': 6.428685746103004, 'ellipse': {'center': [131.84485171830556, 209.4747243074134], 'axes': [34.495398746829146, 54.28962033938825], 'angle': -83.82547111921217}, 'location': [131.84485171830556, 209.4747243074134], 'diameter': 54.28962033938825, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9801747193944887, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.311045180689704, 'phi': -1.6476490329168485, 'norm_pos': [0.41201516161970486, 0.12718864871911084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.160934,"{'circle_3d': {'center': [-3.309350634291704, 10.667038822659293, 73.48009847476487], 'normal': [-0.05414756970671487, 0.6746618707148826, -0.7361381669892897], 'radius': 3.1688449715010094}, 'confidence': 0.9995651256670463, 'timestamp': 14719.804497, 'diameter_3d': 6.337689943002019, 'ellipse': {'center': [132.09901905099235, 209.508428614075], 'axes': [34.011904592205056, 53.52085174254416], 'angle': -84.03451931741557}, 'location': [132.09901905099235, 209.508428614075], 'diameter': 53.52085174254416, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9801685812970362, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3113028420624615, 'phi': -1.6442203555568031, 'norm_pos': [0.4128094345343511, 0.1270482141080208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.173492,"{'circle_3d': {'center': [-3.3226826520660895, 10.629801078755802, 73.44710135466055], 'normal': [-0.055258571187913656, 0.6715587253895916, -0.7388879269979836], 'radius': 3.1800149946746297}, 'confidence': 0.9998259403096695, 'timestamp': 14719.812897, 'diameter_3d': 6.360029989349259, 'ellipse': {'center': [131.97534345275687, 209.2301602535124], 'axes': [34.331712856143845, 53.73349948702157], 'angle': -83.91028413236504}, 'location': [131.97534345275687, 209.2301602535124], 'diameter': 53.73349948702157, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9801445306278245, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3071067953004767, 'phi': -1.645443500937726, 'norm_pos': [0.41242294828986525, 0.128207665610365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.180661,"{'circle_3d': {'center': [-3.3182345048244493, 10.567507147883497, 73.3905514090697], 'normal': [-0.05488789225111031, 0.666367564483566, -0.7436004224638868], 'radius': 3.2147975138701628}, 'confidence': 0.891803379410226, 'timestamp': 14719.821297, 'diameter_3d': 6.4295950277403255, 'ellipse': {'center': [131.99223739872966, 208.7604694573752], 'axes': [35.05880990461862, 54.36324074167986], 'angle': -83.88411491237677}, 'location': [131.99223739872966, 208.7604694573752], 'diameter': 54.36324074167986, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9801820964015828, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3001227673127005, 'phi': -1.6444763979224943, 'norm_pos': [0.4124757418710302, 0.13016471059427004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.188291,"{'circle_3d': {'center': [-3.274751748217616, 10.570653179998162, 73.39026756564202], 'normal': [-0.05126432920054087, 0.6666297338264549, -0.7436240760828609], 'radius': 3.1645332940650763}, 'confidence': 0.8457466149784338, 'timestamp': 14719.829697, 'diameter_3d': 6.329066588130153, 'ellipse': {'center': [132.35590928319235, 208.80310230976107], 'axes': [34.51776926018721, 53.513035058634955], 'angle': -84.18608081155884}, 'location': [132.35590928319235, 208.80310230976107], 'diameter': 53.513035058634955, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9801783494885918, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.300474433515032, 'phi': -1.6396259278098575, 'norm_pos': [0.4136122165099761, 0.12998707370932883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.198345,"{'circle_3d': {'center': [-3.265897851944732, 10.506424348585055, 73.3325010900907], 'normal': [-0.050526504511133864, 0.6612773312086959, -0.748437949045471], 'radius': 3.1759002344781844}, 'confidence': 0.712452396184472, 'timestamp': 14719.838097, 'diameter_3d': 6.351800468956369, 'ellipse': {'center': [132.40921850386343, 208.32538062309487], 'axes': [34.9979490859996, 53.74739636409985], 'angle': -84.19079055711053}, 'location': [132.40921850386343, 208.32538062309487], 'diameter': 53.74739636409985, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.980191522322571, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.2933165993862055, 'phi': -1.6382033250207189, 'norm_pos': [0.4137788078245732, 0.13197758073710475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991374.204536,"{'circle_3d': {'center': [-3.238325890301943, 10.951020835116676, 73.74393040176889], 'normal': [-0.048228841040901464, 0.6983270384196646, -0.7141521730722883], 'radius': 3.208714210464052}, 'confidence': 0.5056223754132249, 'timestamp': 14719.846497, 'diameter_3d': 6.417428420928104, 'ellipse': {'center': [132.78905381380963, 211.56994588350653], 'axes': [32.83823805747216, 54.00307683274484], 'angle': -84.74886295736519}, 'location': [132.78905381380963, 211.56994588350653], 'diameter': 54.00307683274484, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.980191522322571, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3438538899150587, 'phi': -1.6382269440232768, 'norm_pos': [0.4149657931681551, 0.1184585588187228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
