imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992085.070404,0.05042,0.01532,-0.89667,0.43951,0.0504
1581992085.075566,0.05042,0.01532,-0.89667,0.43958,0.0504
1581992085.081124,0.05029,0.01538,-0.89661,0.43970,0.0504
1581992085.0868192,0.05023,0.01538,-0.89661,0.43976,0.0504
1581992085.092906,0.05017,0.01538,-0.89655,0.43982,0.0505
1581992085.098818,0.05011,0.01538,-0.89655,0.43988,0.0505
1581992085.103925,0.05005,0.01544,-0.89648,0.43994,0.0505
1581992085.109264,0.04999,0.01544,-0.89648,0.44000,0.0505
1581992085.114858,0.04993,0.01544,-0.89648,0.44006,0.0505
1581992085.121142,0.04987,0.01550,-0.89642,0.44012,0.0505
1581992085.125876,0.04980,0.01550,-0.89642,0.44019,0.0505
1581992085.131723,0.04962,0.01556,-0.89636,0.44031,0.0506
1581992085.136592,0.04956,0.01556,-0.89630,0.44037,0.0506
1581992085.141589,0.04950,0.01563,-0.89630,0.44043,0.0506
1581992085.147286,0.04938,0.01563,-0.89624,0.44049,0.0506
1581992085.153383,0.04932,0.01569,-0.89624,0.44061,0.0506
1581992085.1586921,0.04926,0.01569,-0.89618,0.44067,0.0506
1581992085.1644711,0.04913,0.01569,-0.89612,0.44073,0.0506
1581992085.169376,0.04907,0.01575,-0.89612,0.44086,0.0506
1581992085.175151,0.04901,0.01575,-0.89606,0.44092,0.0506
1581992085.1806238,0.04889,0.01581,-0.89606,0.44098,0.0506
1581992085.1858869,0.04871,0.01587,-0.89594,0.44116,0.0506
1581992085.191149,0.04865,0.01587,-0.89594,0.44128,0.0506
1581992085.196857,0.04852,0.01593,-0.89587,0.44135,0.0506
1581992085.2045,0.04840,0.01593,-0.89581,0.44147,0.0506
1581992085.208128,0.04828,0.01593,-0.89575,0.44159,0.0507
1581992085.2143302,0.04816,0.01593,-0.89575,0.44171,0.0507
1581992085.2198029,0.04803,0.01599,-0.89569,0.44183,0.0507
1581992085.224563,0.04791,0.01593,-0.89557,0.44202,0.0507
1581992085.230365,0.04779,0.01593,-0.89551,0.44214,0.0507
1581992085.235884,0.04761,0.01593,-0.89545,0.44232,0.0507
1581992085.2433898,0.04736,0.01593,-0.89526,0.44269,0.0507
1581992085.248045,0.04724,0.01593,-0.89520,0.44287,0.0507
1581992085.253314,0.04706,0.01593,-0.89514,0.44305,0.0507
1581992085.2597811,0.04694,0.01593,-0.89502,0.44324,0.0507
1581992085.265306,0.04681,0.01593,-0.89496,0.44342,0.0507
1581992085.269821,0.04669,0.01593,-0.89484,0.44360,0.0507
1581992085.2751842,0.04657,0.01593,-0.89478,0.44379,0.0507
1581992085.280844,0.04639,0.01593,-0.89465,0.44403,0.0508
1581992085.2862751,0.04626,0.01593,-0.89459,0.44421,0.0508
1581992085.2915368,0.04608,0.01587,-0.89447,0.44452,0.0508
1581992085.2972422,0.04590,0.01587,-0.89435,0.44470,0.0508
1581992085.303117,0.04578,0.01587,-0.89429,0.44482,0.0508
1581992085.308511,0.04572,0.01587,-0.89423,0.44495,0.0508
1581992085.315824,0.04559,0.01587,-0.89417,0.44513,0.0508
1581992085.3199801,0.04547,0.01581,-0.89410,0.44525,0.0509
1581992085.325033,0.04535,0.01581,-0.89404,0.44537,0.0509
1581992085.3307478,0.04523,0.01581,-0.89398,0.44550,0.0509
1581992085.336749,0.04504,0.01575,-0.89392,0.44568,0.0509
1581992085.34236,0.04492,0.01581,-0.89386,0.44580,0.0509
1581992085.3487868,0.04486,0.01581,-0.89386,0.44586,0.0509
1581992085.35372,0.04474,0.01581,-0.89380,0.44592,0.0509
1581992085.360103,0.04468,0.01581,-0.89380,0.44598,0.0509
1581992085.364583,0.04462,0.01575,-0.89374,0.44604,0.0509
1581992085.36971,0.04449,0.01575,-0.89374,0.44611,0.0509
1581992085.375036,0.04443,0.01575,-0.89374,0.44617,0.0509
1581992085.3810098,0.04437,0.01569,-0.89374,0.44617,0.0509
1581992085.386228,0.04425,0.01569,-0.89368,0.44623,0.0509
1581992085.39255,0.04419,0.01563,-0.89368,0.44623,0.0510
1581992085.398087,0.04413,0.01563,-0.89368,0.44623,0.0510
1581992085.4033349,0.04401,0.01563,-0.89368,0.44623,0.0510
1581992085.410638,0.04401,0.01563,-0.89374,0.44623,0.0510
1581992085.414763,0.04388,0.01563,-0.89374,0.44617,0.0510
1581992085.4195561,0.04388,0.01563,-0.89374,0.44617,0.0510
1581992085.424769,0.04382,0.01563,-0.89374,0.44611,0.0510
1581992085.431008,0.04376,0.01563,-0.89380,0.44611,0.0510
1581992085.4373682,0.04364,0.01563,-0.89380,0.44598,0.0510
1581992085.441664,0.04358,0.01563,-0.89386,0.44598,0.0510
1581992085.4473321,0.04352,0.01556,-0.89386,0.44592,0.0510
1581992085.452852,0.04346,0.01556,-0.89392,0.44586,0.0510
1581992085.458544,0.04340,0.01556,-0.89398,0.44580,0.0510
1581992085.464545,0.04333,0.01550,-0.89398,0.44574,0.0510
1581992085.4695501,0.04327,0.01550,-0.89404,0.44562,0.0511
1581992085.47685,0.04321,0.01544,-0.89404,0.44556,0.0511
1581992085.479862,0.04315,0.01544,-0.89410,0.44550,0.0511
1581992085.486364,0.04309,0.01544,-0.89417,0.44543,0.0511
1581992085.490998,0.04297,0.01538,-0.89423,0.44531,0.0511
1581992085.4964108,0.04291,0.01538,-0.89423,0.44525,0.0511
1581992085.5018392,0.04285,0.01532,-0.89429,0.44519,0.0512
1581992085.5077682,0.04279,0.01532,-0.89429,0.44513,0.0512
1581992085.513382,0.04272,0.01526,-0.89435,0.44513,0.0512
1581992085.518888,0.04266,0.01526,-0.89435,0.44513,0.0512
1581992085.5244238,0.04260,0.01526,-0.89435,0.44513,0.0512
1581992085.5296798,0.04254,0.01520,-0.89435,0.44513,0.0512
