imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991256.346742,-0.04077,0.02179,0.99176,0.11951,0.3823
1581991256.3536692,-0.04077,0.02185,0.99176,0.11957,0.3823
1581991256.357728,-0.04077,0.02185,0.99176,0.11957,0.3823
1581991256.3627882,-0.04071,0.02191,0.99176,0.11963,0.3823
1581991256.368049,-0.04071,0.02197,0.99176,0.11963,0.3823
1581991256.373491,-0.04071,0.02197,0.99176,0.11969,0.3823
1581991256.37903,-0.04065,0.02203,0.99170,0.11975,0.3823
1581991256.385545,-0.04065,0.02209,0.99170,0.11975,0.3823
1581991256.39108,-0.04065,0.02209,0.99170,0.11975,0.3823
1581991256.396523,-0.04059,0.02216,0.99170,0.11981,0.3823
1581991256.402014,-0.04059,0.02216,0.99170,0.11981,0.3823
1581991256.408563,-0.04059,0.02222,0.99170,0.11987,0.3823
1581991256.413054,-0.04053,0.02222,0.99170,0.11987,0.3823
1581991256.418561,-0.04053,0.02222,0.99170,0.11993,0.3823
1581991256.424254,-0.04047,0.02228,0.99170,0.11993,0.3823
1581991256.429211,-0.04041,0.02234,0.99170,0.12000,0.3823
1581991256.434433,-0.04041,0.02234,0.99170,0.12006,0.3823
1581991256.441139,-0.04034,0.02234,0.99170,0.12006,0.3823
1581991256.445754,-0.04034,0.02234,0.99170,0.12012,0.3823
1581991256.452773,-0.04034,0.02234,0.99170,0.12018,0.3823
1581991256.456836,-0.04028,0.02228,0.99170,0.12018,0.3823
1581991256.463534,-0.04022,0.02228,0.99170,0.12024,0.3823
1581991256.468218,-0.04022,0.02228,0.99170,0.12024,0.3823
1581991256.4732149,-0.04022,0.02228,0.99170,0.12030,0.3823
1581991256.47947,-0.04016,0.02222,0.99164,0.12036,0.3823
1581991256.485661,-0.04010,0.02222,0.99164,0.12042,0.3823
1581991256.489726,-0.04010,0.02222,0.99164,0.12042,0.3823
1581991256.4947991,-0.04004,0.02222,0.99164,0.12048,0.3823
1581991256.500555,-0.03998,0.02216,0.99164,0.12054,0.3823
1581991256.507993,-0.03998,0.02216,0.99164,0.12054,0.3823
1581991256.5118358,-0.03992,0.02216,0.99164,0.12061,0.3823
1581991256.518494,-0.03992,0.02216,0.99164,0.12061,0.3823
1581991256.524086,-0.03992,0.02216,0.99164,0.12067,0.3823
1581991256.527937,-0.03986,0.02216,0.99164,0.12067,0.3823
1581991256.533951,-0.03986,0.02216,0.99164,0.12073,0.3823
1581991256.538833,-0.03986,0.02216,0.99164,0.12079,0.3823
