imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991588.253719,-0.04791,0.01678,0.99384,0.09869,0.4486
1581991588.259189,-0.04791,0.01678,0.99384,0.09869,0.4486
1581991588.265752,-0.04791,0.01678,0.99384,0.09869,0.4486
1581991588.270934,-0.04791,0.01685,0.99384,0.09869,0.4486
1581991588.276421,-0.04785,0.01685,0.99384,0.09869,0.4486
1581991588.282315,-0.04785,0.01685,0.99384,0.09869,0.4486
1581991588.287232,-0.04785,0.01685,0.99384,0.09869,0.4486
1581991588.29291,-0.04785,0.01685,0.99384,0.09869,0.4486
1581991588.29853,-0.04785,0.01691,0.99384,0.09869,0.4486
1581991588.3036091,-0.04785,0.01697,0.99384,0.09875,0.4486
1581991588.308852,-0.04785,0.01697,0.99384,0.09875,0.4486
1581991588.314173,-0.04785,0.01703,0.99384,0.09875,0.4486
1581991588.3208299,-0.04785,0.01703,0.99384,0.09882,0.4486
1581991588.326127,-0.04785,0.01709,0.99384,0.09882,0.4486
1581991588.332479,-0.04785,0.01709,0.99377,0.09888,0.4486
1581991588.337253,-0.04785,0.01709,0.99377,0.09894,0.4486
1581991588.3426719,-0.04779,0.01715,0.99377,0.09894,0.4486
1581991588.348257,-0.04779,0.01715,0.99377,0.09900,0.4486
1581991588.3534038,-0.04779,0.01721,0.99377,0.09900,0.4486
1581991588.3598561,-0.04773,0.01727,0.99377,0.09906,0.4486
1581991588.36589,-0.04767,0.01727,0.99377,0.09906,0.4486
1581991588.37098,-0.04761,0.01727,0.99377,0.09906,0.4486
1581991588.376308,-0.04761,0.01733,0.99377,0.09906,0.4487
1581991588.382334,-0.04755,0.01733,0.99377,0.09912,0.4487
1581991588.387447,-0.04755,0.01740,0.99377,0.09912,0.4487
1581991588.392201,-0.04755,0.01740,0.99377,0.09912,0.4487
1581991588.397923,-0.04749,0.01746,0.99377,0.09912,0.4487
1581991588.4032488,-0.04749,0.01746,0.99377,0.09912,0.4487
1581991588.408871,-0.04749,0.01752,0.99377,0.09912,0.4487
1581991588.4144242,-0.04749,0.01758,0.99377,0.09912,0.4487
1581991588.420023,-0.04742,0.01758,0.99377,0.09912,0.4487
1581991588.4259672,-0.04742,0.01764,0.99377,0.09912,0.4487
1581991588.431415,-0.04742,0.01764,0.99377,0.09912,0.4487
1581991588.436556,-0.04742,0.01770,0.99377,0.09912,0.4487
1581991588.44189,-0.04742,0.01770,0.99377,0.09912,0.4487
1581991588.4471738,-0.04742,0.01770,0.99377,0.09912,0.4487
1581991588.4531069,-0.04736,0.01776,0.99377,0.09912,0.4487
1581991588.458334,-0.04736,0.01776,0.99377,0.09912,0.4487
1581991588.4657788,-0.04736,0.01782,0.99377,0.09906,0.4487
1581991588.469141,-0.04730,0.01788,0.99377,0.09906,0.4487
1581991588.474404,-0.04730,0.01788,0.99377,0.09906,0.4487
1581991588.4816499,-0.04730,0.01794,0.99377,0.09906,0.4487
1581991588.486325,-0.04730,0.01794,0.99377,0.09900,0.4487
1581991588.491456,-0.04724,0.01794,0.99377,0.09900,0.4487
1581991588.496894,-0.04724,0.01801,0.99377,0.09900,0.4487
1581991588.502156,-0.04724,0.01801,0.99377,0.09900,0.4487
1581991588.50838,-0.04718,0.01807,0.99384,0.09900,0.4487
1581991588.514003,-0.04718,0.01807,0.99384,0.09900,0.4487
1581991588.519904,-0.04712,0.01813,0.99384,0.09900,0.4487
1581991588.523874,-0.04706,0.01819,0.99384,0.09894,0.4487
1581991588.5295959,-0.04700,0.01819,0.99384,0.09888,0.4487
1581991588.534857,-0.04700,0.01825,0.99384,0.09888,0.4487
1581991588.541319,-0.04694,0.01831,0.99384,0.09888,0.4487
1581991588.545847,-0.04687,0.01837,0.99384,0.09882,0.4487
1581991588.552803,-0.04681,0.01849,0.99384,0.09875,0.4487
1581991588.557267,-0.04681,0.01862,0.99384,0.09869,0.4487
1581991588.5627341,-0.04675,0.01874,0.99384,0.09863,0.4487
1581991588.56867,-0.04669,0.01892,0.99384,0.09857,0.4487
1581991588.573513,-0.04663,0.01923,0.99384,0.09851,0.4487
1581991588.579833,-0.04657,0.01941,0.99384,0.09845,0.4487
1581991588.585356,-0.04651,0.01959,0.99390,0.09839,0.4487
1581991588.59136,-0.04651,0.01978,0.99390,0.09833,0.4487
1581991588.596113,-0.04645,0.01996,0.99390,0.09827,0.4487
1581991588.6019342,-0.04639,0.02014,0.99390,0.09821,0.4487
1581991588.607019,-0.04639,0.02039,0.99390,0.09814,0.4487
1581991588.611885,-0.04633,0.02063,0.99390,0.09808,0.4487
1581991588.6176178,-0.04626,0.02081,0.99390,0.09802,0.4487
1581991588.62238,-0.04620,0.02112,0.99390,0.09796,0.4487
1581991588.630342,-0.04614,0.02136,0.99390,0.09784,0.4487
1581991588.633963,-0.04602,0.02191,0.99390,0.09772,0.4487
1581991588.639104,-0.04596,0.02216,0.99390,0.09760,0.4487
1581991588.644994,-0.04590,0.02246,0.99390,0.09753,0.4487
1581991588.651602,-0.04584,0.02271,0.99390,0.09747,0.4487
1581991588.656826,-0.04578,0.02289,0.99396,0.09741,0.4487
1581991588.662465,-0.04572,0.02313,0.99396,0.09729,0.4487
1581991588.667742,-0.04565,0.02338,0.99396,0.09723,0.4487
1581991588.672658,-0.04559,0.02362,0.99396,0.09717,0.4487
1581991588.67855,-0.04559,0.02386,0.99396,0.09711,0.4487
1581991588.683948,-0.04547,0.02435,0.99396,0.09692,0.4487
1581991588.689623,-0.04541,0.02460,0.99396,0.09686,0.4487
1581991588.695574,-0.04535,0.02484,0.99396,0.09680,0.4487
