imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992280.366612,0.03802,0.01483,-0.81195,0.58228,0.0457
1581992280.372502,0.03802,0.01483,-0.81195,0.58228,0.0458
1581992280.37759,0.03796,0.01483,-0.81195,0.58228,0.0458
1581992280.3831239,0.03790,0.01483,-0.81195,0.58228,0.0458
1581992280.3881578,0.03790,0.01483,-0.81195,0.58228,0.0458
1581992280.3937979,0.03784,0.01483,-0.81201,0.58228,0.0458
1581992280.399244,0.03778,0.01477,-0.81195,0.58228,0.0458
1581992280.4056451,0.03778,0.01471,-0.81195,0.58228,0.0459
1581992280.409884,0.03778,0.01465,-0.81195,0.58228,0.0459
1581992280.416884,0.03784,0.01459,-0.81195,0.58228,0.0459
1581992280.42162,0.03790,0.01447,-0.81195,0.58228,0.0459
1581992280.4271328,0.03796,0.01434,-0.81195,0.58228,0.0459
1581992280.43216,0.03802,0.01422,-0.81195,0.58228,0.0459
1581992280.43814,0.03815,0.01410,-0.81195,0.58228,0.0459
1581992280.443535,0.03833,0.01392,-0.81195,0.58228,0.0459
1581992280.4496572,0.03845,0.01379,-0.81195,0.58228,0.0459
1581992280.4541419,0.03882,0.01349,-0.81201,0.58221,0.0459
1581992280.4602492,0.03900,0.01337,-0.81207,0.58215,0.0459
1581992280.466292,0.03918,0.01324,-0.81207,0.58209,0.0459
1581992280.4714901,0.03937,0.01312,-0.81213,0.58203,0.0460
1581992280.477113,0.03955,0.01306,-0.81213,0.58197,0.0460
1581992280.482893,0.03979,0.01300,-0.81219,0.58191,0.0460
1581992280.488108,0.03998,0.01294,-0.81219,0.58185,0.0460
1581992280.49415,0.04016,0.01288,-0.81226,0.58179,0.0460
1581992280.500353,0.04053,0.01288,-0.81232,0.58167,0.0460
1581992280.5053692,0.04071,0.01288,-0.81238,0.58160,0.0460
1581992280.51103,0.04089,0.01294,-0.81244,0.58148,0.0460
1581992280.5176,0.04102,0.01294,-0.81244,0.58142,0.0460
1581992280.522476,0.04114,0.01300,-0.81250,0.58136,0.0460
1581992280.527736,0.04132,0.01306,-0.81256,0.58124,0.0460
1581992280.533333,0.04144,0.01312,-0.81262,0.58118,0.0460
1581992280.539111,0.04156,0.01318,-0.81268,0.58105,0.0461
1581992280.544184,0.04181,0.01331,-0.81281,0.58081,0.0461
