imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581994026.140047,-0.04529,0.00854,0.99890,0.00952,0.0279
1581994026.1456409,-0.04535,0.00854,0.99890,0.00958,0.0279
1581994026.151226,-0.04535,0.00854,0.99890,0.00964,0.0279
1581994026.1565068,-0.04535,0.00854,0.99890,0.00970,0.0279
1581994026.1617532,-0.04541,0.00848,0.99890,0.00977,0.0280
1581994026.1681669,-0.04541,0.00848,0.99890,0.00983,0.0280
1581994026.1732879,-0.04541,0.00842,0.99890,0.00989,0.0280
1581994026.178473,-0.04547,0.00830,0.99890,0.00995,0.0280
1581994026.184639,-0.04553,0.00824,0.99890,0.00995,0.0280
1581994026.1898,-0.04553,0.00818,0.99890,0.01001,0.0280
1581994026.1953988,-0.04559,0.00806,0.99890,0.01001,0.0280
1581994026.2013261,-0.04565,0.00800,0.99890,0.01001,0.0281
1581994026.208416,-0.04572,0.00793,0.99890,0.01001,0.0281
1581994026.212545,-0.04578,0.00787,0.99890,0.00995,0.0281
1581994026.217964,-0.04584,0.00781,0.99884,0.00995,0.0281
1581994026.222908,-0.04596,0.00763,0.99884,0.00983,0.0282
1581994026.2289438,-0.04602,0.00757,0.99884,0.00977,0.0282
1581994026.2341518,-0.04608,0.00751,0.99884,0.00970,0.0282
1581994026.238962,-0.04614,0.00745,0.99884,0.00958,0.0282
1581994026.24452,-0.04620,0.00739,0.99884,0.00952,0.0282
1581994026.2505019,-0.04626,0.00732,0.99884,0.00946,0.0282
1581994026.257948,-0.04633,0.00732,0.99884,0.00940,0.0282
1581994026.261311,-0.04639,0.00726,0.99884,0.00934,0.0281
1581994026.267264,-0.04645,0.00726,0.99884,0.00928,0.0281
1581994026.2728949,-0.04651,0.00726,0.99884,0.00909,0.0281
1581994026.2775302,-0.04651,0.00732,0.99884,0.00891,0.0282
1581994026.284441,-0.04657,0.00732,0.99884,0.00873,0.0282
1581994026.2884889,-0.04669,0.00745,0.99884,0.00836,0.0282
1581994026.294466,-0.04675,0.00745,0.99884,0.00812,0.0282
1581994026.299819,-0.04681,0.00751,0.99884,0.00793,0.0282
1581994026.3064609,-0.04687,0.00757,0.99884,0.00769,0.0282
1581994026.311771,-0.04700,0.00757,0.99884,0.00751,0.0282
1581994026.3165572,-0.04706,0.00757,0.99884,0.00732,0.0282
1581994026.321899,-0.04712,0.00757,0.99884,0.00720,0.0282
1581994026.3275461,-0.04718,0.00757,0.99884,0.00708,0.0282
1581994026.3325372,-0.04730,0.00751,0.99884,0.00690,0.0281
1581994026.3382971,-0.04742,0.00751,0.99884,0.00677,0.0281
1581994026.34563,-0.04761,0.00739,0.99884,0.00659,0.0280
1581994026.349965,-0.04779,0.00732,0.99884,0.00641,0.0280
1581994026.354882,-0.04791,0.00726,0.99878,0.00623,0.0281
1581994026.362768,-0.04803,0.00714,0.99878,0.00610,0.0281
1581994026.367209,-0.04822,0.00708,0.99878,0.00598,0.0281
1581994026.3720472,-0.04840,0.00696,0.99878,0.00586,0.0281
1581994026.377107,-0.04858,0.00690,0.99878,0.00574,0.0281
1581994026.38275,-0.04877,0.00684,0.99878,0.00562,0.0282
1581994026.387415,-0.04895,0.00677,0.99878,0.00555,0.0282
1581994026.3931992,-0.04913,0.00671,0.99878,0.00543,0.0282
1581994026.4002628,-0.04956,0.00659,0.99872,0.00531,0.0282
1581994026.4044201,-0.04974,0.00659,0.99872,0.00525,0.0282
1581994026.410971,-0.04993,0.00659,0.99872,0.00525,0.0282
1581994026.417119,-0.05011,0.00659,0.99872,0.00531,0.0282
1581994026.422959,-0.05029,0.00665,0.99872,0.00531,0.0282
1581994026.427948,-0.05048,0.00671,0.99872,0.00537,0.0281
1581994026.4325361,-0.05066,0.00677,0.99866,0.00543,0.0281
1581994026.438693,-0.05078,0.00690,0.99866,0.00549,0.0280
1581994026.444163,-0.05109,0.00720,0.99866,0.00568,0.0280
1581994026.450433,-0.05121,0.00726,0.99866,0.00574,0.0280
1581994026.457331,-0.05133,0.00739,0.99866,0.00580,0.0280
1581994026.462002,-0.05145,0.00751,0.99866,0.00592,0.0280
1581994026.466843,-0.05157,0.00763,0.99860,0.00604,0.0280
1581994026.471818,-0.05170,0.00781,0.99860,0.00623,0.0280
1581994026.477769,-0.05182,0.00793,0.99860,0.00641,0.0281
1581994026.483078,-0.05194,0.00812,0.99860,0.00665,0.0281
1581994026.488309,-0.05206,0.00842,0.99860,0.00726,0.0281
1581994026.4938161,-0.05212,0.00861,0.99860,0.00769,0.0281
1581994026.5000188,-0.05225,0.00885,0.99854,0.00818,0.0281
1581994026.505716,-0.05231,0.00903,0.99854,0.00867,0.0280
1581994026.5107331,-0.05237,0.00922,0.99854,0.00934,0.0280
1581994026.516812,-0.05249,0.00940,0.99854,0.00989,0.0280
1581994026.521396,-0.05255,0.00958,0.99854,0.01062,0.0280
1581994026.527092,-0.05267,0.00977,0.99847,0.01129,0.0279
1581994026.532232,-0.05280,0.00983,0.99847,0.01208,0.0280
1581994026.537931,-0.05298,0.00983,0.99847,0.01282,0.0280
1581994026.5465689,-0.05322,0.00983,0.99841,0.01453,0.0280
1581994026.549994,-0.05341,0.00970,0.99841,0.01544,0.0280
