imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991316.733821,-0.04834,0.02069,0.99231,0.11182,0.3952
1581991316.739845,-0.04834,0.02057,0.99237,0.11169,0.3952
1581991316.746861,-0.04834,0.02051,0.99237,0.11163,0.3952
1581991316.750258,-0.04834,0.02045,0.99237,0.11157,0.3952
1581991316.75559,-0.04834,0.02039,0.99237,0.11151,0.3952
1581991316.761098,-0.04834,0.02020,0.99237,0.11139,0.3952
1581991316.766724,-0.04834,0.02020,0.99237,0.11133,0.3952
1581991316.772267,-0.04834,0.02014,0.99243,0.11133,0.3952
1581991316.779056,-0.04834,0.02008,0.99243,0.11127,0.3952
1581991316.783944,-0.04834,0.02008,0.99243,0.11127,0.3952
1581991316.789679,-0.04834,0.02002,0.99243,0.11121,0.3952
1581991316.7950258,-0.04834,0.02002,0.99243,0.11121,0.3952
1581991316.800132,-0.04834,0.01996,0.99243,0.11115,0.3952
1581991316.8060632,-0.04834,0.01996,0.99243,0.11115,0.3952
1581991316.810936,-0.04828,0.01990,0.99243,0.11115,0.3952
1581991316.8166971,-0.04828,0.01984,0.99243,0.11108,0.3952
1581991316.822294,-0.04834,0.01978,0.99243,0.11108,0.3952
1581991316.8287401,-0.04834,0.01978,0.99243,0.11115,0.3952
1581991316.8335922,-0.04834,0.01971,0.99243,0.11115,0.3952
1581991316.8392289,-0.04840,0.01971,0.99243,0.11115,0.3952
1581991316.845899,-0.04840,0.01971,0.99243,0.11115,0.3952
1581991316.85009,-0.04840,0.01965,0.99243,0.11121,0.3952
1581991316.856367,-0.04846,0.01965,0.99243,0.11121,0.3952
1581991316.861493,-0.04846,0.01965,0.99243,0.11127,0.3952
1581991316.867753,-0.04846,0.01965,0.99243,0.11127,0.3952
1581991316.873436,-0.04852,0.01965,0.99243,0.11133,0.3952
1581991316.878643,-0.04852,0.01965,0.99243,0.11133,0.3952
1581991316.884475,-0.04852,0.01965,0.99237,0.11133,0.3952
1581991316.889438,-0.04852,0.01965,0.99237,0.11139,0.3952
1581991316.895051,-0.04852,0.01965,0.99237,0.11139,0.3952
1581991316.900864,-0.04846,0.01965,0.99237,0.11139,0.3952
1581991316.90607,-0.04846,0.01965,0.99237,0.11139,0.3952
1581991316.911824,-0.04840,0.01965,0.99237,0.11145,0.3952
1581991316.9165409,-0.04840,0.01965,0.99237,0.11145,0.3952
1581991316.922836,-0.04840,0.01965,0.99237,0.11145,0.3952
1581991316.9286542,-0.04840,0.01965,0.99237,0.11145,0.3952
1581991316.9337559,-0.04834,0.01965,0.99243,0.11139,0.3952
1581991316.939258,-0.04834,0.01965,0.99243,0.11139,0.3952
1581991316.946023,-0.04834,0.01965,0.99243,0.11139,0.3952
1581991316.949763,-0.04834,0.01965,0.99243,0.11139,0.3952
1581991316.956474,-0.04834,0.01971,0.99243,0.11139,0.3952
1581991316.9612439,-0.04828,0.01971,0.99243,0.11133,0.3952
1581991316.9661481,-0.04828,0.01971,0.99243,0.11127,0.3952
1581991316.971591,-0.04828,0.01971,0.99243,0.11127,0.3952
1581991316.9771478,-0.04828,0.01971,0.99243,0.11121,0.3952
1581991316.9839559,-0.04828,0.01971,0.99243,0.11121,0.3952
1581991316.989311,-0.04828,0.01965,0.99243,0.11121,0.3952
1581991316.995038,-0.04828,0.01965,0.99243,0.11115,0.3952
1581991317.000906,-0.04828,0.01965,0.99243,0.11115,0.3952
1581991317.005408,-0.04828,0.01959,0.99243,0.11108,0.3952
1581991317.011321,-0.04828,0.01959,0.99243,0.11108,0.3952
1581991317.017372,-0.04828,0.01953,0.99243,0.11102,0.3952
1581991317.021784,-0.04834,0.01947,0.99243,0.11102,0.3952
1581991317.0275068,-0.04834,0.01947,0.99243,0.11102,0.3952
1581991317.034227,-0.04834,0.01947,0.99243,0.11096,0.3952
1581991317.038954,-0.04834,0.01947,0.99243,0.11096,0.3952
1581991317.0442398,-0.04834,0.01947,0.99243,0.11096,0.3952
1581991317.049953,-0.04834,0.01947,0.99243,0.11096,0.3952
1581991317.0549152,-0.04834,0.01953,0.99243,0.11096,0.3952
1581991317.060985,-0.04834,0.01953,0.99243,0.11096,0.3952
1581991317.066237,-0.04834,0.01965,0.99243,0.11102,0.3952
1581991317.073664,-0.04840,0.01971,0.99243,0.11108,0.3952
1581991317.0789812,-0.04840,0.01978,0.99243,0.11108,0.3952
1581991317.083536,-0.04840,0.01984,0.99243,0.11108,0.3952
1581991317.089165,-0.04846,0.01990,0.99243,0.11115,0.3952
1581991317.0949252,-0.04846,0.01990,0.99243,0.11115,0.3952
1581991317.100688,-0.04846,0.01996,0.99243,0.11121,0.3952
1581991317.10908,-0.04846,0.02008,0.99243,0.11121,0.3952
1581991317.111788,-0.04846,0.02026,0.99237,0.11127,0.3953
1581991317.117346,-0.04846,0.02032,0.99237,0.11133,0.3953
1581991317.123032,-0.04846,0.02051,0.99237,0.11139,0.3953
1581991317.1297019,-0.04846,0.02063,0.99237,0.11145,0.3953
1581991317.1341178,-0.04846,0.02075,0.99237,0.11145,0.3953
1581991317.13965,-0.04846,0.02094,0.99237,0.11151,0.3953
1581991317.144793,-0.04846,0.02112,0.99237,0.11157,0.3953
1581991317.1511621,-0.04846,0.02124,0.99237,0.11163,0.3953
1581991317.1561978,-0.04840,0.02148,0.99231,0.11176,0.3953
1581991317.163023,-0.04840,0.02161,0.99231,0.11182,0.3953
1581991317.16825,-0.04840,0.02173,0.99231,0.11188,0.3953
1581991317.1739142,-0.04834,0.02179,0.99231,0.11188,0.3953
1581991317.179334,-0.04834,0.02191,0.99231,0.11200,0.3953
1581991317.184587,-0.04834,0.02197,0.99231,0.11206,0.3953
1581991317.1902778,-0.04828,0.02203,0.99225,0.11212,0.3953
1581991317.19565,-0.04828,0.02209,0.99225,0.11218,0.3953
1581991317.203147,-0.04822,0.02209,0.99225,0.11237,0.3953
1581991317.2075362,-0.04822,0.02209,0.99225,0.11249,0.3953
1581991317.213282,-0.04822,0.02203,0.99225,0.11255,0.3953
1581991317.2200918,-0.04822,0.02203,0.99225,0.11267,0.3953
1581991317.2246149,-0.04822,0.02191,0.99219,0.11279,0.3953
1581991317.2296991,-0.04822,0.02185,0.99219,0.11292,0.3953
1581991317.235157,-0.04822,0.02179,0.99219,0.11310,0.3953
1581991317.241738,-0.04822,0.02167,0.99219,0.11322,0.3953
