eye_packets,671
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991482.140394,"{'circle_3d': {'center': [-3.157908419947224, 10.555618170190277, 72.54633005285562], 'normal': [-0.04604703758604419, 0.6766713474783107, -0.7348439003158677], 'radius': 3.110047590425878}, 'confidence': 0.999646494166884, 'timestamp': 14827.77289, 'diameter_3d': 6.220095180851756, 'ellipse': {'center': [133.02743803605733, 209.72034824819144], 'axes': [33.73677963360663, 53.20410808464611], 'angle': -84.72325476174483}, 'location': [133.02743803605733, 209.72034824819144], 'diameter': 53.20410808464611, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9627827592394667, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.314028641030338, 'phi': -1.6333768424755277, 'norm_pos': [0.41571074386267914, 0.1261652156325357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.14697,"{'circle_3d': {'center': [-3.1462528804563736, 10.546801979511864, 72.53749794932737], 'normal': [-0.04507574262847332, 0.6759366649217763, -0.7355799089432214], 'radius': 3.099917808904799}, 'confidence': 0.9997228755830935, 'timestamp': 14827.78129, 'diameter_3d': 6.199835617809598, 'ellipse': {'center': [133.12303956759644, 209.65886958713733], 'axes': [33.68172185646268, 53.037145207156854], 'angle': -84.79553275192984}, 'location': [133.12303956759644, 209.65886958713733], 'diameter': 53.037145207156854, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9627832689256821, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3130312746185973, 'phi': -1.6319989873969354, 'norm_pos': [0.4160094986487389, 0.1264213767202611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.155313,"{'circle_3d': {'center': [-3.1431096653734945, 10.554767896951986, 72.54463238753507], 'normal': [-0.04481380803823339, 0.6766004913751198, -0.7349853724259136], 'radius': 3.1137615034629254}, 'confidence': 0.8404057831301698, 'timestamp': 14827.78969, 'diameter_3d': 6.227523006925851, 'ellipse': {'center': [133.1524101708428, 209.713907052781], 'axes': [33.78958036201571, 53.26902469025963], 'angle': -84.82329183381103}, 'location': [133.1524101708428, 209.713907052781], 'diameter': 53.26902469025963, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9627282551723848, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.313932410696282, 'phi': -1.6316933181153195, 'norm_pos': [0.4161012817838838, 0.12619205394674582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.175903,"{'circle_3d': {'center': [-3.163038785414929, 10.556142768343008, 72.54713614773542], 'normal': [-0.04647456804168625, 0.6767150639910383, -0.7347767257425507], 'radius': 3.1250567460367247}, 'confidence': 0.9929410356758279, 'timestamp': 14827.80649, 'diameter_3d': 6.250113492073449, 'ellipse': {'center': [132.98436113659275, 209.7191228692243], 'axes': [33.89421872626915, 53.4604703775091], 'angle': -84.68875363426662}, 'location': [132.98436113659275, 209.7191228692243], 'diameter': 53.4604703775091, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9627358420692622, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.314088017079039, 'phi': -1.6339621023379978, 'norm_pos': [0.41557612855185233, 0.12617032137823214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.211935,"{'circle_3d': {'center': [-3.174069593303398, 10.553077495687564, 72.54501847607152], 'normal': [-0.047393802032392046, 0.6764596246030845, -0.7349531983812088], 'radius': 3.117298254317617}, 'confidence': 0.9998281056146884, 'timestamp': 14827.84009, 'diameter_3d': 6.234596508635234, 'ellipse': {'center': [132.88993423313443, 209.6980047617986], 'axes': [33.82117937232679, 53.329107214158206], 'angle': -84.61120598634363}, 'location': [132.88993423313443, 209.6980047617986], 'diameter': 53.329107214158206, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9627982905495158, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3137411234885206, 'phi': -1.6351926336793148, 'norm_pos': [0.4152810444785451, 0.12625831349250594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.216815,"{'circle_3d': {'center': [-3.16329689399624, 10.561288261897051, 72.55189416141194], 'normal': [-0.046496077090128846, 0.6771438551205419, -0.7343802246028411], 'radius': 3.131257402900117}, 'confidence': 0.999846805464862, 'timestamp': 14827.84849, 'diameter_3d': 6.262514805800234, 'ellipse': {'center': [132.9839578154261, 209.75534972831377], 'axes': [33.93254410643068, 53.563151686961056], 'angle': -84.6911726417743}, 'location': [132.9839578154261, 209.75534972831377], 'diameter': 53.563151686961056, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9628132391851341, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3146705758400348, 'phi': -1.6340252874459658, 'norm_pos': [0.41557486817320655, 0.12601937613202596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.2244549,"{'circle_3d': {'center': [-3.183936725267789, 10.552521058526024, 72.54514814950677], 'normal': [-0.04821606302942459, 0.6764132548396229, -0.7349423922616044], 'radius': 3.1141244379982815}, 'confidence': 0.9998059287387682, 'timestamp': 14827.85689, 'diameter_3d': 6.228248875996563, 'ellipse': {'center': [132.80623798971249, 209.694139769951], 'axes': [33.7844705451521, 53.274609289571295], 'angle': -84.54361984625432}, 'location': [132.80623798971249, 209.694139769951], 'diameter': 53.274609289571295, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9628830309791669, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3136781639506068, 'phi': -1.636307674230344, 'norm_pos': [0.4150194937178515, 0.1262744176252042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.2308989,"{'circle_3d': {'center': [-3.163787034857351, 10.564767948986884, 72.55513497647942], 'normal': [-0.046536922161888095, 0.6774338290446946, -0.7341101566805502], 'radius': 3.0969269060460776}, 'confidence': 0.9996620364027562, 'timestamp': 14827.865289, 'diameter_3d': 6.193853812092155, 'ellipse': {'center': [132.9806184486297, 209.7920025749804], 'axes': [33.54028099429495, 52.973049396822], 'angle': -84.69071097648491}, 'location': [132.9806184486297, 209.7920025749804], 'diameter': 52.973049396822, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9629318516683805, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3150647135927382, 'phi': -1.6341039028210211, 'norm_pos': [0.41556443265196785, 0.12586665593758173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.239456,"{'circle_3d': {'center': [-3.171848312888982, 10.558521522459598, 72.54988928744216], 'normal': [-0.047208695331190695, 0.6769132935007541, -0.7345472974336565], 'radius': 3.1320555895301236}, 'confidence': 0.9999216667990389, 'timestamp': 14827.873689, 'diameter_3d': 6.264111179060247, 'ellipse': {'center': [132.91070422086332, 209.73392416589155], 'axes': [33.95218426847798, 53.5782316419579], 'angle': -84.63076553892546}, 'location': [132.91070422086332, 209.73392416589155], 'diameter': 53.5782316419579, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9630066752697064, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3143572943474084, 'phi': -1.6349771594364575, 'norm_pos': [0.41534595069019786, 0.12610864930878518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.247158,"{'circle_3d': {'center': [-3.178142764618778, 10.561895984671331, 72.55340711688525], 'normal': [-0.04773323297534034, 0.6771944986850651, -0.7342541449800642], 'radius': 3.1171885995458717}, 'confidence': 0.9998332327727104, 'timestamp': 14827.882089, 'diameter_3d': 6.234377199091743, 'ellipse': {'center': [132.85842768959773, 209.76323250659198], 'axes': [33.76848962626443, 53.32109087575119], 'angle': -84.59076540202874}, 'location': [132.85842768959773, 209.76323250659198], 'diameter': 53.32109087575119, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9630403434600199, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3147394011749056, 'phi': -1.6357141213770208, 'norm_pos': [0.4151825865299929, 0.12598653122253345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.256604,"{'circle_3d': {'center': [-3.182305536122454, 10.550756389262379, 72.5434174971509], 'normal': [-0.04808013060064667, 0.6762661990676525, -0.7350866132912603], 'radius': 3.1180334319923326}, 'confidence': 0.9937987754010036, 'timestamp': 14827.890489, 'diameter_3d': 6.236066863984665, 'ellipse': {'center': [132.8194900147725, 209.6799149186744], 'axes': [33.83769540746058, 53.34281087506582], 'angle': -84.55324945878873}, 'location': [132.8194900147725, 209.6799149186744], 'diameter': 53.34281087506582, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.963036314644572, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.313478519905341, 'phi': -1.6361107275748306, 'norm_pos': [0.41506090629616404, 0.12633368783885668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.263239,"{'circle_3d': {'center': [-3.143261295262934, 10.558969586182606, 72.54851140842068], 'normal': [-0.04482644386235334, 0.676950632144338, -0.7346621206854458], 'radius': 3.0959381946844178}, 'confidence': 0.9995158428238188, 'timestamp': 14827.898889, 'diameter_3d': 6.1918763893688356, 'ellipse': {'center': [133.1523500386592, 209.75072519076392], 'axes': [33.572436892804724, 52.9610445852108], 'angle': -84.82563319036542}, 'location': [133.1523500386592, 209.75072519076392], 'diameter': 52.9610445852108, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.962986945978328, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3144080230575033, 'phi': -1.6317371823120599, 'norm_pos': [0.41610109387080996, 0.12603864503848372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991482.27087,"{'circle_3d': {'center': [-3.150081283622444, 10.557703280519197, 72.54776346940783], 'normal': [-0.04539477622564585, 0.6768451066723874, -0.7347244489365167], 'radius': 3.119096448284997}, 'confidence': 0.9010725981373711, 'timestamp': 14827.907289, 'diameter_3d': 6.238192896569994, 'ellipse': {'center': [133.09444661884424, 209.73353172397992], 'axes': [33.82753962857064, 53.358043583223925], 'angle': -84.77818442028531}, 'location': [133.09444661884424, 209.73353172397992], 'diameter': 53.358043583223925, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9629945172735632, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3142646610456126, 'phi': -1.6325026515855916, 'norm_pos': [0.41592014568388824, 0.126110284483417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
