eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581993526.539381,"{'circle_3d': {'center': [0.5029408291153818, 4.272762134287933, 66.83071876735131], 'normal': [-0.18258017865419562, 0.5815924562699165, -0.7927261148546371], 'radius': 2.575413309700051}, 'confidence': 0.8282032045740337, 'timestamp': 389.726767, 'diameter_3d': 5.150826619400102, 'ellipse': {'center': [164.80178091900828, 159.23629849553345], 'axes': [36.17838762901356, 47.81270883699723], 'angle': -74.200461079904}, 'location': [164.80178091900828, 159.23629849553345], 'diameter': 47.81270883699723, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9664932056884901, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1914812350305377, 'phi': -1.7971680169314734, 'norm_pos': [0.5150055653719009, 0.33651542293527725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.5472069,"{'circle_3d': {'center': [0.5053523004371958, 4.2715938430559435, 66.82930671095382], 'normal': [-0.18237922271071114, 0.5814950986672507, -0.7928437862210949], 'radius': 2.6071922712383007}, 'confidence': 0.7973897670895482, 'timestamp': 389.735167, 'diameter_3d': 5.214384542476601, 'ellipse': {'center': [164.82751545784626, 159.21626265577885], 'axes': [36.63275603700417, 48.40405136230877], 'angle': -74.21735311982476}, 'location': [164.82751545784626, 159.21626265577885], 'diameter': 48.40405136230877, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9666263189936797, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1913615598068503, 'phi': -1.7968948443417194, 'norm_pos': [0.5150859858057696, 0.3365989056009214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.555524,"{'circle_3d': {'center': [0.5195562191138108, 4.274675867474588, 66.82831096101681], 'normal': [-0.18119556282099322, 0.5817519340354711, -0.7929267653825115], 'radius': 2.6097477469910815}, 'confidence': 0.8489558705037352, 'timestamp': 389.743567, 'diameter_3d': 5.219495493982163, 'ellipse': {'center': [164.9588396426957, 159.24439440578644], 'axes': [36.6724894521931, 48.45234999153225], 'angle': -74.33725817881925}, 'location': [164.9588396426957, 159.24439440578644], 'diameter': 48.45234999153225, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9666371270505958, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.191677292565547, 'phi': -1.7954537514846425, 'norm_pos': [0.5154963738834241, 0.3364816899758899], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.563425,"{'circle_3d': {'center': [0.5216261919642546, 4.285001081421487, 66.83542179518606], 'normal': [-0.18102306508345622, 0.5826123685310459, -0.7923341958684073], 'radius': 2.590173806624094}, 'confidence': 0.9597192197116755, 'timestamp': 389.751967, 'diameter_3d': 5.180347613248188, 'ellipse': {'center': [164.97521668511476, 159.3420259111796], 'axes': [36.358207502219244, 48.0836875361608], 'angle': -74.37497021685287}, 'location': [164.97521668511476, 159.3420259111796], 'diameter': 48.0836875361608, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9664959994026279, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1927355617008315, 'phi': -1.795409266948083, 'norm_pos': [0.5155475521409836, 0.33607489203675167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.571362,"{'circle_3d': {'center': [0.517897345035383, 4.263707964024408, 66.82065269038492], 'normal': [-0.18133380232752885, 0.5808379420812894, -0.7935649546018357], 'radius': 2.602203634542085}, 'confidence': 0.8268118676394548, 'timestamp': 389.760367, 'diameter_3d': 5.20440726908417, 'ellipse': {'center': [164.94342684705188, 159.1496879869852], 'axes': [36.60841493513488, 48.317677414530884], 'angle': -74.30135526785182}, 'location': [164.94342684705188, 159.1496879869852], 'diameter': 48.317677414530884, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9664984592190562, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1905540284511043, 'phi': -1.7954446542357816, 'norm_pos': [0.5154482088970371, 0.3368763000542283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.579166,"{'circle_3d': {'center': [0.5218302859852577, 4.261945850320439, 66.81846546624516], 'normal': [-0.18100605724837263, 0.5806910992726253, -0.7937472232801503], 'radius': 2.573955121326773}, 'confidence': 0.7821374793594829, 'timestamp': 389.768767, 'diameter_3d': 5.147910242653546, 'ellipse': {'center': [164.97691193972892, 159.1434797186763], 'axes': [36.221940896348876, 47.79444943149961], 'angle': -74.32916725554504}, 'location': [164.97691193972892, 159.1434797186763], 'diameter': 47.79444943149961, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9664760191734123, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.190373647746274, 'phi': -1.7950023229622964, 'norm_pos': [0.5155528498116528, 0.33690216783884874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.59215,"{'circle_3d': {'center': [0.5254499597125615, 4.25880266951028, 66.81534226037374], 'normal': [-0.18070441777109733, 0.5804291675384454, -0.7940074904361015], 'radius': 2.581449236486822}, 'confidence': 0.8827446978366362, 'timestamp': 389.777167, 'diameter_3d': 5.162898472973644, 'ellipse': {'center': [165.01136365876548, 159.11378834403277], 'axes': [36.34403753532726, 47.93592819697387], 'angle': -74.35170347479607}, 'location': [165.01136365876548, 159.11378834403277], 'diameter': 47.93592819697387, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.966344146898046, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1900519501928697, 'phi': -1.794570110151786, 'norm_pos': [0.5156605114336421, 0.3370258818998635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.5993228,"{'circle_3d': {'center': [0.5216328486109583, 4.255689581481273, 66.8139366501715], 'normal': [-0.18102251036289757, 0.5801697435360281, -0.794124624619621], 'radius': 2.5961488964566652}, 'confidence': 0.7507250817182164, 'timestamp': 389.785567, 'diameter_3d': 5.1922977929133305, 'ellipse': {'center': [164.97783544886622, 159.08118971372758], 'axes': [36.55933952526887, 48.21001804187183], 'angle': -74.31469989368385}, 'location': [164.97783544886622, 159.08118971372758], 'diameter': 48.21001804187183, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9669357861369132, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.189733405261926, 'phi': -1.794918998754563, 'norm_pos': [0.515555735777707, 0.3371617095261351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.607587,"{'circle_3d': {'center': [0.5219710386848067, 4.26736566191789, 66.82240076101068], 'normal': [-0.18099432785674358, 0.5811427502390796, -0.7934192820496893], 'radius': 2.5865859860261873}, 'confidence': 0.8752705069366383, 'timestamp': 389.793967, 'diameter_3d': 5.173171972052375, 'ellipse': {'center': [164.97918540109592, 159.1874236972867], 'axes': [36.37848293549618, 48.026315407145184], 'angle': -74.34148865910001}, 'location': [164.97918540109592, 159.1874236972867], 'diameter': 48.026315407145184, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9678097638109451, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.190928526853199, 'phi': -1.7950778648508727, 'norm_pos': [0.5155599543784247, 0.336719067927972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.615626,"{'circle_3d': {'center': [0.5316546251327781, 4.271023579238528, 66.82287664057542], 'normal': [-0.1801873623194126, 0.581447576682466, -0.7933796254192947], 'radius': 2.5979824984595696}, 'confidence': 0.8014970051842002, 'timestamp': 389.802367, 'diameter_3d': 5.195964996919139, 'ellipse': {'center': [165.06964275684575, 159.21731137316482], 'axes': [36.53521123279163, 48.23777479107059], 'angle': -74.42654627906028}, 'location': [165.06964275684575, 159.21731137316482], 'diameter': 48.23777479107059, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9679650225031255, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.1913031479105167, 'phi': -1.7941216823673918, 'norm_pos': [0.5158426336151429, 0.33659453594514654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581993526.623101,"{'circle_3d': {'center': [0.5179458394058423, 4.253361582979782, 66.81307736485157], 'normal': [-0.18132976112999058, 0.5799757436609039, -0.7941962317296162], 'radius': 2.6155486401736803}, 'confidence': 0.9867741869296492, 'timestamp': 389.810767, 'diameter_3d': 5.2310972803473605, 'ellipse': {'center': [164.9459727748807, 159.0540260607577], 'axes': [36.837996011000044, 48.57106038750152], 'angle': -74.28035251851612}, 'location': [164.9459727748807, 159.0540260607577], 'diameter': 48.57106038750152, 'sphere': {'center': [2.6939029729657293, -2.7063473409510648, 76.34343214560695], 'radius': 12.0}, 'projected_sphere': {'center': [181.8777149035323, 98.02122194101258], 'axes': [194.90871161804642, 194.90871161804642], 'angle': 90.0}, 'model_confidence': 0.9680362578053381, 'model_id': 1, 'model_birth_timestamp': 244.457167, 'theta': 2.189495241391227, 'phi': -1.795267193896189, 'norm_pos': [0.5154561649215021, 0.3372748914135095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
