eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994108.986039,"{'circle_3d': {'center': [-0.07977625956501067, 4.332926921193408, 64.2422646170541], 'normal': [-0.20762683586458616, 0.6174079472150781, -0.758747997522579], 'radius': 2.433773107814934}, 'confidence': 0.9879058466439801, 'timestamp': 972.11426, 'diameter_3d': 4.867546215629868, 'ellipse': {'center': [159.36987986840035, 161.42531282372786], 'axes': [33.689477175193296, 46.99931508018845], 'angle': -72.53163865700593}, 'location': [159.36987986840035, 161.42531282372786], 'diameter': 46.99931508018845, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9568626327560503, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.236239671183794, 'phi': -1.8379014373290707, 'norm_pos': [0.49803087458875106, 0.32739452990113393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994108.991057,"{'circle_3d': {'center': [-0.0760577976941419, 4.341336599508908, 64.24809671136113], 'normal': [-0.20731696404201377, 0.6181087537413698, -0.7582619896636605], 'radius': 2.451964027044678}, 'confidence': 0.9545994141579648, 'timestamp': 972.12266, 'diameter_3d': 4.903928054089356, 'ellipse': {'center': [159.40762449605734, 161.4967468883879], 'axes': [33.910209150115364, 47.34658295052319], 'angle': -72.57756748715461}, 'location': [159.40762449605734, 161.4967468883879], 'diameter': 47.34658295052319, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9568752845297679, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.237130865381243, 'phi': -1.837684406411122, 'norm_pos': [0.49814882655017917, 0.32709688796505043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994108.999539,"{'circle_3d': {'center': [-0.05109186896340612, 4.351691363901342, 64.249751894417], 'normal': [-0.2052364699811191, 0.6189716507740726, -0.7581240577423386], 'radius': 2.444657116526338}, 'confidence': 0.92267891142361, 'timestamp': 972.13106, 'diameter_3d': 4.889314233052676, 'ellipse': {'center': [159.6464162168775, 161.59753964982767], 'axes': [33.79801178489028, 47.2043571020519], 'angle': -72.7850145185769}, 'location': [159.6464162168775, 161.59753964982767], 'diameter': 47.2043571020519, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9568469712525007, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.238229043801347, 'phi': -1.8351755847502407, 'norm_pos': [0.4988950506777422, 0.3266769181257181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.006824,"{'circle_3d': {'center': [-0.06850223007478151, 4.366825658371448, 64.26686692854], 'normal': [-0.20668733340706708, 0.6202328419799148, -0.7566978048987548], 'radius': 2.481730405377955}, 'confidence': 0.93997150847005, 'timestamp': 972.13946, 'diameter_3d': 4.96346081075591, 'ellipse': {'center': [159.48340927561148, 161.72063502529295], 'axes': [34.220607882341405, 47.90789348522608], 'angle': -72.68872617270897}, 'location': [159.48340927561148, 161.72063502529295], 'diameter': 47.90789348522608, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9568352800389146, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.2398358293268963, 'phi': -1.837436049719845, 'norm_pos': [0.49838565398628587, 0.32616402072794604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.0190458,"{'circle_3d': {'center': [-0.07203487765446459, 4.338567874738308, 64.24474176294457], 'normal': [-0.206981720705374, 0.6178780266771531, -0.7585415686983739], 'radius': 2.4722776142712726}, 'confidence': 0.916842150458884, 'timestamp': 972.14786, 'diameter_3d': 4.944555228542545, 'ellipse': {'center': [159.4486264083912, 161.4655145892727], 'axes': [34.20914263175778, 47.741576106519275], 'angle': -72.60138472427309}, 'location': [159.4486264083912, 161.4655145892727], 'diameter': 47.741576106519275, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9567401595448999, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.236837387933002, 'phi': -1.837179355805117, 'norm_pos': [0.4982769575262225, 0.32722702254469715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.02334,"{'circle_3d': {'center': [-0.04662513172862459, 4.354930270405273, 64.251188873467], 'normal': [-0.20486424187822064, 0.6192415596494002, -0.7580043094881719], 'radius': 2.439077353228606}, 'confidence': 0.854676618112427, 'timestamp': 972.15626, 'diameter_3d': 4.878154706457212, 'ellipse': {'center': [159.68863930433992, 161.62959007444397], 'axes': [33.71276510409845, 47.095534318879224], 'angle': -72.82507785678169}, 'location': [159.68863930433992, 161.62959007444397], 'diameter': 47.095534318879224, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.95687708280211, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.238572742374107, 'phi': -1.8347578525198527, 'norm_pos': [0.49902699782606225, 0.32654337468981676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.0341618,"{'circle_3d': {'center': [-0.06152526939989533, 4.341673537986994, 64.2444103808377], 'normal': [-0.2061059200174932, 0.6181368319478768, -0.7585691838739465], 'radius': 2.4484895076137017}, 'confidence': 0.8938993777804676, 'timestamp': 972.16466, 'diameter_3d': 4.896979015227403, 'ellipse': {'center': [159.5467621109046, 161.50326858793463], 'axes': [33.88039771726626, 47.282234330108686], 'angle': -72.68603854013509}, 'location': [159.5467621109046, 161.50326858793463], 'diameter': 47.282234330108686, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.956920895417368, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.237166584584029, 'phi': -1.8360952541881455, 'norm_pos': [0.4985836315965769, 0.3270697142169391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.0390809,"{'circle_3d': {'center': [-0.05244200058188353, 4.3389199838648835, 64.2397047949682], 'normal': [-0.20534898094932555, 0.6179073691043677, -0.7589613160297383], 'radius': 2.456459627761372}, 'confidence': 0.982258387443782, 'timestamp': 972.17306, 'diameter_3d': 4.912919255522744, 'ellipse': {'center': [159.63492898188707, 161.4770028095364], 'axes': [34.01510683247132, 47.43974437006128], 'angle': -72.74751645091321}, 'location': [159.63492898188707, 161.4770028095364], 'diameter': 47.43974437006128, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9567283321916809, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.2368747068051493, 'phi': -1.8350354484131797, 'norm_pos': [0.4988591530683971, 0.32717915496026495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.047251,"{'circle_3d': {'center': [-0.06792748652423652, 4.325362555501183, 64.2328826860714], 'normal': [-0.20663943811118832, 0.6167775834073926, -0.7595298251044716], 'radius': 2.4512201427698916}, 'confidence': 0.9979808579409446, 'timestamp': 972.18146, 'diameter_3d': 4.902440285539783, 'ellipse': {'center': [159.48573109651286, 161.35253548537418], 'axes': [33.98018469854889, 47.34338150671307], 'angle': -72.60309197749727}, 'location': [159.48573109651286, 161.35253548537418], 'diameter': 47.34338150671307, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9562524796027705, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.2354385890422566, 'phi': -1.8364293439265338, 'norm_pos': [0.4983929096766027, 0.3276977688109409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.05495,"{'circle_3d': {'center': [-0.0650198048444941, 4.324273142017523, 64.23120763810348], 'normal': [-0.2063971313045431, 0.616686798950421, -0.7596694124351316], 'radius': 2.4620743686283553}, 'confidence': 0.9887911321009211, 'timestamp': 972.18986, 'diameter_3d': 4.9241487372567105, 'ellipse': {'center': [159.51492007192368, 161.33952298771146], 'axes': [34.139538722771135, 47.554401320399485], 'angle': -72.62233699010365}, 'location': [159.51492007192368, 161.33952298771146], 'diameter': 47.554401320399485, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9563472182491428, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.235323259309392, 'phi': -1.8360857847351797, 'norm_pos': [0.4984841252247615, 0.3277519875512023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.067627,"{'circle_3d': {'center': [-0.07547366716682546, 4.319225994602444, 64.2299581708321], 'normal': [-0.20726828649807072, 0.6162662033324977, -0.7597735347077459], 'radius': 2.4420353737391145}, 'confidence': 0.93857814577863, 'timestamp': 972.19826, 'diameter_3d': 4.884070747478229, 'ellipse': {'center': [159.41224321313848, 161.29829690159156], 'axes': [33.868895146416605, 47.16795739465878], 'angle': -72.533608159259}, 'location': [159.41224321313848, 161.29829690159156], 'diameter': 47.16795739465878, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.956409024605831, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.234789083679189, 'phi': -1.8371185981668816, 'norm_pos': [0.49816326004105776, 0.3279237629100352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.075899,"{'circle_3d': {'center': [-0.09387746859944723, 4.3042730569207635, 64.22288375795142], 'normal': [-0.20880193661745586, 0.6150201251923577, -0.7603630691144702], 'radius': 2.4551809959533117}, 'confidence': 0.9717531546799416, 'timestamp': 972.20666, 'diameter_3d': 4.9103619919066235, 'ellipse': {'center': [159.23710607634445, 161.1545768690312], 'axes': [34.09082851492335, 47.427083520136435], 'angle': -72.36391470070667}, 'location': [159.23710607634445, 161.1545768690312], 'diameter': 47.427083520136435, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9566245787993033, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.233207816062442, 'phi': -1.8387982513844332, 'norm_pos': [0.49761595648857637, 0.3285225963790367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.083498,"{'circle_3d': {'center': [-0.09037189537664103, 4.32305326215414, 64.23714262100857], 'normal': [-0.20850980551555534, 0.616585142295139, -0.7591748305263737], 'radius': 2.4712041245436422}, 'confidence': 0.8465006330295807, 'timestamp': 972.21506, 'diameter_3d': 4.9424082490872845, 'ellipse': {'center': [159.27254434216565, 161.32137240001305], 'axes': [34.23670579085952, 47.72631230400807], 'angle': -72.43144300391793}, 'location': [159.27254434216565, 161.32137240001305], 'diameter': 47.72631230400807, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9567662698726553, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.2351941302409877, 'phi': -1.838840102887782, 'norm_pos': [0.49772670106926764, 0.3278276149999456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.091018,"{'circle_3d': {'center': [-0.10187205334997218, 4.324685252414948, 64.24163515554471], 'normal': [-0.20946815201333296, 0.6167211414835397, -0.7588004526483619], 'radius': 2.459398085761834}, 'confidence': 0.9975430446377375, 'timestamp': 972.22346, 'diameter_3d': 4.918796171523668, 'ellipse': {'center': [159.1607361350758, 161.3382688959965], 'axes': [34.04996200695427, 47.494792033976324], 'angle': -72.34977463179696}, 'location': [159.1607361350758, 161.3382688959965], 'diameter': 47.494792033976324, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9568291324584588, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.2353668857632374, 'phi': -1.8401400281231801, 'norm_pos': [0.4973773004221119, 0.3277572129333479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.09888,"{'circle_3d': {'center': [-0.11455580480116945, 4.316419458128575, 64.23843158542952], 'normal': [-0.2105251313009327, 0.6160323252930087, -0.7590674168246282], 'radius': 2.4591217660983196}, 'confidence': 0.9964877987332831, 'timestamp': 972.23186, 'diameter_3d': 4.918243532196639, 'ellipse': {'center': [159.0389559835006, 161.26087547136916], 'axes': [34.064366745613036, 47.49171977458326], 'angle': -72.2374592111096}, 'location': [159.0389559835006, 161.26087547136916], 'diameter': 47.49171977458326, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9573091067420547, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.234492144484691, 'phi': -1.8413432868974324, 'norm_pos': [0.4969967374484394, 0.3280796855359618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.107465,"{'circle_3d': {'center': [-0.10839562651552948, 4.317091307238629, 64.23727050880201], 'normal': [-0.2100117831104627, 0.6160883127188465, -0.7591641732102542], 'radius': 2.4596474381225115}, 'confidence': 0.9728901606465521, 'timestamp': 972.24026, 'diameter_3d': 4.919294876245023, 'ellipse': {'center': [159.0981606031778, 161.26783044464273], 'axes': [34.07731571997797, 47.50276916742071], 'angle': -72.28460338623307}, 'location': [159.0981606031778, 161.26783044464273], 'diameter': 47.50276916742071, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9572665675470549, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.234563221669353, 'phi': -1.8406824398364692, 'norm_pos': [0.49718175188493063, 0.32805070648065526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994109.116024,"{'circle_3d': {'center': [-0.11778909027061601, 4.302975642015104, 64.22843378261845], 'normal': [-0.21079457175671992, 0.6149120072835528, -0.7599005670588838], 'radius': 2.4548046982003853}, 'confidence': 0.9990284053070903, 'timestamp': 972.24866, 'diameter_3d': 4.9096093964007705, 'ellipse': {'center': [159.00743705756696, 161.13901785818257], 'axes': [34.0580996141102, 47.4155926921658], 'angle': -72.18346377422733}, 'location': [159.00743705756696, 161.13901785818257], 'diameter': 47.4155926921658, 'sphere': {'center': [2.411745770810023, -3.0759684453875287, 73.34724058732506], 'radius': 12.0}, 'projected_sphere': {'center': [180.38634808792807, 93.99901590204024], 'axes': [202.87061763808703, 202.87061763808703], 'angle': 90.0}, 'model_confidence': 0.9571692102474105, 'model_id': 12, 'model_birth_timestamp': 939.32906, 'theta': 2.233070706913798, 'phi': -1.8413901715105796, 'norm_pos': [0.49689824080489675, 0.3285874255909059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
