eye_packets,728
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991328.682147,"{'circle_3d': {'center': [-3.3944038908732304, 10.59889518763521, 72.87710123469824], 'normal': [-0.06127244990946132, 0.677036972991884, -0.73339390785858], 'radius': 3.2178861686072904}, 'confidence': 0.9999981651495622, 'timestamp': 14674.319072, 'diameter_3d': 6.435772337214581, 'ellipse': {'center': [131.15052492534215, 209.65038786674887], 'axes': [34.623916822619634, 54.80020552073583], 'angle': -83.46449971159811}, 'location': [131.15052492534215, 209.65038786674887], 'diameter': 54.80020552073583, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9875690963625172, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3145253357903592, 'phi': -1.6541491916291449, 'norm_pos': [0.4098453903916942, 0.12645671722187968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.683946,"{'circle_3d': {'center': [-3.3836660510360073, 10.576700010127878, 72.85577489349225], 'normal': [-0.06037762992302606, 0.675187374866273, -0.7351711029590792], 'radius': 3.1900820537695433}, 'confidence': 0.8733652373865679, 'timestamp': 14674.327472, 'diameter_3d': 6.380164107539087, 'ellipse': {'center': [131.23254344685265, 209.49614240243972], 'axes': [34.457542238799206, 54.34211185378534], 'angle': -83.51614010492813}, 'location': [131.23254344685265, 209.49614240243972], 'diameter': 54.34211185378534, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9876937470880254, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.312015016714906, 'phi': -1.6527397403208282, 'norm_pos': [0.4101016982714145, 0.1270994066565012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.693301,"{'circle_3d': {'center': [-3.414658873874906, 10.597411359492453, 72.87744710202215], 'normal': [-0.06296036515960096, 0.6769133206466542, -0.7333650855815879], 'radius': 3.2333646448551607}, 'confidence': 0.999937060913092, 'timestamp': 14674.335872, 'diameter_3d': 6.4667292897103215, 'ellipse': {'center': [130.97996795236674, 209.63245788915776], 'axes': [34.78558439678695, 55.06364978097735], 'angle': -83.3260507694581}, 'location': [130.97996795236674, 209.63245788915776], 'diameter': 55.06364978097735, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9879194992644003, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3143573312272805, 'phi': -1.6564376598510895, 'norm_pos': [0.40931239985114604, 0.1265314254618427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.699604,"{'circle_3d': {'center': [-3.398807015040613, 10.611891269875327, 72.88948592235056], 'normal': [-0.061639376923409865, 0.6781199798452271, -0.7323618505542207], 'radius': 3.2317548100749964}, 'confidence': 0.9979493516509557, 'timestamp': 14674.344272, 'diameter_3d': 6.463509620149993, 'ellipse': {'center': [131.11834877849418, 209.7415377422666], 'axes': [34.69532707160944, 55.027307037678156], 'angle': -83.4471327014346}, 'location': [131.11834877849418, 209.7415377422666], 'diameter': 55.027307037678156, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9881469119073394, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3159979124356456, 'phi': -1.6547636249067261, 'norm_pos': [0.4097448399327943, 0.1260769260738892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.7102568,"{'circle_3d': {'center': [-3.380449548772067, 10.598187289605342, 72.87529317592512], 'normal': [-0.06010958806769768, 0.676977981489395, -0.733544579423007], 'radius': 3.2284165970887595}, 'confidence': 0.9175413347488597, 'timestamp': 14674.352672, 'diameter_3d': 6.456833194177519, 'ellipse': {'center': [131.26780684951356, 209.64305428046526], 'axes': [34.75080418569683, 54.98114338106417], 'angle': -83.5582416993941}, 'location': [131.26780684951356, 209.64305428046526], 'diameter': 54.98114338106417, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9883974959144393, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3144451816936487, 'phi': -1.6525576641392494, 'norm_pos': [0.4102118964047299, 0.1264872738313947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.71574,"{'circle_3d': {'center': [-3.403869197417732, 10.602987482642137, 72.8816770850436], 'normal': [-0.062061225454836486, 0.6773779975757945, -0.7330125869964654], 'radius': 3.2262300228188057}, 'confidence': 0.9620458479344173, 'timestamp': 14674.361072, 'diameter_3d': 6.452460045637611, 'ellipse': {'center': [131.07253246265668, 209.67704018166862], 'axes': [34.6838845633092, 54.93894913521666], 'angle': -83.40439801053418}, 'location': [131.07253246265668, 209.67704018166862], 'diameter': 54.93894913521666, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9886156736002127, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3149888153416787, 'phi': -1.6552608631225092, 'norm_pos': [0.4096016639458021, 0.12634566590971408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.7267342,"{'circle_3d': {'center': [-3.384297533758798, 10.582435131513593, 72.86109743195868], 'normal': [-0.06043025348325864, 0.675665301648416, -0.7347275580868763], 'radius': 3.204879962176966}, 'confidence': 0.911859970479723, 'timestamp': 14674.369472, 'diameter_3d': 6.409759924353932, 'ellipse': {'center': [131.22949960444674, 209.5337756810775], 'axes': [34.584523175964776, 54.590457960162595], 'angle': -83.51728737537753}, 'location': [131.22949960444674, 209.5337756810775], 'diameter': 54.590457960162595, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9887517924774603, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.312663116814564, 'phi': -1.652860129464686, 'norm_pos': [0.4100921862638961, 0.12694260132884383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.735969,"{'circle_3d': {'center': [-3.3770056559296053, 10.583505982753794, 72.8614855438953], 'normal': [-0.05982259699749255, 0.675754539251766, -0.7346952154254914], 'radius': 3.2167138037343435}, 'confidence': 0.9886527530591627, 'timestamp': 14674.377872, 'diameter_3d': 6.433427607468687, 'ellipse': {'center': [131.29141701132406, 209.53855745865832], 'axes': [34.71111874869473, 54.79196970083458], 'angle': -83.56772650775068}, 'location': [131.29141701132406, 209.53855745865832], 'diameter': 54.79196970083458, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9888526713518031, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3127841715120834, 'phi': -1.6520421420295208, 'norm_pos': [0.4102856781603877, 0.12692267725559037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.745706,"{'circle_3d': {'center': [-3.38062687734197, 10.604864796614367, 72.88147498949768], 'normal': [-0.06012436544852294, 0.6775344404068138, -0.7330294282919603], 'radius': 3.2283546275415054}, 'confidence': 0.8557688193375357, 'timestamp': 14674.386272, 'diameter_3d': 6.456709255083011, 'ellipse': {'center': [131.26866568282742, 209.69242622598935], 'axes': [34.71149034253992, 54.9754651487453], 'angle': -83.56334335441173}, 'location': [131.26866568282742, 209.69242622598935], 'diameter': 54.9754651487453, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9889903501045127, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.315201499790449, 'phi': -1.6526348922025227, 'norm_pos': [0.41021458025883567, 0.12628155739171099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.750804,"{'circle_3d': {'center': [-3.35436126315782, 10.599396645157581, 72.8743102914863], 'normal': [-0.057935564266510434, 0.6770787611187483, -0.7336264864595757], 'radius': 3.203491120842863}, 'confidence': 0.9930602826761133, 'timestamp': 14674.394672, 'diameter_3d': 6.406982241685726, 'ellipse': {'center': [131.48724650366808, 209.6624312140883], 'axes': [34.491986400871426, 54.55717125372827], 'angle': -83.73603607146336}, 'location': [131.48724650366808, 209.6624312140883], 'diameter': 54.55717125372827, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9891600886949292, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.31458211855399, 'phi': -1.649604243010582, 'norm_pos': [0.4108976453239627, 0.12640653660796553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991328.759881,"{'circle_3d': {'center': [-3.404119441464399, 10.573113821437241, 72.85418567146809], 'normal': [-0.06208207912539201, 0.6748885258087199, -0.7353035381277595], 'radius': 3.213296776937276}, 'confidence': 0.9999814114454901, 'timestamp': 14674.403072, 'diameter_3d': 6.426593553874552, 'ellipse': {'center': [131.05963327549722, 209.46018822407817], 'axes': [34.71560582365843, 54.7389699684382], 'angle': -83.3739220855334}, 'location': [131.05963327549722, 209.46018822407817], 'diameter': 54.7389699684382, 'sphere': {'center': [-2.6591344919596946, 2.4744515117326014, 81.6778281290012], 'radius': 12.0}, 'projected_sphere': {'center': [139.81504377894174, 138.78306478535615], 'axes': [182.17918302747555, 182.17918302747555], 'angle': 90.0}, 'model_confidence': 0.9893529919143051, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3116099530825904, 'phi': -1.6550271048994099, 'norm_pos': [0.4095613539859288, 0.12724921573300763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
