imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581993694.344964,0.05328,-0.00781,-0.99054,0.12610,0.3230
1581993694.349948,0.05328,-0.00781,-0.99054,0.12610,0.3230
1581993694.355789,0.05322,-0.00781,-0.99054,0.12604,0.3230
1581993694.361988,0.05322,-0.00787,-0.99054,0.12604,0.3230
1581993694.3664699,0.05322,-0.00787,-0.99060,0.12598,0.3230
1581993694.372255,0.05316,-0.00787,-0.99060,0.12598,0.3230
1581993694.3773172,0.05316,-0.00793,-0.99060,0.12592,0.3230
1581993694.38256,0.05316,-0.00793,-0.99060,0.12592,0.3230
1581993694.3880188,0.05310,-0.00793,-0.99060,0.12585,0.3230
1581993694.3942919,0.05310,-0.00793,-0.99060,0.12585,0.3230
1581993694.399273,0.05310,-0.00793,-0.99060,0.12579,0.3230
1581993694.4046552,0.05310,-0.00800,-0.99060,0.12579,0.3230
1581993694.410752,0.05304,-0.00800,-0.99060,0.12573,0.3230
1581993694.418276,0.05304,-0.00800,-0.99060,0.12573,0.3230
1581993694.4224582,0.05304,-0.00806,-0.99060,0.12567,0.3230
1581993694.428543,0.05304,-0.00806,-0.99060,0.12567,0.3230
1581993694.433155,0.05304,-0.00812,-0.99060,0.12567,0.3230
1581993694.438528,0.05304,-0.00812,-0.99060,0.12567,0.3230
1581993694.443795,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.4498072,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.45553,0.05310,-0.00818,-0.99060,0.12555,0.3230
1581993694.463239,0.05310,-0.00818,-0.99066,0.12555,0.3230
1581993694.467359,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.473875,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.478132,0.05310,-0.00818,-0.99066,0.12555,0.3230
1581993694.483379,0.05310,-0.00818,-0.99066,0.12555,0.3230
1581993694.488841,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.494539,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.500152,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.507087,0.05304,-0.00818,-0.99066,0.12555,0.3230
1581993694.5114071,0.05304,-0.00812,-0.99066,0.12555,0.3230
1581993694.516823,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.522219,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.529942,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.532982,0.05304,-0.00812,-0.99060,0.12561,0.3230
1581993694.539039,0.05304,-0.00812,-0.99060,0.12567,0.3230
1581993694.544085,0.05304,-0.00812,-0.99060,0.12567,0.3230
1581993694.54934,0.05304,-0.00812,-0.99060,0.12573,0.3230
1581993694.5554812,0.05304,-0.00812,-0.99060,0.12573,0.3230
1581993694.562428,0.05310,-0.00812,-0.99060,0.12573,0.3230
1581993694.566654,0.05310,-0.00812,-0.99060,0.12573,0.3230
1581993694.572165,0.05310,-0.00812,-0.99060,0.12579,0.3230
1581993694.57735,0.05310,-0.00812,-0.99060,0.12579,0.3230
1581993694.582695,0.05310,-0.00812,-0.99060,0.12579,0.3230
1581993694.58795,0.05310,-0.00812,-0.99060,0.12585,0.3230
1581993694.593794,0.05316,-0.00812,-0.99060,0.12585,0.3230
1581993694.599777,0.05316,-0.00806,-0.99060,0.12585,0.3230
1581993694.6064909,0.05316,-0.00806,-0.99060,0.12592,0.3230
1581993694.610394,0.05322,-0.00800,-0.99060,0.12592,0.3230
1581993694.616454,0.05322,-0.00800,-0.99060,0.12592,0.3230
1581993694.622098,0.05322,-0.00793,-0.99060,0.12592,0.3230
1581993694.627469,0.05328,-0.00787,-0.99060,0.12592,0.3230
1581993694.634957,0.05328,-0.00787,-0.99060,0.12592,0.3230
1581993694.638577,0.05328,-0.00781,-0.99060,0.12598,0.3230
1581993694.644852,0.05328,-0.00775,-0.99060,0.12598,0.3230
