eye_packets,757
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991396.566901,"{'circle_3d': {'center': [-3.5279451417091385, 10.639811478943784, 73.47397264722558], 'normal': [-0.07236377865816773, 0.6723929254052567, -0.7366486526175642], 'radius': 3.097959589922451}, 'confidence': 0.9997313462609067, 'timestamp': 14742.207261, 'diameter_3d': 6.195919179844902, 'ellipse': {'center': [130.26450024377465, 209.30924072612135], 'axes': [33.255791045134956, 52.32556697174709], 'angle': -82.52417316959418}, 'location': [130.26450024377465, 209.30924072612135], 'diameter': 52.32556697174709, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9898107813563928, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3082332204822023, 'phi': -1.6687159384752683, 'norm_pos': [0.40707656326179575, 0.1278781636411611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.578968,"{'circle_3d': {'center': [-3.4854298043329535, 10.621514864109994, 73.45324103639923], 'normal': [-0.06882083387681899, 0.6708682075024409, -0.738376286853093], 'radius': 3.1077345869213984}, 'confidence': 0.9994820285272213, 'timestamp': 14742.215661, 'diameter_3d': 6.215469173842797, 'ellipse': {'center': [130.61285179003605, 209.17632804292003], 'axes': [33.49058042624377, 52.505760693985216], 'angle': -82.79357276085545}, 'location': [130.61285179003605, 209.17632804292003], 'diameter': 52.505760693985216, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9896387658814843, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3061752542165963, 'phi': -1.663733462764113, 'norm_pos': [0.40816516184386264, 0.12843196648783317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.5838232,"{'circle_3d': {'center': [-3.496229020108178, 10.624608488205668, 73.45706631207457], 'normal': [-0.06972076852475438, 0.6711260095104138, -0.7380575138801484], 'radius': 3.0887103182807456}, 'confidence': 0.9996020682769952, 'timestamp': 14742.224061, 'diameter_3d': 6.177420636561491, 'ellipse': {'center': [130.52344307223888, 209.2037657599986], 'axes': [33.2610312701382, 52.18131998150157], 'angle': -82.72340176785588}, 'location': [130.52344307223888, 209.2037657599986], 'diameter': 52.18131998150157, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.989510144571859, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3065229493376713, 'phi': -1.6649820535350648, 'norm_pos': [0.40788575960074647, 0.12831764266667256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.592484,"{'circle_3d': {'center': [-3.4879756215267603, 10.628086256268753, 73.4594538862483], 'normal': [-0.06903298530963625, 0.6714158235156709, -0.7378585493656715], 'radius': 3.0918502244415094}, 'confidence': 0.9997704204350447, 'timestamp': 14742.232461, 'diameter_3d': 6.183700448883019, 'ellipse': {'center': [130.59359411661345, 209.22925464019792], 'axes': [33.28184463057378, 52.23277838399925], 'angle': -82.78307847107112}, 'location': [130.59359411661345, 209.22925464019792], 'diameter': 52.23277838399925, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9894526252755775, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.306913949453649, 'phi': -1.6640833351143443, 'norm_pos': [0.408104981614417, 0.1282114389991753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.599133,"{'circle_3d': {'center': [-3.511996549029847, 10.617423041672073, 73.45204034457689], 'normal': [-0.07103472926822678, 0.6705272222992809, -0.7384763445049548], 'radius': 3.1014755714832085}, 'confidence': 0.9996970804358171, 'timestamp': 14742.240861, 'diameter_3d': 6.202951142966417, 'ellipse': {'center': [130.3896361621875, 209.1453150365503], 'axes': [33.42651347524594, 52.400607599173824], 'angle': -82.6087128795511}, 'location': [130.3896361621875, 209.1453150365503], 'diameter': 52.400607599173824, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9893652341798842, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.305715538623143, 'phi': -1.666692221801917, 'norm_pos': [0.40746761300683587, 0.12856118734770705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.608691,"{'circle_3d': {'center': [-3.500838235555138, 10.606506511215299, 73.44107547631472], 'normal': [-0.07010486981200105, 0.669617511427883, -0.739390083526802], 'radius': 3.095363405969222}, 'confidence': 0.9997603410480312, 'timestamp': 14742.249261, 'diameter_3d': 6.190726811938444, 'ellipse': {'center': [130.47874361799913, 209.0680559855145], 'axes': [33.427356489386476, 52.305067242747334], 'angle': -82.67314695325202}, 'location': [130.47874361799913, 209.0680559855145], 'diameter': 52.305067242747334, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9893080985977742, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.304490001453822, 'phi': -1.6653281868333545, 'norm_pos': [0.4077460738062473, 0.1288831000603563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.6304939,"{'circle_3d': {'center': [-3.5027694777534153, 10.624261075095431, 73.45737067730806], 'normal': [-0.07026580666185749, 0.671097058417894, -0.7380321501106901], 'radius': 3.09499743798751}, 'confidence': 0.9996713937904188, 'timestamp': 14742.266061, 'diameter_3d': 6.18999487597502, 'ellipse': {'center': [130.46888975843606, 209.19858977988758], 'axes': [33.326132060977635, 52.28736561402], 'angle': -82.67859674349255}, 'location': [130.46888975843606, 209.19858977988758], 'diameter': 52.28736561402, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9892017978611944, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3064838978199385, 'phi': -1.6657171901205199, 'norm_pos': [0.4077152804951127, 0.12833920925046838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.63376,"{'circle_3d': {'center': [-3.5092941580907917, 10.616612862893428, 73.45104527189058], 'normal': [-0.07080953002330552, 0.6704597074010604, -0.7385592672288142], 'radius': 3.1015951791562517}, 'confidence': 0.999860373093311, 'timestamp': 14742.274461, 'diameter_3d': 6.203190358312503, 'ellipse': {'center': [130.41189611808247, 209.1396104920622], 'axes': [33.43411229237479, 52.40335093060508], 'angle': -82.62622808556536}, 'location': [130.41189611808247, 209.1396104920622], 'diameter': 52.40335093060508, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.989152585193942, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3056245378229705, 'phi': -1.666379389927131, 'norm_pos': [0.4075371753690077, 0.1285849562830742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.6411572,"{'circle_3d': {'center': [-3.4877778430308615, 10.61232334281668, 73.4451175280889], 'normal': [-0.06901650376831131, 0.6701022473946647, -0.7390532458789543], 'radius': 3.0887259699665557}, 'confidence': 0.99948585366477, 'timestamp': 14742.282861, 'diameter_3d': 6.177451939933111, 'ellipse': {'center': [130.5896304796852, 209.11428265822838], 'axes': [33.33333849407152, 52.19005382738946], 'angle': -82.76811315377255}, 'location': [130.5896304796852, 209.11428265822838], 'diameter': 52.19005382738946, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9889900235914517, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3051428555052884, 'phi': -1.6639112977550499, 'norm_pos': [0.4080925952490163, 0.12869048892404844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.650701,"{'circle_3d': {'center': [-3.5098592144796776, 10.615699708471837, 73.4502705895579], 'normal': [-0.07085661805571268, 0.6703836111992612, -0.738623824089871], 'radius': 3.0848516249963818}, 'confidence': 0.9996020561781828, 'timestamp': 14742.291261, 'diameter_3d': 6.1697032499927635, 'ellipse': {'center': [130.40649407245257, 209.1379520793708], 'axes': [33.25785084442088, 52.12077177622975], 'angle': -82.62144552673095}, 'location': [130.40649407245257, 209.1379520793708], 'diameter': 52.12077177622975, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9888709725098144, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3055219795749644, 'phi': -1.6664342566894357, 'norm_pos': [0.4075202939764143, 0.12859186633595499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991396.6572192,"{'circle_3d': {'center': [-3.532582357243962, 10.615064057213978, 73.45190281002213], 'normal': [-0.07275021328606972, 0.6703306402611062, -0.7384878057178512], 'radius': 3.0993149448122725}, 'confidence': 0.9949207677733523, 'timestamp': 14742.299661, 'diameter_3d': 6.198629889624545, 'ellipse': {'center': [130.21703127310826, 209.12636458551484], 'axes': [33.40117814177, 52.364039899163], 'angle': -82.46632589274975}, 'location': [130.21703127310826, 209.12636458551484], 'diameter': 52.364039899163, 'sphere': {'center': [-2.6595797978111255, 2.5710963740807036, 82.31375647863635], 'radius': 12.0}, 'projected_sphere': {'center': [139.96763183720253, 139.36589727069207], 'axes': [180.77172803870207, 180.77172803870207], 'angle': 90.0}, 'model_confidence': 0.9887680147450006, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.305450593886585, 'phi': -1.6689919017186887, 'norm_pos': [0.4069282227284633, 0.1286401475603548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
