eye_packets,726
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994068.140631,"{'circle_3d': {'center': [0.033934430255395664, 4.904740991143639, 77.57558036953183], 'normal': [-0.20638994358517468, 0.6235956745416373, -0.7540103619181031], 'radius': 3.019877552439548}, 'confidence': 0.9991975133670268, 'timestamp': 931.27346, 'diameter_3d': 6.039755104879096, 'ellipse': {'center': [160.41769710989092, 158.78328304523458], 'axes': [34.51429086872038, 48.29551980452389], 'angle': -72.80264552080872}, 'location': [160.41769710989092, 158.78328304523458], 'diameter': 48.29551980452389, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9489146237836033, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2441301761213364, 'phi': -1.8379748909647393, 'norm_pos': [0.5013053034684092, 0.3384029873115225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.1523468,"{'circle_3d': {'center': [0.057679186839096896, 4.920347813641309, 77.58203524792141], 'normal': [-0.20441121386986622, 0.6248962430831098, -0.7534724553856385], 'radius': 2.9867075290210394}, 'confidence': 0.9986628902604956, 'timestamp': 931.28186, 'diameter_3d': 5.973415058042079, 'ellipse': {'center': [160.60285474025133, 158.9134472237487], 'axes': [34.09929471450995, 47.76087922825684], 'angle': -73.00755286177726}, 'location': [160.60285474025133, 158.9134472237487], 'diameter': 47.76087922825684, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9486784189546738, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2457949515746587, 'phi': -1.8357121855089842, 'norm_pos': [0.5018839210632854, 0.3378606365677137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.159476,"{'circle_3d': {'center': [0.03895809703551789, 4.9080064018557135, 77.57690797856911], 'normal': [-0.20597130468683114, 0.6238677921009769, -0.7538997278316638], 'radius': 3.005255694469303}, 'confidence': 0.9989939712880508, 'timestamp': 931.29026, 'diameter_3d': 6.010511388938606, 'ellipse': {'center': [160.45613199168636, 158.81264845350756], 'axes': [34.33962042542599, 48.06073599532482], 'angle': -72.84595193626025}, 'location': [160.45613199168636, 158.81264845350756], 'diameter': 48.06073599532482, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9485647188892887, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.244478313486315, 'phi': -1.8374956043552384, 'norm_pos': [0.5014254124740198, 0.33828063144371845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.170169,"{'circle_3d': {'center': [0.05472957587377403, 4.916618870716187, 77.57974437676911], 'normal': [-0.20465701478364315, 0.6245854978393496, -0.7536633613149969], 'radius': 3.0056618034046094}, 'confidence': 0.9459433924525718, 'timestamp': 931.29866, 'diameter_3d': 6.011323606809219, 'ellipse': {'center': [160.58130557543447, 158.8796600118799], 'axes': [34.32813287607991, 48.06556845596433], 'angle': -72.97841763106643}, 'location': [160.58130557543447, 158.8796600118799], 'diameter': 48.06556845596433, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9484707754762067, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.245396984802694, 'phi': -1.8359519447296813, 'norm_pos': [0.5018165799232327, 0.3380014166171671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.176136,"{'circle_3d': {'center': [0.05445630587047834, 4.933943440204828, 77.59420417795646], 'normal': [-0.20467978728391778, 0.6260292119634031, -0.7524583778827175], 'radius': 3.0244281589689836}, 'confidence': 0.9998154445629965, 'timestamp': 931.30706, 'diameter_3d': 6.048856317937967, 'ellipse': {'center': [160.5805740043607, 159.00562612149687], 'axes': [34.46725402273825, 48.356938954980684], 'angle': -73.0123891654327}, 'location': [160.5805740043607, 159.00562612149687], 'diameter': 48.356938954980684, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9485590062928151, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2472470032203313, 'phi': -1.836385073888829, 'norm_pos': [0.5018142937636272, 0.3374765578270964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.183819,"{'circle_3d': {'center': [0.07735629261815946, 4.946206386178261, 77.59821580815921], 'normal': [-0.20277145505494434, 0.6270511241278558, -0.7521240753658223], 'radius': 2.9861228604621752}, 'confidence': 0.9980209263109308, 'timestamp': 931.31546, 'diameter_3d': 5.9722457209243505, 'ellipse': {'center': [160.75857810104776, 159.111714457779], 'axes': [34.007432244044985, 47.74174932043759], 'angle': -73.20348591107145}, 'location': [160.75857810104776, 159.111714457779], 'diameter': 47.74174932043759, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9484663449634501, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2485581741600686, 'phi': -1.8341338204176303, 'norm_pos': [0.5023705565657742, 0.3370345230925875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.193782,"{'circle_3d': {'center': [0.06554695178308334, 4.9469616749008996, 77.60203784397838], 'normal': [-0.2037555667912007, 0.6271140648547423, -0.7518055723808906], 'radius': 2.9920132338139007}, 'confidence': 0.9991563748624477, 'timestamp': 931.32386, 'diameter_3d': 5.984026467627801, 'ellipse': {'center': [160.66530077800783, 159.11440215899773], 'axes': [34.055920240753274, 47.8335938757944], 'angle': -73.11950474332613}, 'location': [160.66530077800783, 159.11440215899773], 'diameter': 47.8335938757944, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9483309344088697, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.248638975884214, 'phi': -1.835460123802136, 'norm_pos': [0.5020790649312745, 0.3370233243375095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.199471,"{'circle_3d': {'center': [0.04143221682383169, 4.934092685412384, 77.59788123411835], 'normal': [-0.205765128037805, 0.6260416490640327, -0.7521519565358933], 'radius': 3.018698432871658}, 'confidence': 0.9991042844026565, 'timestamp': 931.33226, 'diameter_3d': 6.037396865743316, 'ellipse': {'center': [160.47656693577488, 159.00677137966687], 'axes': [34.38387879251174, 48.26293898281234], 'angle': -72.91838983847869}, 'location': [160.47656693577488, 159.00677137966687], 'diameter': 48.26293898281234, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9482200097552518, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2472629524208125, 'phi': -1.8378312533830825, 'norm_pos': [0.5014892716742965, 0.3374717859180547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.207965,"{'circle_3d': {'center': [0.05718174487398642, 4.951550586824375, 77.60813991802652], 'normal': [-0.20445266736695877, 0.6274964741816986, -0.7512970662102126], 'radius': 2.9936439442271823}, 'confidence': 0.9992650126045903, 'timestamp': 931.34066, 'diameter_3d': 5.9872878884543645, 'ellipse': {'center': [160.59890861024653, 159.1476680678345], 'axes': [34.04373078379783, 47.85591227561237], 'angle': -73.06841355026349}, 'location': [160.59890861024653, 159.1476680678345], 'diameter': 47.85591227561237, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9481947657025147, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.249130016422851, 'phi': -1.83649509095251, 'norm_pos': [0.5018715894070204, 0.33688471638402295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.216567,"{'circle_3d': {'center': [0.04596244761383561, 4.957689521944083, 77.61633319830415], 'normal': [-0.20538760880530468, 0.628008052108341, -0.7506142928537441], 'radius': 3.0037979124995555}, 'confidence': 0.9989436269595364, 'timestamp': 931.34906, 'diameter_3d': 6.007595824999111, 'ellipse': {'center': [160.5106411243972, 159.18996342045276], 'axes': [34.1179005668097, 48.013261591400806], 'angle': -73.0000113239585}, 'location': [160.5106411243972, 159.18996342045276], 'diameter': 48.013261591400806, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9481948376088289, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.2497872225951583, 'phi': -1.8378847202977284, 'norm_pos': [0.5015957535137413, 0.3367084857481135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994068.223851,"{'circle_3d': {'center': [0.047570175588846464, 4.970093400005998, 77.62628527778055], 'normal': [-0.2052536314740538, 0.6290417086135006, -0.7497849528973766], 'radius': 3.0233045831560377}, 'confidence': 0.9992183897026838, 'timestamp': 931.35746, 'diameter_3d': 6.046609166312075, 'ellipse': {'center': [160.52502326777474, 159.27858681250726], 'axes': [34.28772695534607, 48.319134449437875], 'angle': -73.03717151826643}, 'location': [160.52502326777474, 159.27858681250726], 'diameter': 48.319134449437875, 'sphere': {'center': [2.5106137532774917, -2.578407103356009, 86.62370471254907], 'radius': 12.0}, 'projected_sphere': {'center': [177.9694522671061, 101.54532400356763], 'axes': [171.7774603311829, 171.7774603311829], 'angle': 90.0}, 'model_confidence': 0.9480843236279513, 'model_id': 1, 'model_birth_timestamp': 836.30306, 'theta': 2.251116189824969, 'phi': -1.8380000524329732, 'norm_pos': [0.5016406977117961, 0.3363392216145531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
