imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581994809.324532,0.05933,-0.00970,-0.98242,0.17682,0.0208
1581994809.329653,0.05927,-0.00964,-0.98242,0.17682,0.0208
1581994809.335623,0.05914,-0.00964,-0.98242,0.17682,0.0208
1581994809.3412821,0.05902,-0.00964,-0.98242,0.17688,0.0208
1581994809.3465621,0.05896,-0.00958,-0.98242,0.17694,0.0208
1581994809.351966,0.05884,-0.00958,-0.98242,0.17694,0.0208
1581994809.357883,0.05872,-0.00952,-0.98242,0.17700,0.0208
1581994809.364164,0.05865,-0.00946,-0.98242,0.17706,0.0208
1581994809.36856,0.05847,-0.00934,-0.98236,0.17725,0.0208
1581994809.374856,0.05835,-0.00934,-0.98236,0.17731,0.0208
1581994809.380456,0.05829,-0.00928,-0.98236,0.17743,0.0208
1581994809.385866,0.05817,-0.00922,-0.98236,0.17749,0.0208
1581994809.392721,0.05811,-0.00916,-0.98236,0.17761,0.0208
1581994809.396694,0.05804,-0.00909,-0.98230,0.17773,0.0208
1581994809.402547,0.05792,-0.00903,-0.98230,0.17786,0.0208
1581994809.407861,0.05786,-0.00903,-0.98230,0.17798,0.0208
1581994809.4149802,0.05780,-0.00897,-0.98230,0.17810,0.0208
1581994809.419266,0.05762,-0.00885,-0.98224,0.17841,0.0208
1581994809.425896,0.05756,-0.00879,-0.98218,0.17859,0.0208
1581994809.43187,0.05750,-0.00873,-0.98218,0.17871,0.0208
1581994809.4388149,0.05743,-0.00867,-0.98218,0.17883,0.0208
1581994809.441597,0.05737,-0.00861,-0.98212,0.17902,0.0208
1581994809.447815,0.05731,-0.00854,-0.98212,0.17914,0.0208
1581994809.4562519,0.05725,-0.00848,-0.98212,0.17932,0.0208
1581994809.458124,0.05725,-0.00848,-0.98206,0.17944,0.0208
1581994809.4639602,0.05713,-0.00836,-0.98199,0.17975,0.0208
1581994809.469579,0.05713,-0.00836,-0.98199,0.17987,0.0208
1581994809.475897,0.05707,-0.00836,-0.98199,0.18005,0.0208
1581994809.48288,0.05707,-0.00830,-0.98193,0.18018,0.0208
1581994809.4871821,0.05707,-0.00830,-0.98193,0.18030,0.0207
1581994809.492362,0.05707,-0.00830,-0.98187,0.18042,0.0207
1581994809.497747,0.05707,-0.00836,-0.98187,0.18054,0.0207
1581994809.503233,0.05707,-0.00836,-0.98187,0.18066,0.0207
1581994809.5092402,0.05707,-0.00836,-0.98181,0.18079,0.0207
1581994809.5165088,0.05707,-0.00836,-0.98181,0.18085,0.0207
1581994809.521246,0.05707,-0.00836,-0.98181,0.18091,0.0207
1581994809.529423,0.05707,-0.00836,-0.98181,0.18097,0.0207
1581994809.53154,0.05707,-0.00836,-0.98181,0.18103,0.0207
1581994809.5369642,0.05707,-0.00836,-0.98181,0.18103,0.0207
1581994809.543288,0.05707,-0.00836,-0.98175,0.18109,0.0207
1581994809.54883,0.05707,-0.00842,-0.98175,0.18109,0.0207
1581994809.55355,0.05713,-0.00842,-0.98175,0.18109,0.0207
1581994809.55935,0.05719,-0.00842,-0.98175,0.18109,0.0207
1581994809.5650969,0.05719,-0.00848,-0.98175,0.18103,0.0207
