imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991407.856194,-0.05890,0.01300,0.99170,0.11328,0.4139
1581991407.8611488,-0.05890,0.01306,0.99176,0.11322,0.4139
1581991407.867074,-0.05884,0.01306,0.99176,0.11316,0.4139
1581991407.873099,-0.05884,0.01306,0.99176,0.11310,0.4139
1581991407.8775418,-0.05872,0.01312,0.99176,0.11298,0.4139
1581991407.88285,-0.05872,0.01312,0.99176,0.11292,0.4139
1581991407.889267,-0.05865,0.01312,0.99182,0.11285,0.4139
1581991407.895193,-0.05859,0.01312,0.99182,0.11279,0.4139
1581991407.9003892,-0.05853,0.01312,0.99182,0.11273,0.4139
1581991407.906246,-0.05853,0.01312,0.99182,0.11267,0.4139
1581991407.911548,-0.05847,0.01312,0.99182,0.11261,0.4139
1581991407.916409,-0.05841,0.01312,0.99182,0.11255,0.4139
1581991407.922085,-0.05835,0.01312,0.99182,0.11249,0.4139
1581991407.928334,-0.05829,0.01312,0.99188,0.11243,0.4139
1581991407.933252,-0.05823,0.01312,0.99188,0.11237,0.4139
1581991407.9381812,-0.05823,0.01312,0.99188,0.11230,0.4139
1581991407.9438798,-0.05817,0.01312,0.99188,0.11224,0.4139
1581991407.949334,-0.05817,0.01312,0.99188,0.11218,0.4139
1581991407.955877,-0.05811,0.01312,0.99188,0.11212,0.4139
1581991407.961813,-0.05811,0.01312,0.99194,0.11206,0.4139
1581991407.966049,-0.05804,0.01306,0.99194,0.11200,0.4139
1581991407.971519,-0.05804,0.01306,0.99194,0.11200,0.4139
1581991407.976855,-0.05804,0.01306,0.99194,0.11194,0.4139
1581991407.983072,-0.05798,0.01300,0.99194,0.11194,0.4139
1581991407.987689,-0.05798,0.01300,0.99194,0.11188,0.4139
1581991407.993081,-0.05792,0.01294,0.99194,0.11188,0.4139
1581991407.9990668,-0.05792,0.01294,0.99194,0.11188,0.4139
1581991408.004818,-0.05786,0.01288,0.99194,0.11188,0.4139
1581991408.010441,-0.05786,0.01282,0.99194,0.11188,0.4139
1581991408.01598,-0.05780,0.01282,0.99194,0.11188,0.4139
1581991408.022826,-0.05780,0.01276,0.99194,0.11188,0.4139
1581991408.026811,-0.05774,0.01276,0.99194,0.11188,0.4139
1581991408.033317,-0.05774,0.01270,0.99194,0.11188,0.4139
1581991408.03836,-0.05768,0.01263,0.99194,0.11194,0.4139
1581991408.0441759,-0.05762,0.01263,0.99194,0.11194,0.4139
1581991408.0491982,-0.05762,0.01263,0.99194,0.11194,0.4139
1581991408.056522,-0.05762,0.01263,0.99194,0.11200,0.4139
1581991408.0612411,-0.05762,0.01257,0.99194,0.11200,0.4139
1581991408.066617,-0.05762,0.01257,0.99194,0.11200,0.4139
1581991408.072425,-0.05762,0.01257,0.99194,0.11206,0.4139
1581991408.077368,-0.05762,0.01251,0.99194,0.11212,0.4139
1581991408.0828202,-0.05762,0.01251,0.99194,0.11212,0.4140
1581991408.088951,-0.05762,0.01251,0.99194,0.11218,0.4140
1581991408.0937479,-0.05768,0.01251,0.99194,0.11218,0.4140
1581991408.101156,-0.05768,0.01245,0.99194,0.11224,0.4140
1581991408.105265,-0.05768,0.01251,0.99194,0.11224,0.4140
1581991408.110523,-0.05768,0.01251,0.99194,0.11230,0.4140
1581991408.116628,-0.05768,0.01251,0.99194,0.11230,0.4140
1581991408.122537,-0.05774,0.01251,0.99194,0.11237,0.4140
1581991408.127382,-0.05774,0.01251,0.99188,0.11237,0.4140
1581991408.133609,-0.05774,0.01257,0.99188,0.11249,0.4140
1581991408.1380942,-0.05780,0.01257,0.99188,0.11249,0.4140
1581991408.143723,-0.05780,0.01257,0.99188,0.11255,0.4140
