imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581991442.0470662,-0.04974,0.01691,0.99329,0.10297,0.4207
1581991442.052133,-0.04980,0.01685,0.99329,0.10303,0.4207
1581991442.058683,-0.04980,0.01685,0.99329,0.10309,0.4207
1581991442.0632849,-0.04980,0.01685,0.99329,0.10315,0.4207
1581991442.070095,-0.04980,0.01685,0.99329,0.10321,0.4207
1581991442.073892,-0.04980,0.01685,0.99329,0.10327,0.4207
1581991442.0791612,-0.04980,0.01685,0.99329,0.10333,0.4207
1581991442.085275,-0.04974,0.01685,0.99323,0.10339,0.4207
1581991442.0903091,-0.04974,0.01678,0.99323,0.10352,0.4207
1581991442.096221,-0.04968,0.01685,0.99323,0.10364,0.4207
1581991442.102467,-0.04968,0.01678,0.99323,0.10370,0.4207
1581991442.1092532,-0.04968,0.01678,0.99323,0.10376,0.4207
1581991442.1134489,-0.04962,0.01678,0.99323,0.10382,0.4207
1581991442.118622,-0.04962,0.01678,0.99323,0.10388,0.4207
1581991442.123882,-0.04962,0.01678,0.99323,0.10394,0.4207
1581991442.129032,-0.04956,0.01678,0.99323,0.10394,0.4207
1581991442.134861,-0.04956,0.01685,0.99323,0.10400,0.4207
1581991442.142899,-0.04956,0.01685,0.99316,0.10413,0.4207
1581991442.1460211,-0.04956,0.01691,0.99316,0.10413,0.4207
1581991442.150972,-0.04956,0.01691,0.99316,0.10419,0.4207
1581991442.156814,-0.04956,0.01691,0.99316,0.10419,0.4207
1581991442.162708,-0.04950,0.01697,0.99316,0.10425,0.4207
1581991442.16868,-0.04950,0.01697,0.99316,0.10425,0.4207
1581991442.173432,-0.04950,0.01703,0.99316,0.10425,0.4207
1581991442.178713,-0.04950,0.01703,0.99316,0.10425,0.4207
1581991442.185757,-0.04950,0.01703,0.99316,0.10425,0.4207
1581991442.1905248,-0.04950,0.01709,0.99316,0.10425,0.4207
1581991442.195915,-0.04950,0.01709,0.99316,0.10425,0.4207
1581991442.201493,-0.04950,0.01715,0.99316,0.10425,0.4207
1581991442.205899,-0.04950,0.01715,0.99316,0.10425,0.4207
1581991442.213233,-0.04950,0.01721,0.99316,0.10425,0.4207
1581991442.217777,-0.04950,0.01721,0.99316,0.10425,0.4207
1581991442.2231061,-0.04950,0.01727,0.99316,0.10425,0.4207
1581991442.2288609,-0.04950,0.01733,0.99316,0.10425,0.4207
1581991442.2343261,-0.04950,0.01733,0.99316,0.10425,0.4207
1581991442.2389162,-0.04950,0.01740,0.99316,0.10425,0.4207
1581991442.2450712,-0.04950,0.01746,0.99316,0.10419,0.4207
1581991442.2505789,-0.04944,0.01758,0.99316,0.10419,0.4207
1581991442.2576709,-0.04944,0.01764,0.99316,0.10413,0.4207
1581991442.262135,-0.04944,0.01770,0.99316,0.10413,0.4207
1581991442.268561,-0.04944,0.01776,0.99316,0.10413,0.4207
1581991442.27333,-0.04944,0.01782,0.99316,0.10406,0.4207
1581991442.2790139,-0.04944,0.01788,0.99316,0.10406,0.4207
1581991442.284802,-0.04944,0.01794,0.99316,0.10406,0.4207
1581991442.289227,-0.04944,0.01801,0.99316,0.10400,0.4207
1581991442.295263,-0.04944,0.01801,0.99316,0.10400,0.4207
1581991442.300006,-0.04938,0.01807,0.99316,0.10394,0.4207
1581991442.306805,-0.04938,0.01813,0.99316,0.10394,0.4207
1581991442.312864,-0.04938,0.01813,0.99316,0.10394,0.4207
1581991442.317129,-0.04938,0.01813,0.99316,0.10394,0.4207
1581991442.3231418,-0.04938,0.01819,0.99323,0.10388,0.4207
1581991442.328741,-0.04938,0.01819,0.99323,0.10388,0.4207
1581991442.333514,-0.04932,0.01819,0.99323,0.10382,0.4207
1581991442.339937,-0.04932,0.01825,0.99323,0.10382,0.4207
1581991442.345394,-0.04932,0.01825,0.99323,0.10382,0.4207
1581991442.3502238,-0.04932,0.01831,0.99323,0.10376,0.4207
1581991442.355405,-0.04926,0.01837,0.99323,0.10370,0.4207
1581991442.3611588,-0.04926,0.01837,0.99323,0.10364,0.4207
1581991442.366859,-0.04919,0.01843,0.99323,0.10364,0.4207
1581991442.3735502,-0.04919,0.01849,0.99323,0.10358,0.4207
1581991442.377871,-0.04919,0.01855,0.99323,0.10358,0.4207
1581991442.382784,-0.04913,0.01855,0.99323,0.10352,0.4207
1581991442.389868,-0.04913,0.01862,0.99323,0.10352,0.4207
1581991442.395555,-0.04913,0.01862,0.99323,0.10345,0.4207
1581991442.398968,-0.04913,0.01868,0.99323,0.10339,0.4207
1581991442.404942,-0.04913,0.01868,0.99323,0.10339,0.4207
1581991442.409975,-0.04913,0.01874,0.99323,0.10333,0.4207
1581991442.416117,-0.04913,0.01880,0.99329,0.10333,0.4207
1581991442.422535,-0.04913,0.01880,0.99329,0.10327,0.4207
1581991442.428254,-0.04913,0.01880,0.99329,0.10327,0.4207
1581991442.434512,-0.04913,0.01880,0.99329,0.10327,0.4207
1581991442.438603,-0.04913,0.01886,0.99329,0.10327,0.4207
1581991442.444296,-0.04913,0.01886,0.99329,0.10327,0.4207
1581991442.449617,-0.04913,0.01886,0.99329,0.10327,0.4207
1581991442.454725,-0.04913,0.01892,0.99329,0.10333,0.4207
1581991442.461034,-0.04913,0.01898,0.99323,0.10333,0.4208
1581991442.466327,-0.04913,0.01898,0.99323,0.10339,0.4208
1581991442.471047,-0.04907,0.01898,0.99323,0.10345,0.4208
1581991442.477561,-0.04907,0.01898,0.99323,0.10352,0.4208
1581991442.482781,-0.04907,0.01898,0.99323,0.10358,0.4208
