imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581992538.9747741,0.05072,0.01685,-0.84961,0.52466,0.0408
1581992538.981128,0.05072,0.01685,-0.84967,0.52466,0.0408
1581992538.987427,0.05072,0.01691,-0.84967,0.52460,0.0408
1581992538.992318,0.05072,0.01691,-0.84967,0.52460,0.0408
1581992538.997812,0.05072,0.01697,-0.84967,0.52460,0.0408
1581992539.0036101,0.05072,0.01697,-0.84967,0.52454,0.0408
1581992539.008368,0.05072,0.01703,-0.84973,0.52454,0.0408
1581992539.014206,0.05072,0.01703,-0.84973,0.52454,0.0408
1581992539.0201511,0.05072,0.01709,-0.84973,0.52448,0.0408
1581992539.026561,0.05072,0.01715,-0.84973,0.52448,0.0408
1581992539.031619,0.05072,0.01715,-0.84979,0.52441,0.0409
1581992539.0374231,0.05066,0.01715,-0.84979,0.52441,0.0409
1581992539.0422301,0.05066,0.01715,-0.84979,0.52435,0.0409
1581992539.048498,0.05066,0.01721,-0.84979,0.52435,0.0409
1581992539.05428,0.05066,0.01721,-0.84985,0.52435,0.0409
1581992539.058599,0.05060,0.01721,-0.84985,0.52429,0.0410
1581992539.065374,0.05060,0.01721,-0.84985,0.52429,0.0410
1581992539.069986,0.05054,0.01727,-0.84985,0.52423,0.0410
1581992539.074854,0.05054,0.01733,-0.84991,0.52423,0.0410
1581992539.0819452,0.05054,0.01733,-0.84991,0.52423,0.0410
1581992539.08693,0.05048,0.01733,-0.84991,0.52423,0.0410
1581992539.093106,0.05048,0.01740,-0.84991,0.52423,0.0410
1581992539.09995,0.05048,0.01740,-0.84991,0.52423,0.0410
1581992539.103748,0.05048,0.01746,-0.84991,0.52423,0.0410
1581992539.109765,0.05048,0.01746,-0.84991,0.52423,0.0410
1581992539.114493,0.05042,0.01752,-0.84991,0.52423,0.0410
1581992539.120646,0.05042,0.01752,-0.84991,0.52423,0.0411
1581992539.126266,0.05042,0.01758,-0.84991,0.52423,0.0411
1581992539.131993,0.05042,0.01758,-0.84991,0.52423,0.0411
1581992539.1384451,0.05042,0.01758,-0.84985,0.52423,0.0411
1581992539.1431522,0.05042,0.01764,-0.84985,0.52429,0.0411
