eye_packets,746
norm_X,norm_Y,phi,theta,confidence,timestamp
1581991541.595594,"{'circle_3d': {'center': [-3.340552599605536, 10.704318777085225, 72.69917384694486], 'normal': [-0.06126738589090353, 0.6890630647195564, -0.7221069174750978], 'radius': 2.9991433774073917}, 'confidence': 0.999754841592672, 'timestamp': 14887.225739, 'diameter_3d': 5.998286754814783, 'ellipse': {'center': [131.5342805477398, 210.83853885811658], 'axes': [31.617999107236002, 51.197232412899055], 'angle': -83.6228878228982}, 'location': [131.5342805477398, 210.83853885811658], 'diameter': 51.197232412899055, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9027903154446237, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3309917265262583, 'phi': -1.655438919791415, 'norm_pos': [0.41104462671168684, 0.12150608809118091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.615361,"{'circle_3d': {'center': [-3.334641070523988, 10.716448952313353, 72.71026498056351], 'normal': [-0.060774758467441174, 0.6900739126552338, -0.7211826563402096], 'radius': 2.9960004808588336}, 'confidence': 0.9998237034257589, 'timestamp': 14887.250939, 'diameter_3d': 5.992000961717667, 'ellipse': {'center': [131.58852359129185, 210.92931245248639], 'axes': [31.52151898668932, 51.13583159359528], 'angle': -83.67342149781399}, 'location': [131.58852359129185, 210.92931245248639], 'diameter': 51.13583159359528, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9033598912883467, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.332387500704023, 'phi': -1.6548686515107067, 'norm_pos': [0.411214136222787, 0.12112786478130677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.6485991,"{'circle_3d': {'center': [-3.3371043700896803, 10.71340824680772, 72.70756432890013], 'normal': [-0.06098003343124887, 0.6898205205297643, -0.7214077106454913], 'radius': 2.9962325773841254}, 'confidence': 0.9999649913750872, 'timestamp': 14887.284539, 'diameter_3d': 5.992465154768251, 'ellipse': {'center': [131.56663552875744, 210.9066348354067], 'axes': [31.53923405796094, 51.141666596147836], 'angle': -83.65423619494277}, 'location': [131.56663552875744, 210.9066348354067], 'diameter': 51.141666596147836, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9040031577476348, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.332037443729156, 'phi': -1.6551250830008066, 'norm_pos': [0.41114573602736704, 0.12122235485247213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.653114,"{'circle_3d': {'center': [-3.3215968062859895, 10.715589578688721, 72.70835350833896], 'normal': [-0.05968773644760796, 0.6900022981865144, -0.721341945692256], 'radius': 2.9949984792480873}, 'confidence': 0.9995445200090559, 'timestamp': 14887.292939, 'diameter_3d': 5.9899969584961745, 'ellipse': {'center': [131.6982788831516, 210.92456326802616], 'axes': [31.523780887961564, 51.12012492394051], 'angle': -83.75942383735146}, 'location': [131.6982788831516, 210.92456326802616], 'diameter': 51.12012492394051, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9043489269455862, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3322885546741277, 'phi': -1.6533536635792534, 'norm_pos': [0.41155712150984874, 0.12114765304989095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.6609821,"{'circle_3d': {'center': [-3.341213382199146, 10.700442737819774, 72.69553289783455], 'normal': [-0.06132245110703766, 0.6887400614474355, -0.7224103299009559], 'radius': 3.0086642874748835}, 'confidence': 0.9794862155633492, 'timestamp': 14887.301339, 'diameter_3d': 6.017328574949767, 'ellipse': {'center': [131.52744759867352, 210.80707146865768], 'axes': [31.739585870600298, 51.36244171915555], 'angle': -83.61488701789725}, 'location': [131.52744759867352, 210.80707146865768], 'diameter': 51.36244171915555, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9046502008337898, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3305461155786595, 'phi': -1.6554792188025067, 'norm_pos': [0.41102327374585473, 0.12163720221392638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.669573,"{'circle_3d': {'center': [-3.3390570716829515, 10.69397303059149, 72.68918669715978], 'normal': [-0.0611427585640215, 0.6882009191784118, -0.7229391799571875], 'radius': 2.9659777442078874}, 'confidence': 0.9994022205705817, 'timestamp': 14887.309739, 'diameter_3d': 5.931955488415775, 'ellipse': {'center': [131.54263506703256, 210.7724542617504], 'axes': [31.325173464972803, 50.637531543848056], 'angle': -83.62331563287371}, 'location': [131.54263506703256, 210.7724542617504], 'diameter': 50.637531543848056, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9049240794486102, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3298027420602723, 'phi': -1.6551707784785055, 'norm_pos': [0.41107073458447674, 0.12178144057604001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.677115,"{'circle_3d': {'center': [-3.3354544708187386, 10.704661364391804, 72.69906971213392], 'normal': [-0.06084254182533706, 0.6890916136617713, -0.7221155953760091], 'radius': 3.0057767543333207}, 'confidence': 0.999459973083901, 'timestamp': 14887.318139, 'diameter_3d': 6.011553508666641, 'ellipse': {'center': [131.57753368350706, 210.8395632891192], 'axes': [31.689346505751395, 51.31066377967771], 'angle': -83.6571499385459}, 'location': [131.57753368350706, 210.8395632891192], 'diameter': 51.31066377967771, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9055575808715077, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3310311213413284, 'phi': -1.6548537509655048, 'norm_pos': [0.41117979276095956, 0.1215018196286699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.686111,"{'circle_3d': {'center': [-3.3124267256661706, 10.698203889267038, 72.6910040844059], 'normal': [-0.05892356306262307, 0.6885534907347074, -0.7227877310200101], 'radius': 2.987655564522668}, 'confidence': 0.9957025599966346, 'timestamp': 14887.326539, 'diameter_3d': 5.975311129045336, 'ellipse': {'center': [131.7693032120014, 210.7997037603099], 'axes': [31.547637384481817, 51.00682051551401], 'angle': -83.80474883257021}, 'location': [131.7693032120014, 210.7997037603099], 'diameter': 51.00682051551401, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9060021970374477, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.330288811077301, 'phi': -1.6521390840490735, 'norm_pos': [0.4117790725375044, 0.12166790099870872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.6971111,"{'circle_3d': {'center': [-3.311454998859, 10.698980403640544, 72.69166471644044], 'normal': [-0.05884258582869218, 0.688618200265833, -0.7227326783504661], 'radius': 3.0123451221489588}, 'confidence': 0.9997552791402263, 'timestamp': 14887.334939, 'diameter_3d': 6.0246902442979176, 'ellipse': {'center': [131.778147528834, 210.7980726018722], 'axes': [31.805060354079696, 51.4282206179795], 'angle': -83.81190384789039}, 'location': [131.778147528834, 210.7980726018722], 'diameter': 51.4282206179795, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.906347915470973, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3303780465455963, 'phi': -1.6520339485518774, 'norm_pos': [0.4118067110276063, 0.12167469749219917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.705201,"{'circle_3d': {'center': [-3.3263620070774755, 10.71227944186223, 72.70558387087729], 'normal': [-0.06008483651356516, 0.6897264534509734, -0.7215727488140612], 'radius': 2.9966483308592307}, 'confidence': 0.9996135937979362, 'timestamp': 14887.343339, 'diameter_3d': 5.993296661718461, 'ellipse': {'center': [131.65688929733668, 210.8992568097001], 'axes': [31.556531336069753, 51.150213819400975], 'angle': -83.72468998760097}, 'location': [131.65688929733668, 210.8992568097001], 'diameter': 51.150213819400975, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9068075638073325, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3319075213523197, 'phi': -1.6538739374728861, 'norm_pos': [0.4114277790541771, 0.12125309662624961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581991541.71295,"{'circle_3d': {'center': [-3.297888079245769, 10.694318935022274, 72.68613233223988], 'normal': [-0.05771200919425628, 0.6882297445476437, -0.723193710367179], 'radius': 2.960595121693234}, 'confidence': 0.9995005466311396, 'timestamp': 14887.351739, 'diameter_3d': 5.921190243386468, 'ellipse': {'center': [131.89027750773369, 210.78055084211792], 'axes': [31.291260064046558, 50.547907872944045], 'angle': -83.89828620203359}, 'location': [131.89027750773369, 210.78055084211792], 'diameter': 50.547907872944045, 'sphere': {'center': [-2.6053439689146938, 2.4355620004505494, 81.36445685664603], 'radius': 12.0}, 'projected_sphere': {'center': [140.14718805813342, 138.55906741858865], 'axes': [182.88083734420664, 182.88083734420664], 'angle': 90.0}, 'model_confidence': 0.9069940384374586, 'model_id': 1, 'model_birth_timestamp': 14450.341897, 'theta': 2.3298424734340246, 'phi': -1.6504291628376442, 'norm_pos': [0.41215711721166776, 0.1217477048245087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
