eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994389.6482,"{'circle_3d': {'center': [0.23500751599863, 6.513953602495472, 87.40686788137702], 'normal': [-0.1980882238372551, 0.625936108460945, -0.7542977155618129], 'radius': 3.2657960488827005}, 'confidence': 0.9104551667192304, 'timestamp': 1252.524778, 'diameter_3d': 6.531592097765401, 'ellipse': {'center': [161.79737621325665, 165.8241170048579], 'axes': [32.82117033941782, 46.35683197520724], 'angle': -73.77769274774309}, 'location': [161.79737621325665, 165.8241170048579], 'diameter': 46.35683197520724, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7631114145051132, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.24712761480264, 'phi': -1.827610168746663, 'norm_pos': [0.505616800666427, 0.3090661791464254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.6557922,"{'circle_3d': {'center': [0.20028177815520154, 6.483455269385916, 87.39081121759742], 'normal': [-0.20098203532420747, 0.6233945807018154, -0.7556357708767809], 'radius': 3.304951949212377}, 'confidence': 0.8359551736625008, 'timestamp': 1252.533178, 'diameter_3d': 6.609903898424754, 'ellipse': {'center': [161.55653432405126, 165.60759280577122], 'axes': [33.29933866673255, 46.9214305846446], 'angle': -73.47015919370071}, 'location': [161.55653432405126, 165.60759280577122], 'diameter': 46.9214305846446, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7615135487767932, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.243872966046836, 'phi': -1.8307550990437704, 'norm_pos': [0.5048641697626601, 0.30996836330928657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.664006,"{'circle_3d': {'center': [0.22014425734046972, 6.4822195702400345, 87.38453281533], 'normal': [-0.1993268287254351, 0.6232916057729919, -0.7561589710657319], 'radius': 3.2652991015648234}, 'confidence': 0.8724811324571119, 'timestamp': 1252.541578, 'diameter_3d': 6.530598203129647, 'ellipse': {'center': [161.69343405688682, 165.61110792401365], 'axes': [32.92841328016452, 46.36148070883726], 'angle': -73.60998364650656}, 'location': [161.69343405688682, 165.61110792401365], 'diameter': 46.36148070883726, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7601768599946324, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2437412758718294, 'phi': -1.8285375784948037, 'norm_pos': [0.5052919814277713, 0.30995371698327645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.671814,"{'circle_3d': {'center': [0.2572964278072285, 6.481598544448084, 87.37430927523769], 'normal': [-0.1962308145198719, 0.6232398536236627, -0.7570109327400913], 'radius': 3.260685328464016}, 'confidence': 0.738752932868808, 'timestamp': 1252.549978, 'diameter_3d': 6.521370656928032, 'ellipse': {'center': [161.955180047596, 165.6125632455683], 'axes': [32.928634823325496, 46.30140100175279], 'angle': -73.8754744297756}, 'location': [161.955180047596, 165.6125632455683], 'diameter': 46.30140100175279, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7596471836815555, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.243675097509259, 'phi': -1.8244317056276234, 'norm_pos': [0.5061099376487375, 0.3099476531434654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.6801019,"{'circle_3d': {'center': [0.21790456208928388, 6.492326841102968, 87.39346479712711], 'normal': [-0.19951346999636727, 0.6241338783449031, -0.7554146392493056], 'radius': 3.2570897376032604}, 'confidence': 0.7781173848302158, 'timestamp': 1252.558378, 'diameter_3d': 6.514179475206521, 'ellipse': {'center': [161.67668444803385, 165.68006537616063], 'axes': [32.80158483666712, 46.24016082914029], 'angle': -73.61358160872021}, 'location': [161.67668444803385, 165.68006537616063], 'diameter': 46.24016082914029, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7586168432285989, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2448188281861703, 'phi': -1.8290113989623964, 'norm_pos': [0.5052396389001058, 0.3096663942659974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.689522,"{'circle_3d': {'center': [0.23775475208140673, 6.481904737352187, 87.37964950758558], 'normal': [-0.19785928749702372, 0.6232653696990047, -0.7565659133777659], 'radius': 3.28429558229071}, 'confidence': 0.8616393244882256, 'timestamp': 1252.566778, 'diameter_3d': 6.56859116458142, 'ellipse': {'center': [161.81919848820846, 165.6067112472505], 'axes': [33.142741831357014, 46.63398957434741], 'angle': -73.73571864742608}, 'location': [161.81919848820846, 165.6067112472505], 'diameter': 46.63398957434741, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7573259406470578, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.243707725903079, 'phi': -1.8265902961611187, 'norm_pos': [0.5056849952756515, 0.30997203646978955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.700659,"{'circle_3d': {'center': [0.2195755887896298, 6.4678420596252915, 87.37285046009809], 'normal': [-0.19937421777133846, 0.62209347988843, -0.7571325006683907], 'radius': 3.285946074251956}, 'confidence': 0.7792829272468224, 'timestamp': 1252.575178, 'diameter_3d': 6.571892148503912, 'ellipse': {'center': [161.69150832774852, 165.5104084382964], 'axes': [33.195247423040165, 46.66099091586442], 'angle': -73.57788859735392}, 'location': [161.69150832774852, 165.5104084382964], 'diameter': 46.66099091586442, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7560928357718266, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2422100588110987, 'phi': -1.8282791610260833, 'norm_pos': [0.5052859635242142, 0.310373298173765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.707856,"{'circle_3d': {'center': [0.22502070226739646, 6.473108365579017, 87.37574725817011], 'normal': [-0.19892045831485788, 0.6225323387179071, -0.7568911008290558], 'radius': 3.2965360331552898}, 'confidence': 0.7822565079393842, 'timestamp': 1252.583578, 'diameter_3d': 6.5930720663105795, 'ellipse': {'center': [161.7306254344776, 165.5436752451023], 'axes': [33.287283010769166, 46.809937387509315], 'angle': -73.62726399550586}, 'location': [161.7306254344776, 165.5436752451023], 'diameter': 46.809937387509315, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7547147061020221, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.24277070835659, 'phi': -1.827797009327159, 'norm_pos': [0.5054082044827425, 0.3102346864787404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.715926,"{'circle_3d': {'center': [0.2344443634299318, 6.478378662198538, 87.3776119564331], 'normal': [-0.19813515321797995, 0.6229715301028672, -0.7567357093071397], 'radius': 3.315191778233866}, 'confidence': 0.8450728409811031, 'timestamp': 1252.591978, 'diameter_3d': 6.630383556467732, 'ellipse': {'center': [161.79845693167874, 165.57552701578857], 'axes': [33.465514092320596, 47.074035805293576], 'angle': -73.70516710577381}, 'location': [161.79845693167874, 165.57552701578857], 'diameter': 47.074035805293576, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7546594156001452, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2433320331827895, 'phi': -1.8268765610264162, 'norm_pos': [0.505620177911496, 0.31010197076754764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.724292,"{'circle_3d': {'center': [0.22542293792673407, 6.479250890151728, 87.38069712085577], 'normal': [-0.19888693867657975, 0.6230442157656331, -0.7564786122719173], 'radius': 3.2585805189115518}, 'confidence': 0.8914049614191006, 'timestamp': 1252.600378, 'diameter_3d': 6.5171610378231035, 'ellipse': {'center': [161.73021660701434, 165.59354322031334], 'axes': [32.879019748785616, 46.268058956984675], 'angle': -73.64205933884435}, 'location': [161.73021660701434, 165.59354322031334], 'diameter': 46.268058956984675, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7537312943642238, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.243424955985769, 'phi': -1.8278896061118812, 'norm_pos': [0.5054069268969198, 0.3100269032486944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994389.7324228,"{'circle_3d': {'center': [0.17412759798412214, 6.6639327362414, 87.5498895542844], 'normal': [-0.2031615503384641, 0.6384343696064391, -0.7423792428195313], 'radius': 3.301411135231097}, 'confidence': 0.5098957962530273, 'timestamp': 1252.608778, 'diameter_3d': 6.602822270462194, 'ellipse': {'center': [161.36695580140193, 166.80383885144872], 'axes': [32.4715403175244, 46.78662870935329], 'angle': -73.63261681660813}, 'location': [161.36695580140193, 166.80383885144872], 'diameter': 46.78662870935329, 'sphere': {'center': [2.6120662020456913, -0.997279699035869, 96.45844046811878], 'radius': 12.0}, 'projected_sphere': {'center': [176.78941767468856, 113.589846462357], 'axes': [154.263327582184, 154.263327582184], 'angle': 90.0}, 'model_confidence': 0.7537312943642238, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2632587305750693, 'phi': -1.8379188889940208, 'norm_pos': [0.504271736879381, 0.30498400478563037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
