imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581994677.325133,0.05042,-0.01093,-0.98816,0.14465,0.0208
1581994677.330605,0.05042,-0.01086,-0.98810,0.14478,0.0208
1581994677.33601,0.05048,-0.01080,-0.98810,0.14496,0.0208
1581994677.3421068,0.05054,-0.01080,-0.98804,0.14508,0.0208
1581994677.347949,0.05054,-0.01074,-0.98804,0.14520,0.0208
1581994677.355103,0.05054,-0.01074,-0.98804,0.14532,0.0208
1581994677.358536,0.05060,-0.01074,-0.98804,0.14545,0.0208
1581994677.3640692,0.05060,-0.01068,-0.98798,0.14563,0.0208
1581994677.370142,0.05066,-0.01068,-0.98798,0.14575,0.0208
1581994677.374691,0.05066,-0.01062,-0.98798,0.14587,0.0208
1581994677.3806589,0.05072,-0.01062,-0.98792,0.14600,0.0208
1581994677.386131,0.05078,-0.01056,-0.98792,0.14624,0.0208
1581994677.3921468,0.05078,-0.01050,-0.98785,0.14642,0.0208
1581994677.396961,0.05078,-0.01044,-0.98785,0.14655,0.0208
1581994677.403279,0.05084,-0.01038,-0.98779,0.14667,0.0208
1581994677.4091442,0.05084,-0.01038,-0.98779,0.14685,0.0208
1581994677.413886,0.05090,-0.01031,-0.98779,0.14697,0.0208
1581994677.419594,0.05090,-0.01031,-0.98773,0.14709,0.0208
1581994677.425097,0.05096,-0.01025,-0.98773,0.14740,0.0208
1581994677.4304729,0.05103,-0.01025,-0.98767,0.14752,0.0208
1581994677.436317,0.05109,-0.01025,-0.98767,0.14764,0.0208
1581994677.441427,0.05109,-0.01025,-0.98761,0.14783,0.0208
1581994677.447083,0.05115,-0.01025,-0.98761,0.14795,0.0208
1581994677.453131,0.05121,-0.01025,-0.98761,0.14813,0.0208
1581994677.4591548,0.05127,-0.01025,-0.98755,0.14825,0.0208
1581994677.463828,0.05133,-0.01019,-0.98755,0.14838,0.0208
1581994677.469144,0.05133,-0.01019,-0.98755,0.14850,0.0208
1581994677.474781,0.05139,-0.01013,-0.98749,0.14862,0.0208
1581994677.480534,0.05145,-0.01007,-0.98749,0.14880,0.0208
1581994677.4862862,0.05151,-0.01001,-0.98743,0.14905,0.0208
1581994677.492051,0.05157,-0.00995,-0.98743,0.14911,0.0208
1581994677.4977002,0.05157,-0.00989,-0.98743,0.14923,0.0208
1581994677.5036008,0.05164,-0.00983,-0.98737,0.14935,0.0208
1581994677.510995,0.05164,-0.00977,-0.98737,0.14948,0.0208
1581994677.514776,0.05170,-0.00977,-0.98737,0.14954,0.0208
1581994677.519577,0.05170,-0.00970,-0.98737,0.14966,0.0208
1581994677.5254972,0.05170,-0.00964,-0.98730,0.14972,0.0208
1581994677.530866,0.05176,-0.00952,-0.98730,0.14990,0.0208
1581994677.537075,0.05176,-0.00952,-0.98730,0.14996,0.0208
1581994677.54202,0.05182,-0.00946,-0.98724,0.15009,0.0208
1581994677.5479438,0.05182,-0.00946,-0.98724,0.15015,0.0208
1581994677.554421,0.05182,-0.00940,-0.98724,0.15021,0.0208
1581994677.5589519,0.05182,-0.00940,-0.98724,0.15027,0.0208
1581994677.564325,0.05182,-0.00934,-0.98724,0.15033,0.0208
1581994677.5703318,0.05182,-0.00934,-0.98724,0.15039,0.0208
1581994677.57725,0.05182,-0.00928,-0.98724,0.15039,0.0208
1581994677.580914,0.05182,-0.00922,-0.98718,0.15051,0.0208
1581994677.586912,0.05182,-0.00916,-0.98718,0.15057,0.0208
1581994677.592424,0.05176,-0.00916,-0.98718,0.15063,0.0208
1581994677.5982609,0.05176,-0.00909,-0.98718,0.15070,0.0208
1581994677.60322,0.05176,-0.00909,-0.98718,0.15076,0.0208
1581994677.609117,0.05176,-0.00903,-0.98718,0.15076,0.0208
1581994677.6139898,0.05176,-0.00897,-0.98718,0.15082,0.0208
1581994677.61971,0.05176,-0.00897,-0.98718,0.15088,0.0208
1581994677.625348,0.05176,-0.00897,-0.98712,0.15094,0.0208
1581994677.630976,0.05176,-0.00903,-0.98712,0.15100,0.0208
1581994677.637138,0.05176,-0.00903,-0.98712,0.15100,0.0208
1581994677.643126,0.05182,-0.00909,-0.98712,0.15106,0.0207
1581994677.6487591,0.05182,-0.00922,-0.98712,0.15112,0.0208
1581994677.655107,0.05188,-0.00928,-0.98712,0.15112,0.0207
1581994677.659148,0.05188,-0.00946,-0.98712,0.15118,0.0207
1581994677.664435,0.05194,-0.00958,-0.98706,0.15118,0.0208
1581994677.6710799,0.05200,-0.00977,-0.98706,0.15125,0.0207
1581994677.67624,0.05219,-0.01019,-0.98706,0.15131,0.0207
1581994677.68105,0.05225,-0.01044,-0.98706,0.15137,0.0207
1581994677.6868548,0.05231,-0.01068,-0.98700,0.15143,0.0207
1581994677.6927638,0.05243,-0.01099,-0.98700,0.15149,0.0207
1581994677.698231,0.05249,-0.01123,-0.98700,0.15155,0.0207
1581994677.704119,0.05261,-0.01154,-0.98700,0.15161,0.0207
1581994677.709006,0.05273,-0.01178,-0.98694,0.15167,0.0207
1581994677.714405,0.05280,-0.01215,-0.98694,0.15173,0.0207
1581994677.721864,0.05292,-0.01245,-0.98694,0.15179,0.0207
