imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596594047.5294049,B1472772,0.01013,0.03882,-0.99634,0.07520,0.0125
1596594047.536918,B1472777,0.01013,0.03882,-0.99634,0.07520,0.0125
1596594047.540195,B1472782,0.01013,0.03888,-0.99634,0.07526,0.0125
1596594047.544538,B1472787,0.01019,0.03888,-0.99634,0.07532,0.0125
1596594047.5501041,B1472792,0.01025,0.03894,-0.99634,0.07532,0.0125
1596594047.554435,B1472797,0.01031,0.03900,-0.99634,0.07532,0.0125
1596594047.5609238,B1472803,0.01038,0.03900,-0.99634,0.07538,0.0125
1596594047.566217,B1472809,0.01044,0.03900,-0.99634,0.07538,0.0125
1596594047.571542,B1472814,0.01056,0.03900,-0.99634,0.07544,0.0125
1596594047.5776389,B1472820,0.01062,0.03900,-0.99634,0.07544,0.0125
1596594047.5826938,B1472825,0.01074,0.03900,-0.99634,0.07550,0.0125
1596594047.5884311,B1472830,0.01080,0.03900,-0.99634,0.07550,0.0125
1596594047.593469,B1472835,0.01086,0.03906,-0.99634,0.07550,0.0125
1596594047.5988,B1472840,0.01093,0.03906,-0.99634,0.07550,0.0125
1596594047.6025531,B1472845,0.01099,0.03906,-0.99634,0.07556,0.0125
1596594047.607543,B1472850,0.01105,0.03912,-0.99634,0.07556,0.0125
1596594047.6137228,B1472855,0.01105,0.03912,-0.99634,0.07556,0.0125
1596594047.617976,B1472861,0.01111,0.03918,-0.99634,0.07556,0.0125
1596594047.622966,B1472866,0.01117,0.03925,-0.99628,0.07556,0.0125
1596594047.628063,B1472871,0.01117,0.03925,-0.99628,0.07556,0.0125
1596594047.63374,B1472876,0.01123,0.03931,-0.99628,0.07556,0.0125
1596594047.638342,B1472881,0.01123,0.03937,-0.99628,0.07556,0.0125
1596594047.644147,B1472886,0.01129,0.03937,-0.99628,0.07556,0.0125
1596594047.648339,B1472891,0.01129,0.03943,-0.99628,0.07550,0.0125
1596594047.654059,B1472896,0.01135,0.03943,-0.99628,0.07550,0.0125
1596594047.6585972,B1472901,0.01135,0.03943,-0.99628,0.07550,0.0125
1596594047.6660008,B1472906,0.01135,0.03943,-0.99628,0.07544,0.0125
1596594047.669012,B1472911,0.01135,0.03937,-0.99634,0.07544,0.0125
1596594047.675031,B1472916,0.01135,0.03937,-0.99634,0.07538,0.0125
1596594047.678365,B1472921,0.01135,0.03937,-0.99634,0.07538,0.0125
1596594047.6838331,B1472926,0.01135,0.03937,-0.99634,0.07532,0.0125
1596594047.689514,B1472932,0.01135,0.03931,-0.99634,0.07532,0.0125
1596594047.694866,B1472937,0.01129,0.03925,-0.99634,0.07526,0.0125
1596594047.6995142,B1472942,0.01123,0.03925,-0.99634,0.07520,0.0125
1596594047.704395,B1472947,0.01123,0.03918,-0.99634,0.07520,0.0125
1596594047.709038,B1472952,0.01117,0.03918,-0.99634,0.07513,0.0125
1596594047.714068,B1472957,0.01117,0.03918,-0.99634,0.07513,0.0125
1596594047.719077,B1472962,0.01111,0.03918,-0.99634,0.07513,0.0125
1596594047.724044,B1472967,0.01111,0.03912,-0.99634,0.07513,0.0125
1596594047.729297,B1472972,0.01105,0.03912,-0.99634,0.07513,0.0125
1596594047.734696,B1472977,0.01105,0.03912,-0.99634,0.07520,0.0125
1596594047.740331,B1472983,0.01105,0.03912,-0.99634,0.07520,0.0125
1596594047.745465,B1472988,0.01105,0.03912,-0.99634,0.07526,0.0125
1596594047.7509701,B1472994,0.01099,0.03906,-0.99634,0.07526,0.0125
1596594047.75616,B1472999,0.01099,0.03900,-0.99634,0.07532,0.0125
1596594047.761499,B1473004,0.01099,0.03894,-0.99634,0.07532,0.0125
1596594047.767166,B1473010,0.01099,0.03888,-0.99634,0.07538,0.0125
1596594047.773961,B1473015,0.01105,0.03882,-0.99634,0.07544,0.0125
1596594047.77792,B1473020,0.01105,0.03876,-0.99634,0.07544,0.0125
1596594047.7838001,B1473025,0.01105,0.03864,-0.99634,0.07550,0.0125
1596594047.788095,B1473031,0.01105,0.03857,-0.99634,0.07556,0.0125
1596594047.792397,B1473036,0.01105,0.03851,-0.99634,0.07556,0.0125
1596594047.79779,B1473041,0.01099,0.03845,-0.99634,0.07562,0.0125
1596594047.803448,B1473046,0.01099,0.03839,-0.99634,0.07568,0.0125
1596594047.808265,B1473051,0.01099,0.03833,-0.99634,0.07568,0.0125
1596594047.8131468,B1473056,0.01099,0.03827,-0.99634,0.07574,0.0125
1596594047.819354,B1473061,0.01105,0.03827,-0.99634,0.07581,0.0125
1596594047.823199,B1473066,0.01105,0.03821,-0.99634,0.07581,0.0125
1596594047.828896,B1473071,0.01111,0.03815,-0.99634,0.07587,0.0125
1596594047.834594,B1473076,0.01111,0.03809,-0.99634,0.07587,0.0125
