eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593995.012485,"{'circle_3d': {'center': [4.022402010313869, 7.4115871379566585, 80.33854099581615], 'normal': [-0.2800973770402813, 0.5652225382874999, -0.77593101599755], 'radius': 3.4987965182759337}, 'confidence': 0.9568887356508387, 'timestamp': 164973.883724, 'diameter_3d': 6.9975930365518675, 'ellipse': {'center': [191.3214637391943, 176.72483388828562], 'axes': [39.747060707763765, 54.19567595848165], 'angle': -68.58850735471378}, 'location': [191.3214637391943, 176.72483388828562], 'diameter': 54.19567595848165, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8068893300888003, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1714993189502683, 'phi': -1.9172212511089017, 'norm_pos': [0.5978795741849822, 0.2636465254654766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.014694,"{'circle_3d': {'center': [4.066151907389247, 7.419967612247089, 80.32896424438795], 'normal': [-0.27645155228399987, 0.5659209111450358, -0.7767290786165658], 'radius': 3.5141985795664072}, 'confidence': 0.8525886559774906, 'timestamp': 164973.892124, 'diameter_3d': 7.0283971591328145, 'ellipse': {'center': [191.66245820624545, 176.7907856865533], 'axes': [39.96104196206643, 54.44148286330808], 'angle': -68.93187681058414}, 'location': [191.66245820624545, 176.7907856865533], 'diameter': 54.44148286330808, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8069532913014155, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1723461404131075, 'phi': -1.9127331955347777, 'norm_pos': [0.5989451818945171, 0.2633717263060279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.018317,"{'circle_3d': {'center': [4.034384494782945, 7.387849089407409, 80.31698660150722], 'normal': [-0.2790988366678584, 0.5632443675750625, -0.7777272155232938], 'radius': 3.460103436410778}, 'confidence': 0.845751299179593, 'timestamp': 164973.900524, 'diameter_3d': 6.920206872821556, 'ellipse': {'center': [191.415889672252, 176.56728665593403], 'axes': [39.43049334722413, 53.61018969145005], 'angle': -68.62172950179578}, 'location': [191.415889672252, 176.56728665593403], 'diameter': 53.61018969145005, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8070098385275948, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1691033218466846, 'phi': -1.9153464896914187, 'norm_pos': [0.5981746552257875, 0.26430297226694155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.027772,"{'circle_3d': {'center': [4.048757200076274, 7.404970383310236, 80.32425790602248], 'normal': [-0.27790111122674765, 0.5646711420669647, -0.7771212734803549], 'radius': 3.508220609494384}, 'confidence': 0.9280894858512405, 'timestamp': 164973.908924, 'diameter_3d': 7.016441218988768, 'ellipse': {'center': [191.53044094614808, 176.68068939510664], 'axes': [39.929185631595985, 54.351663924954465], 'angle': -68.76836156981729}, 'location': [191.53044094614808, 176.68068939510664], 'diameter': 54.351663924954465, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8071249630277721, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1708310629822933, 'phi': -1.9142285406248216, 'norm_pos': [0.5985326279567127, 0.2638304608537223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.0436218,"{'circle_3d': {'center': [4.031482995015606, 7.422164363677634, 80.34297933462645], 'normal': [-0.27934062831513656, 0.5661039737642479, -0.7755611544300246], 'radius': 3.468321679303305}, 'confidence': 0.9425313661104637, 'timestamp': 164973.917324, 'diameter_3d': 6.93664335860661, 'ellipse': {'center': [191.38423533764941, 176.81112795327442], 'axes': [39.36979285274992, 53.720493119682445], 'angle': -68.68005796296717}, 'location': [191.38423533764941, 176.81112795327442], 'diameter': 53.720493119682445, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8076050977123828, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.172568196882592, 'phi': -1.9165101187187008, 'norm_pos': [0.5980757354301545, 0.26328696686135655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.046446,"{'circle_3d': {'center': [4.03739772003639, 7.407421108818415, 80.3301099139344], 'normal': [-0.2788477345634046, 0.5648753691926464, -0.776633606154362], 'radius': 3.470487380959071}, 'confidence': 0.999685844607155, 'timestamp': 164973.925724, 'diameter_3d': 6.940974761918142, 'ellipse': {'center': [191.4351437116905, 176.70593026499233], 'axes': [39.46896540671592, 53.762613647875106], 'angle': -68.68967154474358}, 'location': [191.4351437116905, 176.70593026499233], 'diameter': 53.762613647875106, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8092878062217701, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1710785371846115, 'phi': -1.9155077253770534, 'norm_pos': [0.5982348240990328, 0.2637252905625319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.0606878,"{'circle_3d': {'center': [4.059894417820205, 7.422158712641853, 80.33279096340947], 'normal': [-0.2769730097480867, 0.5661035028445994, -0.7764101853647728], 'radius': 3.4669958925159947}, 'confidence': 0.9538238829725855, 'timestamp': 164973.934124, 'diameter_3d': 6.933991785031989, 'ellipse': {'center': [191.60555533827812, 176.81789707011234], 'axes': [39.40330689849214, 53.7070650225001], 'angle': -68.8902949763696}, 'location': [191.60555533827812, 176.81789707011234], 'diameter': 53.7070650225001, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.809981938096227, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1725676256097297, 'phi': -1.9134588692592924, 'norm_pos': [0.5987673604321191, 0.26325876220786526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.0632489,"{'circle_3d': {'center': [4.067330141504801, 7.452705308291291, 80.3524846550509], 'normal': [-0.2763533661077037, 0.5686490524820527, -0.7747690443946539], 'radius': 3.4946519826599745}, 'confidence': 0.9312115253784004, 'timestamp': 164973.942524, 'diameter_3d': 6.989303965319949, 'ellipse': {'center': [191.65856290421056, 177.03154180659016], 'axes': [39.59599980575795, 54.1228840182943], 'angle': -69.01502884021514}, 'location': [191.65856290421056, 177.03154180659016], 'diameter': 54.1228840182943, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8104531096467249, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1756589187467736, 'phi': -1.9134197207213968, 'norm_pos': [0.5989330090756579, 0.26236857580587436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.069052,"{'circle_3d': {'center': [4.085662776234432, 7.417553448390265, 80.32028580864952], 'normal': [-0.27482564654690106, 0.5657197308236338, -0.7774522815947698], 'radius': 3.475510349811328}, 'confidence': 0.931157909405038, 'timestamp': 164973.950924, 'diameter_3d': 6.951020699622656, 'ellipse': {'center': [191.80921550791112, 176.78829936327855], 'axes': [39.564026397041346, 53.84768568142779], 'angle': -69.07101163960256}, 'location': [191.80921550791112, 176.78829936327855], 'diameter': 53.84768568142779, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8108762169662276, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1721021460511327, 'phi': -1.9105815066429066, 'norm_pos': [0.5994037984622222, 0.2633820859863394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.076021,"{'circle_3d': {'center': [4.068769518549617, 7.423828681756568, 80.33084710382707], 'normal': [-0.27623341802063567, 0.5662426669374924, -0.7765721736633067], 'radius': 3.4775960966933606}, 'confidence': 0.8983431525187531, 'timestamp': 164973.959324, 'diameter_3d': 6.955192193386721, 'ellipse': {'center': [191.67591182924934, 176.8290478010269], 'axes': [39.531746415048666, 53.872810833462935], 'angle': -68.95994153405245}, 'location': [191.67591182924934, 176.8290478010269], 'diameter': 53.872810833462935, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.811101957189686, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1727364553957065, 'phi': -1.912547698726068, 'norm_pos': [0.5989872244664042, 0.26321230082905467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593995.084953,"{'circle_3d': {'center': [4.066343701970897, 7.43478231974195, 80.3397078702249], 'normal': [-0.2764355694021957, 0.5671554701029409, -0.7758337764634871], 'radius': 3.5129447984589657}, 'confidence': 0.8821887400009271, 'timestamp': 164973.967724, 'diameter_3d': 7.025889596917931, 'ellipse': {'center': [191.6592416330074, 176.89762239091473], 'axes': [39.88149228028346, 54.41489715599837], 'angle': -68.96710919641286}, 'location': [191.6592416330074, 176.89762239091473], 'diameter': 54.41489715599837, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8111838265741467, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1738443273982075, 'phi': -1.9130794129503514, 'norm_pos': [0.5989351301031481, 0.26292657337118863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
