eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592832.37227,"{'circle_3d': {'center': [4.5265035158557305, 7.569285985602541, 83.30729060040937], 'normal': [-0.253439483901242, 0.5428536288099076, -0.8006736948893645], 'radius': 3.353843980098532}, 'confidence': 0.8051580254566795, 'timestamp': 163811.239535, 'diameter_3d': 6.707687960197064, 'ellipse': {'center': [193.91135241749612, 175.92886101405549], 'axes': [38.09213279209229, 50.09989574537196], 'angle': -70.43150727991706}, 'location': [193.91135241749612, 175.92886101405549], 'diameter': 50.09989574537196, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6791292832365681, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1446275950595712, 'phi': -1.8773509722797674, 'norm_pos': [0.6059729763046754, 0.26696307910810213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.379544,"{'circle_3d': {'center': [4.524023170669546, 7.581277996728723, 83.31621819909947], 'normal': [-0.25364617933342404, 0.5438529630704227, -0.7999297283318565], 'radius': 3.3802076750965173}, 'confidence': 0.7947852968081073, 'timestamp': 163811.247935, 'diameter_3d': 6.760415350193035, 'ellipse': {'center': [193.89279796193227, 176.00552294739762], 'axes': [38.34243134046116, 50.48859846981201], 'angle': -70.43894539631637}, 'location': [193.89279796193227, 176.00552294739762], 'diameter': 50.48859846981201, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6822044930775983, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1458179815625096, 'phi': -1.8778533315599473, 'norm_pos': [0.6059149936310384, 0.26664365438584325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.386858,"{'circle_3d': {'center': [4.546065575801814, 7.571766887969638, 83.3028018919443], 'normal': [-0.2518093122390684, 0.5430603706738323, -0.8010477539281208], 'radius': 3.3699576225138146}, 'confidence': 0.7729881316745659, 'timestamp': 163811.256335, 'diameter_3d': 6.739915245027629, 'ellipse': {'center': [194.059766155075, 175.94600469790754], 'axes': [38.29263941575162, 50.34362403358639], 'angle': -70.5895910586898}, 'location': [194.059766155075, 175.94600469790754], 'diameter': 50.34362403358639, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6826437946142794, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1448737865215866, 'phi': -1.8753656597021406, 'norm_pos': [0.6064367692346094, 0.26689164709205193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.395218,"{'circle_3d': {'center': [4.538783386438456, 7.5819261041800985, 83.31199088100051], 'normal': [-0.2524161613526816, 0.5439069720247041, -0.800282004840103], 'radius': 3.408611397433739}, 'confidence': 0.7924751201594056, 'timestamp': 163811.264735, 'diameter_3d': 6.817222794867478, 'ellipse': {'center': [194.00731534848677, 176.00593762380137], 'axes': [38.682978525959655, 50.915812260257475], 'angle': -70.55539063700515}, 'location': [194.00731534848677, 176.00593762380137], 'diameter': 50.915812260257475, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.683358326592054, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.145882342065482, 'phi': -1.8763292045838926, 'norm_pos': [0.6062728604640212, 0.2666419265674943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.4045131,"{'circle_3d': {'center': [4.570330005162901, 7.57779852186756, 83.29929659738197], 'normal': [-0.24978727645897777, 0.5435630068319925, -0.8013398618083151], 'radius': 3.397883659689903}, 'confidence': 0.8412507812190336, 'timestamp': 163811.273135, 'diameter_3d': 6.795767319379806, 'ellipse': {'center': [194.2440363163601, 175.98583604095262], 'axes': [38.6202219528757, 50.76341992269028], 'angle': -70.79235934994}, 'location': [194.2440363163601, 175.98583604095262], 'diameter': 50.76341992269028, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6854796184500911, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1454724971543895, 'phi': -1.8729631699177482, 'norm_pos': [0.6070126134886253, 0.2667256831626974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.4102242,"{'circle_3d': {'center': [4.473409599708299, 7.560020559948673, 83.3179717458964], 'normal': [-0.25786397691352797, 0.5420815100054186, -0.799783599432112], 'radius': 3.384892855072213}, 'confidence': 0.8709214032547578, 'timestamp': 163811.281535, 'diameter_3d': 6.769785710144426, 'ellipse': {'center': [193.51928049658298, 175.84648707380353], 'axes': [38.40663644419639, 50.557022942322305], 'angle': -69.9977977385054}, 'location': [193.51928049658298, 175.84648707380353], 'diameter': 50.557022942322305, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6871406749570985, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1437084899051957, 'phi': -1.8826903875604006, 'norm_pos': [0.6047477515518218, 0.267306303859152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.420604,"{'circle_3d': {'center': [4.426074723367284, 7.560079366244009, 83.33340231523133], 'normal': [-0.2618085499419459, 0.5420864105300299, -0.7984977186542009], 'radius': 3.3597273989789493}, 'confidence': 0.8481030316056245, 'timestamp': 163811.289935, 'diameter_3d': 6.719454797957899, 'ellipse': {'center': [193.16017996022896, 175.84362101859068], 'axes': [38.05349012299626, 50.171249963810574], 'angle': -69.63099320689125}, 'location': [193.16017996022896, 175.84362101859068], 'diameter': 50.171249963810574, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6883336690317043, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.143714321611401, 'phi': -1.8876276191616093, 'norm_pos': [0.6036255623757155, 0.26731824575587215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.431572,"{'circle_3d': {'center': [4.431975813913006, 7.581651100118141, 83.34614674168643], 'normal': [-0.2613167923964691, 0.543884055019541, -0.7974356831162759], 'radius': 3.429739284850129}, 'confidence': 0.8489503070881979, 'timestamp': 163811.298335, 'diameter_3d': 6.859478569700258, 'ellipse': {'center': [193.2080842460175, 175.97797592744612], 'axes': [38.77187297789738, 51.20975380296696], 'angle': -69.72674153490462}, 'location': [193.2080842460175, 175.97797592744612], 'diameter': 51.20975380296696, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6894491534188862, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1458550323775216, 'phi': -1.887465079607669, 'norm_pos': [0.6037752632688047, 0.2667584336356411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.439899,"{'circle_3d': {'center': [4.452896731809855, 7.580583991729523, 83.33858913382267], 'normal': [-0.2595733825717316, 0.5437951293204895, -0.7980654837715897], 'radius': 3.391839589147157}, 'confidence': 0.8312661528154854, 'timestamp': 163811.306735, 'diameter_3d': 6.783679178294314, 'ellipse': {'center': [193.36027622166534, 175.98395792746032], 'axes': [38.37708781458472, 50.648277020144235], 'angle': -69.88576164273346}, 'location': [193.36027622166534, 175.98395792746032], 'diameter': 50.648277020144235, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6902135770882722, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1457490661661853, 'phi': -1.885257253754237, 'norm_pos': [0.6042508631927042, 0.266733508635582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.4493551,"{'circle_3d': {'center': [4.428347563589048, 7.56696984957824, 83.33733849111073], 'normal': [-0.26161914659013225, 0.5426606174745492, -0.7981697039975846], 'radius': 3.3580858602108306}, 'confidence': 0.7597872617786495, 'timestamp': 163811.315135, 'diameter_3d': 6.716171720421661, 'ellipse': {'center': [193.17508544980637, 175.89245307535109], 'axes': [38.01183692600926, 50.144416391222016], 'angle': -69.66452645803749}, 'location': [193.17508544980637, 175.89245307535109], 'diameter': 50.144416391222016, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.690300009749123, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.144397789483065, 'phi': -1.8875350175055954, 'norm_pos': [0.6036721420306449, 0.26711477885270385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592832.4562612,"{'circle_3d': {'center': [4.425707577233375, 7.581739624484725, 83.34826348497354], 'normal': [-0.261839145453105, 0.5438914320500896, -0.7972592878423497], 'radius': 3.401536598262125}, 'confidence': 0.7637514839152324, 'timestamp': 163811.323535, 'diameter_3d': 6.80307319652425, 'ellipse': {'center': [193.15705613421315, 175.98423875834703], 'axes': [38.443241848786684, 50.7870557468358], 'angle': -69.67845060981512}, 'location': [193.15705613421315, 175.98423875834703], 'diameter': 50.7870557468358, 'sphere': {'center': [7.567777322670635, 1.05504243988365, 92.91537493908174], 'radius': 12.0}, 'projected_sphere': {'center': [210.4977991331578, 127.04002231231084], 'axes': [160.1457241038504, 160.1457241038504], 'angle': 90.0}, 'model_confidence': 0.6904240093764558, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.145863823368834, 'phi': -1.8881220622324075, 'norm_pos': [0.6036158004194161, 0.2667323385068874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
