imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593975.845797,B1401019,0.02917,0.05005,-0.99573,0.07190,0.0125
1596593975.8499682,B1401024,0.02911,0.04993,-0.99573,0.07184,0.0125
1596593975.8554618,B1401029,0.02905,0.04980,-0.99573,0.07178,0.0125
1596593975.8616161,B1401034,0.02899,0.04968,-0.99579,0.07172,0.0125
1596593975.8651578,B1401039,0.02887,0.04956,-0.99579,0.07166,0.0125
1596593975.872808,B1401044,0.02881,0.04944,-0.99579,0.07159,0.0125
1596593975.8754811,B1401049,0.02875,0.04938,-0.99579,0.07153,0.0125
1596593975.8809211,B1401055,0.02869,0.04926,-0.99579,0.07147,0.0125
1596593975.887984,B1401061,0.02863,0.04919,-0.99585,0.07141,0.0125
1596593975.892541,B1401066,0.02856,0.04913,-0.99585,0.07135,0.0125
1596593975.8981152,B1401071,0.02850,0.04913,-0.99585,0.07129,0.0125
1596593975.902637,B1401077,0.02850,0.04907,-0.99585,0.07123,0.0125
1596593975.9079208,B1401082,0.02850,0.04901,-0.99585,0.07117,0.0125
1596593975.9130518,B1401087,0.02850,0.04901,-0.99585,0.07111,0.0125
1596593975.919961,B1401092,0.02850,0.04895,-0.99585,0.07098,0.0125
1596593975.923934,B1401097,0.02856,0.04895,-0.99585,0.07092,0.0125
1596593975.9296331,B1401103,0.02856,0.04889,-0.99585,0.07080,0.0125
1596593975.935146,B1401108,0.02863,0.04889,-0.99591,0.07074,0.0125
1596593975.939484,B1401113,0.02863,0.04889,-0.99591,0.07068,0.0125
1596593975.944798,B1401118,0.02863,0.04895,-0.99591,0.07056,0.0125
1596593975.949981,B1401123,0.02869,0.04895,-0.99591,0.07050,0.0125
1596593975.955586,B1401128,0.02869,0.04901,-0.99591,0.07037,0.0125
1596593975.9601102,B1401133,0.02869,0.04913,-0.99591,0.07031,0.0125
1596593975.9643688,B1401138,0.02869,0.04919,-0.99591,0.07019,0.0125
1596593975.9703648,B1401143,0.02869,0.04932,-0.99591,0.07007,0.0125
1596593975.97473,B1401148,0.02869,0.04944,-0.99591,0.07001,0.0125
1596593975.9798,B1401154,0.02869,0.04956,-0.99591,0.06989,0.0125
1596593975.985545,B1401158,0.02869,0.04968,-0.99591,0.06982,0.0125
1596593975.991159,B1401164,0.02869,0.04980,-0.99591,0.06970,0.0125
1596593975.994719,B1401169,0.02869,0.04987,-0.99591,0.06964,0.0125
1596593976.00065,B1401174,0.02869,0.04999,-0.99591,0.06958,0.0125
1596593976.0054982,B1401179,0.02869,0.05005,-0.99591,0.06946,0.0125
1596593976.010357,B1401184,0.02869,0.05011,-0.99591,0.06934,0.0125
1596593976.016254,B1401189,0.02869,0.05011,-0.99591,0.06934,0.0125
1596593976.020416,B1401194,0.02869,0.05011,-0.99591,0.06927,0.0125
1596593976.02587,B1401199,0.02869,0.05011,-0.99591,0.06921,0.0125
1596593976.032321,B1401204,0.02863,0.05011,-0.99591,0.06915,0.0125
1596593976.0354838,B1401209,0.02863,0.05011,-0.99591,0.06915,0.0125
1596593976.0431428,B1401215,0.02863,0.05017,-0.99591,0.06915,0.0125
1596593976.04579,B1401220,0.02863,0.05017,-0.99591,0.06915,0.0125
1596593976.052866,B1401224,0.02856,0.05017,-0.99591,0.06909,0.0125
1596593976.05613,B1401229,0.02856,0.05017,-0.99591,0.06909,0.0125
1596593976.0612311,B1401235,0.02856,0.05023,-0.99591,0.06915,0.0125
1596593976.067328,B1401240,0.02850,0.05023,-0.99591,0.06915,0.0125
1596593976.071599,B1401246,0.02850,0.05023,-0.99591,0.06915,0.0125
1596593976.077031,B1401251,0.02850,0.05029,-0.99591,0.06915,0.0125
1596593976.083244,B1401256,0.02844,0.05029,-0.99591,0.06921,0.0125
1596593976.089064,B1401262,0.02844,0.05029,-0.99591,0.06927,0.0125
1596593976.093173,B1401267,0.02844,0.05029,-0.99591,0.06934,0.0125
1596593976.099284,B1401272,0.02850,0.05029,-0.99591,0.06934,0.0125
1596593976.103884,B1401277,0.02850,0.05029,-0.99591,0.06940,0.0125
1596593976.1090188,B1401283,0.02850,0.05029,-0.99591,0.06952,0.0125
1596593976.114658,B1401288,0.02856,0.05029,-0.99591,0.06958,0.0125
1596593976.12172,B1401293,0.02863,0.05029,-0.99591,0.06964,0.0125
1596593976.124114,B1401298,0.02869,0.05029,-0.99591,0.06976,0.0125
1596593976.130025,B1401303,0.02875,0.05029,-0.99585,0.06982,0.0125
1596593976.134644,B1401308,0.02881,0.05029,-0.99585,0.06995,0.0125
1596593976.146267,B1401313,0.02887,0.05029,-0.99585,0.07001,0.0125
1596593976.1462898,B1401318,0.02893,0.05029,-0.99585,0.07013,0.0125
1596593976.1502569,B1401323,0.02899,0.05023,-0.99585,0.07025,0.0125
1596593976.15421,B1401328,0.02911,0.05023,-0.99585,0.07037,0.0125
1596593976.160256,B1401333,0.02917,0.05023,-0.99585,0.07043,0.0125
1596593976.1644611,B1401339,0.02930,0.05023,-0.99579,0.07062,0.0125
1596593976.172191,B1401344,0.02942,0.05017,-0.99579,0.07074,0.0125
1596593976.174887,B1401349,0.02954,0.05017,-0.99579,0.07080,0.0125
1596593976.179573,B1401354,0.02966,0.05017,-0.99579,0.07092,0.0125
1596593976.185382,B1401359,0.02979,0.05017,-0.99579,0.07104,0.0125
1596593976.189693,B1401364,0.02991,0.05011,-0.99573,0.07117,0.0125
1596593976.196159,B1401369,0.03027,0.05005,-0.99573,0.07135,0.0125
1596593976.2008479,B1401374,0.03046,0.04999,-0.99573,0.07147,0.0125
1596593976.2052941,B1401379,0.03064,0.04993,-0.99573,0.07153,0.0125
1596593976.210079,B1401384,0.03082,0.04980,-0.99573,0.07166,0.0125
1596593976.216039,B1401389,0.03101,0.04968,-0.99573,0.07178,0.0125
1596593976.22062,B1401394,0.03119,0.04956,-0.99567,0.07190,0.0125
1596593976.225069,B1401399,0.03131,0.04938,-0.99567,0.07196,0.0125
1596593976.230155,B1401404,0.03156,0.04919,-0.99567,0.07208,0.0125
1596593976.239124,B1401409,0.03168,0.04901,-0.99567,0.07214,0.0125
1596593976.24014,B1401414,0.03192,0.04877,-0.99567,0.07227,0.0125
1596593976.245224,B1401419,0.03204,0.04852,-0.99567,0.07233,0.0125
1596593976.250583,B1401424,0.03223,0.04822,-0.99567,0.07239,0.0125
1596593976.255319,B1401430,0.03241,0.04791,-0.99567,0.07245,0.0125
1596593976.261361,B1401435,0.03253,0.04755,-0.99573,0.07257,0.0125
1596593976.268379,B1401440,0.03265,0.04712,-0.99573,0.07269,0.0125
1596593976.270387,B1401445,0.03278,0.04669,-0.99573,0.07281,0.0125
1596593976.276057,B1401450,0.03284,0.04626,-0.99573,0.07294,0.0125
1596593976.281416,B1401456,0.03284,0.04584,-0.99573,0.07306,0.0125
1596593976.287541,B1401461,0.03284,0.04541,-0.99573,0.07324,0.0125
1596593976.292502,B1401466,0.03284,0.04498,-0.99573,0.07343,0.0125
1596593976.2979252,B1401472,0.03278,0.04468,-0.99573,0.07361,0.0125
1596593976.304061,B1401477,0.03271,0.04431,-0.99573,0.07385,0.0125
1596593976.308152,B1401482,0.03259,0.04401,-0.99573,0.07416,0.0125
1596593976.313333,B1401487,0.03253,0.04370,-0.99573,0.07446,0.0125
1596593976.319205,B1401493,0.03241,0.04352,-0.99573,0.07477,0.0125
1596593976.323328,B1401498,0.03229,0.04327,-0.99573,0.07513,0.0125
1596593976.330948,B1401503,0.03223,0.04309,-0.99567,0.07550,0.0125
1596593976.3358212,B1401508,0.03210,0.04285,-0.99567,0.07593,0.0125
1596593976.3389142,B1401513,0.03204,0.04266,-0.99567,0.07642,0.0125
1596593976.344005,B1401518,0.03192,0.04248,-0.99561,0.07697,0.0125
1596593976.35102,B1401523,0.03186,0.04230,-0.99561,0.07751,0.0125
1596593976.354191,B1401528,0.03174,0.04211,-0.99554,0.07813,0.0125
1596593976.3588722,B1401533,0.03168,0.04193,-0.99548,0.07880,0.0125
1596593976.364036,B1401538,0.03162,0.04175,-0.99548,0.07953,0.0125
1596593976.37007,B1401543,0.03156,0.04163,-0.99542,0.08026,0.0125
1596593976.3747761,B1401549,0.03143,0.04144,-0.99530,0.08185,0.0125
1596593976.3796742,B1401554,0.03143,0.04144,-0.99524,0.08276,0.0125
1596593976.38462,B1401559,0.03137,0.04144,-0.99512,0.08368,0.0125
1596593976.389687,B1401564,0.03125,0.04144,-0.99506,0.08466,0.0125
1596593976.3949609,B1401569,0.03119,0.04150,-0.99500,0.08563,0.0125
1596593976.399654,B1401574,0.03107,0.04163,-0.99487,0.08667,0.0125
1596593976.4044428,B1401579,0.03101,0.04175,-0.99481,0.08765,0.0125
1596593976.409983,B1401584,0.03082,0.04187,-0.99469,0.08881,0.0125
1596593976.414676,B1401589,0.03070,0.04199,-0.99457,0.08984,0.0126
1596593976.4200609,B1401594,0.03058,0.04211,-0.99451,0.09106,0.0126
1596593976.425132,B1401599,0.03046,0.04224,-0.99438,0.09210,0.0126
1596593976.430045,B1401604,0.03033,0.04242,-0.99426,0.09338,0.0126
1596593976.435804,B1401609,0.03027,0.04254,-0.99414,0.09442,0.0126
