eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593741.250043,"{'circle_3d': {'center': [4.42344512310681, 7.64274526799464, 81.76371118537155], 'normal': [-0.2573051631672183, 0.5726495795825025, -0.7783742750190774], 'radius': 3.553703660137191}, 'confidence': 0.9146915749237926, 'timestamp': 164720.120853, 'diameter_3d': 7.107407320274382, 'ellipse': {'center': [193.80195026998751, 177.4743517237472], 'axes': [39.71359451572346, 54.09262747317642], 'angle': -70.85416957320511}, 'location': [193.80195026998751, 177.4743517237472], 'diameter': 54.09262747317642, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7694878431803276, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1805305294285127, 'phi': -1.8900554823239983, 'norm_pos': [0.605631094593711, 0.2605235344843867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.258338,"{'circle_3d': {'center': [4.449942829412587, 7.608981707821355, 81.73027054283445], 'normal': [-0.25509702097507025, 0.569835949568062, -0.7811609952305029], 'radius': 3.5779626892270717}, 'confidence': 0.93918076624677, 'timestamp': 164720.129253, 'diameter_3d': 7.1559253784541434, 'ellipse': {'center': [194.01914091572763, 177.23503073975866], 'axes': [40.17602174625948, 54.48443378528765], 'angle': -70.98434373951808}, 'location': [194.01914091572763, 177.23503073975866], 'diameter': 54.48443378528765, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7697474797301096, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.177102534794542, 'phi': -1.886439801568491, 'norm_pos': [0.6063098153616489, 0.26152070525100557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.265571,"{'circle_3d': {'center': [4.47285899394069, 7.610325966542814, 81.72379795111584], 'normal': [-0.2531873405977283, 0.5699479711281836, -0.7817003778737203], 'radius': 3.5650627479736583}, 'confidence': 0.96712404172179, 'timestamp': 164720.137653, 'diameter_3d': 7.130125495947317, 'ellipse': {'center': [194.1922973307949, 177.25267867768244], 'axes': [40.05996489222802, 54.292365021881544], 'angle': -71.15950495539495}, 'location': [194.1922973307949, 177.25267867768244], 'diameter': 54.292365021881544, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7702518573933115, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.177238860563062, 'phi': -1.8840267262507984, 'norm_pos': [0.6068509291587341, 0.2614471721763232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.27675,"{'circle_3d': {'center': [4.460734994494401, 7.633626297040735, 81.7447736316955], 'normal': [-0.25419767388491904, 0.5718896653363437, -0.7799524044920826], 'radius': 3.594563668034861}, 'confidence': 0.9735954172098893, 'timestamp': 164720.146053, 'diameter_3d': 7.189127336069722, 'ellipse': {'center': [194.09632265856777, 177.40660516260942], 'axes': [40.26957391823328, 54.727999208881165], 'angle': -71.1152989835958}, 'location': [194.09632265856777, 177.40660516260942], 'diameter': 54.727999208881165, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.770704667064781, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1796038787133702, 'phi': -1.8858549936005933, 'norm_pos': [0.6065510083080243, 0.26080581182246076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.28163,"{'circle_3d': {'center': [4.465143764502314, 7.633961679868791, 81.74358378531403], 'normal': [-0.25383027638425965, 0.5719176139053483, -0.7800515583572045], 'radius': 3.5432656700373335}, 'confidence': 0.828032349456506, 'timestamp': 164720.154453, 'diameter_3d': 7.086531340074667, 'ellipse': {'center': [194.1224991995758, 177.4238039425448], 'axes': [39.69924982834457, 53.947215666668036], 'angle': -71.14883602746481}, 'location': [194.1224991995758, 177.4238039425448], 'diameter': 53.947215666668036, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7705269901326584, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.179637949004843, 'phi': -1.885391707664124, 'norm_pos': [0.6066328099986744, 0.2607341502393967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.2912881,"{'circle_3d': {'center': [4.4900757123556065, 7.627417667798489, 81.73071728095931], 'normal': [-0.25175261406315197, 0.5713722795661565, -0.7811237670534315], 'radius': 3.5426997406552423}, 'confidence': 0.950393161611715, 'timestamp': 164720.162853, 'diameter_3d': 7.085399481310485, 'ellipse': {'center': [194.31542094507844, 177.38285044135722], 'axes': [39.75921073105517, 53.947256993568416], 'angle': -71.32323124466757}, 'location': [194.31542094507844, 177.38285044135722], 'diameter': 53.947256993568416, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7697260244960313, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.178973313254887, 'phi': -1.882580086070348, 'norm_pos': [0.6072356904533701, 0.2609047898276783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.29886,"{'circle_3d': {'center': [4.441967633606877, 7.623392244265861, 81.74341071190678], 'normal': [-0.255761620625546, 0.5710368276051042, -0.7800659811411422], 'radius': 3.528253833162382}, 'confidence': 0.95273186449415, 'timestamp': 164720.171253, 'diameter_3d': 7.056507666324764, 'ellipse': {'center': [193.9462396711816, 177.3485223057032], 'axes': [39.541961578695336, 53.71831448356018], 'angle': -70.95347232653884}, 'location': [193.9462396711816, 177.3485223057032], 'diameter': 53.71831448356018, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7689295004509655, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1785646280689854, 'phi': -1.8876234547370785, 'norm_pos': [0.6060819989724424, 0.2610478237262367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.3065898,"{'circle_3d': {'center': [4.459604689418986, 7.629589739756253, 81.74218355978694], 'normal': [-0.254291865974537, 0.5715532855626368, -0.7801682438177954], 'radius': 3.564916767682297}, 'confidence': 0.95569328596201, 'timestamp': 164720.179653, 'diameter_3d': 7.129833535364594, 'ellipse': {'center': [194.08462999350985, 177.38597450080013], 'axes': [39.95308768660402, 54.27795526840409], 'angle': -71.09856416776005}, 'location': [194.08462999350985, 177.38597450080013], 'diameter': 54.27795526840409, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.768337814359088, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.179193883355965, 'phi': -1.8858826247683458, 'norm_pos': [0.6065144687297183, 0.26089177291333276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.3178098,"{'circle_3d': {'center': [4.462132538171472, 7.658430453428953, 81.76255533149794], 'normal': [-0.25408121191182975, 0.5739566783686952, -0.778470596175212], 'radius': 3.5412064377473427}, 'confidence': 0.9972337239424943, 'timestamp': 164720.188053, 'diameter_3d': 7.082412875494685, 'ellipse': {'center': [194.09128649830313, 177.59628849502323], 'axes': [39.56371597494818, 53.90348418182245], 'angle': -71.1751353902433}, 'location': [194.09128649830313, 177.59628849502323], 'diameter': 53.90348418182245, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.768060695440731, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1821258302644657, 'phi': -1.8862805008464623, 'norm_pos': [0.6065352703071973, 0.2600154646040699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.326984,"{'circle_3d': {'center': [4.438466264274993, 7.621251461796075, 81.74299249000885], 'normal': [-0.2560534014032031, 0.5708584290659554, -0.7801008329659698], 'radius': 3.5824544938147302}, 'confidence': 0.959736498356599, 'timestamp': 164720.196453, 'diameter_3d': 7.1649089876294605, 'ellipse': {'center': [193.92802330970915, 177.3180545768035], 'axes': [40.154392392393326, 54.54438535018408], 'angle': -70.92309301503795}, 'location': [193.92802330970915, 177.3180545768035], 'diameter': 54.54438535018408, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7672223520563515, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1783473302892458, 'phi': -1.8879479182482872, 'norm_pos': [0.6060250728428411, 0.2611747725966521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593741.3336918,"{'circle_3d': {'center': [4.461057383351491, 7.63097175127807, 81.74272275707408], 'normal': [-0.2541708081468282, 0.5716684531894549, -0.780123310710534], 'radius': 3.5534067593965193}, 'confidence': 0.8812100965598852, 'timestamp': 164720.204853, 'diameter_3d': 7.106813518793039, 'ellipse': {'center': [194.09363716350958, 177.39913813379988], 'axes': [39.82001749637216, 54.102243345674296], 'angle': -71.11219839831735}, 'location': [194.09363716350958, 177.39913813379988], 'diameter': 54.102243345674296, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7670911985734219, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1793342418452566, 'phi': -1.8857593154597079, 'norm_pos': [0.6065426161359675, 0.2608369244425005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
