eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593525.2708879,"{'circle_3d': {'center': [4.03729359736518, 7.312127859677756, 78.06289176474405], 'normal': [-0.28081560454504395, 0.5687649122102043, -0.7730776616113805], 'radius': 3.2005546137971552}, 'confidence': 0.980636625258769, 'timestamp': 164504.144344, 'diameter_3d': 6.4011092275943104, 'ellipse': {'center': [192.31356309019515, 177.65595407369585], 'axes': [37.23362351221646, 51.02679926199188], 'angle': -68.7326419340163}, 'location': [192.31356309019515, 177.65595407369585], 'diameter': 51.02679926199188, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8562270928465954, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1757997747553253, 'phi': -1.9192204979447922, 'norm_pos': [0.6009798846568598, 0.2597668580262673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.28096,"{'circle_3d': {'center': [4.043963239193441, 7.309825765488851, 78.05877896865586], 'normal': [-0.2802598010593555, 0.5685730710277955, -0.77342039461873], 'radius': 3.205984433018413}, 'confidence': 0.9459011271312465, 'timestamp': 164504.152744, 'diameter_3d': 6.411968866036826, 'ellipse': {'center': [192.3687561428078, 177.63914929889137], 'axes': [37.31757561203685, 51.116182238926186], 'angle': -68.77665205936279}, 'location': [192.3687561428078, 177.63914929889137], 'diameter': 51.116182238926186, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8553013829870948, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1755665520392995, 'phi': -1.9184432115213683, 'norm_pos': [0.6011523629462744, 0.25983687792128596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.2871559,"{'circle_3d': {'center': [4.041746443219228, 7.3113895919874095, 78.06073249110008], 'normal': [-0.2804445340572065, 0.5687033899026754, -0.7732576010817106], 'radius': 3.157809694737361}, 'confidence': 0.9131573992469624, 'timestamp': 164504.161144, 'diameter_3d': 6.315619389474722, 'ellipse': {'center': [192.34301212916648, 177.6627209412825], 'axes': [36.746000179196365, 50.3462939789357], 'angle': -68.7636342921867}, 'location': [192.34301212916648, 177.6627209412825], 'diameter': 50.3462939789357, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8540676965737792, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.175724977543946, 'phi': -1.9187217906987095, 'norm_pos': [0.6010719129036453, 0.2597386627446563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.2956522,"{'circle_3d': {'center': [4.045006160862142, 7.27678569025824, 78.03420334259236], 'normal': [-0.280172890920297, 0.5658197314252447, -0.7754683634573543], 'radius': 3.1743317197915135}, 'confidence': 0.8511672072932771, 'timestamp': 164504.169544, 'diameter_3d': 6.348663439583027, 'ellipse': {'center': [192.3827853643455, 177.40347012909731], 'axes': [37.087604541396296, 50.62685676172207], 'angle': -68.70853474292709}, 'location': [192.3827853643455, 177.40347012909731], 'diameter': 50.62685676172207, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8526880675426618, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1722234230999056, 'phi': -1.917497912812456, 'norm_pos': [0.6011962042635797, 0.2608188744620945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.303705,"{'circle_3d': {'center': [4.026451878817357, 7.302363649801103, 78.05965831149052], 'normal': [-0.28171908109069577, 0.5679512280538166, -0.7733471160491747], 'radius': 3.2012019179846063}, 'confidence': 0.8976112680531871, 'timestamp': 164504.177944, 'diameter_3d': 6.402403835969213, 'ellipse': {'center': [192.22962842596323, 177.58100699458296], 'axes': [37.26426367590405, 51.03902910046726], 'angle': -68.63025594428345}, 'location': [192.22962842596323, 177.58100699458296], 'diameter': 51.03902910046726, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8521464521279665, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.174810831259545, 'phi': -1.920140467417616, 'norm_pos': [0.6007175888311351, 0.26007913752257095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.310914,"{'circle_3d': {'center': [4.051959191855, 7.315302789468215, 78.05991303715601], 'normal': [-0.27959347167089216, 0.5690294896927426, -0.7733258889103835], 'radius': 3.1651915925055123}, 'confidence': 0.9722256844078652, 'timestamp': 164504.186344, 'diameter_3d': 6.330383185011025, 'ellipse': {'center': [192.42499685112676, 177.69220491586975], 'axes': [36.83234497279459, 50.46474876791336], 'angle': -68.84798879072744}, 'location': [192.42499685112676, 177.69220491586975], 'diameter': 50.46474876791336, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8521484674150259, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.176121485242964, 'phi': -1.9177205331433689, 'norm_pos': [0.6013281151597711, 0.2596158128505427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.3185549,"{'circle_3d': {'center': [4.016387564324537, 7.318113802541465, 78.07492298774426], 'normal': [-0.28255777396509746, 0.56926374078218, -0.7720750596946957], 'radius': 3.1962575060213974}, 'confidence': 0.9129265862709527, 'timestamp': 164504.194744, 'diameter_3d': 6.392515012042795, 'ellipse': {'center': [192.14293663032714, 177.696162860298], 'axes': [37.12381609407985, 50.95018560321982], 'angle': -68.59224438334078}, 'location': [192.14293663032714, 177.696162860298], 'diameter': 50.95018560321982, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8517243227681104, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.176406380425929, 'phi': -1.9216285513875226, 'norm_pos': [0.6004466769697723, 0.2595993214154251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.331212,"{'circle_3d': {'center': [4.0125338139379805, 7.30888304856599, 78.06953433108136], 'normal': [-0.28287891983064384, 0.5684945112842238, -0.772524114416605], 'radius': 3.2121327447881707}, 'confidence': 0.9161356248053447, 'timestamp': 164504.203144, 'diameter_3d': 6.424265489576341, 'ellipse': {'center': [192.1173800925576, 177.62288722796785], 'axes': [37.34099089793468, 51.206832173592815], 'angle': -68.54269264248742}, 'location': [192.1173800925576, 177.62288722796785], 'diameter': 51.206832173592815, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8517248951000256, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1754710572392693, 'phi': -1.9218075417220624, 'norm_pos': [0.6003668127892425, 0.25990463655013396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.340031,"{'circle_3d': {'center': [4.018230240362966, 7.308150255619413, 78.06691133642545], 'normal': [-0.2824042176285617, 0.5684334452053424, -0.7727426973045974], 'radius': 3.2037019067460886}, 'confidence': 0.8907397072113966, 'timestamp': 164504.211544, 'diameter_3d': 6.407403813492177, 'ellipse': {'center': [192.16208428042015, 177.62108537372848], 'axes': [37.255421973743886, 51.07411712822818], 'angle': -68.58294081535166}, 'location': [192.16208428042015, 177.62108537372848], 'diameter': 51.07411712822818, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8509527258571792, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.175396831551006, 'phi': -1.9211743848350533, 'norm_pos': [0.600506513376313, 0.2599121442761313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.34712,"{'circle_3d': {'center': [3.9858994466541704, 7.305429172061691, 78.07678722832036], 'normal': [-0.285098450437628, 0.5682066882421989, -0.7719197063133549], 'radius': 3.23983205034812}, 'confidence': 0.9353691715001109, 'timestamp': 164504.219944, 'diameter_3d': 6.47966410069624, 'ellipse': {'center': [191.90877711443528, 177.5835143763768], 'axes': [37.632985426778646, 51.64355958827577], 'angle': -68.33880147388946}, 'location': [191.90877711443528, 177.5835143763768], 'diameter': 51.64355958827577, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8508599467723865, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1751212422487187, 'phi': -1.9245928891112456, 'norm_pos': [0.5997149284826102, 0.26006869009843003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.3548539,"{'circle_3d': {'center': [4.031113410356288, 7.312016959276424, 78.06505739977868], 'normal': [-0.2813306201291182, 0.5687556705100933, -0.7728971920251618], 'radius': 3.1696133532224806}, 'confidence': 0.9126446484237922, 'timestamp': 164504.228344, 'diameter_3d': 6.339226706444961, 'ellipse': {'center': [192.25913621726207, 177.66169477171024], 'axes': [36.863542602989895, 50.53168839269386], 'angle': -68.68665526721858}, 'location': [192.25913621726207, 177.66169477171024], 'diameter': 50.53168839269386, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8508203868662356, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1757885386912843, 'phi': -1.9198839391414346, 'norm_pos': [0.600809800678944, 0.25974293845120733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.363899,"{'circle_3d': {'center': [4.020562924583942, 7.324357484609434, 78.07800204984143], 'normal': [-0.2822098272768137, 0.5697840476211775, -0.7718184711865989], 'radius': 3.199345015074011}, 'confidence': 0.9090110223398681, 'timestamp': 164504.236744, 'diameter_3d': 6.398690030148022, 'ellipse': {'center': [192.17498312177412, 177.74248036597214], 'axes': [37.14037187525706, 50.99752664010084], 'angle': -68.63730684360513}, 'location': [192.17498312177412, 177.74248036597214], 'diameter': 50.99752664010084, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8495485866219066, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1770393765649696, 'phi': -1.9213382500611993, 'norm_pos': [0.6005468222555441, 0.2594063318084494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.37104,"{'circle_3d': {'center': [4.026245712646279, 7.313203743561555, 78.06770427260736], 'normal': [-0.28173626160495224, 0.5688545692005209, -0.7726766192894383], 'radius': 3.2037581271387556}, 'confidence': 0.8840619706451014, 'timestamp': 164504.245144, 'diameter_3d': 6.407516254277511, 'ellipse': {'center': [192.22491108670914, 177.6603595851396], 'axes': [37.248125529781134, 51.074634277876434], 'angle': -68.65363285471011}, 'location': [192.22491108670914, 177.6603595851396], 'diameter': 51.074634277876434, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8492845857440035, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.175908784305414, 'phi': -1.9204391421625964, 'norm_pos': [0.6007028471459661, 0.2597485017285851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.382699,"{'circle_3d': {'center': [3.9799096824558804, 7.31384333167581, 78.08520267598522], 'normal': [-0.2855975974541522, 0.5689078682100421, -0.7712184190079496], 'radius': 3.198989253396296}, 'confidence': 0.9999883172178864, 'timestamp': 164504.253544, 'diameter_3d': 6.397978506792592, 'ellipse': {'center': [191.85152190953428, 177.65489356764803], 'axes': [37.11244500216754, 50.98656683293675], 'angle': -68.31421047615014}, 'location': [191.85152190953428, 177.65489356764803], 'diameter': 50.98656683293675, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8493300772178247, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1759735918601204, 'phi': -1.9254576752275394, 'norm_pos': [0.5995360059672946, 0.2597712768014665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.387177,"{'circle_3d': {'center': [4.008443261324101, 7.315912385074892, 78.07621099482546], 'normal': [-0.2832197992151338, 0.5690802893266323, -0.7719677257712628], 'radius': 3.190096341146079}, 'confidence': 0.7727982642398508, 'timestamp': 164504.261944, 'diameter_3d': 6.380192682292158, 'ellipse': {'center': [192.0788232759539, 177.67955966070585], 'axes': [37.04819895955986, 50.85095242647186], 'angle': -68.52868334669839}, 'location': [192.0788232759539, 177.67955966070585], 'diameter': 50.85095242647186, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8488881084764976, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1761832627722786, 'phi': -1.9224294784231988, 'norm_pos': [0.600246322737356, 0.25966850141372566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593525.3974028,"{'circle_3d': {'center': [3.978805134517077, 7.294929299088157, 78.07168858042618], 'normal': [-0.28568964311571915, 0.5673316988277377, -0.7723445936378698], 'radius': 3.2250771613695064}, 'confidence': 0.8398672165139809, 'timestamp': 164504.270344, 'diameter_3d': 6.450154322739013, 'ellipse': {'center': [191.8527386445411, 177.50809790364454], 'axes': [37.493753535734044, 51.41137958343779], 'angle': -68.26203498216958}, 'location': [191.8527386445411, 177.50809790364454], 'diameter': 51.41137958343779, 'sphere': {'center': [7.4070808519057065, 0.4869489131553041, 87.33982370408062], 'radius': 12.0}, 'projected_sphere': {'center': [212.5807121358659, 123.45670867368814], 'axes': [170.36901803712698, 170.36901803712698], 'angle': 90.0}, 'model_confidence': 0.8483846197752332, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1740583140546113, 'phi': -1.9250875760803658, 'norm_pos': [0.599539808264191, 0.2603829254014811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
