eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592936.740114,"{'circle_3d': {'center': [4.310486474617253, 6.944392112998814, 84.46030339313484], 'normal': [-0.283245170159295, 0.4809597647177737, -0.8297287980443102], 'radius': 3.3535898594925966}, 'confidence': 0.9952755230352396, 'timestamp': 163915.609535, 'diameter_3d': 6.707179718985193, 'ellipse': {'center': [191.88748877260835, 170.61166601065207], 'axes': [39.50965667510116, 49.40559633580588], 'angle': -65.63370858877725}, 'location': [191.88748877260835, 170.61166601065207], 'diameter': 49.40559633580588, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6595379111554611, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.0725454046703997, 'phi': -1.8997630611753864, 'norm_pos': [0.5996484024144011, 0.28911805828894965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.746328,"{'circle_3d': {'center': [4.308482828319905, 7.015017125025243, 84.50226490375925], 'normal': [-0.283412140684074, 0.4868451823866427, -0.8262320054922753], 'radius': 3.376643361117893}, 'confidence': 0.9946229766064245, 'timestamp': 163915.617935, 'diameter_3d': 6.753286722235786, 'ellipse': {'center': [191.85965032220392, 171.09742797013527], 'axes': [39.545757858449456, 49.721236835156915], 'angle': -65.83760041970577}, 'location': [191.85965032220392, 171.09742797013527], 'diameter': 49.721236835156915, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6576964133076069, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.0792706834209644, 'phi': -1.9012372766779355, 'norm_pos': [0.5995614072568872, 0.28709405012443634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.7573628,"{'circle_3d': {'center': [4.2978580217673175, 7.084598150294674, 84.54726095768774], 'normal': [-0.28429754123012296, 0.49264360115909533, -0.8224823343315677], 'radius': 3.343897806701062}, 'confidence': 0.9926990204119163, 'timestamp': 163915.626335, 'diameter_3d': 6.687795613402124, 'ellipse': {'center': [191.75980144531778, 171.58574705687158], 'axes': [38.91561029465202, 49.21303218342204], 'angle': -65.96420119005337}, 'location': [191.75980144531778, 171.58574705687158], 'diameter': 49.21303218342204, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6559061258755272, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.0859212916098904, 'phi': -1.9035977076584325, 'norm_pos': [0.599249379516618, 0.28505938726303504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.762822,"{'circle_3d': {'center': [4.273105151166396, 7.101049287950966, 84.5657327841964], 'normal': [-0.28636028044686646, 0.49401452929711964, -0.8209430154558461], 'radius': 3.319202537784722}, 'confidence': 0.9923385102200707, 'timestamp': 163915.634735, 'diameter_3d': 6.638405075569444, 'ellipse': {'center': [191.56898875228893, 171.7004763063979], 'axes': [38.536159427025524, 48.838592732518535], 'angle': -65.81508484539984}, 'location': [191.56898875228893, 171.7004763063979], 'diameter': 48.838592732518535, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6531065848508599, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.087497356243856, 'phi': -1.9064183811788926, 'norm_pos': [0.5986530898509029, 0.2845813487233422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.7746282,"{'circle_3d': {'center': [4.280677334736822, 7.091706662092949, 84.55748019937444], 'normal': [-0.28572926514933095, 0.49323597714228484, -0.821630730857676], 'radius': 3.2873636013356546}, 'confidence': 0.9911292791033659, 'timestamp': 163915.643135, 'diameter_3d': 6.574727202671309, 'ellipse': {'center': [191.6226951429532, 171.6440505091264], 'axes': [38.208166163283764, 48.3746105776828], 'angle': -65.84731705727448}, 'location': [191.6226951429532, 171.6440505091264], 'diameter': 48.3746105776828, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6500954100250533, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.086602133935098, 'phi': -1.9054730815954823, 'norm_pos': [0.5988209223217288, 0.2848164562119734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.7849758,"{'circle_3d': {'center': [4.281531280701203, 7.09868688016318, 84.56137682883376], 'normal': [-0.2856581029856325, 0.49381766198147087, -0.8213060117360663], 'radius': 3.33943265043999}, 'confidence': 0.9924850579416926, 'timestamp': 163915.651535, 'diameter_3d': 6.67886530087998, 'ellipse': {'center': [191.6348939225776, 171.68130576025126], 'axes': [38.79195625714963, 49.139013970470764], 'angle': -65.875606795508}, 'location': [191.6348939225776, 171.68130576025126], 'diameter': 49.139013970470764, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6478215479333138, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.0872709443405144, 'phi': -1.9055184429425465, 'norm_pos': [0.598859043508055, 0.28466122599895305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.790751,"{'circle_3d': {'center': [4.300653225077625, 7.101383537960928, 84.55636761524491], 'normal': [-0.2840646076209307, 0.49404238346461643, -0.8217234462018032], 'radius': 3.350346749720585}, 'confidence': 0.9948893939722278, 'timestamp': 163915.659935, 'diameter_3d': 6.70069349944117, 'ellipse': {'center': [191.777462609651, 171.70129674286684], 'axes': [38.93880884775578, 49.302840739735494], 'angle': -66.03743744249218}, 'location': [191.777462609651, 171.70129674286684], 'diameter': 49.302840739735494, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6461630814593611, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.087529392938513, 'phi': -1.9036296477470203, 'norm_pos': [0.5993045706551594, 0.2845779302380548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.799681,"{'circle_3d': {'center': [4.243053357598795, 7.30281397716771, 84.70066638076818], 'normal': [-0.28886459657749997, 0.5108282533985152, -0.8096985490748645], 'radius': 3.336981294671259}, 'confidence': 0.5391301581119112, 'timestamp': 163915.668335, 'diameter_3d': 6.673962589342518, 'ellipse': {'center': [191.30052059171211, 173.08617231009495], 'axes': [38.00909900899471, 49.02332302192277], 'angle': -66.17468365528808}, 'location': [191.30052059171211, 173.08617231009495], 'diameter': 49.02332302192277, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6412068749836131, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1069442823146196, 'phi': -1.9134768902310653, 'norm_pos': [0.5978141268491004, 0.2788076153746044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.807592,"{'circle_3d': {'center': [4.335672634546755, 7.096964241549723, 84.54167874100014], 'normal': [-0.2811463234985031, 0.4936741087636828, -0.822947519055534], 'radius': 3.351649984967222}, 'confidence': 0.9901954903559735, 'timestamp': 163915.676735, 'diameter_3d': 6.703299969934444, 'ellipse': {'center': [192.03806630463993, 171.6770490552442], 'axes': [39.02129416390571, 49.33093367183155], 'angle': -66.30640701044545}, 'location': [192.03806630463993, 171.6770490552442], 'diameter': 49.33093367183155, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6395261283730136, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.087105865926122, 'phi': -1.8999982102999702, 'norm_pos': [0.6001189572019998, 0.2846789622698158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.814315,"{'circle_3d': {'center': [4.4367907680290894, 7.167164175608656, 84.55001604767685], 'normal': [-0.27271981237497533, 0.4995241032685938, -0.8222527434991418], 'radius': 3.432682656638245}, 'confidence': 0.9920746475348696, 'timestamp': 163915.685135, 'diameter_3d': 6.86536531327649, 'ellipse': {'center': [192.78137973547905, 172.16446583444485], 'axes': [39.875066079691486, 50.52084165860765], 'angle': -67.32855189398637}, 'location': [192.78137973547905, 172.16446583444485], 'diameter': 50.52084165860765, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6365463769611335, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.093845671297253, 'phi': -1.8910526902311047, 'norm_pos': [0.6024418116733721, 0.2826480590231465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592936.829823,"{'circle_3d': {'center': [4.542592694439075, 7.212797081287773, 84.5433216410713], 'normal': [-0.2639029851741432, 0.5033268454085202, -0.8228106107162713], 'radius': 3.481117110208142}, 'confidence': 0.9921750058713548, 'timestamp': 163915.693535, 'diameter_3d': 6.962234220416284, 'ellipse': {'center': [193.5598159365601, 172.48859035468337], 'axes': [40.4316385228966, 51.23949991412337], 'angle': -68.3136555801059}, 'location': [193.5598159365601, 172.48859035468337], 'diameter': 51.23949991412337, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.6332673513410381, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.098240891584702, 'phi': -1.8811645601681608, 'norm_pos': [0.6048744248017504, 0.28129754018881925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
