eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592888.2045739,"{'circle_3d': {'center': [4.248145345457526, 7.746040994834525, 85.16635418531622], 'normal': [-0.2902407128020806, 0.5497335467167253, -0.7832964676585681], 'radius': 3.2360673036839707}, 'confidence': 0.9134390031258746, 'timestamp': 163867.074335, 'diameter_3d': 6.472134607367941, 'ellipse': {'center': [191.1468296545565, 176.03598653495177], 'axes': [35.13758615912416, 47.28296059867668], 'angle': -67.31439126588732}, 'location': [191.1468296545565, 176.03598653495177], 'diameter': 47.28296059867668, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8189254704405013, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.152841555351556, 'phi': -1.9256489377070891, 'norm_pos': [0.5973338426704891, 0.2665167227710342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.214764,"{'circle_3d': {'center': [4.273467327634107, 7.759878724654385, 85.16672734564715], 'normal': [-0.28813054762069884, 0.5508866908683803, -0.7832653709643251], 'radius': 3.1736237338665454}, 'confidence': 0.9976103810402983, 'timestamp': 163867.082735, 'diameter_3d': 6.347247467733091, 'ellipse': {'center': [191.32125509208768, 176.14931757592223], 'axes': [34.447179985390434, 46.37017772228812], 'angle': -67.53694916092725}, 'location': [191.32125509208768, 176.14931757592223], 'diameter': 46.37017772228812, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8186144657274186, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1542226321576736, 'phi': -1.9232909922038393, 'norm_pos': [0.597878922162774, 0.26604451010032404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.225894,"{'circle_3d': {'center': [4.275559989702807, 7.767877637264903, 85.17158823659499], 'normal': [-0.2879561591149738, 0.5515532669192568, -0.7828602967186719], 'radius': 3.154673395966709}, 'confidence': 0.9895637023916706, 'timestamp': 163867.091135, 'diameter_3d': 6.309346791933418, 'ellipse': {'center': [191.33199314936053, 176.20824993272814], 'axes': [34.215618918516476, 46.090577899754], 'angle': -67.57238847098633}, 'location': [191.33199314936053, 176.20824993272814], 'diameter': 46.090577899754, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8175882503041576, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.155021539257238, 'phi': -1.9232624379658925, 'norm_pos': [0.5979124785917517, 0.2657989586136328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.230649,"{'circle_3d': {'center': [4.290414785072368, 7.776283676605526, 85.17206213545275], 'normal': [-0.28671825950084373, 0.552253770197642, -0.7828208051471913], 'radius': 3.137169700383277}, 'confidence': 0.9666769203979539, 'timestamp': 163867.099535, 'diameter_3d': 6.274339400766554, 'ellipse': {'center': [191.43687843338847, 176.27245921487886], 'axes': [34.01752608442473, 45.834625973190604], 'angle': -67.70348692677598}, 'location': [191.43687843338847, 176.27245921487886], 'diameter': 45.834625973190604, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8171704474356223, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1558615639953933, 'phi': -1.9218852050264499, 'norm_pos': [0.5982402451043389, 0.2655314199380048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.238351,"{'circle_3d': {'center': [4.299535411734858, 7.772782412757286, 85.16625843680748], 'normal': [-0.2859582072789696, 0.5519619982102887, -0.7833044467009639], 'radius': 3.1905844454120533}, 'confidence': 0.9615319602357624, 'timestamp': 163867.107935, 'diameter_3d': 6.381168890824107, 'ellipse': {'center': [191.51209358169933, 176.23919612238404], 'axes': [34.62383096171555, 46.618683400581865], 'angle': -67.76279885782759}, 'location': [191.51209358169933, 176.23919612238404], 'diameter': 46.618683400581865, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8177356691324467, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1555116221019737, 'phi': -1.9208298567376623, 'norm_pos': [0.5984752924428104, 0.26567001615673314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.247894,"{'circle_3d': {'center': [4.289237972645626, 7.772433733879736, 85.16977829329782], 'normal': [-0.28681632720307226, 0.5519329416371596, -0.7830111253267683], 'radius': 3.191104686057248}, 'confidence': 0.9316946544671905, 'timestamp': 163867.116335, 'diameter_3d': 6.382209372114496, 'ellipse': {'center': [191.4363816465012, 176.234429606752], 'axes': [34.615254293544936, 46.62427389671432], 'angle': -67.68541527258583}, 'location': [191.4363816465012, 176.234429606752], 'diameter': 46.62427389671432, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8177924832957872, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1554767770258514, 'phi': -1.9219171402888582, 'norm_pos': [0.5982386926453163, 0.2656898766385333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.25578,"{'circle_3d': {'center': [4.312082132966253, 7.771584239004288, 85.16084375583786], 'normal': [-0.2849126471763533, 0.5518621503975388, -0.7837556701150985], 'radius': 3.2172768974013852}, 'confidence': 0.9953950928514133, 'timestamp': 163867.124735, 'diameter_3d': 6.4345537948027705, 'ellipse': {'center': [191.60842780496705, 176.2280033273855], 'axes': [34.93716567584576, 47.01199944478503], 'angle': -67.85328675177244}, 'location': [191.60842780496705, 176.2280033273855], 'diameter': 47.01199944478503, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8174225269632851, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.155391886478606, 'phi': -1.9194665655750427, 'norm_pos': [0.598776336890522, 0.2657166528025604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.262644,"{'circle_3d': {'center': [4.317114573462453, 7.750902825080687, 85.14449034879723], 'normal': [-0.2844932771350034, 0.5501386992372388, -0.7851184540351508], 'radius': 3.2019424096888622}, 'confidence': 0.8804143421381726, 'timestamp': 163867.133135, 'diameter_3d': 6.4038848193777245, 'ellipse': {'center': [191.6491178045936, 176.0917683656674], 'axes': [34.85343694990499, 46.79670407884292], 'angle': -67.83971751199705}, 'location': [191.6491178045936, 176.0917683656674], 'diameter': 46.79670407884292, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8169268384371153, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1533266478696764, 'phi': -1.918437040745636, 'norm_pos': [0.598903493139355, 0.2662842984763858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.2715032,"{'circle_3d': {'center': [4.318026516744995, 7.721120896842721, 85.12336227361244], 'normal': [-0.2844172818614582, 0.547656871884075, -0.7868791269672171], 'radius': 3.1743138322246676}, 'confidence': 0.9599704266935244, 'timestamp': 163867.141535, 'diameter_3d': 6.348627664449335, 'ellipse': {'center': [191.66027072654495, 175.89520230465848], 'axes': [34.66089933503841, 46.4040330896476], 'angle': -67.77248338195376}, 'location': [191.66027072654495, 175.89520230465848], 'diameter': 46.4040330896476, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.81653947826833, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.150357559842416, 'phi': -1.9176347532651625, 'norm_pos': [0.5989383460204529, 0.26710332373058965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.280802,"{'circle_3d': {'center': [4.297857173815363, 7.732333926747069, 85.13849691775522], 'normal': [-0.28609806043892755, 0.5485912910427706, -0.7856179066219849], 'radius': 3.226736341398969}, 'confidence': 0.9701789397834688, 'timestamp': 163867.149935, 'diameter_3d': 6.453472682797938, 'ellipse': {'center': [191.51557591369834, 175.95575353774598], 'axes': [35.162522447603386, 47.16231283833671], 'angle': -67.64987894469141}, 'location': [191.51557591369834, 175.95575353774598], 'diameter': 47.16231283833671, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.816332832157074, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1514747556677243, 'phi': -1.920038099735383, 'norm_pos': [0.5984861747303073, 0.26685102692605844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592888.286169,"{'circle_3d': {'center': [4.343898073805092, 7.736870771045026, 85.1250214209822], 'normal': [-0.2822613187731167, 0.5489693614009337, -0.7867408646864048], 'radius': 3.216118550788302}, 'confidence': 0.9826293267058065, 'timestamp': 163867.158335, 'diameter_3d': 6.432237101576604, 'ellipse': {'center': [191.85222100753143, 175.99899369190223], 'axes': [35.09912186656209, 47.01489231070166], 'angle': -68.00547290758492}, 'location': [191.85222100753143, 175.99899369190223], 'diameter': 47.01489231070166, 'sphere': {'center': [7.731033899082493, 1.1492384342338215, 94.56591179721904], 'radius': 12.0}, 'projected_sphere': {'center': [210.6867741909945, 127.53472171613876], 'axes': [157.35056869020306, 157.35056869020306], 'angle': 90.0}, 'model_confidence': 0.8165030844690557, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1519270110165603, 'phi': -1.9152651884413112, 'norm_pos': [0.5995381906485358, 0.26667085961707404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
