eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593901.9756339,"{'circle_3d': {'center': [4.1614246238159085, 7.40814793795658, 80.28703198744444], 'normal': [-0.26851215924844474, 0.5649359382874934, -0.780223433361859], 'radius': 3.221107993549533}, 'confidence': 0.8951587076884315, 'timestamp': 164880.849285, 'diameter_3d': 6.442215987099066, 'ellipse': {'center': [192.36519463792646, 176.80378776865916], 'axes': [36.818728430699636, 49.92484541887385], 'angle': -69.61374640743067}, 'location': [192.36519463792646, 176.80378776865916], 'diameter': 49.92484541887385, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8951118169887473, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171151940433742, 'phi': -1.9022481001258267, 'norm_pos': [0.6011412332435202, 0.2633175509639202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593901.980619,"{'circle_3d': {'center': [4.134755304541775, 7.3988709527683145, 80.2895359071971], 'normal': [-0.2707346025212892, 0.5641628561884713, -0.7800147733824698], 'radius': 3.297483492327604}, 'confidence': 0.9540666500132244, 'timestamp': 164880.857685, 'diameter_3d': 6.594966984655208, 'ellipse': {'center': [192.17088943266918, 176.71172651375184], 'axes': [37.689653059339584, 51.1074558009531], 'angle': -69.3938773802666}, 'location': [192.17088943266918, 176.71172651375184], 'diameter': 51.1074558009531, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8953408761684156, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1702153244444924, 'phi': -1.904875540282135, 'norm_pos': [0.6005340294770912, 0.263701139526034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593901.988564,"{'circle_3d': {'center': [4.13712165158531, 7.391016516982467, 80.28303952937537], 'normal': [-0.270537406934328, 0.563508319872984, -0.7805561382009474], 'radius': 3.2692957397130638}, 'confidence': 0.9114901796182198, 'timestamp': 164880.866085, 'diameter_3d': 6.5385914794261275, 'ellipse': {'center': [192.18762306822333, 176.66292194549206], 'axes': [37.402846369664836, 50.67435382313378], 'angle': -69.39380435712592}, 'location': [192.18762306822333, 176.66292194549206], 'diameter': 50.67435382313378, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8956831147581279, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169422799181358, 'phi': -1.904435155564526, 'norm_pos': [0.600586322088198, 0.26390449189378307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593901.9980202,"{'circle_3d': {'center': [4.1908075280354815, 7.3988996389289845, 80.27028915972164], 'normal': [-0.26606358389681367, 0.5641652467018604, -0.781618669005425], 'radius': 3.2380682379562464}, 'confidence': 0.9697387861399149, 'timestamp': 164880.874485, 'diameter_3d': 6.476136475912493, 'ellipse': {'center': [192.59984852850206, 176.73942052683293], 'axes': [37.09473359357379, 50.19858600493021], 'angle': -69.8137117742887}, 'location': [192.59984852850206, 176.73942052683293], 'diameter': 50.19858600493021, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8964102046339684, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1702182197107294, 'phi': -1.898894016584147, 'norm_pos': [0.6018745266515689, 0.26358574780486277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.004699,"{'circle_3d': {'center': [4.140055040951617, 7.408409463232907, 80.29460309634324], 'normal': [-0.2702929578204691, 0.5649577320605207, -0.7795925076202921], 'radius': 3.284103116570864}, 'confidence': 0.8648270071357387, 'timestamp': 164880.882885, 'diameter_3d': 6.568206233141728, 'ellipse': {'center': [192.20738943951574, 176.7849647630623], 'axes': [37.50552626936084, 50.89684930482541], 'angle': -69.45479540592137}, 'location': [192.20738943951574, 176.7849647630623], 'diameter': 50.89684930482541, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8962584572421162, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171178353052538, 'phi': -1.9045376904135647, 'norm_pos': [0.6006480919984867, 0.2633959801539071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.012726,"{'circle_3d': {'center': [4.154465025258579, 7.391146664628884, 80.27714026339419], 'normal': [-0.26909212579488884, 0.5635191655101854, -0.7810477436993797], 'radius': 3.2466338720803245}, 'confidence': 0.9960796037361033, 'timestamp': 164880.891285, 'diameter_3d': 6.493267744160649, 'ellipse': {'center': [192.31969887977536, 176.6734478884042], 'axes': [37.1693195274045, 50.326741531321055], 'angle': -69.52388983487009}, 'location': [192.31969887977536, 176.6734478884042], 'diameter': 50.326741531321055, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8963196525863526, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169435927797001, 'phi': -1.9025872292991322, 'norm_pos': [0.600999058999298, 0.2638606337983158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.025028,"{'circle_3d': {'center': [4.14186233001189, 7.3808512734051295, 80.27406882906449], 'normal': [-0.2701423503987796, 0.5626612162415392, -0.7813036965601883], 'radius': 3.2594019018306706}, 'confidence': 0.9666290929021757, 'timestamp': 164880.899685, 'diameter_3d': 6.518803803661341, 'ellipse': {'center': [192.22627711147965, 176.59329978667677], 'axes': [37.33819780487446, 50.526518734759804], 'angle': -69.4063933135971}, 'location': [192.22627711147965, 176.59329978667677], 'diameter': 50.526518734759804, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8964965983694895, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1683977452142837, 'phi': -1.9036874911406405, 'norm_pos': [0.6007071159733739, 0.2641945842221801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.032809,"{'circle_3d': {'center': [4.172029615500673, 7.404921478579544, 80.28105459260499], 'normal': [-0.26762840994138104, 0.5646670666727404, -0.7807215495984794], 'radius': 3.288965540839295}, 'confidence': 0.9943509267161793, 'timestamp': 164880.908085, 'diameter_3d': 6.57793108167859, 'ellipse': {'center': [192.4587335917427, 176.76568806745456], 'axes': [37.625013828454904, 50.98116232741324], 'angle': -69.68632378794638}, 'location': [192.4587335917427, 176.76568806745456], 'diameter': 50.98116232741324, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8963131349414621, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170826125010249, 'phi': -1.9010391818895414, 'norm_pos': [0.601433542474196, 0.2634762997189394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.041121,"{'circle_3d': {'center': [4.101874666678189, 7.392136623947996, 80.29614017001676], 'normal': [-0.2734746556765881, 0.5636016621201114, -0.7794644181474991], 'radius': 3.2580836668540494}, 'confidence': 0.804846363233189, 'timestamp': 164880.916485, 'diameter_3d': 6.516167333708099, 'ellipse': {'center': [191.91049387847445, 176.66595249020264], 'axes': [37.215003179110205, 50.491854975502505], 'angle': -69.13291192136376}, 'location': [191.91049387847445, 176.66595249020264], 'diameter': 50.491854975502505, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.896298440412624, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1695357935777793, 'phi': -1.9082276863040397, 'norm_pos': [0.5997202933702327, 0.2638918646241557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.0487602,"{'circle_3d': {'center': [4.133091007450201, 7.371583469867002, 80.27043670273822], 'normal': [-0.27087329394558707, 0.5618888992800286, -0.7816063737540433], 'radius': 3.303667460336445}, 'confidence': 0.9351383123929773, 'timestamp': 164880.924885, 'diameter_3d': 6.60733492067289, 'ellipse': {'center': [192.1670845384137, 176.5133203525337], 'axes': [37.870384579365215, 51.21532581824528], 'angle': -69.31990033903209}, 'location': [192.1670845384137, 176.5133203525337], 'diameter': 51.21532581824528, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8965661876184083, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1674638111547977, 'phi': -1.9044030362637443, 'norm_pos': [0.6005221391825428, 0.26452783186444295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.057694,"{'circle_3d': {'center': [4.0861771513530725, 7.3855306343064315, 80.2968866242761], 'normal': [-0.27478278195368105, 0.5630511629833144, -0.779402213625887], 'radius': 3.3239139304528065}, 'confidence': 0.9113692245800026, 'timestamp': 164880.933285, 'diameter_3d': 6.647827860905613, 'ellipse': {'center': [191.7997081418649, 176.5980696812694], 'axes': [37.970222000197175, 51.512046186243325], 'angle': -69.00101716161822}, 'location': [191.7997081418649, 176.5980696812694], 'diameter': 51.512046186243325, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8967567133516652, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1688695188096423, 'phi': -1.9097462237552594, 'norm_pos': [0.5993740879433278, 0.26417470966137746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.064922,"{'circle_3d': {'center': [4.118632736310558, 7.372312017159707, 80.27598391504554], 'normal': [-0.2720781498738906, 0.5619496115544207, -0.7811441060617664], 'radius': 3.279756877001967}, 'confidence': 0.9996929616744926, 'timestamp': 164880.941685, 'diameter_3d': 6.559513754003934, 'ellipse': {'center': [192.0504737623805, 176.52147858632665], 'axes': [37.570403286246716, 50.84074584123372], 'angle': -69.21311687802365}, 'location': [192.0504737623805, 176.52147858632665], 'diameter': 50.84074584123372, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8976113745313707, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1675372067727054, 'phi': -1.9059623267974866, 'norm_pos': [0.600157730507439, 0.264493839223639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593902.076805,"{'circle_3d': {'center': [4.103862249879381, 7.3432942612286105, 80.26032304558464], 'normal': [-0.27330902374315535, 0.5595314652268293, -0.782449178516842], 'radius': 3.2959618150972645}, 'confidence': 0.9778818326715282, 'timestamp': 164880.950085, 'diameter_3d': 6.591923630194529, 'ellipse': {'center': [191.94626087446161, 176.30500557958342], 'axes': [37.85186615107529, 51.101704790724924], 'angle': -69.0359447185545}, 'location': [191.94626087446161, 176.30500557958342], 'diameter': 51.101704790724924, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8980998359960912, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1646167080118044, 'phi': -1.906846861833306, 'norm_pos': [0.5998320652326925, 0.2653958100850691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
