imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593525.270277,B949991,0.02960,0.03778,-0.99670,0.06580,0.0125
1596593525.275748,B949996,0.02966,0.03778,-0.99670,0.06580,0.0125
1596593525.28118,B950001,0.02966,0.03772,-0.99670,0.06580,0.0125
1596593525.286554,B950007,0.02972,0.03766,-0.99670,0.06586,0.0125
1596593525.290582,B950012,0.02972,0.03760,-0.99670,0.06586,0.0125
1596593525.2961652,B950017,0.02979,0.03760,-0.99670,0.06586,0.0125
1596593525.301443,B950022,0.02979,0.03754,-0.99670,0.06586,0.0125
1596593525.3060942,B950027,0.02985,0.03748,-0.99670,0.06586,0.0125
1596593525.3113952,B950032,0.02985,0.03741,-0.99670,0.06586,0.0125
1596593525.315787,B950037,0.02991,0.03735,-0.99670,0.06586,0.0125
1596593525.32067,B950042,0.02997,0.03729,-0.99670,0.06586,0.0125
1596593525.326526,B950047,0.02997,0.03729,-0.99670,0.06580,0.0125
1596593525.331311,B950052,0.03003,0.03717,-0.99670,0.06573,0.0125
1596593525.3376582,B950057,0.02997,0.03717,-0.99670,0.06567,0.0125
1596593525.3436852,B950062,0.02997,0.03711,-0.99670,0.06561,0.0125
1596593525.34639,B950067,0.02997,0.03711,-0.99670,0.06561,0.0125
1596593525.352043,B950072,0.02991,0.03705,-0.99670,0.06555,0.0125
1596593525.356479,B950077,0.02991,0.03705,-0.99670,0.06549,0.0125
1596593525.3625238,B950083,0.02985,0.03705,-0.99670,0.06543,0.0125
1596593525.366372,B950087,0.02979,0.03699,-0.99670,0.06543,0.0125
1596593525.3713331,B950092,0.02972,0.03699,-0.99670,0.06537,0.0125
1596593525.3782132,B950098,0.02966,0.03699,-0.99677,0.06531,0.0125
1596593525.382163,B950103,0.02966,0.03699,-0.99677,0.06525,0.0125
1596593525.386431,B950108,0.02960,0.03693,-0.99677,0.06519,0.0125
1596593525.391212,B950113,0.02954,0.03693,-0.99677,0.06519,0.0125
1596593525.397624,B950118,0.02954,0.03693,-0.99677,0.06512,0.0125
1596593525.402366,B950123,0.02948,0.03687,-0.99677,0.06506,0.0125
1596593525.4066129,B950128,0.02948,0.03680,-0.99677,0.06506,0.0125
1596593525.411598,B950133,0.02948,0.03680,-0.99677,0.06506,0.0125
1596593525.416384,B950138,0.02948,0.03680,-0.99677,0.06500,0.0125
1596593525.421461,B950143,0.02948,0.03680,-0.99677,0.06500,0.0125
1596593525.426778,B950148,0.02954,0.03674,-0.99677,0.06500,0.0125
1596593525.43403,B950153,0.02954,0.03674,-0.99677,0.06500,0.0125
1596593525.438138,B950158,0.02960,0.03674,-0.99677,0.06500,0.0125
1596593525.441764,B950163,0.02966,0.03674,-0.99677,0.06506,0.0125
1596593525.4481091,B950169,0.02966,0.03668,-0.99677,0.06506,0.0125
1596593525.455704,B950174,0.02972,0.03668,-0.99677,0.06512,0.0125
1596593525.4585788,B950180,0.02979,0.03668,-0.99677,0.06512,0.0125
1596593525.463572,B950185,0.02985,0.03662,-0.99677,0.06519,0.0125
1596593525.469079,B950190,0.02991,0.03662,-0.99677,0.06519,0.0125
1596593525.474215,B950196,0.03003,0.03662,-0.99677,0.06525,0.0125
1596593525.480901,B950201,0.03009,0.03662,-0.99677,0.06525,0.0125
1596593525.485524,B950206,0.03015,0.03662,-0.99677,0.06525,0.0125
1596593525.4902248,B950212,0.03021,0.03656,-0.99677,0.06531,0.0125
1596593525.495192,B950217,0.03033,0.03656,-0.99670,0.06531,0.0125
1596593525.500694,B950222,0.03040,0.03656,-0.99670,0.06537,0.0125
1596593525.506158,B950227,0.03046,0.03656,-0.99670,0.06537,0.0125
1596593525.511223,B950232,0.03058,0.03662,-0.99670,0.06537,0.0125
1596593525.5157561,B950237,0.03064,0.03662,-0.99670,0.06537,0.0125
1596593525.521667,B950242,0.03076,0.03656,-0.99670,0.06537,0.0125
1596593525.526319,B950247,0.03082,0.03662,-0.99670,0.06537,0.0125
1596593525.530581,B950252,0.03088,0.03662,-0.99670,0.06537,0.0125
1596593525.535392,B950257,0.03101,0.03662,-0.99670,0.06531,0.0125
1596593525.5407228,B950262,0.03107,0.03662,-0.99670,0.06531,0.0125
1596593525.5470579,B950267,0.03113,0.03662,-0.99670,0.06531,0.0125
1596593525.550459,B950272,0.03125,0.03662,-0.99670,0.06525,0.0125
1596593525.555958,B950277,0.03131,0.03662,-0.99670,0.06525,0.0125
1596593525.560997,B950282,0.03143,0.03662,-0.99670,0.06519,0.0125
1596593525.566163,B950287,0.03149,0.03662,-0.99670,0.06519,0.0125
1596593525.5709949,B950292,0.03162,0.03662,-0.99670,0.06512,0.0125
1596593525.576353,B950297,0.03168,0.03662,-0.99670,0.06512,0.0125
1596593525.5810418,B950302,0.03186,0.03668,-0.99670,0.06506,0.0125
