eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592777.3614058,"{'circle_3d': {'center': [3.9190090573878607, 6.846195182928444, 75.22573396135786], 'normal': [-0.28807742962820665, 0.568029907448264, -0.7709432007503032], 'radius': 2.865775952350417}, 'confidence': 0.8771510624546526, 'timestamp': 163756.227935, 'diameter_3d': 5.731551904700834, 'ellipse': {'center': [192.5189063316483, 176.06435378050642], 'axes': [34.58973235953893, 47.41093816018087], 'angle': -68.12297109193167}, 'location': [192.5189063316483, 176.06435378050642], 'diameter': 47.41093816018087, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6306834800595906, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1749064279091366, 'phi': -1.928399417312927, 'norm_pos': [0.601621582286401, 0.2663985259145566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.3691661,"{'circle_3d': {'center': [3.9438668967342805, 6.83777599493444, 75.21029222979051], 'normal': [-0.28600594301600496, 0.5673283084487637, -0.7722300117142497], 'radius': 2.880245839358579}, 'confidence': 0.9572476726163448, 'timestamp': 163756.236335, 'diameter_3d': 5.760491678717158, 'ellipse': {'center': [192.73167643275926, 176.00235790694825], 'axes': [34.8373464555316, 47.66055319853653], 'angle': -68.28708080003177}, 'location': [192.73167643275926, 176.00235790694825], 'diameter': 47.66055319853653, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6313207215733363, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1740541969715172, 'phi': -1.925496088712141, 'norm_pos': [0.6022864888523727, 0.26665684205438234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.3782551,"{'circle_3d': {'center': [3.9431536389501782, 6.825635969924092, 75.20164958518527], 'normal': [-0.28606538116468017, 0.5663166396979014, -0.7729502320980204], 'radius': 2.8674603822424074}, 'confidence': 0.9860159516819931, 'timestamp': 163756.244735, 'diameter_3d': 5.734920764484815, 'ellipse': {'center': [192.72780381652524, 175.91209263497777], 'axes': [34.7289398746974, 47.45420308512646], 'angle': -68.25322351396382}, 'location': [192.72780381652524, 175.91209263497777], 'diameter': 47.45420308512646, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6318702536559417, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1728262049446205, 'phi': -1.9252602192416703, 'norm_pos': [0.6022743869266414, 0.2670329473542593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.385112,"{'circle_3d': {'center': [3.941218923722892, 6.8489534814375075, 75.2194963115401], 'normal': [-0.28622660743362066, 0.5682597656573526, -0.7714630049017844], 'radius': 2.890521012651971}, 'confidence': 0.8975965445201247, 'timestamp': 163756.253135, 'diameter_3d': 5.781042025303942, 'ellipse': {'center': [192.70738958171674, 176.08495894841172], 'axes': [34.91334069865619, 47.82488454898847], 'angle': -68.2936977751937}, 'location': [192.70738958171674, 176.08495894841172], 'diameter': 47.82488454898847, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6304959448720782, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.175185745236319, 'phi': -1.9260713052775562, 'norm_pos': [0.6022105924428648, 0.2663126710482845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.391022,"{'circle_3d': {'center': [3.941331636294813, 6.843185408703518, 75.21520852052328], 'normal': [-0.2862172147192939, 0.5677790929295202, -0.7718203208198531], 'radius': 2.874517749304718}, 'confidence': 0.9973571249519279, 'timestamp': 163756.261535, 'diameter_3d': 5.749035498609436, 'ellipse': {'center': [192.70780724678633, 176.04473432753724], 'axes': [34.742701525112395, 47.56260963190153], 'angle': -68.28096038654762}, 'location': [192.70780724678633, 176.04473432753724], 'diameter': 47.56260963190153, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6303585831460401, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.174601706476297, 'phi': -1.9259096180578843, 'norm_pos': [0.6022118976462073, 0.2664802736352615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.402928,"{'circle_3d': {'center': [3.950818654465741, 6.83883064298993, 75.20849520327579], 'normal': [-0.2854266298717166, 0.5674161957867212, -0.7723797639238094], 'radius': 2.8758901250591213}, 'confidence': 0.9004682333660182, 'timestamp': 163756.269935, 'diameter_3d': 5.751780250118243, 'ellipse': {'center': [192.78876258064145, 176.01333432907742], 'axes': [34.791430896658895, 47.58968337494473], 'angle': -68.34103770914587}, 'location': [192.78876258064145, 176.01333432907742], 'diameter': 47.58968337494473, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6293419454208693, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1741609261209383, 'phi': -1.9247731846973255, 'norm_pos': [0.6024648830645045, 0.2666111069621774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.422289,"{'circle_3d': {'center': [3.9402020151131967, 6.867993848949873, 75.2339296282059], 'normal': [-0.28631134981776196, 0.5698464629500498, -0.7702602285129673], 'radius': 2.8742706606246164}, 'confidence': 0.8377028624099871, 'timestamp': 163756.278335, 'diameter_3d': 5.748541321249233, 'ellipse': {'center': [192.69003269155098, 176.23505697117307], 'axes': [34.64009369427632, 47.54687278664751], 'angle': -68.3305257919976}, 'location': [192.69003269155098, 176.23505697117307], 'diameter': 47.54687278664751, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6284935037658923, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1771153286128584, 'phi': -1.9266771260171849, 'norm_pos': [0.6021563521610969, 0.2656872626201122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.424468,"{'circle_3d': {'center': [3.945296852127111, 6.849120394888308, 75.21810727932666], 'normal': [-0.28588678006660245, 0.568273675111586, -0.7715787575862374], 'radius': 2.8432379922963986}, 'confidence': 0.9578228192661769, 'timestamp': 163756.286735, 'diameter_3d': 5.686475984592797, 'ellipse': {'center': [192.73422033872282, 176.09922609543892], 'axes': [34.34729814661553, 47.04303402605363], 'angle': -68.3240491283201}, 'location': [192.73422033872282, 176.09922609543892], 'diameter': 47.04303402605363, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6288812527784016, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.175202649348381, 'phi': -1.9256351694726308, 'norm_pos': [0.6022944385585088, 0.2662532246023378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.4293702,"{'circle_3d': {'center': [3.932599909100226, 6.876405355292776, 75.24298969956591], 'normal': [-0.28694485865217617, 0.5705474218119583, -0.7695052225662993], 'radius': 2.8678899834988947}, 'confidence': 0.9300404709708547, 'timestamp': 163756.295135, 'diameter_3d': 5.735779966997789, 'ellipse': {'center': [192.62271776522317, 176.29928788568856], 'axes': [34.51785473944957, 47.435503394182284], 'angle': -68.29400536289596}, 'location': [192.62271776522317, 176.29928788568856], 'diameter': 47.435503394182284, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6290644519820421, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.177968587359536, 'phi': -1.9277204797410528, 'norm_pos': [0.6019459930163225, 0.26541963380963096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.434923,"{'circle_3d': {'center': [3.9305639582544307, 6.876221527893379, 75.24361284501674], 'normal': [-0.2871145212226591, 0.5705321028620086, -0.7694532937787307], 'radius': 2.872006842137503}, 'confidence': 0.9883357947306332, 'timestamp': 163756.303535, 'diameter_3d': 5.744013684275006, 'ellipse': {'center': [192.60639523404933, 176.2963118219921], 'axes': [34.564953046672095, 47.503213168776504], 'angle': -68.27859399591532}, 'location': [192.60639523404933, 176.2963118219921], 'diameter': 47.503213168776504, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6294447047147655, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.177949934601821, 'phi': -1.9279361362309921, 'norm_pos': [0.6018949851064042, 0.2654320340750329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.444566,"{'circle_3d': {'center': [3.960293324345434, 6.896180753514584, 75.24738911798795], 'normal': [-0.2846370740484088, 0.5721953716637757, -0.7691386043644632], 'radius': 2.81807610475938}, 'confidence': 0.9790790839634183, 'timestamp': 163756.311935, 'diameter_3d': 5.63615220951876, 'ellipse': {'center': [192.83997878365412, 176.4706469069778], 'axes': [33.88370751743653, 46.60892074983925], 'angle': -68.54354504294248}, 'location': [192.83997878365412, 176.4706469069778], 'diameter': 46.60892074983925, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6298800681662553, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.17997658951415, 'phi': -1.9252400462016577, 'norm_pos': [0.6026249336989191, 0.2647056378875925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592777.450846,"{'circle_3d': {'center': [3.9474496548745694, 6.893136616777833, 75.24988731924863], 'normal': [-0.28570737983764755, 0.5719416936023798, -0.768930420926073], 'radius': 2.8179972191154223}, 'confidence': 0.9962726888976681, 'timestamp': 163756.320335, 'diameter_3d': 5.635994438230845, 'ellipse': {'center': [192.7336659882218, 176.44400536261102], 'axes': [33.874721505938695, 46.60585881093353], 'angle': -68.44192201687066}, 'location': [192.7336659882218, 176.44400536261102], 'diameter': 46.60585881093353, 'sphere': {'center': [7.37593821292634, 0.02983629354927618, 84.4770523703615], 'radius': 12.0}, 'projected_sphere': {'center': [214.13401111541128, 120.21897665083591], 'axes': [176.14250950380696, 176.14250950380696], 'angle': 90.0}, 'model_confidence': 0.6301256528840393, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1796673036539267, 'phi': -1.9265518065795106, 'norm_pos': [0.6022927062131931, 0.2648166443224541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
