imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593831.0538082,B1256085,0.02515,0.03809,-0.99634,0.07239,0.0125
1596593831.0583649,B1256090,0.02521,0.03809,-0.99634,0.07245,0.0125
1596593831.062878,B1256095,0.02527,0.03809,-0.99634,0.07245,0.0125
1596593831.0681221,B1256100,0.02527,0.03815,-0.99634,0.07245,0.0125
1596593831.073322,B1256105,0.02533,0.03815,-0.99634,0.07245,0.0125
1596593831.0785909,B1256110,0.02539,0.03815,-0.99634,0.07245,0.0125
1596593831.083595,B1256115,0.02539,0.03815,-0.99634,0.07251,0.0125
1596593831.088715,B1256121,0.02545,0.03815,-0.99634,0.07251,0.0125
1596593831.094692,B1256127,0.02551,0.03815,-0.99634,0.07251,0.0125
1596593831.100389,B1256132,0.02557,0.03815,-0.99628,0.07257,0.0125
1596593831.111417,B1256138,0.02563,0.03815,-0.99628,0.07257,0.0125
1596593831.1114619,B1256143,0.02570,0.03815,-0.99628,0.07257,0.0125
1596593831.116173,B1256148,0.02576,0.03815,-0.99628,0.07263,0.0125
1596593831.1235468,B1256153,0.02582,0.03821,-0.99628,0.07263,0.0125
1596593831.126525,B1256159,0.02588,0.03821,-0.99628,0.07269,0.0125
1596593831.13205,B1256164,0.02588,0.03827,-0.99628,0.07269,0.0125
1596593831.137662,B1256169,0.02594,0.03827,-0.99628,0.07275,0.0125
1596593831.1419368,B1256174,0.02600,0.03833,-0.99628,0.07275,0.0125
1596593831.146744,B1256179,0.02600,0.03839,-0.99628,0.07281,0.0125
1596593831.151955,B1256184,0.02606,0.03851,-0.99628,0.07288,0.0125
1596593831.156951,B1256189,0.02612,0.03857,-0.99628,0.07288,0.0125
1596593831.162316,B1256194,0.02612,0.03864,-0.99622,0.07294,0.0125
1596593831.168339,B1256199,0.02618,0.03876,-0.99622,0.07306,0.0125
1596593831.172296,B1256204,0.02625,0.03888,-0.99622,0.07312,0.0125
1596593831.178402,B1256209,0.02625,0.03894,-0.99622,0.07312,0.0125
1596593831.184694,B1256215,0.02631,0.03900,-0.99622,0.07318,0.0125
1596593831.187606,B1256220,0.02631,0.03906,-0.99622,0.07324,0.0125
1596593831.192696,B1256225,0.02637,0.03912,-0.99622,0.07330,0.0125
1596593831.197954,B1256230,0.02637,0.03918,-0.99622,0.07336,0.0125
1596593831.203521,B1256235,0.02637,0.03925,-0.99615,0.07343,0.0125
1596593831.2078779,B1256240,0.02643,0.03931,-0.99615,0.07349,0.0125
1596593831.213404,B1256245,0.02643,0.03943,-0.99615,0.07355,0.0125
1596593831.217679,B1256250,0.02649,0.03949,-0.99615,0.07361,0.0125
1596593831.222961,B1256255,0.02649,0.03955,-0.99615,0.07367,0.0125
1596593831.2280169,B1256260,0.02649,0.03967,-0.99615,0.07373,0.0125
1596593831.232878,B1256265,0.02649,0.03973,-0.99615,0.07379,0.0125
1596593831.2384021,B1256270,0.02649,0.03979,-0.99609,0.07385,0.0125
1596593831.244433,B1256275,0.02649,0.03986,-0.99609,0.07391,0.0125
1596593831.249782,B1256281,0.02649,0.03992,-0.99609,0.07397,0.0125
1596593831.2556438,B1256287,0.02649,0.03992,-0.99609,0.07410,0.0125
1596593831.2603462,B1256292,0.02649,0.03998,-0.99609,0.07416,0.0125
1596593831.267549,B1256298,0.02649,0.04004,-0.99609,0.07422,0.0125
1596593831.270863,B1256303,0.02649,0.04004,-0.99609,0.07428,0.0125
1596593831.276544,B1256308,0.02649,0.04004,-0.99609,0.07434,0.0125
1596593831.281769,B1256313,0.02649,0.04010,-0.99609,0.07446,0.0125
1596593831.288865,B1256319,0.02649,0.04010,-0.99603,0.07452,0.0125
1596593831.291664,B1256324,0.02649,0.04016,-0.99603,0.07458,0.0125
1596593831.2971,B1256329,0.02649,0.04016,-0.99603,0.07465,0.0125
1596593831.302834,B1256334,0.02649,0.04022,-0.99603,0.07471,0.0125
1596593831.306644,B1256339,0.02649,0.04028,-0.99603,0.07483,0.0125
1596593831.312001,B1256344,0.02649,0.04034,-0.99603,0.07489,0.0125
1596593831.316756,B1256349,0.02649,0.04034,-0.99603,0.07501,0.0125
1596593831.322068,B1256354,0.02655,0.04034,-0.99603,0.07507,0.0125
1596593831.326918,B1256359,0.02655,0.04034,-0.99597,0.07520,0.0125
1596593831.3316648,B1256364,0.02661,0.04034,-0.99597,0.07526,0.0125
1596593831.336855,B1256369,0.02667,0.04034,-0.99597,0.07538,0.0125
1596593831.342846,B1256374,0.02667,0.04028,-0.99597,0.07544,0.0125
