imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592590.046078,B13999,0.03589,0.03149,-0.99475,0.09052,0.0125
1596592590.052793,B14004,0.03589,0.03156,-0.99475,0.09045,0.0125
1596592590.056718,B14009,0.03595,0.03156,-0.99475,0.09039,0.0125
1596592590.0621781,B14015,0.03601,0.03162,-0.99475,0.09033,0.0125
1596592590.066732,B14020,0.03607,0.03174,-0.99475,0.09015,0.0125
1596592590.073795,B14025,0.03619,0.03174,-0.99475,0.09009,0.0125
1596592590.076622,B14030,0.03625,0.03174,-0.99475,0.08997,0.0125
1596592590.082164,B14035,0.03638,0.03180,-0.99475,0.08990,0.0125
1596592590.086686,B14040,0.03644,0.03180,-0.99475,0.08984,0.0125
1596592590.09157,B14045,0.03656,0.03180,-0.99481,0.08972,0.0125
1596592590.102487,B14050,0.03662,0.03186,-0.99481,0.08966,0.0125
1596592590.1025028,B14055,0.03668,0.03186,-0.99481,0.08954,0.0125
1596592590.108116,B14060,0.03680,0.03192,-0.99481,0.08942,0.0125
1596592590.112015,B14065,0.03687,0.03192,-0.99481,0.08936,0.0125
1596592590.117415,B14070,0.03693,0.03198,-0.99481,0.08923,0.0125
1596592590.1231291,B14075,0.03705,0.03204,-0.99481,0.08911,0.0125
1596592590.127637,B14080,0.03711,0.03210,-0.99481,0.08899,0.0125
1596592590.134937,B14085,0.03717,0.03210,-0.99481,0.08881,0.0125
1596592590.136621,B14090,0.03729,0.03217,-0.99481,0.08868,0.0125
1596592590.14173,B14095,0.03735,0.03223,-0.99487,0.08856,0.0125
1596592590.146555,B14100,0.03748,0.03229,-0.99487,0.08838,0.0125
1596592590.151718,B14105,0.03760,0.03229,-0.99487,0.08820,0.0125
1596592590.1568818,B14110,0.03766,0.03235,-0.99487,0.08801,0.0125
1596592590.1660779,B14115,0.03778,0.03235,-0.99487,0.08783,0.0125
1596592590.170408,B14120,0.03790,0.03235,-0.99493,0.08759,0.0125
1596592590.1731148,B14125,0.03796,0.03241,-0.99493,0.08740,0.0125
1596592590.17705,B14130,0.03809,0.03241,-0.99493,0.08716,0.0125
1596592590.1831071,B14135,0.03821,0.03247,-0.99493,0.08698,0.0125
1596592590.187542,B14140,0.03827,0.03247,-0.99493,0.08673,0.0125
1596592590.19261,B14145,0.03839,0.03253,-0.99500,0.08655,0.0125
1596592590.197661,B14150,0.03845,0.03253,-0.99500,0.08630,0.0125
1596592590.202774,B14156,0.03857,0.03259,-0.99500,0.08606,0.0125
1596592590.207873,B14161,0.03864,0.03259,-0.99500,0.08588,0.0125
1596592590.213891,B14167,0.03876,0.03265,-0.99506,0.08563,0.0125
1596592590.2187881,B14172,0.03888,0.03265,-0.99506,0.08545,0.0125
1596592590.225308,B14177,0.03900,0.03271,-0.99506,0.08527,0.0125
1596592590.2314692,B14183,0.03912,0.03271,-0.99506,0.08502,0.0125
1596592590.236331,B14189,0.03918,0.03278,-0.99506,0.08490,0.0125
1596592590.241007,B14194,0.03931,0.03278,-0.99512,0.08466,0.0125
1596592590.246194,B14199,0.03943,0.03284,-0.99512,0.08447,0.0125
1596592590.250687,B14204,0.03961,0.03284,-0.99512,0.08429,0.0125
1596592590.256159,B14209,0.03967,0.03284,-0.99512,0.08417,0.0125
1596592590.261662,B14214,0.03986,0.03290,-0.99512,0.08398,0.0125
1596592590.266073,B14219,0.03998,0.03290,-0.99512,0.08380,0.0125
1596592590.271138,B14224,0.04004,0.03290,-0.99512,0.08368,0.0125
1596592590.277235,B14229,0.04016,0.03296,-0.99518,0.08356,0.0125
1596592590.2815979,B14234,0.04022,0.03296,-0.99518,0.08344,0.0125
1596592590.28588,B14239,0.04034,0.03296,-0.99518,0.08331,0.0125
1596592590.291848,B14244,0.04041,0.03296,-0.99518,0.08319,0.0125
1596592590.296746,B14250,0.04053,0.03290,-0.99518,0.08307,0.0125
1596592590.3014889,B14255,0.04071,0.03284,-0.99518,0.08289,0.0125
1596592590.3066921,B14260,0.04083,0.03278,-0.99518,0.08282,0.0125
1596592590.311589,B14265,0.04089,0.03271,-0.99518,0.08276,0.0125
1596592590.317651,B14270,0.04102,0.03265,-0.99518,0.08264,0.0125
1596592590.321558,B14275,0.04108,0.03259,-0.99518,0.08258,0.0125
1596592590.327095,B14280,0.04114,0.03253,-0.99518,0.08252,0.0125
1596592590.3318248,B14285,0.04120,0.03247,-0.99524,0.08246,0.0125
1596592590.336993,B14290,0.04126,0.03247,-0.99524,0.08240,0.0125
1596592590.341551,B14295,0.04132,0.03241,-0.99524,0.08234,0.0125
1596592590.3469179,B14300,0.04138,0.03235,-0.99524,0.08228,0.0125
1596592590.352584,B14305,0.04138,0.03229,-0.99524,0.08221,0.0125
1596592590.35658,B14310,0.04144,0.03229,-0.99524,0.08215,0.0125
1596592590.361252,B14315,0.04144,0.03223,-0.99524,0.08209,0.0125
1596592590.369994,B14320,0.04144,0.03223,-0.99524,0.08203,0.0125
1596592590.373039,B14325,0.04150,0.03217,-0.99524,0.08197,0.0125
1596592590.3772302,B14330,0.04150,0.03210,-0.99524,0.08191,0.0125
