eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592722.995359,"{'circle_3d': {'center': [3.679705995202922, 6.779159709752851, 74.29991538833957], 'normal': [-0.3030810346134296, 0.5656101043827889, -0.7669596444909886], 'radius': 3.2121186750542607}, 'confidence': 0.9519808527693758, 'timestamp': 163701.863135, 'diameter_3d': 6.4242373501085215, 'ellipse': {'center': [190.99873675464616, 176.10960182223647], 'axes': [39.054327821182916, 53.804816984977684], 'angle': -66.73436071041625}, 'location': [190.99873675464616, 176.10960182223647], 'diameter': 53.804816984977684, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6241733219277679, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1719692067320087, 'phi': -1.9471337837996923, 'norm_pos': [0.5968710523582692, 0.266209992407348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.0047,"{'circle_3d': {'center': [3.6857196480815837, 6.7820524713547305, 74.29967470940863], 'normal': [-0.30257989687354114, 0.5658511678496122, -0.7669797010685662], 'radius': 3.2160224812624163}, 'confidence': 0.8781787707354133, 'timestamp': 163701.871535, 'diameter_3d': 6.432044962524833, 'ellipse': {'center': [191.04933053473212, 176.13258997412677], 'axes': [39.100582097123166, 53.870570026559186], 'angle': -66.7855089886133}, 'location': [191.04933053473212, 176.13258997412677], 'diameter': 53.870570026559186, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6238396407148183, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.172261550123412, 'phi': -1.9465595770335873, 'norm_pos': [0.5970291579210378, 0.2661142084411384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.0108988,"{'circle_3d': {'center': [3.6861380494275275, 6.775322710484952, 74.29454855858438], 'normal': [-0.3025450300947125, 0.5652903544437973, -0.7674068803039205], 'radius': 3.200928864691467}, 'confidence': 0.9666782737370145, 'timestamp': 163701.879935, 'diameter_3d': 6.401857729382934, 'ellipse': {'center': [191.05231810235784, 176.08469853824332], 'axes': [38.94754803542196, 53.621176872030816], 'angle': -66.77155789362202}, 'location': [191.05231810235784, 176.08469853824332], 'diameter': 53.621176872030816, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6248948426964107, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1715815287982885, 'phi': -1.946330211967326, 'norm_pos': [0.5970384940698683, 0.2663137560906529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.0194309,"{'circle_3d': {'center': [3.6934481196136133, 6.78668401502677, 74.30004717373353], 'normal': [-0.3019358575792053, 0.5662371298222821, -0.7669486623748253], 'radius': 3.2154294704644637}, 'confidence': 0.9524000989301631, 'timestamp': 163701.888335, 'diameter_3d': 6.430858940928927, 'ellipse': {'center': [191.11302318131513, 176.1708401212421], 'axes': [39.08757989210946, 53.86054408455762], 'angle': -66.85349183610866}, 'location': [191.11302318131513, 176.1708401212421], 'diameter': 53.86054408455762, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.625723760996244, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.172729737556302, 'phi': -1.9458465432840686, 'norm_pos': [0.5972281974416098, 0.2659548328281579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.028948,"{'circle_3d': {'center': [3.6861177665490708, 6.776159397509555, 74.29517293794622], 'normal': [-0.3025467203345839, 0.5653600783625142, -0.767354848690434], 'radius': 3.197468326350176}, 'confidence': 0.8927352881777294, 'timestamp': 163701.896735, 'diameter_3d': 6.394936652700352, 'ellipse': {'center': [191.05124397884666, 176.0921860180096], 'axes': [38.90162163807753, 53.56272078035009], 'angle': -66.77349926435944}, 'location': [191.05124397884666, 176.0921860180096], 'diameter': 53.56272078035009, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.626056973548561, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1716660561522745, 'phi': -1.9463552543284808, 'norm_pos': [0.5970351374338958, 0.2662825582582933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.0348392,"{'circle_3d': {'center': [3.6970411085444903, 6.8007263875836665, 74.30901591773087], 'normal': [-0.3016364418349656, 0.5674073275353568, -0.7662012670417125], 'radius': 3.167364357751278}, 'confidence': 0.8178920944042117, 'timestamp': 163701.905135, 'diameter_3d': 6.334728715502556, 'ellipse': {'center': [191.1300871767924, 176.29463007434276], 'axes': [38.4472486016314, 53.04861633590776], 'angle': -66.91452150580595}, 'location': [191.1300871767924, 176.29463007434276], 'diameter': 53.04861633590776, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.626062114149506, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.174150156284936, 'phi': -1.9458406924160994, 'norm_pos': [0.5972815224274762, 0.2654390413569051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.0428622,"{'circle_3d': {'center': [3.6867904943029792, 6.799863607867713, 74.31241881331222], 'normal': [-0.30249065968842487, 0.567335429225694, -0.7659176924099346], 'radius': 3.232850710043386}, 'confidence': 0.82419412424719, 'timestamp': 163701.913535, 'diameter_3d': 6.465701420086772, 'ellipse': {'center': [191.05561181348156, 176.26645891720574], 'axes': [39.22734569177282, 54.143609796601275], 'angle': -66.83803608096652}, 'location': [191.05561181348156, 176.26645891720574], 'diameter': 54.143609796601275, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6260402511066632, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1740628440508813, 'phi': -1.94693205152906, 'norm_pos': [0.5970487869171299, 0.26555642117830947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.05464,"{'circle_3d': {'center': [3.692667113554303, 6.802598132810395, 74.3121257329153], 'normal': [-0.3020009414174812, 0.5675633063042509, -0.7659421157763439], 'radius': 3.2197297572453327}, 'confidence': 0.8932861175653974, 'timestamp': 163701.921935, 'diameter_3d': 6.4394595144906654, 'ellipse': {'center': [191.10197196038823, 176.2930648843105], 'axes': [39.06698736192638, 53.924031760868196], 'angle': -66.88758284495758}, 'location': [191.10197196038823, 176.2930648843105], 'diameter': 53.924031760868196, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6262720348490847, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1743395926367124, 'phi': -1.9463679348957572, 'norm_pos': [0.5971936623762132, 0.2654455629820396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.064229,"{'circle_3d': {'center': [3.677424165678474, 6.7877286242931, 74.307143535529], 'normal': [-0.3032711870738003, 0.5663241805944763, -0.7663572988918699], 'radius': 3.200233064223308}, 'confidence': 0.9841716613511763, 'timestamp': 163701.930335, 'diameter_3d': 6.400466128446616, 'ellipse': {'center': [190.97448054386723, 176.17899060355413], 'axes': [38.86702276150495, 53.60041347971443], 'angle': -66.73925002563172}, 'location': [190.97448054386723, 176.17899060355413], 'diameter': 53.60041347971443, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6273882353772686, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.172835354462056, 'phi': -1.9476169499168152, 'norm_pos': [0.5967952516995851, 0.26592087248519114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.071477,"{'circle_3d': {'center': [3.6730240840367747, 6.787460079173839, 74.30868751954253], 'normal': [-0.3036378605439419, 0.5663018018345379, -0.7662286335574084], 'radius': 3.2281848020923816}, 'confidence': 0.9839863447330872, 'timestamp': 163701.938735, 'diameter_3d': 6.456369604184763, 'ellipse': {'center': [190.94249325867193, 176.16770774990778], 'axes': [39.19964045748362, 54.06774032370092], 'angle': -66.70667422013328}, 'location': [190.94249325867193, 176.16770774990778], 'diameter': 54.06774032370092, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6287009724986192, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.172808202042475, 'phi': -1.9480880647295788, 'norm_pos': [0.5966952914333498, 0.2659678843753842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.08029,"{'circle_3d': {'center': [3.6968838504653565, 6.7873147947897925, 74.2991609888974], 'normal': [-0.3016495466748934, 0.566289694802534, -0.7670225111111696], 'radius': 3.2086484607691887}, 'confidence': 0.8448316040736564, 'timestamp': 163701.947135, 'diameter_3d': 6.4172969215383775, 'ellipse': {'center': [191.1406201345339, 176.17860950086782], 'axes': [39.00882099685132, 53.74757630018006], 'angle': -66.88010133679924}, 'location': [191.1406201345339, 176.17860950086782], 'diameter': 53.74757630018006, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6286302459184046, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1727935126455513, 'phi': -1.9454904899003982, 'norm_pos': [0.5973144379204184, 0.2659224604130508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592723.089186,"{'circle_3d': {'center': [3.6845873694104125, 6.781723900879846, 74.29987907261905], 'normal': [-0.3026742534294721, 0.5658237869767051, -0.7669626708010319], 'radius': 3.2116310840699605}, 'confidence': 0.8089163429318892, 'timestamp': 163701.955535, 'diameter_3d': 6.423262168139921, 'ellipse': {'center': [191.03906638095097, 176.13098970108393], 'axes': [39.04638752684695, 53.796782489703894], 'angle': -66.77640447269505}, 'location': [191.03906638095097, 176.13098970108393], 'diameter': 53.796782489703894, 'sphere': {'center': [7.316678410564077, -0.008161542840615587, 83.50343112223143], 'radius': 12.0}, 'projected_sphere': {'center': [214.32520021733575, 119.93940181267791], 'axes': [178.19627050077517, 178.19627050077517], 'angle': 90.0}, 'model_confidence': 0.6284419877689018, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.172228341736394, 'phi': -1.9466736096795854, 'norm_pos': [0.5969970824404718, 0.26612087624548364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
