eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593613.066457,"{'circle_3d': {'center': [4.124110152182704, 7.5168847695242365, 81.77571814398554], 'normal': [-0.28224974407756054, 0.5621612047099688, -0.7773736951345783], 'radius': 3.3705137805271654}, 'confidence': 0.9951621646513822, 'timestamp': 164591.935414, 'diameter_3d': 6.741027561054331, 'ellipse': {'center': [191.52010536795666, 176.56860207542377], 'axes': [37.720463534762274, 51.29095197339046], 'angle': -68.34955293864242}, 'location': [191.52010536795666, 176.56860207542377], 'diameter': 51.29095197339046, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8677787156042616, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.167793032264078, 'phi': -1.9190768818725896, 'norm_pos': [0.5985003292748645, 0.264297491352401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.075894,"{'circle_3d': {'center': [4.1028172740873385, 7.546356472137959, 81.80487821068137], 'normal': [-0.2840241505855076, 0.564617179927779, -0.774943689576593], 'radius': 3.375095159087015}, 'confidence': 0.9544012813724911, 'timestamp': 164591.943814, 'diameter_3d': 6.75019031817403, 'ellipse': {'center': [191.34890006794757, 176.77074036545775], 'axes': [37.61424391786751, 51.342418319737725], 'angle': -68.26208922895863}, 'location': [191.34890006794757, 176.77074036545775], 'diameter': 51.342418319737725, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8680520261169056, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170765680835054, 'phi': -1.9221024893766934, 'norm_pos': [0.5979653127123361, 0.2634552484772593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.082645,"{'circle_3d': {'center': [4.11421535633208, 7.561195856443937, 81.81153375859238], 'normal': [-0.2830743103984458, 0.5658537952866105, -0.7743890605840084], 'radius': 3.391616140895566}, 'confidence': 0.957483362906688, 'timestamp': 164591.952214, 'diameter_3d': 6.783232281791132, 'ellipse': {'center': [191.43435021928605, 176.87393089106723], 'axes': [37.755633674281114, 51.58994843340571], 'angle': -68.38091404022559}, 'location': [191.43435021928605, 176.87393089106723], 'diameter': 51.58994843340571, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8685241225561913, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.172264736801743, 'phi': -1.9212523235986154, 'norm_pos': [0.5982323444352688, 0.2630252879538866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.0910048,"{'circle_3d': {'center': [4.1204048256351165, 7.520059890822949, 81.77936156892555], 'normal': [-0.2825585212898594, 0.5624257981515282, -0.7770700763895779], 'radius': 3.405173168765619}, 'confidence': 0.9544218376539144, 'timestamp': 164591.960614, 'diameter_3d': 6.810346337531238, 'ellipse': {'center': [191.4959882175625, 176.58146187110518], 'axes': [38.08944376060646, 51.81642617266043], 'angle': -68.3298105179449}, 'location': [191.4959882175625, 176.58146187110518], 'diameter': 51.81642617266043, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8691970631212964, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1681130000596243, 'phi': -1.9195532188577926, 'norm_pos': [0.5984249631798828, 0.26424390887039506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.0984251,"{'circle_3d': {'center': [4.143620854731837, 7.5248199452953815, 81.77439640481023], 'normal': [-0.2806238521984661, 0.5628224693575642, -0.7774838400658545], 'radius': 3.387713085691731}, 'confidence': 0.9559031524045838, 'timestamp': 164591.969014, 'diameter_3d': 6.775426171383462, 'ellipse': {'center': [191.66990768237505, 176.62476072348946], 'axes': [37.91253862933763, 51.553958794201776], 'angle': -68.51269051248042}, 'location': [191.66990768237505, 176.62476072348946], 'diameter': 51.553958794201776, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8694068637397079, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1685928174838818, 'phi': -1.91718248518857, 'norm_pos': [0.598968461507422, 0.2640634969854606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.109277,"{'circle_3d': {'center': [4.111203282831379, 7.555807133108726, 81.80869969698738], 'normal': [-0.28332531652350423, 0.5654047350086763, -0.7746252323844252], 'radius': 3.372003639836888}, 'confidence': 0.9597401056915036, 'timestamp': 164591.977414, 'diameter_3d': 6.744007279673776, 'ellipse': {'center': [191.4099164321015, 176.8401478999814], 'axes': [37.55443062839935, 51.293120336624895], 'angle': -68.34603675941139}, 'location': [191.4099164321015, 176.8401478999814], 'diameter': 51.293120336624895, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8691861449696914, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1717201966479833, 'phi': -1.9214398387946074, 'norm_pos': [0.5981559888503172, 0.26316605041674423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.114628,"{'circle_3d': {'center': [4.119541406296274, 7.538934758523111, 81.79336638895364], 'normal': [-0.2826304729014297, 0.5639987037932084, -0.7759030080539029], 'radius': 3.3945355935312955}, 'confidence': 0.9497147971577642, 'timestamp': 164591.985814, 'diameter_3d': 6.789071187062591, 'ellipse': {'center': [191.48219612473042, 176.71727530014687], 'axes': [37.89020549798978, 51.64573674964183], 'angle': -68.367909703853}, 'location': [191.48219612473042, 176.71727530014687], 'diameter': 51.64573674964183, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8693764655427372, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17001652524679, 'phi': -1.920118072084478, 'norm_pos': [0.5983818628897826, 0.2636780195827214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.127564,"{'circle_3d': {'center': [4.110409665120584, 7.5438186242733245, 81.80025107111686], 'normal': [-0.28339145133273713, 0.5644056926057262, -0.7753292845403013], 'radius': 3.4155551095321006}, 'confidence': 0.9425363825385613, 'timestamp': 164591.994214, 'diameter_3d': 6.831110219064201, 'ellipse': {'center': [191.4139519603288, 176.74434890561844], 'axes': [38.08926654773057, 51.961330607542166], 'angle': -68.31218296902223}, 'location': [191.4139519603288, 176.74434890561844], 'diameter': 51.961330607542166, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.870107402462672, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1705094646310776, 'phi': -1.9212221120920063, 'norm_pos': [0.5981685998760276, 0.2635652128932565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.1349912,"{'circle_3d': {'center': [4.115509299225616, 7.563500361328283, 81.81274514325334], 'normal': [-0.28296648182398443, 0.566045837360306, -0.7742881118622621], 'radius': 3.3865391052505367}, 'confidence': 0.9699304573837753, 'timestamp': 164592.002614, 'diameter_3d': 6.773078210501073, 'ellipse': {'center': [191.44281857771125, 176.8917692284597], 'axes': [37.69155875485871, 51.51193614191646], 'angle': -68.39580249854407}, 'location': [191.44281857771125, 176.8917692284597], 'diameter': 51.51193614191646, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8703117757351553, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1724976732756356, 'phi': -1.9211715155728522, 'norm_pos': [0.5982588080553477, 0.2629509615480845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.1427782,"{'circle_3d': {'center': [4.140313995933899, 7.571198365696387, 81.80934474603461], 'normal': [-0.2808994237649609, 0.5666873377243147, -0.7745714782971559], 'radius': 3.4438395950087672}, 'confidence': 0.9214439271551438, 'timestamp': 164592.011014, 'diameter_3d': 6.8876791900175345, 'ellipse': {'center': [191.63924479653213, 176.93716371645775], 'axes': [38.33934253300134, 52.38663785793225], 'angle': -68.59650725038722}, 'location': [191.63924479653213, 176.93716371645775], 'diameter': 52.38663785793225, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8705527325269191, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173276048240746, 'phi': -1.9186971156713635, 'norm_pos': [0.5988726399891628, 0.2627618178480927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593613.152011,"{'circle_3d': {'center': [4.1119825562325065, 7.537078489765011, 81.79477382643981], 'normal': [-0.2832603770734103, 0.5638440147300333, -0.7757857215967225], 'radius': 3.380121781283645}, 'confidence': 0.8602457401874605, 'timestamp': 164592.019414, 'diameter_3d': 6.76024356256729, 'ellipse': {'center': [191.42263863461022, 176.7060739583642], 'axes': [37.724238516995605, 51.42531100796135], 'angle': -68.30772782286193}, 'location': [191.42263863461022, 176.7060739583642], 'diameter': 51.42531100796135, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8705601013158204, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169829211458337, 'phi': -1.920883319759464, 'norm_pos': [0.5981957457331569, 0.26372469184014924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
