imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592795.964044,B220050,0.00769,0.02460,-0.99725,0.06964,0.0125
1596592795.96984,B220056,0.00781,0.02466,-0.99725,0.06964,0.0125
1596592795.9775739,B220062,0.00787,0.02472,-0.99725,0.06964,0.0125
1596592795.980721,B220067,0.00800,0.02478,-0.99725,0.06958,0.0125
1596592795.9862862,B220072,0.00812,0.02484,-0.99725,0.06958,0.0125
1596592795.990849,B220077,0.00818,0.02490,-0.99725,0.06958,0.0125
1596592795.998831,B220082,0.00830,0.02496,-0.99725,0.06958,0.0125
1596592796.0017369,B220088,0.00836,0.02509,-0.99725,0.06952,0.0125
1596592796.0063019,B220093,0.00842,0.02515,-0.99725,0.06952,0.0125
1596592796.011029,B220098,0.00848,0.02527,-0.99725,0.06952,0.0125
1596592796.01665,B220103,0.00861,0.02539,-0.99719,0.06952,0.0125
1596592796.021399,B220108,0.00867,0.02551,-0.99719,0.06946,0.0125
1596592796.029275,B220113,0.00873,0.02563,-0.99719,0.06946,0.0125
1596592796.031714,B220118,0.00879,0.02576,-0.99719,0.06946,0.0125
1596592796.0371861,B220123,0.00885,0.02588,-0.99719,0.06940,0.0125
1596592796.043675,B220128,0.00891,0.02600,-0.99719,0.06940,0.0125
1596592796.047458,B220133,0.00897,0.02612,-0.99719,0.06940,0.0125
1596592796.052202,B220138,0.00903,0.02625,-0.99719,0.06934,0.0125
1596592796.05703,B220143,0.00909,0.02637,-0.99719,0.06927,0.0125
1596592796.061825,B220148,0.00916,0.02643,-0.99719,0.06927,0.0125
1596592796.067095,B220153,0.00922,0.02655,-0.99719,0.06921,0.0125
1596592796.071703,B220158,0.00928,0.02661,-0.99719,0.06915,0.0125
1596592796.081069,B220163,0.00934,0.02673,-0.99719,0.06915,0.0125
1596592796.0830379,B220168,0.00940,0.02679,-0.99719,0.06909,0.0125
1596592796.086832,B220173,0.00946,0.02686,-0.99719,0.06903,0.0125
1596592796.092154,B220178,0.00952,0.02692,-0.99719,0.06897,0.0125
1596592796.097595,B220183,0.00958,0.02692,-0.99719,0.06897,0.0125
1596592796.101974,B220188,0.00964,0.02698,-0.99719,0.06891,0.0125
1596592796.107531,B220193,0.00970,0.02704,-0.99719,0.06885,0.0125
1596592796.11183,B220198,0.00977,0.02704,-0.99719,0.06879,0.0125
1596592796.118321,B220203,0.00983,0.02710,-0.99719,0.06873,0.0125
1596592796.122509,B220208,0.00983,0.02716,-0.99719,0.06873,0.0125
1596592796.127027,B220213,0.00989,0.02716,-0.99719,0.06866,0.0125
1596592796.131766,B220218,0.00995,0.02722,-0.99719,0.06860,0.0125
1596592796.137012,B220223,0.01001,0.02728,-0.99725,0.06854,0.0125
1596592796.1425002,B220228,0.01007,0.02728,-0.99725,0.06848,0.0125
