eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592969.261457,"{'circle_3d': {'center': [4.389709295528174, 7.588594079928737, 84.85182956563001], 'normal': [-0.27960347887272735, 0.542030648313848, -0.7924800760213079], 'radius': 3.923361256387932}, 'confidence': 0.852285211072172, 'timestamp': 163948.132332, 'diameter_3d': 7.846722512775864, 'ellipse': {'center': [192.39443916989637, 174.92305870818382], 'axes': [43.37887321386847, 57.54605867139399], 'angle': -68.0526411727074}, 'location': [192.39443916989637, 174.92305870818382], 'diameter': 57.54605867139399, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.865144477278379, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1436479649373865, 'phi': -1.9099819221995866, 'norm_pos': [0.6012326224059261, 0.27115392204923405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.269736,"{'circle_3d': {'center': [4.390440688117339, 7.5778526555600125, 84.84423385736469], 'normal': [-0.27954252949029695, 0.5411355296164543, -0.7931130517100863], 'radius': 3.8963705116488137}, 'confidence': 0.9911531329981129, 'timestamp': 163948.140732, 'diameter_3d': 7.792741023297627, 'ellipse': {'center': [192.39843406294665, 174.85695675357022], 'axes': [43.1279596142583, 57.15487854942761], 'angle': -68.03123565510401}, 'location': [192.39843406294665, 174.85695675357022], 'diameter': 57.15487854942761, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8655156691672716, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1425831677606664, 'phi': -1.9096631343133443, 'norm_pos': [0.6012451064467083, 0.2714293468601241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.282898,"{'circle_3d': {'center': [4.39445691908797, 7.53590367250317, 84.81433703956357], 'normal': [-0.2792078435760777, 0.5376397810283841, -0.7956044531935123], 'radius': 3.8838504359343524}, 'confidence': 0.7839251473667085, 'timestamp': 163948.149132, 'diameter_3d': 7.767700871868705, 'ellipse': {'center': [192.437620966844, 174.573977986228], 'axes': [43.17703598728247, 56.990814977696026], 'angle': -67.95627047017803}, 'location': [192.437620966844, 174.573977986228], 'diameter': 56.990814977696026, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.86533855555746, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.138431724560127, 'phi': -1.9083065453344075, 'norm_pos': [0.6013675655213875, 0.27260842505738336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.2926311,"{'circle_3d': {'center': [4.403536640301139, 7.546650715063488, 84.81842431157561], 'normal': [-0.278451200141647, 0.5385353679084105, -0.7952638471925084], 'radius': 3.906569722886925}, 'confidence': 0.840502370406577, 'timestamp': 163948.157532, 'diameter_3d': 7.81313944577385, 'ellipse': {'center': [192.50526786580235, 174.64331997626084], 'axes': [43.39956148174084, 57.32188479412236], 'angle': -68.05283826076283}, 'location': [192.50526786580235, 174.64331997626084], 'diameter': 57.32188479412236, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8651741512696542, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.139494245294512, 'phi': -1.9075930807280008, 'norm_pos': [0.6015789620806323, 0.27231950009891315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.299893,"{'circle_3d': {'center': [4.4034170430435005, 7.548326054377864, 84.81960091064317], 'normal': [-0.27846116657978354, 0.5386749795179419, -0.7951657972702114], 'radius': 3.9270014737967767}, 'confidence': 0.838028646329548, 'timestamp': 163948.165932, 'diameter_3d': 7.854002947593553, 'ellipse': {'center': [192.50724521814638, 174.64930043426892], 'axes': [43.61940211213878, 57.62113862742345], 'angle': -68.05623690795785}, 'location': [192.50724521814638, 174.64930043426892], 'diameter': 57.62113862742345, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8650027098831781, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1396599449405245, 'phi': -1.9076427044007225, 'norm_pos': [0.6015851413067075, 0.27229458152387953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.3061109,"{'circle_3d': {'center': [4.390906008980627, 7.589309728224942, 84.85189692286407], 'normal': [-0.2795037527516896, 0.542090285671865, -0.7924744629184703], 'radius': 3.967224348100684}, 'confidence': 0.9510086777483526, 'timestamp': 163948.174332, 'diameter_3d': 7.934448696201368, 'ellipse': {'center': [192.41024491844766, 174.91636011094522], 'axes': [43.86361298962445, 58.18992346614456], 'angle': -68.06373010931127}, 'location': [192.41024491844766, 174.91636011094522], 'diameter': 58.18992346614456, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8652513341813828, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1437189331104958, 'phi': -1.9098722298140993, 'norm_pos': [0.6012820153701489, 0.27118183287106157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.3133261,"{'circle_3d': {'center': [4.338282474324622, 7.580527807698546, 84.86460801011248], 'normal': [-0.2838890473063568, 0.5413584589613321, -0.7914152056477693], 'radius': 3.9286794017974596}, 'confidence': 0.9988269155097135, 'timestamp': 163948.182732, 'diameter_3d': 7.857358803594919, 'ellipse': {'center': [192.0185950382879, 174.85613063391816], 'axes': [43.38043971654164, 57.61485679415822], 'angle': -67.64265727438823}, 'location': [192.0185950382879, 174.85613063391816], 'diameter': 57.61485679415822, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8656035068362655, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1428482872532837, 'phi': -1.9152099995266327, 'norm_pos': [0.6000581094946498, 0.27143278902534107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.330872,"{'circle_3d': {'center': [4.342539485185088, 7.574280552182436, 84.8588123891432], 'normal': [-0.2835342964013179, 0.5408378543349895, -0.7918981740618766], 'radius': 3.916693441935893}, 'confidence': 0.8606583520597452, 'timestamp': 163948.191132, 'diameter_3d': 7.833386883871786, 'ellipse': {'center': [192.04971411667054, 174.81747744343323], 'axes': [43.2828948309915, 57.44284459081706], 'angle': -67.65892169432307}, 'location': [192.04971411667054, 174.81747744343323], 'diameter': 57.44284459081706, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8660109497863333, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1422292269058714, 'phi': -1.9146191380350674, 'norm_pos': [0.6001553566145954, 0.27159384398569486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.3310668,"{'circle_3d': {'center': [4.389386356739638, 7.549205817602762, 84.82512229086248], 'normal': [-0.27963039043843874, 0.5387482931200167, -0.7947056822519358], 'radius': 3.924009898687958}, 'confidence': 0.8034477714012347, 'timestamp': 163948.199532, 'diameter_3d': 7.848019797375916, 'ellipse': {'center': [192.40310047760087, 174.65334937436603], 'axes': [43.55741017213976, 57.57332796420536], 'angle': -67.95137374511253}, 'location': [192.40310047760087, 174.65334937436603], 'diameter': 57.57332796420536, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8666053858311984, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1397469650628684, 'phi': -1.9091330772155486, 'norm_pos': [0.6012596889925027, 0.2722777109401415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.33718,"{'circle_3d': {'center': [4.4168559299803904, 7.543611879557317, 84.81171504089428], 'normal': [-0.27734125933504267, 0.5382821316162296, -0.7958229530826192], 'radius': 3.903685432109083}, 'confidence': 0.8809933355399068, 'timestamp': 163948.207932, 'diameter_3d': 7.807370864218166, 'ellipse': {'center': [192.60382464214985, 174.62590806706444], 'axes': [43.40396600693456, 57.28416502700445], 'angle': -68.14700586055899}, 'location': [192.60382464214985, 174.62590806706444], 'diameter': 57.28416502700445, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8670267871652593, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.139193733656929, 'phi': -1.9061308127490049, 'norm_pos': [0.6018869520067183, 0.27239204972056485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592969.345591,"{'circle_3d': {'center': [4.386018579534462, 7.549507242856611, 84.82651234267223], 'normal': [-0.27991103853887006, 0.5387734118911708, -0.7945898446011238], 'radius': 3.898724806003248}, 'confidence': 0.7140149371132429, 'timestamp': 163948.216332, 'diameter_3d': 7.797449612006496, 'ellipse': {'center': [192.3740730798387, 174.66149214484395], 'axes': [43.26904609742108, 57.201080803940044], 'angle': -67.92633296442928}, 'location': [192.3740730798387, 174.66149214484395], 'diameter': 57.201080803940044, 'sphere': {'center': [7.744951042000903, 1.0842263001625616, 94.36159047788571], 'radius': 12.0}, 'projected_sphere': {'center': [210.88796852322992, 127.12387638546987], 'axes': [157.69128015585144, 157.69128015585144], 'angle': 90.0}, 'model_confidence': 0.8669943423668114, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1397767810879085, 'phi': -1.9094929632937254, 'norm_pos': [0.6011689783744959, 0.27224378272981686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
