eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593703.6860669,"{'circle_3d': {'center': [4.248807266341494, 7.463963588203154, 81.69351849257664], 'normal': [-0.2718583178976613, 0.5577511062665453, -0.7842236660853196], 'radius': 3.464323605126543}, 'confidence': 0.7869886731842156, 'timestamp': 164682.556281, 'diameter_3d': 6.928647210253086, 'ellipse': {'center': [192.50585736017803, 176.1977965650444], 'axes': [39.200904116423956, 52.77343328593383], 'angle': -69.15674063169054}, 'location': [192.50585736017803, 176.1977965650444], 'diameter': 52.77343328593383, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.779808020129158, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.162470168778382, 'phi': -1.9044918026375626, 'norm_pos': [0.6015808042505564, 0.265842514312315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.696123,"{'circle_3d': {'center': [4.258538783939849, 7.44707996714416, 81.67816979345794], 'normal': [-0.2710473580977984, 0.5563441378449624, -0.7855027243452114], 'radius': 3.4673670503564455}, 'confidence': 0.8162030693842458, 'timestamp': 164682.564681, 'diameter_3d': 6.934734100712891, 'ellipse': {'center': [192.58595635513885, 176.07947668512344], 'axes': [39.321653746995395, 52.82971990846524], 'angle': -69.1912231335032}, 'location': [192.58595635513885, 176.07947668512344], 'diameter': 52.82971990846524, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7820003906384043, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.160776006508043, 'phi': -1.9030655287542728, 'norm_pos': [0.6018311136098089, 0.2663355138119857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.7019541,"{'circle_3d': {'center': [4.277788704258558, 7.4388635213520935, 81.6657393840231], 'normal': [-0.2694431980712393, 0.5556594340289569, -0.7865385917981152], 'radius': 3.407902080095409}, 'confidence': 0.7996728876652359, 'timestamp': 164682.573081, 'diameter_3d': 6.815804160190818, 'ellipse': {'center': [192.72718508245413, 176.04063273505506], 'axes': [38.710265475379174, 51.93111218289803], 'angle': -69.31746195976858}, 'location': [192.72718508245413, 176.04063273505506], 'diameter': 51.93111218289803, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7840405820662588, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1599522343303494, 'phi': -1.9008352093140952, 'norm_pos': [0.6022724533826691, 0.2664973636039373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.711165,"{'circle_3d': {'center': [4.23457490895819, 7.426320511376849, 81.6717911052879], 'normal': [-0.27304434767960334, 0.5546141831976865, -0.7860342816927153], 'radius': 3.443321429627006}, 'confidence': 0.7298251417458003, 'timestamp': 164682.581481, 'diameter_3d': 6.886642859254012, 'ellipse': {'center': [192.40472107279825, 175.9334339678985], 'axes': [39.09626436827982, 52.46679032265556], 'angle': -68.9622136900408}, 'location': [192.40472107279825, 175.9334339678985], 'diameter': 52.46679032265556, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7848420904808528, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1586955591104298, 'phi': -1.9051258109015887, 'norm_pos': [0.6012647533524945, 0.26694402513375626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.7191098,"{'circle_3d': {'center': [4.233813576736926, 7.4551718799892495, 81.69247951211528], 'normal': [-0.2731077920313753, 0.5570184639153866, -0.7843102477904329], 'radius': 3.4618266859756908}, 'confidence': 0.8926115652907416, 'timestamp': 164682.589881, 'diameter_3d': 6.9236533719513815, 'ellipse': {'center': [192.39313689166872, 176.13295563559137], 'axes': [39.185203964780584, 52.735818131768724], 'angle': -69.0236823824718}, 'location': [192.39313689166872, 176.13295563559137], 'diameter': 52.735818131768724, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7848632541783362, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.161587737446474, 'phi': -1.9058791508007282, 'norm_pos': [0.6012285527864647, 0.2661126848517026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.727702,"{'circle_3d': {'center': [4.25779321447909, 7.463628193520279, 81.69016978580487], 'normal': [-0.27110948888619496, 0.557723156709639, -0.7845027249829676], 'radius': 3.504689218254707}, 'confidence': 0.7398039003517829, 'timestamp': 164682.598281, 'diameter_3d': 7.009378436509414, 'ellipse': {'center': [192.58094351959136, 176.18681091464717], 'axes': [39.67432003051679, 53.39105652144364], 'angle': -69.22377246145415}, 'location': [192.58094351959136, 176.18681091464717], 'diameter': 53.39105652144364, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7849524525485374, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.162436495329324, 'phi': -1.9035292742250707, 'norm_pos': [0.601815448498723, 0.2658882878556368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.733855,"{'circle_3d': {'center': [4.249256023515422, 7.5013743669387845, 81.72008186977979], 'normal': [-0.2718209214665006, 0.5608686711611811, -0.7820100513183915], 'radius': 3.504131281288313}, 'confidence': 0.835971457155039, 'timestamp': 164682.606681, 'diameter_3d': 7.008262562576626, 'ellipse': {'center': [192.50410837216842, 176.4523083277722], 'axes': [39.493709218753295, 53.3632266255322], 'angle': -69.24577995622221}, 'location': [192.50410837216842, 176.4523083277722], 'diameter': 53.3632266255322, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7853283386326626, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.166230994761432, 'phi': -1.9053248778800895, 'norm_pos': [0.6015753386630263, 0.26478204863428256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.744051,"{'circle_3d': {'center': [4.226237783303238, 7.497966155342653, 81.72566893534663], 'normal': [-0.27373910815084934, 0.5605846535281702, -0.7815444625211537], 'radius': 3.540497508815078}, 'confidence': 0.8097401132842725, 'timestamp': 164682.615081, 'diameter_3d': 7.080995017630156, 'ellipse': {'center': [192.3343004555981, 176.41364624063843], 'axes': [39.8807641622135, 53.913493463240684], 'angle': -69.06587854881948}, 'location': [192.3343004555981, 176.41364624063843], 'diameter': 53.913493463240684, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7853120135833502, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1658879786952445, 'phi': -1.9076974476030886, 'norm_pos': [0.6010446889237441, 0.2649431406640066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.750766,"{'circle_3d': {'center': [4.232941685822183, 7.523309529001197, 81.74154919397097], 'normal': [-0.27318044960760385, 0.5626966013330489, -0.7802211076357927], 'radius': 3.5282537495618485}, 'confidence': 0.8715720115876914, 'timestamp': 164682.623481, 'diameter_3d': 7.056507499123697, 'ellipse': {'center': [192.3761660747295, 176.59754298245832], 'axes': [39.64467041495887, 53.71674984328673], 'angle': -69.1737462563165}, 'location': [192.3761660747295, 176.59754298245832], 'diameter': 53.71674984328673, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7854145985391692, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1684405493011076, 'phi': -1.9075888190550423, 'norm_pos': [0.6011755189835297, 0.26417690423975704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.759397,"{'circle_3d': {'center': [4.258178155093023, 7.51190757894095, 81.72454638630346], 'normal': [-0.2710774105017006, 0.5617464388280283, -0.7816380082747516], 'radius': 3.535901513732003}, 'confidence': 0.8241446982481535, 'timestamp': 164682.631881, 'diameter_3d': 7.071803027464006, 'ellipse': {'center': [192.57413640319498, 176.52034401746909], 'axes': [39.82157549380791, 53.844634973923924], 'angle': -69.33660200273432}, 'location': [192.57413640319498, 176.52034401746909], 'diameter': 53.844634973923924, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.785358971345218, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1672916037893257, 'phi': -1.904623636032536, 'norm_pos': [0.6017941762599843, 0.2644985665938788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.770026,"{'circle_3d': {'center': [4.247727752000683, 7.518106994885772, 81.73263740475801], 'normal': [-0.2719482774260622, 0.5622630568234301, -0.7809637567368729], 'radius': 3.492176421919647}, 'confidence': 0.8483470805740561, 'timestamp': 164682.640281, 'diameter_3d': 6.984352843839294, 'ellipse': {'center': [192.48554767827642, 176.5734523991132], 'axes': [39.285055756766724, 53.17298669390288], 'angle': -69.27222700869375}, 'location': [192.48554767827642, 176.5734523991132], 'diameter': 53.17298669390288, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7851734580019532, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1679161918389718, 'phi': -1.905885751947239, 'norm_pos': [0.6015173364946138, 0.2642772816703617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.779499,"{'circle_3d': {'center': [4.266343923670231, 7.495691211727915, 81.71008880217417], 'normal': [-0.27039692978693325, 0.5603950748936087, -0.782842806952192], 'radius': 3.5170812918022625}, 'confidence': 0.752459259565452, 'timestamp': 164682.648681, 'diameter_3d': 7.034162583604525, 'ellipse': {'center': [192.63874003494146, 176.4123532020777], 'axes': [39.692041630561945, 53.567259620637756], 'angle': -69.3610891454634}, 'location': [192.63874003494146, 176.4123532020777], 'diameter': 53.567259620637756, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7850986798926818, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.165659063580237, 'phi': -1.9033707389042345, 'norm_pos': [0.601996062609192, 0.2649485283246763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.786881,"{'circle_3d': {'center': [4.276565498934462, 7.488371944796486, 81.70133125528525], 'normal': [-0.2695451318482473, 0.5597851359826563, -0.7835726025262687], 'radius': 3.4800792847400355}, 'confidence': 0.8552414473769245, 'timestamp': 164682.657081, 'diameter_3d': 6.960158569480071, 'ellipse': {'center': [192.7137101552405, 176.37244265047764], 'axes': [39.321192801444454, 53.009019595671866], 'angle': -69.42117010113938}, 'location': [192.7137101552405, 176.37244265047764], 'diameter': 53.009019595671866, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7849967313308781, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.16492280620733, 'phi': -1.9021115811151574, 'norm_pos': [0.6022303442351266, 0.26511482228967653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.7970262,"{'circle_3d': {'center': [4.268362489892372, 7.523104178082564, 81.72907444922575], 'normal': [-0.2702287159350881, 0.5626794887564961, -0.781260669697894], 'radius': 3.5130063366904603}, 'confidence': 0.8359139797735211, 'timestamp': 164682.665481, 'diameter_3d': 7.0260126733809205, 'ellipse': {'center': [192.64530538603097, 176.6077547714842], 'axes': [39.53191652498159, 53.492960345379714], 'angle': -69.43792821699053}, 'location': [192.64530538603097, 176.6077547714842], 'diameter': 53.492960345379714, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7845725316622643, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.168419848670096, 'phi': -1.9038032371906453, 'norm_pos': [0.6020165793313468, 0.2641343551188159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.802345,"{'circle_3d': {'center': [4.232427018484343, 7.490035496899782, 81.71782132252815], 'normal': [-0.27322333855242387, 0.5599237653245976, -0.7821984302560268], 'radius': 3.5128086695590874}, 'confidence': 0.7846353457538519, 'timestamp': 164682.673881, 'diameter_3d': 7.025617339118175, 'ellipse': {'center': [192.37985723630368, 176.3661819289675], 'axes': [39.61249741212347, 53.496684345257115], 'angle': -69.09388113444487}, 'location': [192.37985723630368, 176.3661819289675], 'diameter': 53.496684345257115, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7844881523355052, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.165090113536873, 'phi': -1.9068490279096217, 'norm_pos': [0.601187053863449, 0.26514090862930206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.8096168,"{'circle_3d': {'center': [4.284753347158268, 7.480329791094365, 81.69278024438839], 'normal': [-0.26886281116293015, 0.5591149565074796, -0.7842851867676743], 'radius': 3.5323048362054297}, 'confidence': 0.8624375279356028, 'timestamp': 164682.68228, 'diameter_3d': 7.064609672410859, 'ellipse': {'center': [192.7867680921634, 176.30351064887392], 'axes': [39.95983475061143, 53.81075426791673], 'angle': -69.46486846074208}, 'location': [192.7867680921634, 176.30351064887392], 'diameter': 53.81075426791673, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7842619767424508, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1641142544278287, 'phi': -1.9010537860336867, 'norm_pos': [0.6024586502880107, 0.2654020389630253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.818393,"{'circle_3d': {'center': [4.215199009849082, 7.966594296649501, 82.08424141881036], 'normal': [-0.2746590059386958, 0.5996369986370744, -0.75166342223251], 'radius': 3.4828517397874803}, 'confidence': 0.44958099182529687, 'timestamp': 164682.69068, 'diameter_3d': 6.965703479574961, 'ellipse': {'center': [192.09388324022612, 179.71707449664638], 'axes': [37.1350051448779, 52.806873774203275], 'angle': -69.99106994965094}, 'location': [192.09388324022612, 179.71707449664638], 'diameter': 52.806873774203275, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7842619767424508, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.2138437610516797, 'phi': -1.9211255099389764, 'norm_pos': [0.6002933851257066, 0.2511788562639734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.828539,"{'circle_3d': {'center': [4.261392197832072, 7.503872902246747, 81.71766390182783], 'normal': [-0.27080957360677976, 0.5610768824368447, -0.7822115486477206], 'radius': 3.491726314232387}, 'confidence': 0.8482155728364431, 'timestamp': 164682.69908, 'diameter_3d': 6.983452628464774, 'ellipse': {'center': [192.59449137274996, 176.47584268097026], 'axes': [39.362747979761906, 53.17589498701984], 'angle': -69.34232900005703}, 'location': [192.59449137274996, 176.47584268097026], 'diameter': 53.17589498701984, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7833429318040097, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.166482508004861, 'phi': -1.904090901745557, 'norm_pos': [0.6018577855398436, 0.26468398882929056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.8379169,"{'circle_3d': {'center': [4.241986572966522, 7.473164278779426, 81.70243780761655], 'normal': [-0.2724267090122423, 0.5585178304812346, -0.7834803898319944], 'radius': 3.530481128608391}, 'confidence': 0.828453182170962, 'timestamp': 164682.70748, 'diameter_3d': 7.060962257216782, 'ellipse': {'center': [192.46087234345129, 176.2441702252542], 'axes': [39.90007987898174, 53.77609991697327], 'angle': -69.12692233390152}, 'location': [192.46087234345129, 176.2441702252542], 'diameter': 53.77609991697327, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7825574936455637, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.163394210723771, 'phi': -1.9054327252335146, 'norm_pos': [0.6014402260732853, 0.2656492907281075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.843864,"{'circle_3d': {'center': [4.225366729284587, 7.485387609885767, 81.71696422684647], 'normal': [-0.2738116959857369, 0.5595364414067631, -0.7822698548961671], 'radius': 3.5100418036663332}, 'confidence': 0.8795048745216937, 'timestamp': 164682.71588, 'diameter_3d': 7.0200836073326665, 'ellipse': {'center': [192.3267140402972, 176.33249561242891], 'axes': [39.58945053919682, 53.454967479507296], 'angle': -69.0303104916212}, 'location': [192.3267140402972, 176.33249561242891], 'diameter': 53.454967479507296, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7820249976000282, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1646227120360892, 'phi': -1.907490787104667, 'norm_pos': [0.6010209813759287, 0.2652812682815462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593703.855596,"{'circle_3d': {'center': [4.265788491582299, 7.509091763339378, 81.71988807016639], 'normal': [-0.2704432157942609, 0.5615117875278973, -0.7820262012861745], 'radius': 3.5034230447972163}, 'confidence': 0.8148298836648474, 'timestamp': 164682.72428, 'diameter_3d': 7.006846089594433, 'ellipse': {'center': [192.6283733042134, 176.51063356283694], 'axes': [39.479649825672176, 53.35278821315597], 'angle': -69.38711308962128}, 'location': [192.6283733042134, 176.51063356283694], 'diameter': 53.35278821315597, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7816801977367338, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.167007999256479, 'phi': -1.9037458021512639, 'norm_pos': [0.6019636665756669, 0.26453902682151276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
