imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592850.3226,B274449,0.00769,0.02032,-0.99664,0.07861,0.0125
1596592850.3280141,B274454,0.00769,0.02039,-0.99664,0.07855,0.0125
1596592850.3325791,B274459,0.00769,0.02039,-0.99664,0.07855,0.0125
1596592850.33801,B274464,0.00769,0.02039,-0.99664,0.07855,0.0125
1596592850.3446631,B274469,0.00775,0.02045,-0.99664,0.07849,0.0125
1596592850.3485281,B274474,0.00775,0.02045,-0.99670,0.07849,0.0125
1596592850.35422,B274479,0.00781,0.02045,-0.99670,0.07849,0.0125
1596592850.359267,B274484,0.00781,0.02045,-0.99670,0.07849,0.0125
1596592850.3632152,B274490,0.00787,0.02045,-0.99670,0.07843,0.0125
1596592850.3686678,B274495,0.00793,0.02045,-0.99670,0.07843,0.0125
1596592850.374261,B274500,0.00800,0.02045,-0.99670,0.07837,0.0125
1596592850.378292,B274505,0.00800,0.02045,-0.99670,0.07837,0.0125
1596592850.3833148,B274510,0.00806,0.02045,-0.99670,0.07837,0.0125
1596592850.389507,B274515,0.00812,0.02045,-0.99670,0.07831,0.0125
1596592850.395815,B274520,0.00818,0.02045,-0.99670,0.07831,0.0125
1596592850.398326,B274525,0.00824,0.02045,-0.99670,0.07825,0.0125
1596592850.4034328,B274530,0.00824,0.02039,-0.99670,0.07825,0.0125
1596592850.408989,B274535,0.00830,0.02039,-0.99670,0.07819,0.0125
1596592850.416692,B274540,0.00836,0.02039,-0.99670,0.07813,0.0125
1596592850.4183989,B274545,0.00842,0.02039,-0.99670,0.07806,0.0125
1596592850.425287,B274550,0.00842,0.02032,-0.99670,0.07806,0.0125
1596592850.4282398,B274555,0.00848,0.02032,-0.99670,0.07800,0.0125
1596592850.4332721,B274560,0.00854,0.02032,-0.99670,0.07794,0.0125
1596592850.4402518,B274565,0.00854,0.02032,-0.99670,0.07788,0.0125
1596592850.4431832,B274570,0.00861,0.02026,-0.99670,0.07782,0.0125
1596592850.448249,B274575,0.00861,0.02026,-0.99670,0.07776,0.0125
1596592850.4535239,B274580,0.00867,0.02026,-0.99677,0.07770,0.0125
1596592850.4589708,B274585,0.00867,0.02026,-0.99677,0.07758,0.0125
1596592850.463454,B274590,0.00873,0.02020,-0.99677,0.07751,0.0125
1596592850.46857,B274595,0.00879,0.02020,-0.99677,0.07745,0.0125
1596592850.473228,B274600,0.00885,0.02020,-0.99677,0.07739,0.0125
1596592850.478376,B274605,0.00891,0.02014,-0.99677,0.07733,0.0125
1596592850.483197,B274610,0.00897,0.02014,-0.99677,0.07727,0.0125
1596592850.4884548,B274615,0.00903,0.02014,-0.99677,0.07721,0.0125
1596592850.494575,B274620,0.00909,0.02008,-0.99677,0.07709,0.0125
1596592850.498707,B274625,0.00922,0.02002,-0.99677,0.07703,0.0125
1596592850.503904,B274630,0.00928,0.02002,-0.99677,0.07697,0.0125
1596592850.5085618,B274635,0.00934,0.02002,-0.99683,0.07684,0.0125
1596592850.513665,B274640,0.00940,0.01996,-0.99683,0.07678,0.0125
1596592850.518283,B274645,0.00952,0.01996,-0.99683,0.07672,0.0125
1596592850.5295732,B274650,0.00958,0.01990,-0.99683,0.07660,0.0125
1596592850.5295901,B274655,0.00964,0.01990,-0.99683,0.07654,0.0125
1596592850.534088,B274660,0.00970,0.01990,-0.99683,0.07648,0.0125
1596592850.538971,B274665,0.00977,0.01984,-0.99683,0.07635,0.0125
1596592850.543901,B274670,0.00983,0.01984,-0.99683,0.07629,0.0125
1596592850.550665,B274675,0.00989,0.01984,-0.99683,0.07617,0.0125
1596592850.554708,B274680,0.00995,0.01978,-0.99683,0.07605,0.0125
1596592850.5592399,B274685,0.01001,0.01978,-0.99689,0.07599,0.0125
1596592850.56394,B274690,0.01007,0.01971,-0.99689,0.07587,0.0125
1596592850.56884,B274695,0.01013,0.01971,-0.99689,0.07574,0.0125
1596592850.5741272,B274700,0.01019,0.01971,-0.99689,0.07568,0.0125
1596592850.5790951,B274705,0.01025,0.01965,-0.99689,0.07556,0.0125
1596592850.584594,B274710,0.01031,0.01965,-0.99689,0.07544,0.0125
1596592850.589961,B274716,0.01044,0.01965,-0.99689,0.07538,0.0125
1596592850.5953379,B274722,0.01050,0.01959,-0.99689,0.07526,0.0125
1596592850.602227,B274727,0.01056,0.01959,-0.99695,0.07513,0.0125
1596592850.6071339,B274733,0.01068,0.01965,-0.99695,0.07507,0.0125
1596592850.611705,B274738,0.01074,0.01965,-0.99695,0.07495,0.0125
1596592850.617127,B274743,0.01086,0.01971,-0.99695,0.07489,0.0125
1596592850.62195,B274748,0.01099,0.01971,-0.99695,0.07483,0.0125
1596592850.627486,B274754,0.01105,0.01978,-0.99695,0.07477,0.0125
1596592850.632419,B274759,0.01117,0.01978,-0.99695,0.07471,0.0125
1596592850.637538,B274764,0.01129,0.01984,-0.99695,0.07465,0.0125
1596592850.642586,B274769,0.01141,0.01990,-0.99695,0.07458,0.0125
1596592850.6489332,B274774,0.01160,0.01996,-0.99695,0.07458,0.0125
1596592850.6527019,B274779,0.01172,0.01996,-0.99695,0.07452,0.0125
1596592850.657569,B274784,0.01184,0.02002,-0.99695,0.07452,0.0125
