eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593577.696773,"{'circle_3d': {'center': [4.289498573186242, 7.507584861909143, 81.5960449840504], 'normal': [-0.2681190179072909, 0.5633109105250371, -0.7815324755375707], 'radius': 3.21614487744217}, 'confidence': 0.9863296779331822, 'timestamp': 164556.563304, 'diameter_3d': 6.43228975488434, 'ellipse': {'center': [192.81503649401918, 176.65589410726147], 'axes': [36.25665192116983, 49.049831299222404], 'angle': -69.64346815659923}, 'location': [192.81503649401918, 176.65589410726147], 'diameter': 49.049831299222404, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8010670608805115, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1691838562189467, 'phi': -1.9012826158422518, 'norm_pos': [0.60254698904381, 0.2639337745530772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.703051,"{'circle_3d': {'center': [4.315788632707484, 7.516152725492702, 81.59324240144649], 'normal': [-0.26592817961385407, 0.5640248991570004, -0.7817660240878963], 'radius': 3.241271080109339}, 'confidence': 0.9408261215121896, 'timestamp': 164556.571704, 'diameter_3d': 6.482542160218678, 'ellipse': {'center': [193.01790932311573, 176.7161458248487], 'axes': [36.54507515872127, 49.435276892257555], 'angle': -69.85964218893935}, 'location': [193.01790932311573, 176.7161458248487], 'diameter': 49.435276892257555, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8017463427214766, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170048247721105, 'phi': -1.8986812840650071, 'norm_pos': [0.6031809666347366, 0.2636827257297971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.712482,"{'circle_3d': {'center': [4.316009800659102, 7.547276493982434, 81.6157007135091], 'normal': [-0.2659097489512192, 0.5666185465311447, -0.7798944980826783], 'radius': 3.2178759237723704}, 'confidence': 0.9589902956705549, 'timestamp': 164556.580104, 'diameter_3d': 6.435751847544741, 'ellipse': {'center': [193.00687677703604, 176.942247132832], 'axes': [36.15813103778746, 49.06493916913495], 'angle': -69.92899272177343}, 'location': [193.00687677703604, 176.942247132832], 'diameter': 49.06493916913495, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8022735671219694, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173192559383424, 'phi': -1.8993915682119995, 'norm_pos': [0.6031464899282376, 0.2627406369465334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.719924,"{'circle_3d': {'center': [4.28932697841719, 7.527219971797748, 81.61028776660771], 'normal': [-0.2681333174713786, 0.5649471696824209, -0.780345576991127], 'radius': 3.2652243784475163}, 'confidence': 0.9850931082328103, 'timestamp': 164556.588504, 'diameter_3d': 6.530448756895033, 'ellipse': {'center': [192.81457459979285, 176.78290449806832], 'axes': [36.731682624472775, 49.79026035878628], 'angle': -69.68577821497931}, 'location': [192.81457459979285, 176.78290449806832], 'diameter': 49.79026035878628, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8033565689447575, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1711655520856756, 'phi': -1.9017657874054927, 'norm_pos': [0.6025455456243527, 0.26340456459138195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.728877,"{'circle_3d': {'center': [4.293285575224621, 7.554408003154745, 81.62866923866959], 'normal': [-0.2678034344040926, 0.5672128389621707, -0.7788137876526374], 'radius': 3.2621133859541978}, 'confidence': 0.9377606543165407, 'timestamp': 164556.596904, 'diameter_3d': 6.5242267719083955, 'ellipse': {'center': [192.83624416651267, 176.97692507373267], 'axes': [36.59324920333241, 49.731812511021424], 'angle': -69.77495163745715}, 'location': [192.83624416651267, 176.97692507373267], 'diameter': 49.731812511021424, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8040092895024498, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1739139843751247, 'phi': -1.901991378980607, 'norm_pos': [0.6026132630203521, 0.2625961455261139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.735026,"{'circle_3d': {'center': [4.268994069985139, 7.527120033082327, 81.61722661903163], 'normal': [-0.26982772650738285, 0.5649388414561358, -0.7797673392891344], 'radius': 3.2946845281782493}, 'confidence': 0.8776295300152028, 'timestamp': 164556.605304, 'diameter_3d': 6.589369056356499, 'ellipse': {'center': [192.6625729998685, 176.77047865728068], 'axes': [37.03303367421868, 50.235309319685314], 'angle': -69.53372314302084}, 'location': [192.6625729998685, 176.77047865728068], 'diameter': 50.235309319685314, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8047536110503906, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1711554588555213, 'phi': -1.9039355656944839, 'norm_pos': [0.6020705406245891, 0.26345633892799714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.743192,"{'circle_3d': {'center': [4.314731897846089, 7.518386315661335, 81.59521387673087], 'normal': [-0.2660162408523036, 0.5642110316710531, -0.781601734480864], 'radius': 3.2909310970500245}, 'confidence': 0.9453702591428526, 'timestamp': 164556.613704, 'diameter_3d': 6.581862194100049, 'ellipse': {'center': [193.016020217981, 176.71948402888452], 'axes': [37.09509315321197, 50.19195759831772], 'angle': -69.85681021992389}, 'location': [193.016020217981, 176.71948402888452], 'diameter': 50.19195759831772, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8053348446512731, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1702736732039836, 'phi': -1.8988463432075717, 'norm_pos': [0.6031750631811906, 0.26366881654631447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.754974,"{'circle_3d': {'center': [4.3170625757941, 7.520639488589403, 81.59604772042192], 'normal': [-0.2658220176899694, 0.5643987960817255, -0.7815322475066097], 'radius': 3.3153491902904495}, 'confidence': 0.9171665057942984, 'timestamp': 164556.622104, 'diameter_3d': 6.630698380580899, 'ellipse': {'center': [193.036669375754, 176.72984613723946], 'axes': [37.36502180846593, 50.56413570870549], 'angle': -69.87932685461763}, 'location': [193.036669375754, 176.72984613723946], 'diameter': 50.56413570870549, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8057911816263696, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1705011102704157, 'phi': -1.8986507323911057, 'norm_pos': [0.6032395917992313, 0.26362564109483555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.76593,"{'circle_3d': {'center': [4.298911397632465, 7.518481289695549, 81.60068184082664], 'normal': [-0.2673346158701056, 0.5642189461739043, -0.7811460708062172], 'radius': 3.3138148379422523}, 'confidence': 0.9256582211783418, 'timestamp': 164556.630504, 'diameter_3d': 6.627629675884505, 'ellipse': {'center': [192.89769804085114, 176.71104497140385], 'axes': [37.3291047161222, 50.53766001231687], 'angle': -69.73849437074236}, 'location': [192.89769804085114, 176.71104497140385], 'diameter': 50.53766001231687, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8062323178024133, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1702832592448047, 'phi': -1.9005358309916518, 'norm_pos': [0.6028053063776598, 0.26370397928581724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.771044,"{'circle_3d': {'center': [4.293031539738016, 7.538102332479518, 81.61690274871668], 'normal': [-0.26782460402797637, 0.5658540330725684, -0.7797943284820468], 'radius': 3.321492835838804}, 'confidence': 0.9251821929460259, 'timestamp': 164556.638904, 'diameter_3d': 6.642985671677608, 'ellipse': {'center': [192.84763907176614, 176.8467462020561], 'axes': [37.32663562763504, 50.64484492540107], 'angle': -69.73763588174589}, 'location': [192.84763907176614, 176.8467462020561], 'diameter': 50.64484492540107, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8067665713285987, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1722650252000046, 'phi': -1.9016289476272676, 'norm_pos': [0.6026488720992692, 0.2631385574914329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593577.780149,"{'circle_3d': {'center': [4.311507945511828, 7.5220755049674395, 81.59897627238455], 'normal': [-0.2662849035468254, 0.5645184641132285, -0.7812882015097242], 'radius': 3.250314163433651}, 'confidence': 0.9884898494966232, 'timestamp': 164556.647304, 'diameter_3d': 6.500628326867302, 'ellipse': {'center': [192.98446545303668, 176.75495153190843], 'axes': [36.61722180246421, 49.56980240709142], 'angle': -69.84052855705345}, 'location': [192.98446545303668, 176.75495153190843], 'diameter': 49.56980240709142, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8076408530307555, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1706460813589783, 'phi': -1.8992768573345782, 'norm_pos': [0.6030764545407397, 0.26352103528371484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
