imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593723.199564,B1148116,0.02728,0.04468,-0.99689,0.05939,0.0125
1596593723.2048,B1148122,0.02728,0.04468,-0.99689,0.05933,0.0125
1596593723.2127419,B1148127,0.02728,0.04468,-0.99689,0.05927,0.0125
1596593723.214955,B1148133,0.02728,0.04468,-0.99689,0.05920,0.0125
1596593723.221045,B1148138,0.02728,0.04468,-0.99689,0.05920,0.0125
1596593723.226145,B1148143,0.02722,0.04468,-0.99689,0.05914,0.0125
1596593723.232339,B1148149,0.02722,0.04468,-0.99689,0.05908,0.0125
1596593723.238028,B1148154,0.02722,0.04468,-0.99689,0.05902,0.0125
1596593723.241853,B1148159,0.02716,0.04468,-0.99689,0.05896,0.0125
1596593723.24672,B1148164,0.02716,0.04468,-0.99689,0.05896,0.0125
1596593723.251286,B1148169,0.02710,0.04468,-0.99689,0.05890,0.0125
1596593723.26344,B1148174,0.02710,0.04468,-0.99689,0.05884,0.0125
1596593723.2634602,B1148179,0.02704,0.04468,-0.99689,0.05878,0.0125
1596593723.26752,B1148184,0.02704,0.04468,-0.99689,0.05872,0.0125
1596593723.272604,B1148189,0.02698,0.04468,-0.99689,0.05865,0.0125
1596593723.276008,B1148194,0.02692,0.04468,-0.99689,0.05865,0.0125
1596593723.285213,B1148199,0.02686,0.04468,-0.99695,0.05859,0.0125
1596593723.288172,B1148205,0.02686,0.04468,-0.99695,0.05853,0.0125
1596593723.292309,B1148210,0.02673,0.04468,-0.99695,0.05841,0.0125
1596593723.29807,B1148215,0.02667,0.04468,-0.99695,0.05841,0.0125
1596593723.302197,B1148220,0.02667,0.04468,-0.99695,0.05835,0.0125
1596593723.306992,B1148225,0.02661,0.04468,-0.99695,0.05829,0.0125
1596593723.3123982,B1148230,0.02655,0.04468,-0.99695,0.05829,0.0125
1596593723.3169851,B1148235,0.02649,0.04468,-0.99695,0.05823,0.0125
1596593723.3246222,B1148240,0.02649,0.04468,-0.99695,0.05823,0.0125
1596593723.328183,B1148245,0.02643,0.04468,-0.99695,0.05817,0.0125
1596593723.3322449,B1148250,0.02643,0.04468,-0.99695,0.05811,0.0125
1596593723.337881,B1148255,0.02637,0.04468,-0.99695,0.05811,0.0125
1596593723.3427641,B1148260,0.02637,0.04468,-0.99695,0.05811,0.0125
1596593723.349393,B1148265,0.02637,0.04462,-0.99695,0.05804,0.0125
1596593723.353387,B1148271,0.02631,0.04462,-0.99695,0.05804,0.0125
1596593723.360321,B1148277,0.02631,0.04462,-0.99695,0.05798,0.0125
1596593723.365032,B1148282,0.02625,0.04456,-0.99695,0.05798,0.0125
1596593723.370534,B1148287,0.02618,0.04456,-0.99701,0.05798,0.0125
1596593723.374686,B1148293,0.02612,0.04456,-0.99701,0.05792,0.0125
1596593723.380498,B1148298,0.02612,0.04456,-0.99701,0.05792,0.0125
1596593723.386226,B1148303,0.02606,0.04456,-0.99701,0.05786,0.0125
1596593723.391971,B1148308,0.02606,0.04456,-0.99701,0.05786,0.0125
1596593723.3967302,B1148314,0.02600,0.04456,-0.99701,0.05780,0.0125
1596593723.401705,B1148319,0.02600,0.04456,-0.99701,0.05774,0.0125
1596593723.40633,B1148324,0.02600,0.04456,-0.99701,0.05774,0.0125
1596593723.4117062,B1148329,0.02600,0.04449,-0.99701,0.05768,0.0125
1596593723.417654,B1148334,0.02600,0.04449,-0.99701,0.05762,0.0125
1596593723.421928,B1148339,0.02600,0.04443,-0.99701,0.05756,0.0125
1596593723.426104,B1148344,0.02600,0.04443,-0.99701,0.05750,0.0125
1596593723.431913,B1148349,0.02600,0.04443,-0.99701,0.05743,0.0125
1596593723.435881,B1148354,0.02600,0.04443,-0.99701,0.05737,0.0125
1596593723.4412532,B1148359,0.02600,0.04443,-0.99701,0.05737,0.0125
1596593723.446124,B1148364,0.02594,0.04443,-0.99701,0.05731,0.0125
1596593723.451105,B1148369,0.02594,0.04449,-0.99701,0.05725,0.0125
1596593723.462337,B1148374,0.02588,0.04449,-0.99701,0.05719,0.0125
1596593723.462351,B1148379,0.02588,0.04456,-0.99701,0.05713,0.0125
1596593723.4667578,B1148385,0.02588,0.04462,-0.99701,0.05713,0.0125
1596593723.473005,B1148390,0.02582,0.04468,-0.99701,0.05701,0.0125
1596593723.476705,B1148395,0.02582,0.04474,-0.99701,0.05701,0.0125
