imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593631.1987479,B1056024,0.02258,0.03674,-0.99719,0.06073,0.0125
1596593631.2043478,B1056029,0.02258,0.03674,-0.99719,0.06073,0.0125
1596593631.2094011,B1056034,0.02264,0.03674,-0.99719,0.06079,0.0125
1596593631.2134259,B1056039,0.02264,0.03668,-0.99719,0.06079,0.0125
1596593631.220542,B1056044,0.02271,0.03662,-0.99719,0.06079,0.0125
1596593631.223897,B1056049,0.02271,0.03662,-0.99719,0.06079,0.0125
1596593631.229163,B1056055,0.02271,0.03662,-0.99719,0.06079,0.0125
1596593631.235251,B1056060,0.02277,0.03656,-0.99719,0.06079,0.0125
1596593631.241993,B1056066,0.02277,0.03656,-0.99719,0.06079,0.0125
1596593631.246757,B1056072,0.02277,0.03656,-0.99719,0.06085,0.0125
1596593631.251808,B1056077,0.02277,0.03662,-0.99719,0.06085,0.0125
1596593631.2572029,B1056082,0.02277,0.03668,-0.99719,0.06085,0.0125
1596593631.263893,B1056087,0.02277,0.03674,-0.99719,0.06091,0.0125
1596593631.2670841,B1056092,0.02277,0.03680,-0.99719,0.06091,0.0125
1596593631.272695,B1056097,0.02277,0.03687,-0.99719,0.06091,0.0125
1596593631.2778869,B1056102,0.02277,0.03699,-0.99719,0.06097,0.0125
1596593631.28241,B1056107,0.02271,0.03705,-0.99719,0.06097,0.0125
1596593631.287148,B1056112,0.02271,0.03717,-0.99719,0.06097,0.0125
1596593631.2920692,B1056117,0.02271,0.03723,-0.99719,0.06097,0.0125
1596593631.297816,B1056122,0.02271,0.03735,-0.99719,0.06097,0.0125
1596593631.3030632,B1056127,0.02271,0.03741,-0.99719,0.06097,0.0125
1596593631.308291,B1056132,0.02271,0.03741,-0.99719,0.06097,0.0125
1596593631.31297,B1056137,0.02271,0.03748,-0.99719,0.06091,0.0125
1596593631.317806,B1056143,0.02271,0.03754,-0.99719,0.06091,0.0125
1596593631.322114,B1056148,0.02271,0.03754,-0.99719,0.06085,0.0125
1596593631.3275788,B1056153,0.02271,0.03754,-0.99719,0.06085,0.0125
1596593631.332588,B1056158,0.02271,0.03760,-0.99719,0.06079,0.0125
1596593631.3372622,B1056163,0.02271,0.03760,-0.99719,0.06073,0.0125
1596593631.342071,B1056168,0.02271,0.03760,-0.99719,0.06067,0.0125
1596593631.348684,B1056173,0.02271,0.03760,-0.99719,0.06061,0.0125
1596593631.3539991,B1056178,0.02271,0.03766,-0.99719,0.06055,0.0125
1596593631.357384,B1056183,0.02264,0.03766,-0.99719,0.06049,0.0125
1596593631.36289,B1056188,0.02264,0.03772,-0.99719,0.06042,0.0125
1596593631.367231,B1056193,0.02264,0.03772,-0.99719,0.06036,0.0125
1596593631.3725219,B1056198,0.02264,0.03772,-0.99719,0.06030,0.0125
1596593631.377728,B1056203,0.02264,0.03778,-0.99719,0.06018,0.0125
1596593631.382305,B1056208,0.02264,0.03784,-0.99719,0.06012,0.0125
1596593631.387566,B1056213,0.02264,0.03784,-0.99719,0.06000,0.0125
1596593631.3932538,B1056218,0.02264,0.03790,-0.99725,0.05994,0.0125
1596593631.398238,B1056223,0.02264,0.03802,-0.99725,0.05975,0.0125
1596593631.403214,B1056228,0.02264,0.03802,-0.99725,0.05969,0.0125
1596593631.4083562,B1056233,0.02264,0.03809,-0.99725,0.05963,0.0125
1596593631.413049,B1056238,0.02264,0.03809,-0.99725,0.05957,0.0125
1596593631.418117,B1056244,0.02271,0.03815,-0.99725,0.05951,0.0125
1596593631.425833,B1056249,0.02271,0.03815,-0.99725,0.05945,0.0125
1596593631.428138,B1056254,0.02271,0.03821,-0.99725,0.05939,0.0125
1596593631.433218,B1056259,0.02271,0.03827,-0.99725,0.05933,0.0125
1596593631.438354,B1056264,0.02277,0.03827,-0.99725,0.05927,0.0125
1596593631.444222,B1056269,0.02277,0.03833,-0.99725,0.05927,0.0125
1596593631.449501,B1056274,0.02277,0.03839,-0.99725,0.05920,0.0125
1596593631.453538,B1056279,0.02277,0.03845,-0.99725,0.05920,0.0125
1596593631.45859,B1056284,0.02283,0.03857,-0.99725,0.05914,0.0125
1596593631.463804,B1056289,0.02289,0.03864,-0.99725,0.05914,0.0125
1596593631.4698691,B1056294,0.02289,0.03876,-0.99725,0.05914,0.0125
1596593631.475191,B1056300,0.02295,0.03882,-0.99725,0.05908,0.0125
1596593631.4796622,B1056305,0.02307,0.03894,-0.99725,0.05908,0.0125
1596593631.486392,B1056311,0.02313,0.03906,-0.99719,0.05908,0.0125
1596593631.492373,B1056316,0.02319,0.03918,-0.99719,0.05908,0.0125
1596593631.4971368,B1056321,0.02332,0.03925,-0.99719,0.05908,0.0125
1596593631.5008729,B1056326,0.02338,0.03931,-0.99719,0.05908,0.0125
1596593631.5067,B1056332,0.02350,0.03943,-0.99719,0.05908,0.0125
1596593631.511369,B1056337,0.02362,0.03949,-0.99719,0.05908,0.0125
1596593631.516713,B1056342,0.02374,0.03949,-0.99719,0.05914,0.0125
1596593631.522004,B1056347,0.02386,0.03955,-0.99719,0.05920,0.0125
