imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593560.510114,B985265,0.01404,0.02911,-0.99689,0.07220,0.0126
1596593560.515817,B985270,0.01410,0.02917,-0.99689,0.07220,0.0126
1596593560.5209112,B985276,0.01416,0.02917,-0.99689,0.07227,0.0126
1596593560.527136,B985281,0.01422,0.02924,-0.99683,0.07227,0.0126
1596593560.5331998,B985286,0.01422,0.02924,-0.99683,0.07233,0.0126
1596593560.536646,B985291,0.01428,0.02930,-0.99683,0.07239,0.0126
1596593560.541993,B985296,0.01428,0.02936,-0.99683,0.07239,0.0126
1596593560.54725,B985302,0.01434,0.02942,-0.99683,0.07245,0.0126
1596593560.553416,B985307,0.01440,0.02948,-0.99683,0.07245,0.0126
1596593560.5576892,B985312,0.01440,0.02954,-0.99683,0.07251,0.0126
1596593560.5636349,B985317,0.01447,0.02960,-0.99683,0.07251,0.0126
1596593560.56849,B985322,0.01447,0.02972,-0.99683,0.07257,0.0126
1596593560.572153,B985327,0.01453,0.02979,-0.99683,0.07257,0.0126
1596593560.5775712,B985332,0.01453,0.02991,-0.99683,0.07257,0.0126
1596593560.582675,B985337,0.01459,0.03003,-0.99683,0.07263,0.0126
1596593560.588973,B985342,0.01459,0.03009,-0.99683,0.07263,0.0126
1596593560.594435,B985347,0.01465,0.03015,-0.99677,0.07269,0.0126
1596593560.5990841,B985352,0.01471,0.03027,-0.99677,0.07269,0.0126
1596593560.602627,B985358,0.01471,0.03033,-0.99677,0.07275,0.0126
1596593560.607994,B985363,0.01477,0.03040,-0.99677,0.07281,0.0126
1596593560.6128168,B985368,0.01483,0.03046,-0.99677,0.07281,0.0126
1596593560.618783,B985373,0.01489,0.03046,-0.99677,0.07288,0.0126
1596593560.622847,B985378,0.01489,0.03052,-0.99677,0.07288,0.0126
1596593560.627937,B985383,0.01495,0.03052,-0.99677,0.07288,0.0126
1596593560.634048,B985388,0.01501,0.03058,-0.99677,0.07288,0.0126
1596593560.638647,B985393,0.01501,0.03058,-0.99677,0.07294,0.0125
1596593560.644083,B985398,0.01508,0.03070,-0.99677,0.07300,0.0125
1596593560.6486359,B985403,0.01508,0.03082,-0.99677,0.07300,0.0125
1596593560.653378,B985408,0.01514,0.03088,-0.99677,0.07300,0.0125
1596593560.658591,B985413,0.01520,0.03101,-0.99677,0.07300,0.0125
1596593560.6651468,B985418,0.01526,0.03107,-0.99670,0.07300,0.0125
1596593560.66929,B985423,0.01532,0.03113,-0.99670,0.07300,0.0125
1596593560.673434,B985428,0.01538,0.03119,-0.99670,0.07300,0.0125
1596593560.6787899,B985433,0.01544,0.03125,-0.99670,0.07294,0.0125
1596593560.6837509,B985438,0.01550,0.03125,-0.99670,0.07294,0.0125
1596593560.688865,B985443,0.01550,0.03131,-0.99670,0.07294,0.0125
