eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593631.198338,"{'circle_3d': {'center': [4.252048036572585, 7.730714700561319, 81.88790095983137], 'normal': [-0.27158825371173706, 0.5799803656297257, -0.7680251271474254], 'radius': 3.186084460625834}, 'confidence': 0.9506293216102359, 'timestamp': 164610.062466, 'diameter_3d': 6.372168921251668, 'ellipse': {'center': [192.4095376476344, 178.1497893343872], 'axes': [34.99986561887167, 48.41883039770809], 'angle': -69.76866479387006}, 'location': [192.4095376476344, 178.1497893343872], 'diameter': 48.41883039770809, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7952245975300976, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.189500915079791, 'phi': -1.910691527061661, 'norm_pos': [0.6012798051488575, 0.25770921110671996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.202657,"{'circle_3d': {'center': [4.2538886902241355, 7.714970011476573, 81.875382475367], 'normal': [-0.27143486590744115, 0.5786683082059968, -0.7690683341861235], 'radius': 3.2243417642291665}, 'confidence': 0.9804483368820195, 'timestamp': 164610.070866, 'diameter_3d': 6.448683528458333, 'ellipse': {'center': [192.43377556064482, 178.0303325676462], 'axes': [35.4878829310637, 49.00800452167702], 'angle': -69.74881300945093}, 'location': [192.43377556064482, 178.0303325676462], 'diameter': 49.00800452167702, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7958089028012649, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1878912200505622, 'phi': -1.9100877656412694, 'norm_pos': [0.601355548627015, 0.25820694763480745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.2116532,"{'circle_3d': {'center': [4.256161904104823, 7.720209454141416, 81.87852477152468], 'normal': [-0.27124543141738394, 0.579104928428067, -0.7688064761729838], 'radius': 3.226419488592335}, 'confidence': 0.9971963283613576, 'timestamp': 164610.079266, 'diameter_3d': 6.45283897718467, 'ellipse': {'center': [192.44984264527048, 178.0671727575164], 'axes': [35.49279894761776, 49.03777752177095], 'angle': -69.77659923998152}, 'location': [192.44984264527048, 178.0671727575164], 'diameter': 49.03777752177095, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7969302507541354, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.188426682309946, 'phi': -1.9099755506099918, 'norm_pos': [0.6014057582664702, 0.2580534468436817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.2188601,"{'circle_3d': {'center': [4.300570374611754, 7.738584664808877, 81.87682335630474], 'normal': [-0.26754472554180636, 0.5806361959836889, -0.7689482607746446], 'radius': 3.194126553426525}, 'confidence': 0.9068100025868855, 'timestamp': 164610.087665, 'diameter_3d': 6.38825310685305, 'ellipse': {'center': [192.77993462755393, 178.21420142868774], 'axes': [35.128726316209715, 48.54816862535208], 'angle': -70.14021268563108}, 'location': [192.77993462755393, 178.21420142868774], 'diameter': 48.54816862535208, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7970468800199804, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.19030621088134, 'phi': -1.9056311457931718, 'norm_pos': [0.602437295711106, 0.2574408273804677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.228138,"{'circle_3d': {'center': [4.296655512991822, 7.718074847278003, 81.86273280694562], 'normal': [-0.267870964010134, 0.5789270445227827, -0.7701224732212387], 'radius': 3.1749672635066566}, 'confidence': 0.9646170862259577, 'timestamp': 164610.096065, 'diameter_3d': 6.349934527013313, 'ellipse': {'center': [192.7538196317986, 178.07377574729688], 'axes': [34.99464821796311, 48.264925867324315], 'angle': -70.06865818393312}, 'location': [192.7538196317986, 178.07377574729688], 'diameter': 48.264925867324315, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7975120758416998, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1882085044929758, 'phi': -1.9055358024593887, 'norm_pos': [0.6023556863493706, 0.258025934386263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.234432,"{'circle_3d': {'center': [4.28517565484789, 7.7198145781223895, 81.86804246868861], 'normal': [-0.26882761885546164, 0.5790720220931482, -0.7696800014093227], 'radius': 3.179263204010429}, 'confidence': 0.9851758342999977, 'timestamp': 164610.104465, 'diameter_3d': 6.358526408020858, 'ellipse': {'center': [192.6658751670617, 178.0823797815072], 'axes': [35.01812797443507, 48.327047515978585], 'angle': -69.98809278390877}, 'location': [192.6658751670617, 178.0823797815072], 'diameter': 48.327047515978585, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7977075941936751, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.188386319548309, 'phi': -1.9068223834617277, 'norm_pos': [0.6020808598970678, 0.25799008424372005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.2431931,"{'circle_3d': {'center': [4.227600132845962, 7.692841829766426, 81.86807775978284], 'normal': [-0.273625579022289, 0.5768242930634846, -0.7696770604848037], 'radius': 3.1937858275199376}, 'confidence': 0.9607742163973518, 'timestamp': 164610.112865, 'diameter_3d': 6.387571655039875, 'ellipse': {'center': [192.2350044323108, 177.8761034451939], 'axes': [35.200855156049315, 48.54723048218386], 'angle': -69.50875183705803}, 'location': [192.2350044323108, 177.8761034451939], 'diameter': 48.54723048218386, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7968754561620162, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1856319955073054, 'phi': -1.9123687063979382, 'norm_pos': [0.6007343888509713, 0.25884956897835876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.252071,"{'circle_3d': {'center': [4.226018518619457, 7.691247041507359, 81.86744513650629], 'normal': [-0.273757380207831, 0.5766913940418957, -0.7697297790911821], 'radius': 3.23476894123151}, 'confidence': 0.9244962897376674, 'timestamp': 164610.121265, 'diameter_3d': 6.46953788246302, 'ellipse': {'center': [192.22903084764218, 177.85462563018055], 'axes': [35.65720711019485, 49.170949835459666], 'angle': -69.49388217070036}, 'location': [192.22903084764218, 177.85462563018055], 'diameter': 49.170949835459666, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7972560160985687, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.185469311513495, 'phi': -1.9124991014536303, 'norm_pos': [0.6007157213988819, 0.2589390598742477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.258465,"{'circle_3d': {'center': [4.242237382434164, 7.717840218978391, 81.88166424890359], 'normal': [-0.27240580822327215, 0.5789074921644817, -0.768544853058074], 'radius': 3.2488695904169336}, 'confidence': 0.9586685571936691, 'timestamp': 164610.129665, 'diameter_3d': 6.497739180833867, 'ellipse': {'center': [192.34700138457816, 178.0418679991248], 'axes': [35.72850394205319, 49.37717951457054], 'angle': -69.6698131283858}, 'location': [192.34700138457816, 178.0418679991248], 'diameter': 49.37717951457054, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7970276428589496, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1881845252347727, 'phi': -1.911424316346129, 'norm_pos': [0.6010843793268068, 0.25815888333698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.270504,"{'circle_3d': {'center': [4.2947288099345675, 7.734387781948283, 81.87568963504867], 'normal': [-0.26803152259823854, 0.580286455745306, -0.7690427375459837], 'radius': 3.235418584028615}, 'confidence': 0.9987384157077259, 'timestamp': 164610.138065, 'diameter_3d': 6.47083716805723, 'ellipse': {'center': [192.74209396381315, 178.17336880219798], 'axes': [35.59193688655928, 49.176780630334896], 'angle': -70.08884221798382}, 'location': [192.74209396381315, 178.17336880219798], 'diameter': 49.176780630334896, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7981716634833935, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1898767064262827, 'phi': -1.906157557564705, 'norm_pos': [0.6023190436369161, 0.2576109633241751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593631.2788942,"{'circle_3d': {'center': [4.26402844253674, 7.720535863899631, 81.8759989233848], 'normal': [-0.27058988654805743, 0.5791321292412517, -0.7690169635179731], 'radius': 3.2022883541689806}, 'confidence': 0.9582390348340537, 'timestamp': 164610.146465, 'diameter_3d': 6.404576708337961, 'ellipse': {'center': [192.50671576800542, 178.07710408273024], 'axes': [35.237513349219206, 48.672352999602026], 'angle': -69.83476425007098}, 'location': [192.50671576800542, 178.07710408273024], 'diameter': 48.672352999602026, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.7981725675900608, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1884600475781038, 'phi': -1.9091313396646306, 'norm_pos': [0.6015834867750169, 0.2580120663219573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
