imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185795.79265,-0.02679,0.04175,0.93585,0.34882,0.3968
1582185795.798912,-0.02679,0.04175,0.93585,0.34894,0.3968
1582185795.8037918,-0.02673,0.04181,0.93579,0.34900,0.3968
1582185795.809858,-0.02667,0.04181,0.93579,0.34906,0.3968
1582185795.814671,-0.02661,0.04187,0.93579,0.34912,0.3968
1582185795.820105,-0.02649,0.04193,0.93573,0.34918,0.3968
1582185795.826619,-0.02643,0.04193,0.93573,0.34924,0.3968
1582185795.83165,-0.02625,0.04205,0.93567,0.34930,0.3968
1582185795.837396,-0.02612,0.04205,0.93567,0.34937,0.3968
1582185795.8432572,-0.02606,0.04218,0.93567,0.34937,0.3968
1582185795.8489249,-0.02600,0.04224,0.93567,0.34943,0.3968
1582185795.855597,-0.02594,0.04230,0.93567,0.34943,0.3968
1582185795.859612,-0.02582,0.04242,0.93567,0.34943,0.3968
1582185795.8659241,-0.02576,0.04254,0.93567,0.34943,0.3968
1582185795.870771,-0.02576,0.04260,0.93567,0.34943,0.3968
1582185795.876294,-0.02570,0.04266,0.93567,0.34937,0.3968
1582185795.882952,-0.02570,0.04266,0.93567,0.34937,0.3968
1582185795.886993,-0.02570,0.04266,0.93567,0.34937,0.3968
1582185795.8923562,-0.02570,0.04260,0.93567,0.34930,0.3968
1582185795.8981519,-0.02570,0.04260,0.93567,0.34930,0.3968
1582185795.903618,-0.02570,0.04254,0.93573,0.34924,0.3968
1582185795.9101,-0.02576,0.04254,0.93573,0.34924,0.3968
1582185795.9147909,-0.02576,0.04248,0.93573,0.34918,0.3968
1582185795.9223812,-0.02576,0.04248,0.93573,0.34918,0.3968
1582185795.925405,-0.02582,0.04248,0.93573,0.34912,0.3968
1582185795.931647,-0.02582,0.04248,0.93579,0.34912,0.3968
1582185795.937813,-0.02582,0.04254,0.93579,0.34906,0.3968
1582185795.9430258,-0.02582,0.04254,0.93579,0.34906,0.3968
1582185795.9488618,-0.02582,0.04260,0.93579,0.34900,0.3968
1582185795.9545238,-0.02576,0.04260,0.93579,0.34900,0.3968
1582185795.959998,-0.02576,0.04266,0.93579,0.34900,0.3968
1582185795.9649012,-0.02576,0.04272,0.93579,0.34900,0.3968
1582185795.971242,-0.02570,0.04272,0.93579,0.34900,0.3968
1582185795.976151,-0.02570,0.04279,0.93579,0.34900,0.3968
1582185795.9818408,-0.02570,0.04279,0.93579,0.34906,0.3968
1582185795.98809,-0.02570,0.04279,0.93579,0.34906,0.3969
1582185795.993844,-0.02570,0.04272,0.93573,0.34912,0.3969
1582185795.999393,-0.02570,0.04272,0.93573,0.34912,0.3969
1582185796.0059159,-0.02576,0.04272,0.93573,0.34912,0.3969
1582185796.0103638,-0.02582,0.04266,0.93573,0.34918,0.3969
1582185796.016804,-0.02582,0.04266,0.93573,0.34918,0.3969
