eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184858.845192,"{'circle_3d': {'center': [-6.707852691483401, 9.601079103958792, 75.87031164310008], 'normal': [-0.12462451145793411, 0.7226313130057234, -0.6799064028287244], 'radius': 2.235115734433988}, 'confidence': 0.9961212217427236, 'timestamp': 41191.06229, 'diameter_3d': 4.470231468867976, 'ellipse': {'center': [105.20452661140278, 198.23061380003028], 'axes': [21.06729322962348, 36.601881357647805], 'angle': -77.83874454220052}, 'location': [105.20452661140278, 198.23061380003028], 'diameter': 36.601881357647805, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5067363064247488, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3783978013054448, 'phi': -1.7520805329617795, 'norm_pos': [0.3287641456606337, 0.17403910916654053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.852778,"{'circle_3d': {'center': [-6.708973788095696, 9.621656421192617, 75.89244356330222], 'normal': [-0.1247179361756254, 0.7243460894418754, -0.6780620761452121], 'radius': 2.236834576854809}, 'confidence': 0.9944581818771636, 'timestamp': 41191.07069, 'diameter_3d': 4.473669153709618, 'ellipse': {'center': [105.21116660923023, 198.37595154846105], 'axes': [20.995700508118325, 36.6194211825491], 'angle': -77.86753216083615}, 'location': [105.21116660923023, 198.37595154846105], 'diameter': 36.6194211825491, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5065597186678983, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3808817769036428, 'phi': -1.752696126627517, 'norm_pos': [0.3287848956538445, 0.1734335352147457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.8662798,"{'circle_3d': {'center': [-6.704350197097169, 9.62112415540507, 75.8910259894026], 'normal': [-0.12433263692574807, 0.7243017339595799, -0.6781802073035132], 'radius': 2.254518681898621}, 'confidence': 0.9965620878741484, 'timestamp': 41191.07909, 'diameter_3d': 4.509037363797242, 'ellipse': {'center': [105.24812182377775, 198.36940282775782], 'axes': [21.168426236564404, 36.90977985541422], 'angle': -77.89502941087062}, 'location': [105.24812182377775, 198.36940282775782], 'diameter': 36.90977985541422, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5071894543668964, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.38081744323291, 'phi': -1.7521155290216754, 'norm_pos': [0.3289003806993055, 0.17346082155100906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.872405,"{'circle_3d': {'center': [-6.709041968134171, 9.622128104508585, 75.89296001427137], 'normal': [-0.12472361784549826, 0.7243853963848728, -0.6780190385644498], 'radius': 2.237817501133725}, 'confidence': 0.9943769232766547, 'timestamp': 41191.08749, 'diameter_3d': 4.47563500226745, 'ellipse': {'center': [105.21099608001735, 198.37908080597953], 'axes': [21.002878142940997, 36.63527219900586], 'angle': -77.86792839088629}, 'location': [105.21099608001735, 198.37908080597953], 'diameter': 36.63527219900586, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5072168830048018, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3809387917527993, 'phi': -1.7527155253110644, 'norm_pos': [0.32878436275005424, 0.17342049664175196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.8801339,"{'circle_3d': {'center': [-6.710470377990445, 9.619361448732587, 75.89026796201287], 'normal': [-0.12484265200018779, 0.7241548417368728, -0.6782433762526581], 'radius': 2.255781218417006}, 'confidence': 0.9957146725911223, 'timestamp': 41191.09589, 'diameter_3d': 4.511562436834012, 'ellipse': {'center': [105.19777151910306, 198.35554023632636], 'axes': [21.18208650223804, 36.930789691635965], 'angle': -77.85432047797346}, 'location': [105.19777151910306, 198.35554023632636], 'diameter': 36.930789691635965, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5073842770738857, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.380604420199199, 'phi': -1.752826428934995, 'norm_pos': [0.32874303599719706, 0.17351858234864015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.888792,"{'circle_3d': {'center': [-6.700259760802361, 9.60127662239023, 75.86913343590525], 'normal': [-0.12399176723451408, 0.7226477728750098, -0.6800045867616265], 'radius': 2.23989678336922}, 'confidence': 0.994835532533329, 'timestamp': 41191.10429, 'diameter_3d': 4.47979356673844, 'ellipse': {'center': [105.26561999728271, 198.23241070572223], 'axes': [21.118586410041583, 36.68082256248832], 'angle': -77.88589408206842}, 'location': [105.26561999728271, 198.23241070572223], 'diameter': 36.68082256248832, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5075401946542768, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.378421613910214, 'phi': -1.7511545171375047, 'norm_pos': [0.32895506249150847, 0.17403162205949074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.8962822,"{'circle_3d': {'center': [-6.714474234537612, 9.585589759233304, 75.85509424455593], 'normal': [-0.12517630671245164, 0.7213405342785993, -0.6811745193740698], 'radius': 2.259047798109259}, 'confidence': 0.9965382502401453, 'timestamp': 41191.11269, 'diameter_3d': 4.518095596218518, 'ellipse': {'center': [105.14019509515646, 198.11455717796676], 'axes': [21.35262813817327, 37.001309775221586], 'angle': -77.77089845373476}, 'location': [105.14019509515646, 198.11455717796676], 'diameter': 37.001309775221586, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.507913245466407, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3765322642636995, 'phi': -1.7525340839408863, 'norm_pos': [0.3285631096723639, 0.17452267842513847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.9057448,"{'circle_3d': {'center': [-6.708081916252134, 9.585780212876195, 75.8541238008306], 'normal': [-0.12464361352199524, 0.7213564054155069, -0.6812553896845135], 'radius': 2.2623742415205985}, 'confidence': 0.9963335881790554, 'timestamp': 41191.12109, 'diameter_3d': 4.524748483041197, 'ellipse': {'center': [105.19163831616905, 198.1163784490492], 'axes': [21.389277802800734, 37.05632940870063], 'angle': -77.81068376855964}, 'location': [105.19163831616905, 198.1163784490492], 'diameter': 37.05632940870063, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5082905726826681, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.376555180480538, 'phi': -1.7517564853846375, 'norm_pos': [0.32872386973802825, 0.17451508979562835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.914777,"{'circle_3d': {'center': [-6.71915882616929, 9.582124539426484, 75.85228811960305], 'normal': [-0.12556668934842483, 0.7210517659613644, -0.681408363120144], 'radius': 2.271567003704014}, 'confidence': 0.9967271037497113, 'timestamp': 41191.12949, 'diameter_3d': 4.543134007408028, 'ellipse': {'center': [105.10026748313182, 198.0865037811128], 'axes': [21.48141958345679, 37.20780204798974], 'angle': -77.7359115987265}, 'location': [105.10026748313182, 198.0865037811128], 'diameter': 37.20780204798974, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5085536428148241, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3761154092884973, 'phi': -1.75302722590747, 'norm_pos': [0.32843833588478694, 0.1746395675786966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.920359,"{'circle_3d': {'center': [-6.679392690954166, 9.56135445866662, 75.82315671727423], 'normal': [-0.12225284474716454, 0.7193209258980424, -0.6838359799808787], 'radius': 2.2658338527145387}, 'confidence': 0.996526170281881, 'timestamp': 41191.13789, 'diameter_3d': 4.5316677054290775, 'ellipse': {'center': [105.40346138090207, 197.94715676389785], 'axes': [21.552233631589342, 37.12825334974085], 'angle': -77.94576163129548}, 'location': [105.40346138090207, 197.94715676389785], 'diameter': 37.12825334974085, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5090573361051454, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.373620612270106, 'phi': -1.7477025520520957, 'norm_pos': [0.329385816815319, 0.17522018015042562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184858.930031,"{'circle_3d': {'center': [-6.710374384446589, 9.565918421518498, 75.8335626163981], 'normal': [-0.12483465253819981, 0.7197012561356989, -0.6829688217205556], 'radius': 2.2720764121730608}, 'confidence': 0.996825739701742, 'timestamp': 41191.14629, 'diameter_3d': 4.5441528243461216, 'ellipse': {'center': [105.15850935011444, 197.97280707219645], 'axes': [21.563444875985848, 37.2253325439409], 'angle': -77.76185225203962}, 'location': [105.15850935011444, 197.97280707219645], 'diameter': 37.2253325439409, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5093364199511119, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3741682590525235, 'phi': -1.7515829917308545, 'norm_pos': [0.32862034171910764, 0.1751133038658481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
