eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184343.953353,"{'circle_3d': {'center': [-7.805013609501946, 6.69197815593304, 67.86058858037691], 'normal': [-0.2620354649046272, 0.6345718666477623, -0.7270873133203402], 'radius': 2.158116181390013}, 'confidence': 0.9986824483387688, 'timestamp': 40676.177149, 'diameter_3d': 4.316232362780026, 'ellipse': {'center': [88.77595929830818, 180.88014850251045], 'axes': [24.98187262889016, 39.517298479462724], 'angle': -64.71289033321519}, 'location': [88.77595929830818, 180.88014850251045], 'diameter': 39.517298479462724, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9524868374790607, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2582507637558864, 'phi': -1.9166976891570437, 'norm_pos': [0.27742487280721306, 0.2463327145728731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.959581,"{'circle_3d': {'center': [-7.796920492801055, 6.698216637229027, 67.86312293825924], 'normal': [-0.26136103851288633, 0.6350917400890947, -0.7268761168301455], 'radius': 2.1666186515329833}, 'confidence': 0.9874288383834741, 'timestamp': 40676.185549, 'diameter_3d': 4.3332373030659666, 'ellipse': {'center': [88.85290000822857, 180.93271496921122], 'axes': [25.071182887032545, 39.67163110563454], 'angle': -64.78213694522287}, 'location': [88.85290000822857, 180.93271496921122], 'diameter': 39.67163110563454, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9525047994147218, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.25892360815844, 'phi': -1.915968988356975, 'norm_pos': [0.2776653125257143, 0.24611368762828656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.9676192,"{'circle_3d': {'center': [-7.796717253681967, 6.707908031898782, 67.87152693415165], 'normal': [-0.261344101919629, 0.6358993563115742, -0.7261757838391116], 'radius': 2.1589401706043976}, 'confidence': 0.844848063531499, 'timestamp': 40676.193949, 'diameter_3d': 4.317880341208795, 'ellipse': {'center': [88.86275714612404, 181.0156025251651], 'axes': [24.94542021355049, 39.52611180686853], 'angle': -64.81506849836154}, 'location': [88.86275714612404, 181.0156025251651], 'diameter': 39.52611180686853, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9525233807526012, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.259969601674511, 'phi': -1.916255376648578, 'norm_pos': [0.27769611608163763, 0.24576832281181216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.974509,"{'circle_3d': {'center': [-7.813458830673818, 6.694483434908923, 67.86582468141297], 'normal': [-0.26273923333561655, 0.6347806398957527, -0.7266509715673345], 'radius': 2.1690773714408795}, 'confidence': 0.9985721467053241, 'timestamp': 40676.202349, 'diameter_3d': 4.338154742881759, 'ellipse': {'center': [88.70533713688286, 180.89583475375875], 'axes': [25.08374733179395, 39.715025406664516], 'angle': -64.67018107808025}, 'location': [88.70533713688286, 180.89583475375875], 'diameter': 39.715025406664516, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9523908631751454, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.258520923118744, 'phi': -1.9177460027430504, 'norm_pos': [0.2772041785527589, 0.24626735519267184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.986146,"{'circle_3d': {'center': [-7.822481555788237, 6.683745214226525, 67.85971990563722], 'normal': [-0.26349112709515143, 0.6338857881722194, -0.727159702881981], 'radius': 2.1688695366380677}, 'confidence': 0.9564932287255903, 'timestamp': 40676.210749, 'diameter_3d': 4.337739073276135, 'ellipse': {'center': [88.61692069406354, 180.80334712600725], 'axes': [25.106072510978525, 39.714718958323964], 'angle': -64.58050992417587}, 'location': [88.61692069406354, 180.80334712600725], 'diameter': 39.714718958323964, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9523247124271328, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.257363377564182, 'phi': -1.9184365754547315, 'norm_pos': [0.27692787716894857, 0.2466527203083031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.990946,"{'circle_3d': {'center': [-7.817058219662092, 6.6752496734130276, 67.8503597606648], 'normal': [-0.26303918241797275, 0.6331778264377613, -0.7279397149630158], 'radius': 2.151628705213069}, 'confidence': 0.9667640815895497, 'timestamp': 40676.219149, 'diameter_3d': 4.303257410426138, 'ellipse': {'center': [88.65528714266324, 180.7381419295906], 'axes': [24.94856823742108, 39.40428481337856], 'angle': -64.58524038441625}, 'location': [88.65528714266324, 180.7381419295906], 'diameter': 39.40428481337856, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9521693741150417, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2564483632472507, 'phi': -1.9175442782004517, 'norm_pos': [0.2770477723208226, 0.24692440862670584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184343.999012,"{'circle_3d': {'center': [-7.816463327591577, 6.684596359854556, 67.85828336382885], 'normal': [-0.2629896080787631, 0.6339567169745554, -0.7272794146993452], 'radius': 2.167809143237268}, 'confidence': 0.9991045686739239, 'timestamp': 40676.227549, 'diameter_3d': 4.335618286474536, 'ellipse': {'center': [88.67014044995048, 180.81257516920556], 'axes': [25.101573914278024, 39.69615509554391], 'angle': -64.61957926110776}, 'location': [88.67014044995048, 180.81257516920556], 'diameter': 39.69615509554391, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9519248664850877, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2574550882218545, 'phi': -1.9177741470865077, 'norm_pos': [0.2770941889060953, 0.24661427012831016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184344.0069,"{'circle_3d': {'center': [-7.819144987261749, 6.665778001365533, 67.84288372562601], 'normal': [-0.26321307971794417, 0.6323885204338034, -0.7285627178829152], 'radius': 2.164601936667958}, 'confidence': 0.9638053219450577, 'timestamp': 40676.235949, 'diameter_3d': 4.329203873335916, 'ellipse': {'center': [88.62963747744067, 180.65513616467467], 'axes': [25.131558384418963, 39.64631029261504], 'angle': -64.54136483194314}, 'location': [88.62963747744067, 180.65513616467467], 'diameter': 39.64631029261504, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9519228730087592, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.255429021248855, 'phi': -1.9174820894831799, 'norm_pos': [0.2769676171170021, 0.24727026598052215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184344.0154932,"{'circle_3d': {'center': [-7.838462419099037, 6.6855978490474985, 67.86714366009413], 'normal': [-0.2648228657043848, 0.6340401744073006, -0.7265410566772378], 'radius': 2.17606703532339}, 'confidence': 0.9070593481271072, 'timestamp': 40676.244349, 'diameter_3d': 4.35213407064678, 'ellipse': {'center': [88.47968480031517, 180.81214267156415], 'axes': [25.1527497233807, 39.84217687033758], 'angle': -64.49042579076188}, 'location': [88.47968480031517, 180.81214267156415], 'diameter': 39.84217687033758, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9518250863689737, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2575630071783563, 'phi': -1.9203282529000953, 'norm_pos': [0.2764990150009849, 0.24661607220181603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184344.027542,"{'circle_3d': {'center': [-7.850927702478488, 6.66159401310585, 67.8507967682398], 'normal': [-0.2658616393193391, 0.6320398547454966, -0.7279032976650988], 'radius': 2.16537528995843}, 'confidence': 0.9897489301697395, 'timestamp': 40676.252749, 'diameter_3d': 4.33075057991686, 'ellipse': {'center': [88.34849551564838, 180.61013512136776], 'axes': [25.097998133607017, 39.6557384039475], 'angle': -64.33599471597864}, 'location': [88.34849551564838, 180.61013512136776], 'diameter': 39.6557384039475, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.9516567457227509, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.254979010215534, 'phi': -1.9209856644739105, 'norm_pos': [0.2760890484864012, 0.24745777032763427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184344.034952,"{'circle_3d': {'center': [-7.795847021766274, 6.686050382508494, 67.85212244771728], 'normal': [-0.2612715825933213, 0.6340778855290502, -0.7277928243753095], 'radius': 2.174988048406384}, 'confidence': 0.885245344183307, 'timestamp': 40676.261149, 'diameter_3d': 4.349976096812768, 'ellipse': {'center': [88.85206112487484, 180.8293153225215], 'axes': [25.2170353883144, 39.831363373615844], 'angle': -64.7487396743999}, 'location': [88.85206112487484, 180.8293153225215], 'diameter': 39.831363373615844, 'sphere': {'center': [-4.660588030646419, -0.9228842438401093, 76.58563634022099], 'radius': 12.0}, 'projected_sphere': {'center': [122.27014989907124, 112.52877878249909], 'axes': [194.29230742299612, 194.29230742299612], 'angle': 90.0}, 'model_confidence': 0.951564693215512, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.25761177463012, 'phi': -1.9154590030068523, 'norm_pos': [0.2776626910152339, 0.24654451948949374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
