eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183774.615681,"{'circle_3d': {'center': [-7.309661636645514, 5.646461895694701, 60.70103856830491], 'normal': [-0.27100391143403585, 0.6359091815806484, -0.7226177362678579], 'radius': 2.0426371130343957}, 'confidence': 0.9998164072655082, 'timestamp': 40106.834713, 'diameter_3d': 4.085274226068791, 'ellipse': {'center': [85.43630898805378, 177.38135572446004], 'axes': [26.279477875039472, 41.829440094967836], 'angle': -63.856453309898086}, 'location': [85.43630898805378, 177.38135572446004], 'diameter': 41.829440094967836, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9712895283802592, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.259982332533754, 'phi': -1.9295940040295472, 'norm_pos': [0.2669884655876681, 0.2609110178147499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.624481,"{'circle_3d': {'center': [-7.29985376144227, 5.656728686877131, 60.70640845557268], 'normal': [-0.2701865885004321, 0.6367647475125175, -0.7221702456622108], 'radius': 2.034727756659126}, 'confidence': 0.9996155882957678, 'timestamp': 40106.843113, 'diameter_3d': 4.069455513318252, 'ellipse': {'center': [85.5418210140117, 177.4832789306487], 'axes': [26.155205345293986, 41.66371084611494], 'angle': -63.950419537357654}, 'location': [85.5418210140117, 177.4832789306487], 'diameter': 41.66371084611494, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.97118012151165, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2610914246043126, 'phi': -1.9288052958465172, 'norm_pos': [0.2673181906687866, 0.2604863377889637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.631404,"{'circle_3d': {'center': [-7.298134399965596, 5.653289937337132, 60.702734744716764], 'normal': [-0.270043308377376, 0.636478185050851, -0.7224763882335368], 'radius': 2.0233204958803843}, 'confidence': 0.999476960707132, 'timestamp': 40106.851512, 'diameter_3d': 4.046640991760769, 'ellipse': {'center': [85.55383811721144, 177.45481907504347], 'axes': [26.025998228964387, 41.43250528790762], 'angle': -63.948992602892226}, 'location': [85.55383811721144, 177.45481907504347], 'diameter': 41.43250528790762, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9710832042383877, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.260719833292491, 'phi': -1.9284922234186155, 'norm_pos': [0.26735574411628577, 0.2606049205206522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.639185,"{'circle_3d': {'center': [-7.308923852423252, 5.649092853939305, 60.70307781033529], 'normal': [-0.270942429415514, 0.636128428101032, -0.7224477994319931], 'radius': 2.011353052259465}, 'confidence': 0.9992095389273647, 'timestamp': 40106.859912, 'diameter_3d': 4.02270610451893, 'ellipse': {'center': [85.44331542601341, 177.41517056387545], 'axes': [25.86733356940552, 41.18708012055748], 'angle': -63.869981741211674}, 'location': [85.44331542601341, 177.41517056387545], 'diameter': 41.18708012055748, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9710889970408698, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.260266450760163, 'phi': -1.9295967338442008, 'norm_pos': [0.2670103607062919, 0.2607701226505189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.6464279,"{'circle_3d': {'center': [-7.286756070791736, 5.677248528341134, 60.71964561749198], 'normal': [-0.2690951142795543, 0.6384747343011844, -0.7210671488356029], 'radius': 2.0330503910202173}, 'confidence': 0.9998359310726842, 'timestamp': 40106.868312, 'diameter_3d': 4.066100782040435, 'ellipse': {'center': [85.69080620734235, 177.6806524362324], 'axes': [26.075368858786252, 41.62030219835644], 'angle': -64.09890138943356}, 'location': [85.69080620734235, 177.6806524362324], 'diameter': 41.62030219835644, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9710803019772896, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2633111754463737, 'phi': -1.9279792833697, 'norm_pos': [0.26778376939794485, 0.25966394818236493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.657266,"{'circle_3d': {'center': [-7.298529460380566, 5.6850227183540545, 60.73094192499063], 'normal': [-0.27007623007862347, 0.6391225834689278, -0.7201257898773811], 'radius': 2.0352703081162216}, 'confidence': 0.9928955831981945, 'timestamp': 40106.876712, 'diameter_3d': 4.070540616232443, 'ellipse': {'center': [85.58476864982015, 177.74893098654277], 'axes': [26.047742352684573, 41.658050532817526], 'angle': -64.05485809989665}, 'location': [85.58476864982015, 177.74893098654277], 'diameter': 41.658050532817526, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9709412018657493, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2641532227074026, 'phi': -1.9296023741287485, 'norm_pos': [0.267452402030688, 0.25937945422273845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.6627069,"{'circle_3d': {'center': [-7.291248347657921, 5.701678512119451, 60.743021044900914], 'normal': [-0.2694694706850697, 0.6405105662827109, -0.7191191965515241], 'radius': 2.0245125119444376}, 'confidence': 0.9870266552559234, 'timestamp': 40106.885112, 'diameter_3d': 4.049025023888875, 'ellipse': {'center': [85.67230167274045, 177.91049319535077], 'axes': [25.855758850199013, 41.42952808510246], 'angle': -64.15496216299812}, 'location': [85.67230167274045, 177.91049319535077], 'diameter': 41.42952808510246, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9707939035082713, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2659592519278826, 'phi': -1.9293228672421205, 'norm_pos': [0.26772594272731387, 0.2587062783527051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.671328,"{'circle_3d': {'center': [-7.307877930559168, 5.677033902875789, 60.727367272075526], 'normal': [-0.2708552692601736, 0.6384568488457391, -0.7204236776203068], 'radius': 2.0125872513645633}, 'confidence': 0.9993690767379848, 'timestamp': 40106.893512, 'diameter_3d': 4.025174502729127, 'ellipse': {'center': [85.48325821055079, 177.67729530120675], 'axes': [25.77108782341535, 41.195940170938044], 'angle': -63.971806844556475}, 'location': [85.48325821055079, 177.67729530120675], 'diameter': 41.195940170938044, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9706941196835683, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2632879370253263, 'phi': -1.930414192597343, 'norm_pos': [0.2671351819079712, 0.2596779362449718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.679042,"{'circle_3d': {'center': [-7.306892886885387, 5.677431592353588, 60.72734943581288], 'normal': [-0.2707731822873585, 0.6384899896355556, -0.7204251639755271], 'radius': 2.0356299153530117}, 'confidence': 0.9990445297351475, 'timestamp': 40106.901912, 'diameter_3d': 4.0712598307060235, 'ellipse': {'center': [85.49541261292632, 177.67484198093354], 'axes': [26.066822526547725, 41.66787140390688], 'angle': -63.97899169977062}, 'location': [85.49541261292632, 177.67484198093354], 'diameter': 41.66787140390688, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9704597761059697, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2633309969273667, 'phi': -1.9303136780097074, 'norm_pos': [0.26717316441539474, 0.2596881584127769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.6870558,"{'circle_3d': {'center': [-7.3017282796083745, 5.656251812686039, 60.706689514189534], 'normal': [-0.2703427983476075, 0.6367250079965932, -0.7221468241108058], 'radius': 2.027399143377344}, 'confidence': 0.9937475980430077, 'timestamp': 40106.910312, 'diameter_3d': 4.054798286754688, 'ellipse': {'center': [85.52239176820831, 177.48025543390446], 'axes': [26.059067600076684, 41.51337554761919], 'angle': -63.93757421236787}, 'location': [85.52239176820831, 177.48025543390446], 'diameter': 41.51337554761919, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9705068817278284, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.261039886765369, 'phi': -1.929005677814994, 'norm_pos': [0.26725747427565094, 0.2604989356920647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183774.700892,"{'circle_3d': {'center': [-7.311329534519599, 5.6545698346351, 60.70880656048492], 'normal': [-0.27114290292354293, 0.636584843159015, -0.7219704035861902], 'radius': 2.0427001936443516}, 'confidence': 0.9997085906074185, 'timestamp': 40106.918712, 'diameter_3d': 4.085400387288703, 'ellipse': {'center': [85.42867385090122, 177.45688485996894], 'axes': [26.24331014303979, 41.82539945247549], 'angle': -63.87426977401267}, 'location': [85.42867385090122, 177.45688485996894], 'diameter': 41.82539945247549, 'sphere': {'center': [-4.057614699437084, -1.9844482832730792, 69.37245140351921], 'radius': 12.0}, 'projected_sphere': {'center': [123.73602110414436, 102.26445929562618], 'axes': [214.49436626431728, 214.49436626431728], 'angle': 90.0}, 'model_confidence': 0.9704936797567787, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2608581256912945, 'phi': -1.9300574991484631, 'norm_pos': [0.26696460578406633, 0.26059631308346276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
