eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185524.347352,"{'circle_3d': {'center': [-6.196621829863387, 8.631720994444004, 78.81105171794438], 'normal': [-0.10998524335120818, 0.6886481479394794, -0.7167056401232661], 'radius': 2.178414477075124}, 'confidence': 0.9988625223929587, 'timestamp': 41856.557816, 'diameter_3d': 4.356828954150248, 'ellipse': {'center': [111.27092427428659, 187.69639050798068], 'axes': [21.65954263431636, 34.331728111433854], 'angle': -78.39406660395578}, 'location': [111.27092427428659, 187.69639050798068], 'diameter': 34.331728111433854, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8655513439939422, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.330419347421639, 'phi': -1.7230678569119957, 'norm_pos': [0.3477216383571456, 0.21793170621674718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.354471,"{'circle_3d': {'center': [-6.173605888622148, 8.657354841018352, 78.83224515139676], 'normal': [-0.10806724824777153, 0.690784301820675, -0.7149395206689003], 'radius': 2.1574024884927767}, 'confidence': 0.9988213080839338, 'timestamp': 41856.566216, 'diameter_3d': 4.314804976985553, 'ellipse': {'center': [111.46391774979762, 187.88390787567374], 'axes': [21.37621725059475, 33.99144270764341], 'angle': -78.58789266720248}, 'location': [111.46391774979762, 187.88390787567374], 'diameter': 33.99144270764341, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8655271186596036, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.333369515097641, 'phi': -1.720816439539804, 'norm_pos': [0.34832474296811755, 0.21715038385135943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.36112,"{'circle_3d': {'center': [-6.161969480263816, 8.642558865117103, 78.81622577347471], 'normal': [-0.10709754755124389, 0.6895513038289042, -0.7162744688290706], 'radius': 2.1581820744103544}, 'confidence': 0.9990497503798524, 'timestamp': 41856.574615, 'diameter_3d': 4.316364148820709, 'ellipse': {'center': [111.54544970087701, 187.7809718008014], 'axes': [21.445042047204183, 34.01064487338614], 'angle': -78.63916842138312}, 'location': [111.54544970087701, 187.7809718008014], 'diameter': 34.01064487338614, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8656297404627034, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331665653245491, 'phi': -1.7192170617849283, 'norm_pos': [0.3485795303152407, 0.2175792841633275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.372639,"{'circle_3d': {'center': [-6.1765182736368915, 8.637166011503405, 78.81322398779503], 'normal': [-0.10830994699900019, 0.689101899361096, -0.7165246176357123], 'radius': 2.1569262381685896}, 'confidence': 0.9991601010219023, 'timestamp': 41856.583015, 'diameter_3d': 4.313852476337179, 'ellipse': {'center': [111.42951957933676, 187.74139680627405], 'axes': [21.441146961435113, 33.99208587530297], 'angle': -78.53487408088272}, 'location': [111.42951957933676, 187.74139680627405], 'diameter': 33.99208587530297, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8657326489606376, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331045314986182, 'phi': -1.720820672289473, 'norm_pos': [0.34821724868542736, 0.2177441799738581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.382625,"{'circle_3d': {'center': [-6.181768410807511, 8.64653800531905, 78.82304322679575], 'normal': [-0.10874745842988512, 0.6898828988457331, -0.7157063477189849], 'radius': 2.1495617109741643}, 'confidence': 0.9992395645547721, 'timestamp': 41856.591415, 'diameter_3d': 4.2991234219483285, 'ellipse': {'center': [111.39419516378828, 187.80818094964593], 'axes': [21.330896525485823, 33.87176635405385], 'angle': -78.51635893013449}, 'location': [111.39419516378828, 187.80818094964593], 'diameter': 33.87176635405385, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8659000665626859, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3321236074912535, 'phi': -1.7215871890120038, 'norm_pos': [0.34810685988683837, 0.21746591270980864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.3891041,"{'circle_3d': {'center': [-6.179993048840987, 8.637818506943004, 78.81437756272803], 'normal': [-0.10859951159934143, 0.6891562739810627, -0.7164284863912956], 'radius': 2.1572197020976023}, 'confidence': 0.9989457747801016, 'timestamp': 41856.599815, 'diameter_3d': 4.3144394041952046, 'ellipse': {'center': [111.40297742432868, 187.74550669617733], 'axes': [21.439216710192138, 33.99620564852426], 'angle': -78.51323547192634}, 'location': [111.40297742432868, 187.74550669617733], 'diameter': 33.99620564852426, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8659490742672138, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331120351866562, 'phi': -1.7212356250306737, 'norm_pos': [0.3481343044510271, 0.2177270554325944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.397612,"{'circle_3d': {'center': [-6.183057575717589, 8.652261852035245, 78.82876033916291], 'normal': [-0.10885488883905825, 0.6903598860720828, -0.7152299216883877], 'radius': 2.1536411589521487}, 'confidence': 0.9992365325347166, 'timestamp': 41856.608215, 'diameter_3d': 4.307282317904297, 'ellipse': {'center': [111.38763333883949, 187.84756845696378], 'axes': [21.35013951824152, 33.93361899235123], 'angle': -78.51758838798519}, 'location': [111.38763333883949, 187.84756845696378], 'diameter': 33.93361899235123, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8662371132454938, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3327827085827835, 'phi': -1.721832922846282, 'norm_pos': [0.3480863541838734, 0.21730179809598427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.405654,"{'circle_3d': {'center': [-6.187098734133918, 8.639182532456188, 78.81677015396517], 'normal': [-0.10919165204041904, 0.6892699427738279, -0.7162291037881999], 'radius': 2.154558927281962}, 'confidence': 0.9990698101584584, 'timestamp': 41856.616615, 'diameter_3d': 4.309117854563924, 'ellipse': {'center': [111.34866723299471, 187.7547345005991], 'axes': [21.40272602433994, 33.9532090144709], 'angle': -78.46906334238797}, 'location': [111.34866723299471, 187.7547345005991], 'diameter': 33.9532090144709, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8664747357996827, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331277231902923, 'phi': -1.7220849425296636, 'norm_pos': [0.34796458510310846, 0.21768860624750375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.413017,"{'circle_3d': {'center': [-6.174658715075195, 8.638185821235664, 78.81392396648762], 'normal': [-0.10815498378552546, 0.689186883505451, -0.7164662860779958], 'radius': 2.1472636855279306}, 'confidence': 0.9991510423886064, 'timestamp': 41856.625015, 'diameter_3d': 4.294527371055861, 'ellipse': {'center': [111.44436367828216, 187.75064644364397], 'axes': [21.342770689628743, 33.83946069282986], 'angle': -78.54877809819301}, 'location': [111.44436367828216, 187.75064644364397], 'diameter': 33.83946069282986, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8666873994912727, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331162595312481, 'phi': -1.7206212415941184, 'norm_pos': [0.34826363649463177, 0.21770563981815017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.422005,"{'circle_3d': {'center': [-6.169178010537726, 8.63830016356452, 78.81320838667838], 'normal': [-0.10769825840740307, 0.6891964120328556, -0.7165259177287661], 'radius': 2.146189198114888}, 'confidence': 0.9992398505939035, 'timestamp': 41856.633415, 'diameter_3d': 4.292378396229776, 'ellipse': {'center': [111.48689084995533, 187.7523364025085], 'axes': [21.335640536927283, 33.82284524266968], 'angle': -78.5848479364497}, 'location': [111.48689084995533, 187.7523364025085], 'diameter': 33.82284524266968, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8668346873219601, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3311757457434013, 'phi': -1.7199856828022952, 'norm_pos': [0.3483965339061104, 0.2176985983228813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185524.430996,"{'circle_3d': {'center': [-6.169723026103458, 8.65055264713265, 78.82509241883854], 'normal': [-0.10774367637121403, 0.6902174523301999, -0.7155355817154192], 'radius': 2.17327283718916}, 'confidence': 0.9984972552850004, 'timestamp': 41856.641815, 'diameter_3d': 4.34654567437832, 'ellipse': {'center': [111.49028574541325, 187.83346093003848], 'axes': [21.56081995590121, 34.24468874718524], 'angle': -78.60182589531823}, 'location': [111.49028574541325, 187.83346093003848], 'diameter': 34.24468874718524, 'sphere': {'center': [-4.8767989096488895, 0.36794321917025175, 87.41151939942357], 'radius': 12.0}, 'projected_sphere': {'center': [125.40941806347035, 122.60977955140156], 'axes': [170.22927987335873, 170.22927987335873], 'angle': 90.0}, 'model_confidence': 0.8668476647912038, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3325858502062724, 'phi': -1.7202511789956445, 'norm_pos': [0.3484071429544164, 0.217360579458173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
