eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184436.0876732,"{'circle_3d': {'center': [-7.64476024337202, 6.70251294075863, 67.98205974912074], 'normal': [-0.24623904561651755, 0.6317971788874458, -0.7349820794847528], 'radius': 2.1513096109049625}, 'confidence': 0.9804077221342729, 'timestamp': 40768.308589, 'diameter_3d': 4.302619221809925, 'ellipse': {'center': [90.35968177936132, 180.86698856598923], 'axes': [25.274388189307338, 39.32245720906064], 'angle': -65.7662907232158}, 'location': [90.35968177936132, 180.86698856598923], 'diameter': 39.32245720906064, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9622929761903709, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2546658941444275, 'phi': -1.8940706560356009, 'norm_pos': [0.2823740055605041, 0.24638754764171156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.096522,"{'circle_3d': {'center': [-7.655215981963159, 6.709891358043356, 67.991920056015], 'normal': [-0.24711035716577912, 0.6324120469945063, -0.7341603872435638], 'radius': 2.1409510403763408}, 'confidence': 0.9994585315912696, 'timestamp': 40768.316989, 'diameter_3d': 4.2819020807526815, 'ellipse': {'center': [90.27380145665495, 180.92812330219226], 'axes': [25.107106151558607, 39.12735257259781], 'angle': -65.72548271953895}, 'location': [90.27380145665495, 180.92812330219226], 'diameter': 39.12735257259781, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9622184512933396, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2554593921395476, 'phi': -1.8954741707892222, 'norm_pos': [0.2821056295520467, 0.24613281957419886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.1082098,"{'circle_3d': {'center': [-7.644214487743531, 6.704249750089807, 67.98337016819839], 'normal': [-0.24619356598081013, 0.6319419129983772, -0.7348728778949486], 'radius': 2.127182181990036}, 'confidence': 0.9989472373433853, 'timestamp': 40768.325389, 'diameter_3d': 4.254364363980072, 'ellipse': {'center': [90.36416324344862, 180.88746129449237], 'axes': [24.98512502981121, 38.880504611634585], 'angle': -65.77526794810306}, 'location': [90.36416324344862, 180.88746129449237], 'diameter': 38.880504611634585, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9621121875115546, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2548526298244354, 'phi': -1.8940597744353014, 'norm_pos': [0.2823880101357769, 0.2463022446062818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.116797,"{'circle_3d': {'center': [-7.652941265312396, 6.719919906152607, 67.99980261646233], 'normal': [-0.24692079744488218, 0.6332477593369439, -0.7335035072062869], 'radius': 2.149327176546484}, 'confidence': 0.9995761196699432, 'timestamp': 40768.333789, 'diameter_3d': 4.298654353092968, 'ellipse': {'center': [90.30299901876643, 181.01048282280942], 'axes': [25.17148088137258, 39.2759952681182], 'angle': -65.77154976345345}, 'location': [90.30299901876643, 181.01048282280942], 'diameter': 39.2759952681182, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.962138962405612, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2565387184275782, 'phi': -1.8955127923438693, 'norm_pos': [0.28219687193364507, 0.24578965490496074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.123741,"{'circle_3d': {'center': [-7.668365108795723, 6.710282505570422, 67.99669396102236], 'normal': [-0.24820611773515946, 0.6324446426217618, -0.7337625618262845], 'radius': 2.1346954344567215}, 'confidence': 0.9583599090561954, 'timestamp': 40768.342188, 'diameter_3d': 4.269390868913443, 'ellipse': {'center': [90.15867026975266, 180.92910766301222], 'axes': [25.009819897380698, 39.01019616087564], 'angle': -65.64581966520106}, 'location': [90.15867026975266, 180.92910766301222], 'diameter': 39.01019616087564, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9621183231550812, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.25550147170753, 'phi': -1.8969787031017744, 'norm_pos': [0.2817458445929771, 0.2461287180707824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.132586,"{'circle_3d': {'center': [-7.668664793659544, 6.728205798700538, 68.01227581307924], 'normal': [-0.24823109147381123, 0.6339382503826048, -0.7324640741548777], 'radius': 2.150796386689178}, 'confidence': 0.9995348478636542, 'timestamp': 40768.350588, 'diameter_3d': 4.301592773378356, 'ellipse': {'center': [90.17280958620142, 181.07473797865993], 'axes': [25.130375721203478, 39.295630459008706], 'angle': -65.70136453071204}, 'location': [90.17280958620142, 181.07473797865993], 'diameter': 39.295630459008706, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9621512424186185, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.25743121032853, 'phi': -1.897547282631254, 'norm_pos': [0.28179002995687946, 0.24552192508891701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.141082,"{'circle_3d': {'center': [-7.671615657765052, 6.714231116571995, 68.0011995326152], 'normal': [-0.24847699681593685, 0.6327736935385595, -0.7333870975268805], 'radius': 2.1466257429027267}, 'confidence': 0.991002416457476, 'timestamp': 40768.358988, 'diameter_3d': 4.293251485805453, 'ellipse': {'center': [90.13456254058931, 180.95826608191925], 'axes': [25.129264546353873, 39.2257214856273], 'angle': -65.63847889143143}, 'location': [90.13456254058931, 180.95826608191925], 'diameter': 39.2257214856273, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9621140354144297, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2559263434445276, 'phi': -1.8974654499526724, 'norm_pos': [0.2816705079393416, 0.24600722465866975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.14733,"{'circle_3d': {'center': [-7.669277391555717, 6.725109928396328, 68.00980489956383], 'normal': [-0.24828214129849224, 0.6336802611905873, -0.7326699836144952], 'radius': 2.143314589456712}, 'confidence': 0.9994642399717383, 'timestamp': 40768.367388, 'diameter_3d': 4.286629178913424, 'ellipse': {'center': [90.16420417691569, 181.05053414980625], 'axes': [25.05350146301704, 39.160281503900066], 'angle': -65.68771300341604}, 'location': [90.16420417691569, 181.05053414980625], 'diameter': 39.160281503900066, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9620054956124058, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2570976709148893, 'phi': -1.897524348830043, 'norm_pos': [0.2817631380528615, 0.24562277437580726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.16049,"{'circle_3d': {'center': [-7.660669002969862, 6.710837647975111, 67.9945727633051], 'normal': [-0.24756477558300438, 0.6324909044888192, -0.733939328302723], 'radius': 2.1502078894654626}, 'confidence': 0.9666425070089896, 'timestamp': 40768.375788, 'diameter_3d': 4.300415778930925, 'ellipse': {'center': [90.22761513510426, 180.9322254767442], 'axes': [25.20284880727851, 39.29505971302076], 'angle': -65.69491945762611}, 'location': [90.22761513510426, 180.9322254767442], 'diameter': 39.29505971302076, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9618612213717959, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2555611962917963, 'phi': -1.8961212352299672, 'norm_pos': [0.2819612972972008, 0.24611572718023245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.164259,"{'circle_3d': {'center': [-7.683062510154879, 6.709227689843172, 68.00076968197727], 'normal': [-0.24943090118175576, 0.6323567413111576, -0.7334229184133743], 'radius': 2.1329141311910593}, 'confidence': 0.999807319249429, 'timestamp': 40768.384188, 'diameter_3d': 4.265828262382119, 'ellipse': {'center': [90.0291180765985, 180.91647504352886], 'axes': [24.96776075882696, 38.97524289238474], 'angle': -65.55210542857324}, 'location': [90.0291180765985, 180.91647504352886], 'diameter': 38.97524289238474, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.961911801296933, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.255387998162356, 'phi': -1.8986168508178327, 'norm_pos': [0.2813409939893703, 0.2461813539852964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184436.1722329,"{'circle_3d': {'center': [-7.668234863311646, 6.72250511352829, 68.00719956546669], 'normal': [-0.24819526394481975, 0.6334631932849174, -0.7328870947892565], 'radius': 2.1525170239051135}, 'confidence': 0.9980427734105018, 'timestamp': 40768.392588, 'diameter_3d': 4.305034047810227, 'ellipse': {'center': [90.17174346760581, 181.02688004263015], 'axes': [25.172825277666817, 39.329996478551195], 'angle': -65.68575972034355}, 'location': [90.17174346760581, 181.02688004263015], 'diameter': 39.329996478551195, 'sphere': {'center': [-4.6898916959738095, -0.8790532058907191, 76.80184470293777], 'radius': 12.0}, 'projected_sphere': {'center': [122.13980454830745, 112.90364717461794], 'axes': [193.74534632018833, 193.74534632018833], 'angle': 90.0}, 'model_confidence': 0.9617792763189414, 'model_id': 1, 'model_birth_timestamp': 40287.454217, 'theta': 2.2568171068607352, 'phi': -1.8973279575133888, 'norm_pos': [0.2817866983362681, 0.24572133315570766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
